ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
213.0.76.5,ip_213_0_76_5.infotelecom.es.,ES,"",9.9.4-P1,,false,1.0,2015-10-29 11:27:08 +0100,2013-04-23 02:50:45 +0200
213.151.109.1,ns1.coac.net.,ES,"",[Secured],,false,1.0,2015-10-29 11:27:08 +0100,2013-04-23 02:51:47 +0200
217.149.155.180,217-149-155-180.incotel.es.,ES,Madrid,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.4,,false,1.0,2015-10-29 11:27:10 +0100,2013-04-23 02:59:09 +0200
217.76.240.2,mc-217-76-240-2.conetion.net.,ES,"",9.3.4-P1.1,,false,1.0,2015-10-29 11:27:11 +0100,2013-04-23 03:02:48 +0200
62.22.102.5,dns.lidera.com.,ES,"","",,false,1.0,2015-10-29 11:27:15 +0100,2013-04-23 03:05:57 +0200
62.22.102.6,dns2.lidera.com.,ES,"",9.7.3,,false,1.0,2015-10-29 11:27:18 +0100,2013-04-23 03:05:57 +0200
62.36.225.150,dnscache1.wanadoo.es.,ES,"",FRANCE TELECOM-UNI2,,false,0.99,2015-10-29 11:27:12 +0100,2013-04-23 03:07:00 +0200
62.37.225.56,dns.comtenidos.com.,ES,"",9.4.3-P3,,false,1.0,2015-10-29 11:27:12 +0100,2013-04-23 03:07:00 +0200
62.37.225.57,dns2.comtenidos.com.,ES,"",9.4.3-P3,,false,1.0,2015-10-29 11:27:12 +0100,2013-04-23 03:07:00 +0200
62.37.228.20,m2dnscache.net.uni2.es.,ES,"",FRANCE TELECOM-UNI2,,false,0.99,2015-10-29 11:27:12 +0100,2013-04-23 03:07:00 +0200
62.97.84.4,dash.futurnet.es.,ES,"",9.2.4,,false,0.95,2015-10-29 11:27:19 +0100,2013-04-23 03:07:58 +0200
77.241.112.23,"",ES,Puerto Real,9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,true,1.0,2015-10-29 11:27:18 +0100,2013-04-23 03:11:12 +0200
77.241.112.24,"",ES,Puerto Real,9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,false,1.0,2015-10-29 11:27:18 +0100,2013-04-23 03:11:12 +0200
80.64.32.2,ns1.grn.es.,ES,"",9.9.4-P1,,false,1.0,2015-10-29 11:27:16 +0100,2013-04-23 03:15:19 +0200
82.199.32.34,dns1.knet.es.,ES,"",Not available,,true,1.0,2015-10-29 11:27:19 +0100,2013-04-23 03:20:52 +0200
82.199.32.36,dns2.knet.es.,ES,"",9.3.6-P1-RedHat-9.3.6-4.P1.el5_5.3,,false,1.0,2015-10-29 11:27:19 +0100,2013-04-23 03:20:53 +0200
89.140.186.3,dns4.masbytes.es.,ES,"",MasBytesDNS,,true,0.88,2015-10-29 11:27:22 +0100,2013-04-23 03:29:16 +0200
92.43.224.1,eth0-1.sinatra.ono.omniaccess.com.,ES,"","",,false,1.0,2015-10-29 11:27:26 +0100,2013-04-23 03:34:57 +0200
2a00:1508:0:4::9,2a00-1508-0-4--9.puntcat.ip6.guifi.net.,ES,"","",,true,1.0,2015-10-29 11:27:25 +0100,2013-05-15 23:32:00 +0200
212.230.255.129,ns1.xtratelecom.es.,ES,"",REFUSED,,false,1.0,2015-10-29 11:27:40 +0100,2013-08-08 08:40:08 +0200
213.0.77.8,menorca.infotelecom.es.,ES,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,1.0,2015-10-29 11:27:40 +0100,2013-08-08 08:40:21 +0200
213.164.38.66,maruja.satec.es.,ES,"",ninguna,,false,1.0,2015-10-29 11:27:49 +0100,2013-08-08 08:43:23 +0200
62.82.196.138,mail.aragoncorporacion.es.,ES,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 11:31:43 +0100,2014-12-29 12:08:09 +0100
62.43.193.108,62.43.193.108.static.user.ono.com.,ES,Valencia,"",,false,1.0,2015-10-29 11:32:34 +0100,2014-12-29 12:18:19 +0100
185.15.101.235,"",ES,"","",,false,1.0,2015-10-29 11:32:40 +0100,2014-12-29 12:18:46 +0100
62.22.11.237,emailer.webpac.com.,ES,"","",,false,1.0,2015-10-29 11:33:37 +0100,2014-12-29 12:30:23 +0100
195.76.181.251,mail.srbasesores.com.,ES,El Vellon,"",,false,1.0,2015-10-29 11:33:38 +0100,2014-12-29 12:30:30 +0100
194.140.184.5,194.140.184.5.static.user.ono.com.,ES,"","",,false,1.0,2015-10-29 11:33:58 +0100,2014-12-29 12:35:18 +0100
185.28.140.21,"",ES,Sant Francesc de Formentera,"",,false,0.4,2015-10-29 11:34:04 +0100,2014-12-29 12:36:57 +0100
89.140.58.183,89.140.58.183.static.user.ono.com.,ES,"",dnsmasq-2.47,,false,0.57,2015-10-29 11:34:07 +0100,2014-12-29 12:37:10 +0100
94.76.134.1,"",ES,"","",,false,0.99,2015-10-29 11:34:54 +0100,2014-12-29 12:45:41 +0100
5.154.53.32,"",ES,Madrid,"",,false,0.28,2015-10-29 11:35:24 +0100,2014-12-29 12:51:19 +0100
5.154.53.4,"",ES,Madrid,"",,false,0.92,2015-10-29 11:35:28 +0100,2014-12-29 12:51:55 +0100
109.69.8.124,109-69-8-124-exo.ip4.guifi.net.,ES,"","",,false,1.0,2015-10-29 11:36:29 +0100,2014-12-29 13:00:13 +0100
146.255.185.49,"",ES,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 11:36:34 +0100,2014-12-29 13:01:13 +0100
213.27.200.110,cpees_bcn001899.ia.colt.net.,ES,"","",,false,1.0,2015-10-29 11:37:08 +0100,2014-12-29 13:06:38 +0100
193.146.123.195,ns2.fpablovi.org.,ES,Madrid,9.8.1-P1,,false,1.0,2015-10-29 11:37:42 +0100,2014-12-29 13:11:39 +0100
79.98.217.37,79.98.217.37.ibreddigital.net.,ES,Las Islas,"",,false,0.4,2015-10-29 11:38:00 +0100,2014-12-29 13:14:15 +0100
37.72.10.135,"",ES,Sant Rafel del Maestrat,"",,false,0.83,2015-10-29 11:39:14 +0100,2014-12-29 13:25:47 +0100
82.98.148.46,dws01.dinaserver.com.,ES,"","",,false,1.0,2015-10-29 11:39:26 +0100,2014-12-29 13:28:01 +0100
79.98.217.2,79.98.217.2.ibreddigital.net.,ES,Las Islas,"",,false,0.5,2015-10-29 11:39:41 +0100,2014-12-29 13:30:00 +0100
62.175.191.5,62.175.191.5.static.user.ono.com.,ES,"","",,false,0.81,2015-10-29 11:41:39 +0100,2014-12-29 13:47:50 +0100
212.55.12.231,231.212-55-12.static.clientes.euskaltel.es.,ES,"",dnsmasq-2.62,,false,1.0,2015-10-29 11:41:46 +0100,2014-12-29 13:48:22 +0100
5.40.48.150,5.40.48.150.static.user.ono.com.,ES,"","",,false,1.0,2015-10-29 11:41:54 +0100,2014-12-29 13:49:15 +0100
79.98.217.28,79.98.217.28.ibreddigital.net.,ES,Las Islas,"",,false,0.47,2015-10-29 11:42:04 +0100,2014-12-29 13:49:56 +0100
185.28.140.24,"",ES,Sant Francesc de Formentera,"",,false,0.4,2015-10-29 11:42:05 +0100,2014-12-29 13:51:11 +0100
79.98.217.9,79.98.217.9.ibreddigital.net.,ES,Las Islas,"",,false,0.53,2015-10-29 11:42:12 +0100,2014-12-29 13:52:15 +0100
212.230.47.17,"",ES,"",dnsmasq-2.40,,true,0.67,2015-10-29 11:42:13 +0100,2014-12-29 13:52:20 +0100
89.140.58.207,89.140.58.207.static.user.ono.com.,ES,"",dnsmasq-2.47,,false,0.66,2015-10-29 11:43:14 +0100,2014-12-29 14:01:38 +0100
5.10.200.178,5-10-200-178-ip4.iguana.cat.,ES,Igualada,dnsmasq-2.47,,true,1.0,2015-10-29 11:43:22 +0100,2014-12-29 14:03:02 +0100
89.140.58.188,89.140.58.188.static.user.ono.com.,ES,"",dnsmasq-2.47,,false,0.63,2015-10-29 11:43:42 +0100,2014-12-29 14:06:00 +0100
178.156.45.211,"",ES,"","",,false,0.98,2015-10-29 11:43:52 +0100,2014-12-29 14:07:17 +0100
212.89.12.22,cme-staticIP-212-89-12-22.telecable.es.,ES,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 11:43:54 +0100,2014-12-29 14:07:45 +0100
79.98.217.5,79.98.217.5.ibreddigital.net.,ES,Las Islas,"",,false,0.44,2015-10-29 11:44:20 +0100,2014-12-29 14:10:57 +0100
88.148.94.227,"",ES,"","",,false,0.53,2015-10-29 11:45:30 +0100,2014-12-29 14:20:11 +0100
79.98.217.3,79.98.217.3.ibreddigital.net.,ES,Las Islas,"",,false,0.5,2015-10-29 11:46:16 +0100,2014-12-29 14:25:25 +0100
79.98.217.94,79.98.217.94.ibreddigital.net.,ES,Las Islas,"",,false,0.62,2015-10-29 11:46:46 +0100,2014-12-29 14:28:27 +0100
79.98.217.57,79.98.217.57.ibreddigital.net.,ES,Las Islas,"",,false,0.62,2015-10-29 11:46:51 +0100,2014-12-29 14:28:52 +0100
178.237.129.227,"",ES,Alhama de Aragon,"",,false,1.0,2015-10-29 11:47:28 +0100,2014-12-29 14:32:35 +0100
62.100.99.250,62.100.99.250.static.user.ono.com.,ES,Madrid,"",,false,0.9,2015-10-29 11:47:30 +0100,2014-12-29 14:32:48 +0100
185.73.170.52,185-73-170-52.xta.cat.,ES,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.74,2015-10-29 11:48:23 +0100,2014-12-29 14:38:08 +0100
88.148.94.209,"",ES,"","",,false,0.53,2015-10-29 11:48:30 +0100,2014-12-29 14:38:23 +0100
88.148.94.204,"",ES,"","",,false,0.55,2015-10-29 11:48:43 +0100,2014-12-29 14:40:15 +0100
88.148.94.101,"",ES,"","",,false,0.56,2015-10-29 11:48:47 +0100,2014-12-29 14:40:44 +0100
85.152.88.236,cm-staticIP-85-152-88-236.telecable.es.,ES,"",DNS de telecable,,false,0.88,2015-10-29 11:49:00 +0100,2014-12-29 14:41:43 +0100
79.98.217.91,79.98.217.91.ibreddigital.net.,ES,Las Islas,"",,false,0.52,2015-10-29 11:49:00 +0100,2014-12-29 14:41:46 +0100
79.98.216.231,79.98.216.231.ibreddigital.net.,ES,Las Islas,dnsmasq-2.62,,true,0.69,2015-10-29 11:49:11 +0100,2014-12-29 14:43:13 +0100
88.148.94.125,"",ES,"","",,false,0.51,2015-10-29 11:49:31 +0100,2014-12-29 14:44:31 +0100
88.148.94.117,"",ES,"","",,false,0.52,2015-10-29 11:49:36 +0100,2014-12-29 14:45:11 +0100
88.148.94.194,"",ES,"","",,false,0.55,2015-10-29 11:49:45 +0100,2014-12-29 14:45:57 +0100
185.28.141.149,"",ES,Las Islas,"",,false,0.43,2015-10-29 11:49:44 +0100,2014-12-29 14:46:06 +0100
88.148.94.250,"",ES,"","",,false,0.52,2015-10-29 11:49:51 +0100,2014-12-29 14:46:40 +0100
88.148.94.217,"",ES,"","",,false,0.52,2015-10-29 11:49:51 +0100,2014-12-29 14:46:49 +0100
88.148.94.133,"",ES,"","",,false,0.51,2015-10-29 11:50:06 +0100,2014-12-29 14:48:01 +0100
88.148.94.245,"",ES,"","",,false,0.55,2015-10-29 11:50:18 +0100,2014-12-29 14:49:16 +0100
88.148.94.193,"",ES,"","",,false,0.57,2015-10-29 11:50:24 +0100,2014-12-29 14:49:53 +0100
88.148.94.146,"",ES,"","",,false,0.53,2015-10-29 11:50:54 +0100,2014-12-29 14:52:43 +0100
88.148.94.200,"",ES,"","",,false,0.55,2015-10-29 11:51:02 +0100,2014-12-29 14:53:13 +0100
88.148.94.131,"",ES,"","",,false,0.56,2015-10-29 11:51:30 +0100,2014-12-29 14:55:52 +0100
88.148.94.119,"",ES,"","",,false,0.55,2015-10-29 11:52:02 +0100,2014-12-29 14:58:50 +0100
62.99.69.23,23.62-99-69.static.clientes.euskaltel.es.,ES,Bilbao,ZyWALL DNS,,false,1.0,2015-10-29 11:52:03 +0100,2014-12-29 14:58:52 +0100
88.148.94.208,"",ES,"","",,false,0.53,2015-10-29 11:52:16 +0100,2014-12-29 15:00:24 +0100
89.140.128.109,correo.gabrielrojas.com.,ES,"","",,false,1.0,2015-10-29 11:52:18 +0100,2014-12-29 15:00:38 +0100
195.53.175.26,"",ES,Amorebieta,"",,false,0.8,2015-10-29 11:52:52 +0100,2014-12-29 15:04:24 +0100
88.148.94.139,"",ES,"","",,false,0.53,2015-10-29 11:52:54 +0100,2014-12-29 15:04:54 +0100
88.148.94.206,"",ES,"","",,false,0.58,2015-10-29 11:52:55 +0100,2014-12-29 15:04:54 +0100
84.124.94.15,84.124.94.15.static.user.ono.com.,ES,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 11:53:43 +0100,2014-12-29 15:09:11 +0100
88.148.94.220,"",ES,"","",,false,0.55,2015-10-29 11:53:42 +0100,2014-12-29 15:09:16 +0100
89.140.198.225,89.140.198.225.static.user.ono.com.,ES,"","",,false,1.0,2015-10-29 11:53:48 +0100,2014-12-29 15:09:57 +0100
88.148.94.124,"",ES,"","",,false,0.55,2015-10-29 11:54:13 +0100,2014-12-29 15:12:33 +0100
88.148.94.187,"",ES,"","",,false,0.53,2015-10-29 11:54:13 +0100,2014-12-29 15:12:33 +0100
212.8.117.213,213.212-8-117.static.clientes.euskaltel.es.,ES,"","",,false,0.92,2015-10-29 11:54:29 +0100,2014-12-29 15:14:25 +0100
88.148.94.210,"",ES,"","",,false,0.48,2015-10-29 11:54:28 +0100,2014-12-29 15:14:30 +0100
88.148.94.182,"",ES,"","",,false,0.55,2015-10-29 11:54:38 +0100,2014-12-29 15:15:23 +0100
88.148.94.226,"",ES,"","",,false,0.55,2015-10-29 11:54:43 +0100,2014-12-29 15:15:56 +0100
91.126.132.3,cli-5b7e8403.bcn.adamo.es.,ES,"",dnsmasq-2.72,,false,1.0,2015-10-29 11:54:48 +0100,2014-12-29 15:16:32 +0100
88.148.94.203,"",ES,"","",,false,0.55,2015-10-29 11:55:08 +0100,2014-12-29 15:17:14 +0100
88.148.94.249,"",ES,"","",,false,0.56,2015-10-29 11:55:07 +0100,2014-12-29 15:18:14 +0100
88.148.94.244,"",ES,"","",,false,0.55,2015-10-29 11:55:29 +0100,2014-12-29 15:20:17 +0100
88.148.94.221,"",ES,"","",,false,0.52,2015-10-29 11:55:37 +0100,2014-12-29 15:20:58 +0100
212.183.204.206,212.183.204.206.static.user.ono.com.,ES,"","",,false,1.0,2015-10-29 11:55:39 +0100,2014-12-29 15:21:17 +0100
5.35.220.120,"",ES,Lorca,"",,false,0.83,2015-10-29 11:55:50 +0100,2014-12-29 15:22:21 +0100
88.148.94.229,"",ES,"","",,false,0.56,2015-10-29 11:55:52 +0100,2014-12-29 15:22:39 +0100
5.40.118.226,5.40.118.226.static.user.ono.com.,ES,"","",,false,0.58,2015-10-29 11:55:53 +0100,2014-12-29 15:22:42 +0100
88.148.94.251,"",ES,"","",,false,0.55,2015-10-29 11:56:03 +0100,2014-12-29 15:23:11 +0100
88.148.94.107,"",ES,"","",,false,0.51,2015-10-29 11:56:02 +0100,2014-12-29 15:23:31 +0100
88.148.94.202,"",ES,"","",,false,0.53,2015-10-29 11:56:07 +0100,2014-12-29 15:23:59 +0100
88.148.94.236,"",ES,"","",,false,0.53,2015-10-29 11:56:11 +0100,2014-12-29 15:24:20 +0100
88.148.94.169,"",ES,"","",,false,0.53,2015-10-29 11:56:20 +0100,2014-12-29 15:25:20 +0100
88.148.94.162,"",ES,"","",,false,0.55,2015-10-29 11:56:21 +0100,2014-12-29 15:25:23 +0100
5.35.220.123,"",ES,Lorca,"",,false,0.69,2015-10-29 11:56:28 +0100,2014-12-29 15:25:39 +0100
88.148.94.237,"",ES,"","",,false,0.52,2015-10-29 11:56:30 +0100,2014-12-29 15:25:43 +0100
5.40.118.218,5.40.118.218.static.user.ono.com.,ES,"","",,false,0.7,2015-10-29 11:56:53 +0100,2014-12-29 15:28:27 +0100
88.148.114.3,"",ES,"","",,false,1.0,2015-10-29 11:57:00 +0100,2014-12-29 15:28:52 +0100
88.148.94.179,"",ES,"","",,false,0.52,2015-10-29 11:56:57 +0100,2014-12-29 15:29:04 +0100
88.148.94.185,"",ES,"","",,false,0.55,2015-10-29 11:57:08 +0100,2014-12-29 15:30:02 +0100
5.152.174.1,"",ES,Amorebieta,"",,false,1.0,2015-10-29 11:57:14 +0100,2014-12-29 15:30:12 +0100
79.170.8.18,zeta.cne.es.,ES,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.71,2015-10-29 11:57:27 +0100,2014-12-29 15:31:21 +0100
84.124.94.16,84.124.94.16.static.user.ono.com.,ES,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 11:57:24 +0100,2014-12-29 15:31:27 +0100
62.174.84.1,62.174.84.1.static.user.ono.com.,ES,"","",,false,0.99,2015-10-29 11:57:47 +0100,2014-12-29 15:33:27 +0100
88.148.94.170,"",ES,"","",,false,0.55,2015-10-29 11:58:06 +0100,2014-12-29 15:34:54 +0100
88.148.94.230,"",ES,"","",,false,0.55,2015-10-29 11:58:20 +0100,2014-12-29 15:36:12 +0100
88.148.94.180,"",ES,"","",,false,0.55,2015-10-29 11:58:26 +0100,2014-12-29 15:36:55 +0100
5.154.11.111,"",ES,Madrid,"",,false,0.98,2015-10-29 11:58:28 +0100,2014-12-29 15:37:08 +0100
88.148.94.246,"",ES,"","",,false,0.51,2015-10-29 11:58:43 +0100,2014-12-29 15:37:57 +0100
62.93.184.194,"",ES,"","",,false,0.99,2015-10-29 11:58:43 +0100,2014-12-29 15:38:30 +0100
88.148.94.149,"",ES,"","",,false,0.55,2015-10-29 11:58:48 +0100,2014-12-29 15:38:58 +0100
5.40.118.221,5.40.118.221.static.user.ono.com.,ES,"","",,false,0.74,2015-10-29 11:58:49 +0100,2014-12-29 15:39:00 +0100
82.144.18.165,ncl-mail1.gruponcl.com.,ES,"",dnsmasq-2.55,,false,1.0,2015-10-29 11:59:05 +0100,2014-12-29 15:40:17 +0100
88.148.94.104,"",ES,"","",,false,0.56,2015-10-29 11:59:10 +0100,2014-12-29 15:40:42 +0100
88.148.94.241,"",ES,"","",,false,0.56,2015-10-29 11:59:11 +0100,2014-12-29 15:41:00 +0100
88.148.94.173,"",ES,"","",,false,0.56,2015-10-29 11:59:21 +0100,2014-12-29 15:41:21 +0100
88.148.94.167,"",ES,"","",,false,0.52,2015-10-29 11:59:37 +0100,2014-12-29 15:43:19 +0100
88.148.94.168,"",ES,"","",,false,0.53,2015-10-29 12:00:08 +0100,2014-12-29 15:46:36 +0100
5.40.118.180,5.40.118.180.static.user.ono.com.,ES,"","",,false,0.63,2015-10-29 12:00:16 +0100,2014-12-29 15:47:22 +0100
88.148.94.172,"",ES,"","",,false,0.53,2015-10-29 12:00:16 +0100,2014-12-29 15:47:28 +0100
88.148.94.238,"",ES,"","",,false,0.51,2015-10-29 12:00:27 +0100,2014-12-29 15:48:31 +0100
195.57.126.2,abyla.ceuta.es.,ES,Ceuta,"",,false,0.98,2015-10-29 12:00:54 +0100,2014-12-29 15:50:46 +0100
88.148.94.242,"",ES,"","",,false,0.56,2015-10-29 12:01:02 +0100,2014-12-29 15:51:26 +0100
5.35.220.122,"",ES,Lorca,"",,false,0.77,2015-10-29 12:01:27 +0100,2014-12-29 15:53:36 +0100
185.28.143.101,"",ES,Ibiza,"",,false,1.0,2015-10-29 12:01:37 +0100,2014-12-29 15:54:36 +0100
88.148.94.243,"",ES,"","",,false,0.55,2015-10-29 12:01:54 +0100,2014-12-29 15:56:01 +0100
5.40.118.208,5.40.118.208.static.user.ono.com.,ES,"","",,false,0.59,2015-10-29 12:02:05 +0100,2014-12-29 15:56:59 +0100
88.148.94.213,"",ES,"","",,false,0.53,2015-10-29 12:02:05 +0100,2014-12-29 15:57:04 +0100
88.148.94.252,"",ES,"","",,false,0.55,2015-10-29 12:02:10 +0100,2014-12-29 15:57:21 +0100
185.73.96.2,"",ES,San Julian de Muskiz,dnsmasq-2.49,,false,1.0,2015-10-29 12:02:16 +0100,2014-12-29 15:57:47 +0100
213.151.96.69,"",ES,"","",,false,1.0,2015-10-29 12:02:19 +0100,2014-12-29 15:58:16 +0100
88.148.94.223,"",ES,"","",,false,0.57,2015-10-29 12:02:41 +0100,2014-12-29 15:59:10 +0100
5.56.6.40,"",ES,Alginet,"",,false,1.0,2015-10-29 12:02:56 +0100,2014-12-29 16:01:12 +0100
88.148.94.151,"",ES,"","",,false,0.52,2015-10-29 12:03:30 +0100,2014-12-29 16:04:19 +0100
88.148.94.240,"",ES,"","",,false,0.57,2015-10-29 12:03:42 +0100,2014-12-29 16:05:08 +0100
195.57.126.9,calypso.ceuta.es.,ES,Ceuta,"",,false,1.0,2015-10-29 12:03:48 +0100,2014-12-29 16:05:37 +0100
88.148.94.231,"",ES,"","",,false,0.53,2015-10-29 12:04:00 +0100,2014-12-29 16:07:09 +0100
195.235.240.70,sunrise.melia.com.,ES,"",you surely must be joking,,false,0.98,2015-10-29 12:04:06 +0100,2014-12-29 16:07:50 +0100
88.148.94.232,"",ES,"","",,false,0.55,2015-10-29 12:04:20 +0100,2014-12-29 16:08:52 +0100
5.35.220.124,"",ES,Lorca,"",,false,0.86,2015-10-29 12:04:32 +0100,2014-12-29 16:09:57 +0100
185.28.143.65,"",ES,Ibiza,"",,false,0.98,2015-10-29 12:04:39 +0100,2014-12-29 16:10:24 +0100
88.148.94.233,"",ES,"","",,false,0.53,2015-10-29 12:05:16 +0100,2014-12-29 16:13:40 +0100
5.40.118.219,5.40.118.219.static.user.ono.com.,ES,"","",,false,0.62,2015-10-29 12:06:08 +0100,2014-12-29 16:17:59 +0100
88.148.94.190,"",ES,"","",,false,0.51,2015-10-29 12:06:33 +0100,2014-12-29 16:20:08 +0100
88.148.94.254,"",ES,"","",,false,0.57,2015-10-29 12:06:55 +0100,2014-12-29 16:21:46 +0100
88.148.94.198,"",ES,"","",,false,0.5,2015-10-29 12:07:32 +0100,2014-12-29 16:25:10 +0100
178.156.73.248,"",ES,"","",,false,0.84,2015-10-29 12:07:40 +0100,2014-12-29 16:25:37 +0100
5.152.174.12,"",ES,Amorebieta,"",,false,0.98,2015-10-29 12:08:15 +0100,2014-12-29 16:27:45 +0100
213.0.109.250,250.red-213-0-109.customer.static.ccgg.telefonica.net.,ES,"","",,false,1.0,2015-10-29 12:08:31 +0100,2014-12-29 16:29:31 +0100
213.151.96.66,"",ES,"","",,false,1.0,2015-10-29 12:08:38 +0100,2014-12-29 16:30:28 +0100
5.35.220.121,"",ES,Lorca,"",,false,0.15,2015-10-29 12:08:56 +0100,2014-12-29 16:32:19 +0100
176.28.107.12,"",ES,Erandio,"",,false,1.0,2015-10-29 12:09:03 +0100,2014-12-29 16:32:53 +0100
212.145.137.209,fsnmailsrv1.fullstep.com.,ES,"","",,false,1.0,2015-10-29 12:09:35 +0100,2014-12-29 16:35:39 +0100
88.148.94.199,"",ES,"","",,false,0.52,2015-10-29 12:09:50 +0100,2014-12-29 16:36:17 +0100
81.25.115.32,gpi13.dnssw.net.,ES,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-29 12:10:38 +0100,2014-12-29 16:42:11 +0100
88.148.94.148,"",ES,"","",,false,0.53,2015-10-29 12:11:03 +0100,2014-12-29 16:44:49 +0100
88.148.94.214,"",ES,"","",,false,0.53,2015-10-29 12:12:12 +0100,2014-12-29 16:51:48 +0100
94.76.184.123,"",ES,"","",,false,0.99,2015-10-29 12:12:33 +0100,2014-12-29 16:54:29 +0100
5.40.118.134,5.40.118.134.static.user.ono.com.,ES,"","",,false,0.58,2015-10-29 12:12:39 +0100,2014-12-29 16:55:32 +0100
77.73.166.165,165.net-77.73.166.isbl.embou.net.,ES,Zaragoza,"",,false,0.9,2015-10-29 12:12:40 +0100,2014-12-29 16:55:49 +0100
195.55.68.77,"",ES,"","",,false,1.0,2015-10-29 12:12:57 +0100,2014-12-29 16:57:10 +0100
88.148.94.153,"",ES,"","",,false,0.53,2015-10-29 12:13:10 +0100,2014-12-29 16:59:00 +0100
84.127.225.176,84.127.225.176.static.user.ono.com.,ES,"","",,false,0.87,2015-10-29 12:13:18 +0100,2014-12-29 16:59:47 +0100
37.128.168.97,37-128-168-97.bp-lan.es.,ES,"","",,false,1.0,2015-10-29 12:13:34 +0100,2014-12-29 17:01:51 +0100
88.148.76.218,"",ES,"","",,false,0.98,2015-10-29 12:14:27 +0100,2014-12-29 17:08:15 +0100
213.139.10.183,telandcom-plenilunio.easynet.es.,ES,"",9.7.3,,false,0.95,2015-10-29 12:15:20 +0100,2014-12-29 17:16:12 +0100
109.205.139.51,rack10u27.ozonti.net.,ES,"","",,false,1.0,2015-10-29 12:15:35 +0100,2014-12-29 17:19:03 +0100
87.216.163.45,45.163.216.87.static.jazztel.es.,ES,El Escorial,"",,false,0.86,2015-10-29 12:16:47 +0100,2014-12-29 17:30:12 +0100
5.154.53.116,"",ES,Madrid,"",,false,0.66,2015-10-29 12:17:04 +0100,2014-12-29 17:32:17 +0100
185.38.129.20,185-38-129-20-ip4.iguana.cat.,ES,"",Microsoft DNS 6.1.7600 (1DB04228),,false,1.0,2015-10-29 12:17:48 +0100,2014-12-29 17:40:52 +0100
5.154.53.118,"",ES,Madrid,"",,false,0.51,2015-10-29 12:17:56 +0100,2014-12-29 17:42:45 +0100
92.54.63.2,"",ES,"",dnsmasq-2.48,,false,0.97,2015-10-29 12:18:14 +0100,2014-12-29 17:44:47 +0100
5.154.53.56,"",ES,Madrid,"",,false,0.35,2015-10-29 12:18:23 +0100,2014-12-29 17:47:13 +0100
5.154.53.83,"",ES,Madrid,"",,false,0.8,2015-10-29 12:18:26 +0100,2014-12-29 17:48:13 +0100
62.14.246.210,210.246.14.62.static.jazztel.es.,ES,"",dnsmasq-2.65,,true,1.0,2015-10-29 12:18:38 +0100,2014-12-29 17:50:59 +0100
5.154.53.114,"",ES,Madrid,"",,false,0.5,2015-10-29 12:18:56 +0100,2014-12-29 17:54:50 +0100
89.140.106.162,89.140.106.162.static.user.ono.com.,ES,"","",,false,0.35,2015-10-29 12:19:01 +0100,2014-12-29 17:56:02 +0100
88.148.123.254,"",ES,"","",,false,0.91,2015-10-29 12:19:40 +0100,2014-12-29 18:02:54 +0100
84.127.232.183,84.127.232.183.static.user.ono.com.,ES,Murcia,"",,false,1.0,2015-10-29 12:20:01 +0100,2014-12-29 18:06:06 +0100
151.237.192.14,"",ES,"","",,false,1.0,2015-10-29 12:20:43 +0100,2014-12-29 18:13:34 +0100
84.232.0.166,"",ES,"","",,false,0.93,2015-10-29 12:20:56 +0100,2014-12-29 18:15:55 +0100
213.162.217.121,lobo.gsphoenix.com.,ES,"","",,false,1.0,2015-10-29 12:21:20 +0100,2014-12-29 18:18:31 +0100
5.154.53.208,"",ES,Madrid,"",,false,0.71,2015-10-29 12:21:46 +0100,2014-12-29 18:23:13 +0100
5.154.53.52,"",ES,Madrid,"",,false,0.26,2015-10-29 12:22:01 +0100,2014-12-29 18:25:26 +0100
91.126.76.102,cli-5b7e4c66.wholesale.adamo.es.,ES,Lleida,"",,false,1.0,2015-10-29 12:22:46 +0100,2014-12-29 18:31:47 +0100
5.154.53.128,"",ES,Madrid,"",,false,0.69,2015-10-29 12:23:19 +0100,2014-12-29 18:36:25 +0100
92.57.57.220,"",ES,"","",,false,0.99,2015-10-29 12:23:50 +0100,2014-12-29 18:41:03 +0100
181.199.200.1,"",ES,Madrid,"",,false,0.99,2015-10-29 12:24:01 +0100,2014-12-29 18:42:22 +0100
5.154.53.137,"",ES,Madrid,"",,false,0.64,2015-10-29 12:24:11 +0100,2014-12-29 18:43:39 +0100
62.82.236.148,62.82.236.148.static.user.ono.com.,ES,"",dnsmasq-2.47,,true,1.0,2015-10-29 12:24:16 +0100,2014-12-29 18:44:40 +0100
