ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
81.182.250.148,dsl51B6FA94.fixip.t-online.hu.,HU,"",dnsmasq-2.40,,false,0.93,2015-10-29 15:27:05 +0100,2015-01-07 04:29:30 +0100
79.120.218.117,tm117.invitel.hu.,HU,"","",,false,0.6,2015-10-29 15:27:36 +0100,2015-01-07 04:39:53 +0100
81.182.250.42,dsl51B6FA2A.fixip.t-online.hu.,HU,"","",,false,1.0,2015-10-29 15:27:34 +0100,2015-01-07 04:42:12 +0100
95.138.195.124,95.138.195.124.z-net.hu.,HU,"","",,false,0.97,2015-10-29 15:28:14 +0100,2015-01-07 05:02:41 +0100
81.182.250.170,dsl51B6FAAA.fixip.t-online.hu.,HU,"","",,false,1.0,2015-10-29 15:28:17 +0100,2015-01-07 05:04:56 +0100
95.171.70.1,"",HU,Szentistvan,"",,false,0.98,2015-10-29 15:28:51 +0100,2015-01-07 05:18:29 +0100
195.228.210.114,mail.drivingcamp.hu.,HU,"","",,false,1.0,2015-10-29 15:28:58 +0100,2015-01-07 05:23:58 +0100
85.66.215.80,fibhost-66-215-80.fibernet.hu.,HU,"","",,false,0.94,2015-10-29 15:29:10 +0100,2015-01-07 05:28:56 +0100
81.182.250.39,dsl51B6FA27.fixip.t-online.hu.,HU,"",9.5.0,,false,1.0,2015-10-29 15:29:16 +0100,2015-01-07 05:32:35 +0100
46.107.143.104,2E6B8F68.catv.pool.telekom.hu.,HU,"","",,false,1.0,2015-10-29 15:29:47 +0100,2015-01-07 05:50:51 +0100
193.138.125.245,user245.giganet.hu.,HU,"","",,false,0.82,2015-10-29 15:31:21 +0100,2015-01-07 06:44:41 +0100
195.228.99.178,"",HU,"","",,false,0.99,2015-10-29 15:31:25 +0100,2015-01-07 06:45:04 +0100
37.220.134.142,37-220-134-142.acetelecom.hu.,HU,Budapest,"",,false,0.99,2015-10-29 15:31:27 +0100,2015-01-07 06:47:23 +0100
91.83.237.187,"",HU,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 15:33:18 +0100,2015-01-07 07:53:08 +0100
82.141.151.134,"",HU,"","",,false,1.0,2015-10-29 15:33:31 +0100,2015-01-07 07:59:17 +0100
213.253.192.85,mail.ceh.hu.,HU,"",8.4.7-REL-NOESW,,false,1.0,2015-10-29 15:34:05 +0100,2015-01-07 08:19:37 +0100
86.101.78.86,catv-86-101-78-86.catv.broadband.hu.,HU,Szolnok,"",,false,1.0,2015-10-29 15:34:27 +0100,2015-01-07 08:32:05 +0100
91.82.13.64,64.13.82.91.okszi.net.,HU,Foldeak,"",,false,0.95,2015-10-29 15:35:31 +0100,2015-01-07 09:06:15 +0100
195.70.40.112,mail.postpress.hu.,HU,Budapest,"",,false,1.0,2015-10-29 15:35:53 +0100,2015-01-07 09:18:29 +0100
81.182.254.85,dsl51B6FE55.fixip.t-online.hu.,HU,Budapest,9.5.0,,false,1.0,2015-10-29 15:36:52 +0100,2015-01-07 09:49:57 +0100
82.141.159.29,"",HU,"","",,false,0.99,2015-10-29 15:36:57 +0100,2015-01-07 09:53:41 +0100
93.190.5.89,"",HU,Zamoly,"",,false,0.99,2015-10-29 15:37:02 +0100,2015-01-07 09:57:34 +0100
195.228.173.108,"",HU,"","",,false,0.99,2015-10-29 15:37:39 +0100,2015-01-07 10:17:35 +0100
194.140.197.201,"",HU,"","",,false,0.83,2015-10-29 15:38:08 +0100,2015-01-07 10:29:40 +0100
81.0.105.145,"",HU,"","",,false,1.0,2015-10-29 15:38:27 +0100,2015-01-07 10:41:24 +0100
93.190.5.91,"",HU,Zamoly,"",,false,1.0,2015-10-29 15:38:28 +0100,2015-01-07 10:42:13 +0100
93.190.5.72,"",HU,Zamoly,"",,false,0.99,2015-10-29 15:38:38 +0100,2015-01-07 10:46:40 +0100
91.82.234.77,"",HU,"","",,false,1.0,2015-10-29 15:39:02 +0100,2015-01-07 10:55:19 +0100
81.0.105.38,"",HU,"","",,false,1.0,2015-10-29 15:39:17 +0100,2015-01-07 11:02:54 +0100
91.144.87.97,"",HU,"","",,false,0.94,2015-10-29 15:39:28 +0100,2015-01-07 11:07:36 +0100
87.229.67.62,87-229-67-062.intellicom.hu.,HU,"","",,false,0.99,2015-10-29 15:39:46 +0100,2015-01-07 11:16:49 +0100
212.108.246.33,246-033.static.ew.hu.,HU,"",9.7.3,,false,0.97,2015-10-29 15:40:07 +0100,2015-01-07 11:26:10 +0100
91.82.234.148,"",HU,"","",,false,0.77,2015-10-29 15:40:10 +0100,2015-01-07 11:26:55 +0100
82.141.158.126,mail.szarvasimozzarella.hu.,HU,"",dnsmasq-2.73test1,,false,1.0,2015-10-29 15:40:35 +0100,2015-01-07 11:40:39 +0100
91.82.234.127,"",HU,"","",,false,0.98,2015-10-29 15:40:52 +0100,2015-01-07 11:47:28 +0100
91.82.234.109,"",HU,"","",,false,1.0,2015-10-29 15:41:21 +0100,2015-01-07 12:03:01 +0100
91.82.94.6,budlab.invitel.hu.,HU,Budapest,"",,false,0.01,2015-10-29 15:41:42 +0100,2015-01-07 12:13:25 +0100
94.21.192.132,mail.altisz.net.,HU,"",9.6-ESV-R4,,false,0.81,2015-10-29 15:42:05 +0100,2015-01-07 12:23:21 +0100
87.229.67.34,87-229-67-034.intellicom.hu.,HU,"","",,false,0.94,2015-10-29 15:42:13 +0100,2015-01-07 12:28:46 +0100
84.2.58.16,dsl54023A10.fixip.t-online.hu.,HU,"","",,false,1.0,2015-10-29 15:42:34 +0100,2015-01-07 12:39:52 +0100
62.77.130.5,"",HU,"",dnsmasq-2.40,,true,0.56,2015-10-29 15:42:45 +0100,2015-01-07 12:44:07 +0100
87.229.67.9,87-229-67-009.intellicom.hu.,HU,"","",,false,1.0,2015-10-29 15:42:47 +0100,2015-01-07 12:44:35 +0100
91.82.234.121,"",HU,"","",,false,0.31,2015-10-29 15:42:52 +0100,2015-01-07 12:44:47 +0100
91.82.234.130,"",HU,"","",,false,1.0,2015-10-29 15:43:02 +0100,2015-01-07 12:50:12 +0100
84.1.233.241,"",HU,"",unbound 1.4.22,,true,0.63,2015-10-29 15:43:46 +0100,2015-01-07 13:17:20 +0100
91.82.234.128,"",HU,"","",,false,0.99,2015-10-29 15:44:07 +0100,2015-01-07 13:25:13 +0100
87.229.114.216,tarcsi.dhsinformatika.hu.,HU,"",Served by PowerDNS - http://www.powerdns.com,,false,1.0,2015-10-29 15:44:20 +0100,2015-01-07 13:35:03 +0100
185.47.184.70,"",HU,"","",,false,1.0,2015-10-29 15:46:03 +0100,2015-01-07 14:27:38 +0100
185.47.184.64,"",HU,"","",,false,1.0,2015-10-29 15:46:30 +0100,2015-01-07 14:41:38 +0100
87.229.90.234,87.229.90.234.z-net.hu.,HU,Valkonya,"",,false,0.9,2015-10-29 15:46:46 +0100,2015-01-07 14:48:19 +0100
79.172.208.1,79.172.208.1.z-net.hu.,HU,Badacsonytomaj,"",,false,0.92,2015-10-29 15:47:43 +0100,2015-01-07 15:15:55 +0100
213.253.216.230,cooperline063.invitel.hu.,HU,Nagykallo,"",,false,0.99,2015-10-29 15:48:22 +0100,2015-01-07 15:37:07 +0100
92.63.253.95,host-92-63-253-95.hirsat.hu.,HU,"","",,false,0.99,2015-10-29 15:49:36 +0100,2015-01-07 16:16:09 +0100
157.181.199.5,pegasus.csoma.elte.hu.,HU,Budapest,"",,false,0.99,2015-10-29 15:50:09 +0100,2015-01-07 16:32:38 +0100
31.46.40.74,"",HU,"","",,false,1.0,2015-10-29 15:50:59 +0100,2015-01-07 16:56:49 +0100
213.16.108.126,"",HU,"","",,false,1.0,2015-10-29 15:52:35 +0100,2015-01-07 17:45:42 +0100
94.21.6.154,94-21-6-154.pool.digikabel.hu.,HU,"","",,false,0.99,2015-10-29 15:53:18 +0100,2015-01-07 18:08:25 +0100
91.82.23.1,mail.zelebau.hu.,HU,"","",,false,1.0,2015-10-29 15:54:17 +0100,2015-01-07 18:35:14 +0100
81.182.254.174,dsl51B6FEAE.fixip.t-online.hu.,HU,Budapest,"",,false,1.0,2015-10-29 15:54:23 +0100,2015-01-07 18:39:59 +0100
109.74.49.33,ns1.soranet.hu.,HU,"","",,false,1.0,2015-10-29 15:57:34 +0100,2015-01-07 20:16:59 +0100
91.226.79.174,"",HU,"","",,false,1.0,2015-10-29 15:57:41 +0100,2015-01-07 20:19:47 +0100
109.74.49.34,mail.dragonet.hu.,HU,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 15:58:18 +0100,2015-01-07 20:40:37 +0100
84.21.26.172,"",HU,Budapest,"",,true,1.0,2015-10-29 15:58:29 +0100,2015-01-07 20:45:47 +0100
77.221.39.216,nettruck.hu.,HU,Szombathely,dnsmasq-2.62,,false,1.0,2015-10-29 07:17:34 +0100,2015-01-07 20:51:30 +0100
178.48.149.112,catv-178-48-149-112.catv.broadband.hu.,HU,"",dnsmasq-2.40,,true,1.0,2015-10-29 07:21:10 +0100,2015-01-07 22:33:42 +0100
89.132.61.206,business-89-132-61-206.business.broadband.hu.,HU,Budapest,"",,false,0.92,2015-10-29 07:22:19 +0100,2015-01-07 23:04:48 +0100
91.82.202.82,"",HU,"","",,false,0.98,2015-10-29 07:22:31 +0100,2015-01-07 23:08:40 +0100
195.228.227.182,adslc3e4e3b6.fixip.t-online.hu.,HU,"","",,false,1.0,2015-10-29 07:22:47 +0100,2015-01-07 23:14:29 +0100
91.82.202.12,"",HU,"",dnsmasq-2.40,,true,0.08,2015-10-29 07:23:46 +0100,2015-01-07 23:39:31 +0100
91.120.56.1,"",HU,"","",,true,0.99,2015-10-29 07:23:49 +0100,2015-01-07 23:40:22 +0100
87.229.0.248,87.229.0.248.z-net.hu.,HU,Totszerdahely,"",,false,0.98,2015-10-29 07:24:03 +0100,2015-01-07 23:45:25 +0100
5.61.244.74,shop.realsys.hu.,HU,"","",,false,0.99,2015-10-29 07:24:08 +0100,2015-01-07 23:47:29 +0100
91.83.163.174,"",HU,"",1.1,,true,0.99,2015-10-29 07:24:36 +0100,2015-01-07 23:59:32 +0100
192.146.134.251,linserv.abc.hu.,HU,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-29 07:24:45 +0100,2015-01-08 00:03:48 +0100
79.120.176.34,mail.gajdar.hu.,HU,"",Microsoft DNS 6.1.7601 (1DB144E7),,false,0.96,2015-10-29 07:26:37 +0100,2015-01-08 00:49:17 +0100
178.48.31.105,business-178-48-31-105.business.broadband.hu.,HU,"","",,false,0.88,2015-10-29 07:27:38 +0100,2015-01-08 01:16:00 +0100
185.27.61.139,185-27-61-139.activcom.hu.,HU,Budapest,"",,false,0.99,2015-10-29 07:30:12 +0100,2015-01-08 02:23:36 +0100
185.27.61.146,185-27-61-146.activcom.hu.,HU,Budapest,"",,false,0.99,2015-10-29 07:30:29 +0100,2015-01-08 02:31:08 +0100
78.139.63.73,business-78-139-63-73.business.broadband.hu.,HU,"","",,false,1.0,2015-10-29 07:31:29 +0100,2015-01-08 02:56:23 +0100
213.16.81.91,"",HU,"","",,false,0.96,2015-10-29 07:32:10 +0100,2015-01-08 03:12:12 +0100
84.1.251.253,"",HU,"","",,false,0.74,2015-10-29 07:32:48 +0100,2015-01-08 03:31:39 +0100
91.82.63.155,"",HU,"","",,false,1.0,2015-10-29 07:33:17 +0100,2015-01-08 03:43:22 +0100
91.82.202.155,"",HU,"","",,false,1.0,2015-10-29 07:33:26 +0100,2015-01-08 03:46:08 +0100
157.181.6.205,ahts.elte.hu.,HU,Budapest,"",,false,0.99,2015-10-29 07:33:47 +0100,2015-01-08 03:56:02 +0100
78.139.63.29,business-78-139-63-29.business.broadband.hu.,HU,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 07:34:45 +0100,2015-01-08 04:23:07 +0100
91.82.63.139,"",HU,"","",,false,0.99,2015-10-29 07:35:52 +0100,2015-01-08 04:53:21 +0100
91.82.151.6,"",HU,"","",,false,0.96,2015-10-29 07:36:53 +0100,2015-01-08 05:17:43 +0100
91.82.255.215,"",HU,"","",,false,1.0,2015-10-29 07:38:25 +0100,2015-01-08 06:02:48 +0100
188.142.228.233,business-188-142-228-233.business.broadband.hu.,HU,Budapest,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6_6.3,,false,1.0,2015-10-29 07:38:35 +0100,2015-01-08 06:08:41 +0100
91.83.150.139,139.150.pool.szemernet.hu.,HU,Szeged,"",,false,0.89,2015-10-29 07:38:51 +0100,2015-01-08 06:15:09 +0100
89.186.98.39,adsl-98-39.globonet.hu.,HU,"","",,false,0.99,2015-10-29 07:39:18 +0100,2015-01-08 06:31:00 +0100
212.92.7.181,"",HU,"","",,false,0.9,2015-10-29 07:39:19 +0100,2015-01-08 06:31:21 +0100
84.21.17.90,"",HU,"","",,true,0.52,2015-10-29 07:41:32 +0100,2015-01-08 08:39:55 +0100
87.229.76.147,"",HU,"","",,false,1.0,2015-10-29 07:42:19 +0100,2015-01-08 09:07:32 +0100
213.163.50.32,"",HU,"","",,false,1.0,2015-10-29 07:43:30 +0100,2015-01-08 09:56:05 +0100
213.253.204.70,loranger.pantel.net.,HU,"","",,false,1.0,2015-10-29 07:44:08 +0100,2015-01-08 10:25:49 +0100
79.172.204.81,vps81.virtualpark.hu.,HU,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.98,2015-10-29 07:44:10 +0100,2015-01-08 10:26:06 +0100
86.101.234.33,business-86-101-234-33.business.broadband.hu.,HU,"","",,false,1.0,2015-10-29 07:45:42 +0100,2015-01-08 11:29:02 +0100
91.82.102.190,"",HU,"","",,false,1.0,2015-10-29 07:45:49 +0100,2015-01-08 11:33:43 +0100
217.27.220.2,"",HU,Budapest,"",,false,1.0,2015-10-29 07:46:39 +0100,2015-01-08 12:07:15 +0100
62.77.232.234,mail.vaszary.hu.,HU,"",9.7.3,,false,1.0,2015-10-29 07:48:11 +0100,2015-01-08 12:56:27 +0100
84.21.29.140,"",HU,"","",,true,0.99,2015-10-29 07:48:51 +0100,2015-01-08 13:17:40 +0100
81.93.199.1,datatrans-199-1.datatrans.hu.,HU,Székesfehérvár,"",,false,0.98,2015-10-29 07:49:13 +0100,2015-01-08 13:27:04 +0100
84.21.29.29,xena.zombisoft.hu.,HU,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 07:50:06 +0100,2015-01-08 13:59:49 +0100
81.93.205.130,rev.81-93-205-130.rednet.hu.,HU,"","",,false,1.0,2015-10-29 07:51:15 +0100,2015-01-08 14:35:57 +0100
91.83.79.30,30.79.83.91.wifi.static.netsurfclub.hu.,HU,"","",,false,0.96,2015-10-29 07:51:25 +0100,2015-01-08 14:41:07 +0100
92.61.114.113,mx2.pingtomi.hu.,HU,"",0,,false,1.0,2015-10-29 07:52:25 +0100,2015-01-08 15:13:08 +0100
82.131.195.141,"",HU,"","",,false,1.0,2015-10-29 07:52:50 +0100,2015-01-08 15:25:18 +0100
81.93.205.207,rev.81-93-205-207.rednet.hu.,HU,"","",,false,0.99,2015-10-29 07:54:11 +0100,2015-01-08 16:06:15 +0100
91.82.235.74,"",HU,"","",,false,0.16,2015-10-29 07:54:52 +0100,2015-01-08 16:24:42 +0100
81.93.205.213,rev.81-93-205-213.rednet.hu.,HU,"","",,false,0.99,2015-10-29 07:54:56 +0100,2015-01-08 16:34:32 +0100
91.83.235.235,235.235.pool.netchannel.hu.,HU,Szeged,"",,false,1.0,2015-10-29 07:55:20 +0100,2015-01-08 16:44:31 +0100
91.82.10.205,205.10.82.91.wifi.static.solar-net.hu.,HU,"","",,false,0.99,2015-10-29 07:55:39 +0100,2015-01-08 16:56:18 +0100
195.228.227.174,mail.szigetvarkorhaz.hu.,HU,"",dnsmasq-2.46,,false,0.99,2015-10-29 07:55:44 +0100,2015-01-08 16:58:30 +0100
81.182.252.33,dsl51B6FC21.fixip.t-online.hu.,HU,"",dnsmasq-2.45,,false,1.0,2015-10-29 07:55:53 +0100,2015-01-08 17:03:47 +0100
81.182.252.34,dsl51B6FC22.fixip.t-online.hu.,HU,"",dnsmasq-2.45,,true,1.0,2015-10-29 07:57:31 +0100,2015-01-08 17:55:52 +0100
81.93.205.198,rev.81-93-205-198.rednet.hu.,HU,"","",,false,0.99,2015-10-29 07:58:13 +0100,2015-01-08 18:17:47 +0100
94.199.53.104,mailout2.triox.hu.,HU,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-29 07:58:30 +0100,2015-01-08 18:25:36 +0100
91.82.10.226,226.10.82.91.wifi.static.solar-net.hu.,HU,"","",,false,0.98,2015-10-29 07:58:46 +0100,2015-01-08 18:35:57 +0100
81.182.246.161,dsl51B6F6A1.fixip.t-online.hu.,HU,"",dnsmasq-2.40,,false,0.96,2015-10-29 07:59:00 +0100,2015-01-08 18:43:25 +0100
81.182.246.25,dsl51B6F619.fixip.t-online.hu.,HU,"","",,false,1.0,2015-10-29 07:59:02 +0100,2015-01-08 18:43:50 +0100
109.61.33.171,109-61-33-171.adsl-pool.dravanet.hu.,HU,"","",,false,0.6,2015-10-29 07:59:30 +0100,2015-01-08 18:59:13 +0100
212.24.174.218,mail.gusgus.hu.,HU,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.98,2015-10-29 08:01:16 +0100,2015-01-08 19:58:17 +0100
212.52.170.129,omkap.prolin.hu.,HU,"","",,false,0.99,2015-10-29 08:03:02 +0100,2015-01-08 20:51:01 +0100
193.111.224.43,sin.trylex.eu.,HU,"","",,false,1.0,2015-10-29 08:03:33 +0100,2015-01-08 21:08:14 +0100
92.61.116.190,"",HU,"","",,false,0.88,2015-10-29 08:04:04 +0100,2015-01-08 21:24:39 +0100
149.126.29.65,"",HU,Székesfehérvár,9.8.4-rpz2+rl005.12-P1,,false,0.96,2015-10-29 08:07:14 +0100,2015-01-08 22:58:34 +0100
109.110.128.249,varkertfurdo-wifi.papa.hu.,HU,"","",,false,0.93,2015-10-29 08:07:32 +0100,2015-01-08 23:08:58 +0100
78.131.58.238,78-131-58-238.static.hdsnet.hu.,HU,"","",,false,1.0,2015-10-29 08:07:58 +0100,2015-01-08 23:23:03 +0100
78.131.86.173,78-131-86-173.pool.digikabel.hu.,HU,Budapest,dnsmasq-2.40,,false,1.0,2015-10-29 08:08:23 +0100,2015-01-08 23:35:38 +0100
82.141.130.10,"",HU,"","",,false,1.0,2015-10-29 08:08:41 +0100,2015-01-08 23:47:06 +0100
109.61.70.1,hidrostop.dravanet.hu.,HU,"",9.7.4-P1-RedHat-9.7.4-2.P1.fc14,,false,0.99,2015-10-29 08:09:35 +0100,2015-01-09 00:15:31 +0100
81.183.225.25,dsl51B7E119.fixip.t-online.hu.,HU,"",9.5.0,,false,1.0,2015-10-29 08:09:50 +0100,2015-01-09 00:21:56 +0100
109.61.70.17,pannonsafe-pppoe.dravanet.hu.,HU,"","",,false,1.0,2015-10-29 08:10:26 +0100,2015-01-09 00:39:27 +0100
82.131.180.79,82-131-180-79.pool.invitel.hu.,HU,"","",,false,1.0,2015-10-29 08:10:59 +0100,2015-01-09 00:59:17 +0100
94.248.249.115,host-94-248-249-115.btm2003.hu.,HU,"",dnsmasq-2.40,,true,0.99,2015-10-29 08:11:27 +0100,2015-01-09 01:12:23 +0100
194.149.53.79,"",HU,"","",,false,0.96,2015-10-29 08:16:45 +0100,2015-01-09 03:42:36 +0100
62.77.203.20,base.lpc.hu.,HU,"",9.4.2-P1,,false,1.0,2015-10-29 08:16:50 +0100,2015-01-09 03:44:06 +0100
94.248.161.13,host-161-13.tmnet.hu.,HU,"",9.8.4-rpz2+rl005.12-P1,,false,0.7,2015-10-29 08:16:49 +0100,2015-01-09 03:45:04 +0100
82.141.171.222,"",HU,Nagyhegyes,"",,false,0.95,2015-10-29 08:16:56 +0100,2015-01-09 03:47:33 +0100
95.131.48.105,sparta.freedom.hu.,HU,"",9.6.-ESV-R7-P2,,false,1.0,2015-10-29 08:17:23 +0100,2015-01-09 04:01:25 +0100
109.74.62.163,mailout.pet-pack.hu.,HU,"","",,false,0.98,2015-10-29 08:17:41 +0100,2015-01-09 04:05:58 +0100
37.143.76.34,pool-76-34.intellihome.hu.,HU,"","",,false,1.0,2015-10-29 08:18:35 +0100,2015-01-09 04:34:24 +0100
82.141.171.110,"",HU,Nagyhegyes,"",,false,0.95,2015-10-29 08:18:42 +0100,2015-01-09 04:38:19 +0100
178.248.201.93,178-248-201-93.giganet.hu.,HU,"","",,false,0.93,2015-10-29 08:19:08 +0100,2015-01-09 04:49:03 +0100
178.248.201.81,178-248-201-81.giganet.hu.,HU,"","",,false,1.0,2015-10-29 08:19:10 +0100,2015-01-09 04:50:31 +0100
82.131.178.203,"",HU,"","",,false,0.11,2015-10-29 08:19:51 +0100,2015-01-09 05:11:45 +0100
193.224.221.253,router.vpg.hu.,HU,Budapest,dnsmasq-2.39,,true,1.0,2015-10-29 08:19:56 +0100,2015-01-09 05:14:14 +0100
82.141.171.174,"",HU,Nagyhegyes,"",,false,0.95,2015-10-29 08:19:58 +0100,2015-01-09 05:14:36 +0100
188.6.160.8,dslBC06A008.fixip.t-online.hu.,HU,"","",,false,0.99,2015-10-29 08:21:11 +0100,2015-01-09 05:49:23 +0100
91.82.235.116,"",HU,"","",,false,1.0,2015-10-29 08:21:17 +0100,2015-01-09 05:50:12 +0100
188.6.160.13,dslBC06A00D.fixip.t-online.hu.,HU,"","",,false,0.99,2015-10-29 08:21:14 +0100,2015-01-09 05:50:29 +0100
195.228.46.33,dslfixip-195-228-46-33.kabelnet.hu.,HU,Győr,dnsmasq-2.49,,true,0.9,2015-10-29 08:21:55 +0100,2015-01-09 06:07:29 +0100
82.141.178.226,"",HU,"","",,false,1.0,2015-10-29 08:22:03 +0100,2015-01-09 06:08:28 +0100
46.107.229.106,46.107.229.106.szatmarnet.hu.,HU,Zahony,"",,false,0.96,2015-10-29 08:24:05 +0100,2015-01-09 07:17:34 +0100
212.108.200.45,maddox.hu.,HU,"",9.8.1-P1,,true,0.99,2015-10-29 08:24:12 +0100,2015-01-09 07:20:40 +0100
212.108.200.39,postmaster.ascorp.org.,HU,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 08:24:25 +0100,2015-01-09 07:23:57 +0100
91.82.62.45,"",HU,"","",,false,1.0,2015-10-29 08:26:16 +0100,2015-01-09 08:16:54 +0100
188.142.225.189,business-188-142-225-189.business.broadband.hu.,HU,"","",,false,0.86,2015-10-29 08:26:45 +0100,2015-01-09 08:29:09 +0100
109.74.50.94,109-74-50-94.acetelecom.hu.,HU,Budapest,"",,false,0.99,2015-10-29 08:27:36 +0100,2015-01-09 08:53:49 +0100
195.111.130.1,"",HU,"","",,false,0.98,2015-10-29 08:28:32 +0100,2015-01-09 09:17:07 +0100
195.228.22.130,mllnC3E41682.fixip.t-online.hu.,HU,"","",,false,1.0,2015-10-29 08:28:53 +0100,2015-01-09 09:25:59 +0100
87.229.25.154,"",HU,"","",,false,1.0,2015-10-29 08:29:12 +0100,2015-01-09 09:34:12 +0100
91.120.22.182,bes.deja.hu.,HU,"",dnsmasq-2.62,,false,1.0,2015-10-29 08:30:30 +0100,2015-01-09 10:11:14 +0100
178.48.13.109,mail.silvestris.hu.,HU,"","",,false,0.99,2015-10-29 08:31:01 +0100,2015-01-09 10:24:22 +0100
109.74.51.145,109-74-51-145.acetelecom.hu.,HU,Budapest,"",,false,1.0,2015-10-29 08:31:14 +0100,2015-01-09 10:31:11 +0100
109.61.28.78,109-61-28-78.adsl-fix.dravanet.hu.,HU,"","",,false,1.0,2015-10-29 08:31:20 +0100,2015-01-09 10:33:05 +0100
109.74.51.227,mail.hydropool.hu.,HU,Budapest,"",,false,1.0,2015-10-29 08:31:49 +0100,2015-01-09 10:45:44 +0100
212.92.2.146,raq4.ahrt.hu.,HU,"",8.2.7-REL,,false,0.96,2015-10-29 08:32:20 +0100,2015-01-09 11:00:30 +0100
109.74.51.41,109-74-51-41.acetelecom.hu.,HU,Budapest,9.9.8,,false,1.0,2015-10-29 08:33:54 +0100,2015-01-09 11:44:23 +0100
88.132.30.2,host-88-132-30-2.prtelecom.hu.,HU,"","",,false,0.99,2015-10-29 08:34:07 +0100,2015-01-09 11:50:17 +0100
91.82.128.86,mail.xcopy.hu.,HU,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 08:34:42 +0100,2015-01-09 12:08:11 +0100
109.74.51.168,109-74-51-168.acetelecom.hu.,HU,Budapest,"",,false,1.0,2015-10-29 08:34:47 +0100,2015-01-09 12:11:50 +0100
62.77.204.101,artcafe.id.dunanet.hu.,HU,"",dnsmasq-2.40,,true,1.0,2015-10-29 08:36:00 +0100,2015-01-09 12:43:24 +0100
79.120.196.2,"",HU,Biharkeresztes,"",,false,0.99,2015-10-29 08:36:52 +0100,2015-01-09 13:04:28 +0100
91.82.224.218,cirmos.pressematic.hu.,HU,"",dnsmasq-2.45,,true,1.0,2015-10-29 08:36:51 +0100,2015-01-09 13:05:06 +0100
79.172.195.212,mail.metodic.hu.,HU,"","",,false,1.0,2015-10-29 08:37:48 +0100,2015-01-09 13:30:36 +0100
91.228.212.45,host-91-228-212-45.flash-net.hu.,HU,"","",,false,1.0,2015-10-29 08:37:55 +0100,2015-01-09 13:34:06 +0100
80.98.193.106,catv-80-98-193-106.catv.broadband.hu.,HU,"","",,false,1.0,2015-10-29 08:39:07 +0100,2015-01-09 14:04:55 +0100
188.142.224.181,business-188-142-224-181.business.broadband.hu.,HU,Budapest,"",,false,1.0,2015-10-29 08:42:15 +0100,2015-01-09 16:52:11 +0100
79.120.183.201,corvin.ringier.hu.,HU,Budapest,"",,false,0.98,2015-10-29 08:42:52 +0100,2015-01-09 17:12:59 +0100
212.24.173.226,"",HU,"","",,false,1.0,2015-10-29 08:43:30 +0100,2015-01-09 17:37:17 +0100
79.120.183.197,mx0.ringier.hu.,HU,Budapest,"",,false,0.96,2015-10-29 08:46:07 +0100,2015-01-09 19:14:05 +0100
79.120.183.195,"",HU,Budapest,"",,false,0.99,2015-10-29 08:47:23 +0100,2015-01-09 20:06:40 +0100
109.74.50.219,109-74-50-219.acetelecom.hu.,HU,Budapest,"",,false,1.0,2015-10-29 08:48:05 +0100,2015-01-09 20:29:07 +0100
46.139.145.14,2E8B910E.catv.pool.telekom.hu.,HU,"","",,false,1.0,2015-10-29 08:48:21 +0100,2015-01-09 20:36:48 +0100
109.74.50.228,109-74-50-228.acetelecom.hu.,HU,Budapest,dnsmasq-2.55,,false,1.0,2015-10-29 08:49:12 +0100,2015-01-09 21:11:04 +0100
87.229.10.29,ip-29.nagykanizsa.hu.,HU,Becsehely,"",,false,0.96,2015-10-29 08:50:19 +0100,2015-01-09 21:47:11 +0100
109.74.51.45,109-74-51-45.acetelecom.hu.,HU,Budapest,"",,false,1.0,2015-10-29 08:50:20 +0100,2015-01-09 21:47:37 +0100
195.56.65.15,mail.webkings.hu.,HU,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 08:53:12 +0100,2015-01-09 23:43:58 +0100
194.50.101.10,ns10.llc.hu.,HU,"",8.4.6-REL-NOESW,,false,0.67,2015-10-29 08:53:22 +0100,2015-01-09 23:51:39 +0100
91.83.73.175,175.73.83.91.wifi.dynamic.netsurfclub.hu.,HU,Szeged,"",,false,0.98,2015-10-29 08:53:45 +0100,2015-01-10 00:05:23 +0100
46.107.27.186,c-ge301-0-0-5-3064.er0-istvan.net.telekom.hu.,HU,"","",,false,1.0,2015-10-29 08:54:33 +0100,2015-01-10 00:27:44 +0100
80.99.169.220,catv-80-99-169-220.catv.broadband.hu.,HU,"","",,false,1.0,2015-10-29 08:55:08 +0100,2015-01-10 00:54:27 +0100
