ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
212.236.25.76,212.236.025.076.static.video-broadcast.at.,AT,"","",,false,0.39,2015-10-22 18:36:28 +0200,2015-01-06 16:16:12 +0100
83.219.161.242,"",AT,Worgl,"",,false,0.91,2015-10-22 18:38:25 +0200,2015-01-06 17:05:22 +0100
83.218.162.47,mynet-162-47.mynet.at.,AT,Obergurgl,"",,false,1.0,2015-10-22 18:38:47 +0200,2015-01-06 17:15:20 +0100
83.218.162.99,mynet-162-99.mynet.at.,AT,Obergurgl,"",,false,1.0,2015-10-22 18:39:51 +0200,2015-01-06 17:44:04 +0100
83.218.162.22,mynet-162-22.mynet.at.,AT,Obergurgl,"",,false,1.0,2015-10-22 18:40:12 +0200,2015-01-06 17:53:39 +0100
91.112.103.26,"",AT,"",dnsmasq-2.47,,false,1.0,2015-10-22 18:41:49 +0200,2015-01-06 18:33:03 +0100
82.218.161.241,h082218161241.host.kabsi.at.,AT,"",dnsmasq-2.40,,false,1.0,2015-10-22 18:41:49 +0200,2015-01-06 18:33:28 +0100
193.239.40.22,cust-193-239-040-022.cc.smart-force.at.,AT,"",Microsoft DNS 6.1.7600 (1DB04228),,false,0.99,2015-10-22 18:42:17 +0200,2015-01-06 18:44:40 +0100
82.218.161.177,h082218161177.host.kabsi.at.,AT,"","",,false,0.87,2015-10-22 18:43:26 +0200,2015-01-06 19:12:42 +0100
82.218.161.182,h082218161182.host.kabsi.at.,AT,"","",,false,0.94,2015-10-22 18:44:45 +0200,2015-01-06 19:46:11 +0100
194.208.127.141,194-208-127-141.tele.net.,AT,"","",,false,1.0,2015-10-22 18:45:07 +0200,2015-01-06 19:56:13 +0100
93.83.84.198,"",AT,"","",,false,1.0,2015-10-22 18:46:55 +0200,2015-01-06 20:40:22 +0100
131.130.84.122,pc22.pub.univie.ac.at.,AT,Vienna,None of your business,,false,1.0,2015-10-22 18:49:41 +0200,2015-01-06 21:45:13 +0100
213.185.162.141,"",AT,"",Nominum Vantio 5.1.1.1,,false,0.99,2015-10-22 18:53:12 +0200,2015-01-06 22:57:32 +0100
212.186.218.40,212186218040.teleweb.at.,AT,"",9.3.6-P1-RedHat-9.3.6-16.P1.el5,,false,0.99,2015-10-22 18:53:19 +0200,2015-01-06 22:58:43 +0100
213.185.162.132,"",AT,"",Nominum Vantio 5.1.1.1,,false,1.0,2015-10-22 18:53:37 +0200,2015-01-06 23:05:25 +0100
83.218.162.121,mynet-162-121.mynet.at.,AT,Obergurgl,"",,false,1.0,2015-10-22 19:03:30 +0200,2015-01-07 04:58:44 +0100
213.185.162.135,"",AT,"",Nominum Vantio 5.1.1.1,,false,1.0,2015-10-22 19:03:37 +0200,2015-01-07 05:03:06 +0100
83.218.176.253,so-176-253.mynet.at.,AT,"","",,false,1.0,2015-10-22 19:03:52 +0200,2015-01-07 05:09:54 +0100
83.218.176.177,so-176-177.mynet.at.,AT,"","",,false,1.0,2015-10-22 19:04:02 +0200,2015-01-07 05:14:45 +0100
213.185.162.60,"",AT,"",Nominum Vantio 5.1.1.1,,false,0.74,2015-10-22 19:04:21 +0200,2015-01-07 05:23:24 +0100
213.185.162.47,"",AT,"",Nominum Vantio 5.1.1.1,,false,1.0,2015-10-22 19:04:54 +0200,2015-01-07 05:42:25 +0100
83.218.176.140,so-176-140.mynet.at.,AT,"","",,false,1.0,2015-10-22 19:05:53 +0200,2015-01-07 06:15:10 +0100
85.126.98.68,"",AT,"",dnsmasq-2.24,,false,0.75,2015-10-22 19:06:34 +0200,2015-01-07 06:39:14 +0100
178.188.194.122,"",AT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.92,2015-10-22 19:07:23 +0200,2015-01-07 07:06:19 +0100
81.94.58.61,service03-master.vie.xpirio.net.,AT,"","",,true,1.0,2015-10-22 19:07:33 +0200,2015-01-07 07:11:37 +0100
213.47.212.21,srv21.malteser.at.,AT,"","",,false,0.85,2015-10-22 19:08:54 +0200,2015-01-07 07:57:48 +0100
81.94.58.62,service03-slave.vie.xpirio.net.,AT,"","",,true,1.0,2015-10-22 19:10:54 +0200,2015-01-07 09:02:12 +0100
85.125.196.6,85-125-196-6.taubstummengasse.xdsl-line.inode.at.,AT,"",dnsmasq-2.30,,false,1.0,2015-10-22 19:11:52 +0200,2015-01-07 09:37:04 +0100
93.83.143.158,"",AT,"","",,false,1.0,2015-10-22 19:12:50 +0200,2015-01-07 10:04:27 +0100
185.33.10.105,185-33-10-105.net.pr-link.at.,AT,"","",,false,1.0,2015-10-22 19:14:03 +0200,2015-01-07 10:38:39 +0100
62.178.203.158,chello062178203158.6.15.vie.surfer.at.,AT,Vienna,"",,false,1.0,2015-10-22 19:16:21 +0200,2015-01-07 11:44:58 +0100
91.112.53.85,"",AT,"","",,false,1.0,2015-10-22 19:16:32 +0200,2015-01-07 11:51:04 +0100
194.208.45.41,194-208-045-041.static.tele.net.,AT,Ischgl,"",,false,1.0,2015-10-22 19:17:17 +0200,2015-01-07 12:09:43 +0100
77.75.22.93,voipdemo1-e1.veit-beck.com.,AT,"",dnsmasq-2.59,,false,1.0,2015-10-22 19:18:26 +0200,2015-01-07 12:44:21 +0100
194.208.43.58,194-208-043-058.static.tele.net.,AT,"","",,true,1.0,2015-10-22 19:21:28 +0200,2015-01-07 14:18:45 +0100
80.110.34.115,80-110-34-115.static.surfer.at.,AT,Vienna,"",,false,1.0,2015-10-22 19:22:53 +0200,2015-01-07 14:57:49 +0100
84.112.229.62,84-112-229-62.dynamic.surfer.at.,AT,Vienna,"",,false,1.0,2015-10-22 19:24:53 +0200,2015-01-07 16:00:01 +0100
213.185.183.70,"",AT,"","",,false,1.0,2015-10-22 19:26:01 +0200,2015-01-07 16:36:55 +0100
151.236.13.29,serverat.static.edis.at.,AT,"",dnsmasq-2.62,,false,1.0,2015-10-22 19:26:21 +0200,2015-01-07 16:46:06 +0100
91.112.22.10,"",AT,"","",,true,1.0,2015-10-22 19:28:24 +0200,2015-01-07 17:45:17 +0100
213.153.51.98,213-153-51-98.stat.salzburg-online.at.,AT,Salzburg,ZyWALL DNS,,false,1.0,2015-10-22 19:28:57 +0200,2015-01-07 18:01:05 +0100
213.185.183.34,"",AT,"","",,false,1.0,2015-10-22 19:29:47 +0200,2015-01-07 18:26:46 +0100
151.236.12.13,13-12-236-151.static.edis.at.,AT,"",dnsmasq-2.62,,false,1.0,2015-10-22 19:30:31 +0200,2015-01-07 18:47:57 +0100
77.119.226.38,77.119.226.38.static.drei.at.,AT,"","",,false,0.97,2015-10-22 19:30:45 +0200,2015-01-07 18:55:42 +0100
213.47.28.119,chello213047028119.11.vie.surfer.at.,AT,Vienna,dnsmasq-2.46,,false,1.0,2015-10-22 19:31:22 +0200,2015-01-07 19:13:59 +0100
178.188.190.194,"",AT,"",dnsmasq-2.45,,false,0.87,2015-10-22 19:33:02 +0200,2015-01-07 20:06:34 +0100
77.119.225.76,77.119.225.76.static.drei.at.,AT,"",u.3.0,,false,0.63,2015-10-22 19:33:20 +0200,2015-01-07 20:14:41 +0100
212.236.17.172,"",AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 19:35:50 +0200,2015-01-07 21:22:35 +0100
93.83.141.238,"",AT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.88,2015-10-22 19:36:39 +0200,2015-01-07 21:43:11 +0100
212.236.17.110,"",AT,"",dnsmasq-2.52,,true,1.0,2015-10-22 19:36:49 +0200,2015-01-07 21:48:16 +0100
212.236.17.102,"",AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 19:37:21 +0200,2015-01-07 22:03:11 +0100
212.236.17.100,"",AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 19:37:31 +0200,2015-01-07 22:07:24 +0100
212.236.17.186,"",AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 19:38:00 +0200,2015-01-07 22:24:21 +0100
212.236.17.185,"",AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 19:38:01 +0200,2015-01-07 22:24:53 +0100
212.236.17.119,"",AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 19:38:15 +0200,2015-01-07 22:30:19 +0100
212.236.17.166,"",AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 19:38:21 +0200,2015-01-07 22:33:03 +0100
212.236.17.104,"",AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 19:38:26 +0200,2015-01-07 22:35:31 +0100
212.236.17.179,"",AT,"",dnsmasq-2.52,,true,0.97,2015-10-22 19:38:55 +0200,2015-01-07 22:49:01 +0100
88.117.221.74,"",AT,"","",,false,0.98,2015-10-22 19:39:10 +0200,2015-01-07 22:54:48 +0100
212.236.17.162,"",AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 19:39:42 +0200,2015-01-07 23:08:04 +0100
212.236.17.160,"",AT,"",dnsmasq-2.52,,false,0.97,2015-10-22 19:39:56 +0200,2015-01-07 23:13:31 +0100
213.185.191.9,"",AT,"",Nominum Vantio 5.1.1.1,,false,1.0,2015-10-22 19:41:06 +0200,2015-01-07 23:39:45 +0100
213.185.191.43,"",AT,"",Nominum Vantio 5.1.1.1,,false,1.0,2015-10-22 19:41:12 +0200,2015-01-07 23:42:45 +0100
213.185.191.54,"",AT,"",Nominum Vantio 5.1.1.1,,false,0.74,2015-10-22 19:41:41 +0200,2015-01-07 23:54:23 +0100
84.115.38.111,"",AT,Gunselsdorf,"",,false,0.99,2015-10-22 19:41:49 +0200,2015-01-07 23:57:17 +0100
62.99.199.130,static62-99-199-130.sdsl.inode.at.,AT,"",9.2.2-P3,,false,1.0,2015-10-22 19:43:06 +0200,2015-01-08 00:27:58 +0100
213.185.191.1,"",AT,"",Nominum Vantio 5.1.1.1,,false,1.0,2015-10-22 19:43:30 +0200,2015-01-08 00:37:59 +0100
212.236.17.170,"",AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 19:44:13 +0200,2015-01-08 00:56:03 +0100
195.26.197.6,pns2.video-broadcast.at.,AT,"","",,false,1.0,2015-10-22 19:44:57 +0200,2015-01-08 01:14:11 +0100
212.236.17.99,"",AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 19:45:06 +0200,2015-01-08 01:18:12 +0100
212.236.17.177,"",AT,"",dnsmasq-2.52,,true,1.0,2015-10-22 19:46:06 +0200,2015-01-08 01:43:41 +0100
212.236.17.117,"",AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 19:46:16 +0200,2015-01-08 01:48:13 +0100
212.236.17.107,"",AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 19:46:55 +0200,2015-01-08 02:05:37 +0100
89.185.102.9,core2.vogi.at.,AT,Vienna,"",,false,0.99,2015-10-22 19:47:15 +0200,2015-01-08 02:12:58 +0100
89.185.102.66,nas.sysel.at.,AT,Vienna,"",,false,1.0,2015-10-22 19:51:58 +0200,2015-01-08 04:11:30 +0100
151.236.7.77,ed-at-rec02.edis.at.,AT,"",EDIS GmbH Public DNS Resolver,,false,0.99,2015-10-22 19:55:05 +0200,2015-01-08 05:41:34 +0100
82.149.107.129,82-149-107-129.wco.wellcom.at.,AT,"",dnsmasq-2.47,,true,0.99,2015-10-22 19:55:59 +0200,2015-01-08 06:07:17 +0100
86.56.234.222,mail.altmueller.at.,AT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 19:59:00 +0200,2015-01-08 08:41:07 +0100
88.116.59.142,"",AT,"",dnsmasq-2.62,,false,0.99,2015-10-22 20:00:22 +0200,2015-01-08 09:32:55 +0100
92.63.223.241,"",AT,Klagenfurt,dnsmasq-2.15,,false,0.97,2015-10-22 20:03:29 +0200,2015-01-08 11:41:40 +0100
80.110.33.8,80-110-33-8.static.surfer.at.,AT,Vienna,ZyWALL DNS,,false,0.52,2015-10-22 20:03:42 +0200,2015-01-08 11:48:24 +0100
91.118.102.34,91-118-102-34.static.inode.at.,AT,Vienna,"",,false,1.0,2015-10-22 20:05:28 +0200,2015-01-08 12:50:05 +0100
193.170.238.242,cache.borg-graz.ac.at.,AT,"",dnsmasq-2.47,,false,1.0,2015-10-22 20:06:53 +0200,2015-01-08 13:33:09 +0100
80.122.64.42,"",AT,"",Microsoft DNS 6.1.7600 (1DB04228),,false,0.96,2015-10-22 20:08:58 +0200,2015-01-08 14:36:52 +0100
217.196.148.140,vps-exchange.vs.comtech.at.,AT,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 20:09:56 +0200,2015-01-08 15:07:37 +0100
93.82.250.146,"",AT,"",9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.6,,false,0.97,2015-10-22 20:10:27 +0200,2015-01-08 15:19:03 +0100
84.115.68.48,chello084115068048.4.klafu.surfer.at.,AT,"","",,false,1.0,2015-10-22 20:12:38 +0200,2015-01-08 16:25:46 +0100
194.208.104.30,cp.hosting.tele.net.,AT,"",8.4.1-REL,,false,0.99,2015-10-22 20:13:56 +0200,2015-01-08 17:08:55 +0100
80.120.140.59,"",AT,"","",,false,1.0,2015-10-22 20:15:14 +0200,2015-01-08 17:49:00 +0100
91.112.10.107,mail.gummibereifung.at.,AT,"",Microsoft DNS 6.1.7600 (1DB04228),,false,0.99,2015-10-22 20:15:22 +0200,2015-01-08 17:54:22 +0100
213.33.71.195,"",AT,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-22 20:16:45 +0200,2015-01-08 18:36:14 +0100
62.178.255.173,chello062178255173.7.12.vie.surfer.at.,AT,Vienna,dnsmasq-2.52,,true,1.0,2015-10-22 20:17:08 +0200,2015-01-08 18:49:55 +0100
80.120.140.50,"",AT,"","",,false,1.0,2015-10-22 20:18:16 +0200,2015-01-08 19:28:55 +0100
80.120.140.56,"",AT,"","",,false,1.0,2015-10-22 20:18:44 +0200,2015-01-08 19:43:32 +0100
85.126.187.1,"",AT,"","",,false,0.91,2015-10-22 20:23:06 +0200,2015-01-08 22:00:44 +0100
85.126.187.65,"",AT,"","",,false,0.91,2015-10-22 20:23:45 +0200,2015-01-08 22:16:41 +0100
93.83.163.139,"",AT,Rabenstein an der Pielach,"",,false,0.97,2015-10-22 20:24:54 +0200,2015-01-08 22:54:08 +0100
93.83.163.138,"",AT,Rabenstein an der Pielach,"",,false,0.97,2015-10-22 20:25:29 +0200,2015-01-08 23:11:18 +0100
93.83.163.140,"",AT,Rabenstein an der Pielach,"",,false,0.99,2015-10-22 20:25:53 +0200,2015-01-08 23:24:46 +0100
93.83.163.141,"",AT,Rabenstein an der Pielach,"",,false,0.97,2015-10-22 20:27:18 +0200,2015-01-09 00:13:13 +0100
194.208.52.101,194-208-052-101.tele.net.,AT,"","",,false,1.0,2015-10-22 20:30:05 +0200,2015-01-09 01:35:44 +0100
80.123.151.78,"",AT,Thalheim bei Wels,Microsoft DNS 6.1.7600 (1DB04228),,false,0.92,2015-10-22 20:30:45 +0200,2015-01-09 01:55:00 +0100
85.126.186.161,"",AT,"","",,false,0.87,2015-10-22 20:31:07 +0200,2015-01-09 02:04:37 +0100
83.64.128.15,abyss.linkscape.net.,AT,"",dnsmasq-2.55,,false,1.0,2015-10-22 20:31:07 +0200,2015-01-09 02:06:33 +0100
194.208.52.86,194-208-052-086.tele.net.,AT,"","",,false,0.97,2015-10-22 20:32:04 +0200,2015-01-09 02:31:32 +0100
194.208.52.81,194-208-052-081.tele.net.,AT,"","",,false,0.86,2015-10-22 20:32:50 +0200,2015-01-09 02:51:52 +0100
91.114.75.98,"",AT,"","",,false,1.0,2015-10-22 20:34:01 +0200,2015-01-09 03:25:02 +0100
194.208.52.49,194-208-052-049.tele.net.,AT,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-22 20:34:08 +0200,2015-01-09 03:29:10 +0100
195.68.213.101,"",AT,"","",,false,0.23,2015-10-22 20:38:22 +0200,2015-01-09 05:22:12 +0100
86.59.120.218,"",AT,"","",,true,1.0,2015-10-22 20:38:18 +0200,2015-01-09 05:26:41 +0100
193.170.217.116,theresia.m56ssr.wien.at.,AT,"","",,false,0.86,2015-10-22 20:39:45 +0200,2015-01-09 06:05:51 +0100
213.153.52.34,213-153-52-34.stat.salzburg-online.at.,AT,Salzburg,dnsmasq-2.47,,true,1.0,2015-10-22 20:45:57 +0200,2015-01-09 09:04:43 +0100
149.154.153.220,220-153-154-149.static.edis.at.,AT,"",dnsmasq-2.45,,true,1.0,2015-10-22 20:47:40 +0200,2015-01-09 09:50:42 +0100
188.20.169.203,"",AT,"","",,false,1.0,2015-10-22 20:49:04 +0200,2015-01-09 10:29:40 +0100
193.171.248.206,"",AT,"",ZyWALL DNS,,false,0.92,2015-10-22 20:49:19 +0200,2015-01-09 10:34:47 +0100
80.120.249.150,"",AT,"","",,false,0.99,2015-10-22 20:49:55 +0200,2015-01-09 10:51:34 +0100
212.236.37.15,212.236.037.015.static.video-broadcast.at.,AT,"","",,false,1.0,2015-10-22 20:52:04 +0200,2015-01-09 11:53:42 +0100
92.63.210.138,"",AT,"",dnsmasq-2.55,,true,0.94,2015-10-22 20:54:56 +0200,2015-01-09 13:14:44 +0100
212.152.166.82,fw-ext.rueff.at.,AT,Muntlix,"",,false,0.41,2015-10-22 20:56:00 +0200,2015-01-09 13:40:30 +0100
212.69.167.114,212.69.167.114.not-updated.vie.upstreamnet.at.,AT,"","",,false,1.0,2015-10-22 20:55:59 +0200,2015-01-09 13:41:32 +0100
85.126.99.65,"",AT,"","",,false,0.97,2015-10-22 20:59:05 +0200,2015-01-09 16:14:48 +0100
88.117.250.85,o.ctk.at.,AT,"","",,false,1.0,2015-10-22 20:59:12 +0200,2015-01-09 16:21:49 +0100
195.16.241.138,138-241-hs33.xpirio.net.,AT,"","",,true,1.0,2015-10-22 20:59:27 +0200,2015-01-09 16:32:07 +0100
85.126.98.193,"",AT,"","",,false,0.96,2015-10-22 21:00:54 +0200,2015-01-09 17:23:44 +0100
88.117.190.66,"",AT,"","",,false,1.0,2015-10-22 21:03:19 +0200,2015-01-09 18:55:42 +0100
93.83.192.138,"",AT,"",dnsmasq-2.68,,false,1.0,2015-10-22 21:05:01 +0200,2015-01-09 20:02:54 +0100
178.188.90.53,"",AT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 21:06:14 +0200,2015-01-09 20:43:58 +0100
212.236.21.5,212.236.021.005.static.video-broadcast.at.,AT,"","",,false,0.94,2015-10-22 21:07:05 +0200,2015-01-09 21:13:41 +0100
88.116.122.38,smtp.network4kmu.at.,AT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 21:07:39 +0200,2015-01-09 21:35:21 +0100
213.173.68.88,213-173-68-88.bkdat.net.,AT,"","",,false,1.0,2015-10-22 21:09:52 +0200,2015-01-09 22:59:21 +0100
82.150.209.4,"",AT,"",dnsmasq-2.62,,false,0.92,2015-10-22 21:09:55 +0200,2015-01-09 23:00:03 +0100
212.186.95.82,mail.immomax.at.,AT,"",ZyWALL DNS,,false,0.99,2015-10-22 21:12:53 +0200,2015-01-10 00:52:56 +0100
82.218.207.231,h082218207231.host.wavenet.at.,AT,"",dnsmasq-2.47,,true,1.0,2015-10-22 21:12:54 +0200,2015-01-10 00:54:26 +0100
93.83.11.46,alpha.weba.co.at.,AT,"","",,false,0.97,2015-10-22 21:14:02 +0200,2015-01-10 01:26:33 +0100
91.112.93.162,"",AT,"","",,false,0.95,2015-10-22 21:14:01 +0200,2015-01-10 01:27:57 +0100
178.212.16.39,dns1.e-complete.at.,AT,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-22 21:14:48 +0200,2015-01-10 01:50:53 +0100
88.117.151.106,"",AT,Scharding,"",,false,1.0,2015-10-22 21:15:43 +0200,2015-01-10 02:20:11 +0100
188.20.185.78,"",AT,"",dnsmasq-2.47,,true,1.0,2015-10-22 21:16:07 +0200,2015-01-10 02:34:52 +0100
91.224.71.239,91.224.71.239.k-wlan.at.,AT,"","",,false,1.0,2015-10-22 21:16:35 +0200,2015-01-10 02:48:27 +0100
212.17.81.102,chello212017081102.8.15.vie.surfer.at.,AT,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.96,2015-10-22 21:17:40 +0200,2015-01-10 03:24:19 +0100
213.235.240.146,mail.data.at.,AT,"","",,false,0.99,2015-10-22 21:20:02 +0200,2015-01-10 04:42:28 +0100
85.255.157.162,user.mvnet.at.,AT,"",dnsmasq-2.55,,true,0.99,2015-10-22 21:23:26 +0200,2015-01-10 06:56:38 +0100
212.186.89.162,chello212186089162.chello.pl.,AT,"",dnsmasq-2.75,,false,1.0,2015-10-22 21:27:22 +0200,2015-01-10 09:04:25 +0100
178.255.156.156,"",AT,"","",,false,1.0,2015-10-22 21:28:11 +0200,2015-01-10 09:25:23 +0100
195.234.102.50,IO2-5O.static.anw.at.,AT,Vienna,"",,false,1.0,2015-10-22 21:28:41 +0200,2015-01-10 09:41:27 +0100
80.123.176.210,"",AT,"",ZyWALL DNS,,false,0.89,2015-10-22 21:31:29 +0200,2015-01-10 10:56:18 +0100
83.218.176.115,so-176-115.mynet.at.,AT,"","",,false,1.0,2015-10-22 21:33:34 +0200,2015-01-10 11:55:18 +0100
213.185.191.240,"",AT,"",Nominum Vantio 5.1.1.1,,false,0.99,2015-10-22 21:33:52 +0200,2015-01-10 12:02:15 +0100
83.218.191.89,serfaus-old.ac.mynet.at.,AT,"","",,false,1.0,2015-10-22 21:33:59 +0200,2015-01-10 12:08:41 +0100
83.218.176.221,so-176-221.mynet.at.,AT,"","",,false,1.0,2015-10-22 21:34:29 +0200,2015-01-10 12:23:03 +0100
77.75.22.230,voip206.veit-beck.com.,AT,"",dnsmasq-2.59,,false,0.96,2015-10-22 21:35:02 +0200,2015-01-10 12:40:21 +0100
213.185.191.214,"",AT,"",Nominum Vantio 5.1.1.1,,false,0.99,2015-10-22 21:35:05 +0200,2015-01-10 12:41:51 +0100
213.185.191.224,"",AT,"",Nominum Vantio 5.1.1.1,,false,0.99,2015-10-22 21:35:12 +0200,2015-01-10 12:45:02 +0100
213.185.191.245,"",AT,"",Nominum Vantio 5.1.1.1,,false,1.0,2015-10-22 21:35:55 +0200,2015-01-10 13:04:55 +0100
213.185.191.219,"",AT,"",Nominum Vantio 5.1.1.1,,false,0.95,2015-10-22 21:36:43 +0200,2015-01-10 13:27:58 +0100
83.218.176.141,so-176-141.mynet.at.,AT,"","",,false,1.0,2015-10-22 21:37:29 +0200,2015-01-10 13:51:01 +0100
212.186.216.25,212186216025.teleweb.at.,AT,"",dnsmasq-2.40,,true,1.0,2015-10-22 21:37:56 +0200,2015-01-10 14:03:00 +0100
213.185.191.225,"",AT,"",Nominum Vantio 5.1.1.1,,false,0.72,2015-10-22 21:39:25 +0200,2015-01-10 14:44:10 +0100
213.185.191.227,"",AT,"",Nominum Vantio 5.1.1.1,,false,1.0,2015-10-22 21:39:30 +0200,2015-01-10 14:46:33 +0100
212.27.73.165,t2p165.at-732.netway.at.,AT,"","",,false,1.0,2015-10-22 21:39:38 +0200,2015-01-10 14:50:02 +0100
83.164.195.13,host-195-13.reinet.at.,AT,"",I told you to go away!,,false,0.95,2015-10-22 21:40:06 +0200,2015-01-10 15:00:50 +0100
83.164.194.211,host-194-211.reinet.at.,AT,Linz,I told you to go away!,,false,1.0,2015-10-22 21:40:10 +0200,2015-01-10 15:05:06 +0100
88.116.199.30,"",AT,"","",,false,1.0,2015-10-22 21:40:14 +0200,2015-01-10 15:07:03 +0100
46.255.177.161,ktm-advance-gw1.ter2.th2.par.cust.as8218.eu.,AT,"","",,false,1.0,2015-10-22 21:41:57 +0200,2015-01-10 15:56:22 +0100
188.21.14.74,"",AT,Vienna,Microsoft DNS 6.1.7600 (1DB04001),,false,0.99,2015-10-22 21:42:01 +0200,2015-01-10 15:57:44 +0100
188.21.14.72,mail.novarion.com.,AT,Vienna,"",,false,1.0,2015-10-22 21:42:29 +0200,2015-01-10 16:10:00 +0100
83.164.195.11,host-195-11.reinet.at.,AT,"",I told you to go away!,,false,0.97,2015-10-22 21:43:33 +0200,2015-01-10 16:43:48 +0100
195.70.114.137,195-70-114-137.stat.salzburg-online.at.,AT,Salzburg,"",,false,1.0,2015-10-22 21:43:41 +0200,2015-01-10 16:48:25 +0100
80.120.73.187,"",AT,"","",,false,0.99,2015-10-22 21:43:54 +0200,2015-01-10 16:55:21 +0100
91.217.225.165,"",AT,"","",,false,1.0,2015-10-22 21:44:33 +0200,2015-01-10 17:17:49 +0100
88.116.42.50,mx.i-b-m.at.,AT,Hinterglemm,"",,false,1.0,2015-10-22 21:44:50 +0200,2015-01-10 17:25:41 +0100
91.217.225.158,"",AT,"","",,false,1.0,2015-10-22 21:44:55 +0200,2015-01-10 17:28:17 +0100
146.255.61.177,ip146255061177.rev.nessus.at.,AT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 21:49:33 +0200,2015-01-10 19:27:22 +0100
91.112.40.196,"",AT,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 21:51:43 +0200,2015-01-10 20:24:27 +0100
83.65.28.71,83-65-28-71.sh.ibusiness.at.,AT,"",Served by POWERDNS 2.9.20 $Id: packethandler.cc 539 2005-11-11 11:17:47Z ahu $,,false,1.0,2015-10-22 21:51:55 +0200,2015-01-10 20:30:52 +0100
213.47.212.22,gw-c.malteser.at.,AT,"","",,false,0.91,2015-10-22 21:53:07 +0200,2015-01-10 21:02:54 +0100
91.112.100.155,"",AT,Neustift,"",,false,1.0,2015-10-22 21:53:40 +0200,2015-01-10 21:18:16 +0100
213.47.212.18,mhdawien.malteser.at.,AT,"","",,false,0.95,2015-10-22 21:53:47 +0200,2015-01-10 21:22:13 +0100
193.105.205.194,"",AT,"","",,false,0.94,2015-10-22 21:54:16 +0200,2015-01-10 21:28:59 +0100
213.47.212.17,rhodos.malteser.at.,AT,"","",,false,0.97,2015-10-22 21:55:19 +0200,2015-01-10 22:03:14 +0100
93.185.137.228,"",AT,"","",,false,1.0,2015-10-22 21:55:40 +0200,2015-01-10 22:13:30 +0100
213.47.212.19,srv19.malteser.at.,AT,"","",,false,0.94,2015-10-22 21:56:27 +0200,2015-01-10 22:32:09 +0100
80.110.32.83,80-110-32-83.static.surfer.at.,AT,Vienna,"",,false,0.94,2015-10-22 21:57:16 +0200,2015-01-10 23:02:09 +0100
83.164.195.32,host-195-32.reinet.at.,AT,"",I told you to go away!,,false,0.99,2015-10-22 21:59:28 +0200,2015-01-11 01:01:04 +0100
212.186.218.47,mail.linux4all.at.,AT,"",9.3.6-P1-RedHat-9.3.6-16.P1.el5,,false,0.96,2015-10-22 22:00:28 +0200,2015-01-11 01:41:07 +0100
83.164.195.45,host-195-45.reinet.at.,AT,"",I told you to go away!,,false,1.0,2015-10-22 22:02:54 +0200,2015-01-11 03:13:58 +0100
83.164.195.241,host-195-241.reinet.at.,AT,"",I told you to go away!,,false,0.92,2015-10-22 22:04:19 +0200,2015-01-11 04:09:49 +0100
213.229.59.108,"",AT,"","",,false,0.94,2015-10-22 22:04:26 +0200,2015-01-11 04:14:02 +0100
92.63.148.213,static-92-63-148-213.dsl.fastdsl.at.,AT,"","",,false,1.0,2015-10-22 22:07:12 +0200,2015-01-11 06:00:19 +0100
194.208.79.168,194-208-079-168.tele.net.,AT,Rankweil,9.8.4-rpz2+rl005.12-P1,,false,0.96,2015-10-22 22:10:19 +0200,2015-01-11 07:54:12 +0100
188.21.116.116,mail.thesa.at.,AT,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.69,2015-10-22 22:11:17 +0200,2015-01-11 08:30:03 +0100
195.234.103.25,IO3-25.static.anw.at.,AT,Vienna,dnsmasq-2.45,,false,1.0,2015-10-22 22:11:18 +0200,2015-01-11 08:32:46 +0100
