ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
121.30.233.242,242.233.30.121.adsl-pool.sx.cn.,CN,"",Who knows?,,true,0.79,2015-10-29 15:43:51 +0100,2015-01-07 13:15:43 +0100
183.63.129.210,"",CN,Guangzhou,"",,false,0.88,2015-10-29 15:44:03 +0100,2015-01-07 13:21:48 +0100
202.118.250.135,dns.lib.hit.edu.cn.,CN,Harbin,"",,false,1.0,2015-10-29 15:44:07 +0100,2015-01-07 13:24:42 +0100
220.248.103.5,"",CN,Shanghai,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.94,2015-10-29 15:44:25 +0100,2015-01-07 13:36:47 +0100
42.247.9.138,"",CN,Nanjing,9.7.3-RedHat-9.7.3-2.el6,,false,0.99,2015-10-29 15:44:30 +0100,2015-01-07 13:39:08 +0100
210.47.221.34,"",CN,Shenyang,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,0.99,2015-10-29 15:44:33 +0100,2015-01-07 13:39:28 +0100
218.194.80.252,"",CN,Chengdu,"",,false,0.37,2015-10-29 15:44:32 +0100,2015-01-07 13:41:15 +0100
202.118.250.1,dns.insun.hit.edu.cn.,CN,Harbin,Microsoft DNS 6.1.7600 (1DB04001),,false,0.77,2015-10-29 15:44:44 +0100,2015-01-07 13:46:38 +0100
123.151.162.26,"",CN,Tianjin,"",,false,0.84,2015-10-29 15:44:55 +0100,2015-01-07 13:52:32 +0100
60.12.80.178,"",CN,Hangzhou,"",,false,0.93,2015-10-29 15:45:08 +0100,2015-01-07 13:58:00 +0100
58.42.144.227,"",CN,Guiyang,dnsmasq-2.55,,false,0.8,2015-10-29 15:45:15 +0100,2015-01-07 14:02:52 +0100
222.128.101.254,"",CN,Beijing,"",,true,0.74,2015-10-29 15:45:41 +0100,2015-01-07 14:13:22 +0100
59.41.215.212,"",CN,Guangzhou,no ver,,false,0.84,2015-10-29 15:45:54 +0100,2015-01-07 14:16:43 +0100
218.89.32.5,"",CN,Chengdu,"",,false,0.88,2015-10-29 15:45:53 +0100,2015-01-07 14:16:57 +0100
218.16.96.37,"",CN,Guangzhou,dnsmasq-2.40,,false,0.81,2015-10-29 15:45:57 +0100,2015-01-07 14:22:11 +0100
111.11.166.85,"",CN,"",9.2.1,,false,0.69,2015-10-29 15:46:05 +0100,2015-01-07 14:22:15 +0100
59.173.8.238,"",CN,Wuhan,"",,false,0.28,2015-10-29 15:46:11 +0100,2015-01-07 14:26:43 +0100
123.150.4.132,"",CN,Tianjin,dnsmasq-2.48,,true,0.15,2015-10-29 15:46:14 +0100,2015-01-07 14:32:40 +0100
203.90.177.226,"",CN,Daqing,"",,false,0.87,2015-10-29 15:46:28 +0100,2015-01-07 14:35:32 +0100
219.129.52.152,"",CN,Guangzhou,dnsmasq-2.66,,false,0.76,2015-10-29 15:46:33 +0100,2015-01-07 14:39:27 +0100
123.150.4.133,"",CN,Tianjin,dnsmasq-2.48,,true,0.17,2015-10-29 15:46:33 +0100,2015-01-07 14:41:49 +0100
61.157.117.178,"",CN,Chengdu,dnsmasq-2.55,,false,0.63,2015-10-29 15:46:47 +0100,2015-01-07 14:44:27 +0100
182.137.15.38,"",CN,Chengdu,"",,false,0.94,2015-10-29 15:46:54 +0100,2015-01-07 14:46:34 +0100
171.34.41.102,"",CN,Nanchang,"",,false,0.98,2015-10-29 15:46:57 +0100,2015-01-07 14:49:59 +0100
218.77.103.41,"",CN,Changsha,dnsmasq-2.66,,false,0.87,2015-10-29 15:47:16 +0100,2015-01-07 14:57:42 +0100
210.51.45.225,healthcare-tech.cn.,CN,Shanghai,"",,false,0.98,2015-10-29 15:47:32 +0100,2015-01-07 15:07:36 +0100
121.17.160.127,"",CN,Hebei,"",,false,0.88,2015-10-29 15:47:46 +0100,2015-01-07 15:14:33 +0100
222.86.190.35,"",CN,Guiyang,dnsmasq-2.55,,false,0.48,2015-10-29 15:47:47 +0100,2015-01-07 15:15:32 +0100
123.150.4.136,"",CN,Tianjin,dnsmasq-2.48,,true,0.21,2015-10-29 15:48:37 +0100,2015-01-07 15:43:58 +0100
221.179.190.191,"",CN,"",dnsmasq-2.48,,true,0.81,2015-10-29 15:48:46 +0100,2015-01-07 15:45:03 +0100
117.34.88.103,"",CN,Xi'an,dnsmasq-2.38,,true,0.42,2015-10-29 15:48:56 +0100,2015-01-07 15:49:02 +0100
121.15.244.14,"",CN,Guangzhou,dnsmasq-2.55,,true,0.95,2015-10-29 15:48:58 +0100,2015-01-07 15:52:22 +0100
121.12.160.138,"",CN,Guangzhou,"",,false,0.72,2015-10-29 15:49:25 +0100,2015-01-07 16:00:00 +0100
125.64.53.2,2.53.64.125.broad.gy.sc.dynamic.163data.com.cn.,CN,Chengdu,Microsoft DNS 6.1.7600 (1DB04001),,false,0.86,2015-10-29 15:49:16 +0100,2015-01-07 16:02:27 +0100
221.195.38.172,"",CN,Hebei,dnsmasq-2.40,,false,0.45,2015-10-29 15:49:37 +0100,2015-01-07 16:14:07 +0100
221.5.72.53,"",CN,Guangzhou,"",,false,0.97,2015-10-29 15:50:07 +0100,2015-01-07 16:29:21 +0100
219.142.79.12,"",CN,Beijing,"",,false,1.0,2015-10-29 15:50:17 +0100,2015-01-07 16:35:46 +0100
222.128.101.177,"",CN,Beijing,dnsmasq-,,false,0.85,2015-10-29 15:50:18 +0100,2015-01-07 16:38:19 +0100
221.195.81.170,"",CN,Hebei,dnsmasq-2.55,,true,0.43,2015-10-29 15:50:40 +0100,2015-01-07 16:44:47 +0100
113.107.136.146,"",CN,Guangzhou,"",,false,0.9,2015-10-29 15:50:46 +0100,2015-01-07 16:44:47 +0100
159.226.224.130,"",CN,Beijing,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.95,2015-10-29 15:50:44 +0100,2015-01-07 16:47:07 +0100
218.200.11.86,"",CN,Xi'an,dnsmasq-2.51,,true,0.99,2015-10-29 15:51:14 +0100,2015-01-07 17:01:09 +0100
123.150.94.86,"",CN,Tianjin,"",,false,0.94,2015-10-29 15:51:22 +0100,2015-01-07 17:07:02 +0100
139.210.166.78,78.166.210.139.adsl-pool.jlccptt.net.cn.,CN,Changchun,9.2.1,,false,0.66,2015-10-29 15:51:50 +0100,2015-01-07 17:17:45 +0100
183.64.61.230,"",CN,Chongqing,[MiniEOSDNS],,false,0.69,2015-10-29 15:51:58 +0100,2015-01-07 17:21:29 +0100
211.140.246.27,"",CN,"",dnsmasq-2.35,,false,0.24,2015-10-29 15:51:57 +0100,2015-01-07 17:24:59 +0100
211.137.245.219,"",CN,"",dnsmasq-2.40,,false,0.5,2015-10-29 15:52:30 +0100,2015-01-07 17:41:53 +0100
103.30.151.9,"",CN,Beijing,9.2.2,,false,0.94,2015-10-29 15:52:34 +0100,2015-01-07 17:44:55 +0100
42.247.6.204,"",CN,Wuxi,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.91,2015-10-29 15:53:20 +0100,2015-01-07 18:06:07 +0100
218.25.74.58,"",CN,Shenyang,"",,false,0.9,2015-10-29 15:53:28 +0100,2015-01-07 18:09:21 +0100
210.72.20.195,"",CN,Beijing,"",,false,1.0,2015-10-29 15:53:23 +0100,2015-01-07 18:09:44 +0100
60.211.176.228,"",CN,Jinan,"",,false,0.38,2015-10-29 15:53:49 +0100,2015-01-07 18:22:42 +0100
219.247.32.60,"",CN,Yining,"",,false,0.45,2015-10-29 15:54:43 +0100,2015-01-07 18:43:58 +0100
210.13.210.82,"",CN,"","",,false,0.67,2015-10-29 15:54:41 +0100,2015-01-07 18:47:56 +0100
180.166.142.195,"",CN,Shanghai,8.3.3+Fix_for_CERT_till_07_15_04,,true,0.94,2015-10-29 15:54:48 +0100,2015-01-07 18:51:45 +0100
117.158.34.21,"",CN,"",dnsmasq-2.40,,false,0.44,2015-10-29 15:54:56 +0100,2015-01-07 18:55:44 +0100
124.202.211.154,"",CN,Beijing,dnsmasq-2.40,,false,0.9,2015-10-29 15:56:07 +0100,2015-01-07 19:26:54 +0100
159.226.125.166,"",CN,Beijing,"",,false,0.98,2015-10-29 15:56:17 +0100,2015-01-07 19:36:24 +0100
123.57.134.57,"",CN,Hangzhou,"",,false,0.87,2015-10-29 15:56:46 +0100,2015-01-07 19:54:51 +0100
61.156.38.139,"",CN,Jinan,"",,false,0.93,2015-10-29 15:56:56 +0100,2015-01-07 19:56:41 +0100
221.4.48.69,"",CN,Guangzhou,dnsmasq-2.48,,false,0.94,2015-10-29 15:57:04 +0100,2015-01-07 19:59:55 +0100
182.18.54.100,"",CN,Beijing,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.71,2015-10-29 15:57:36 +0100,2015-01-07 20:10:51 +0100
218.31.39.147,"",CN,Ürümqi,"",,false,0.65,2015-10-29 15:57:45 +0100,2015-01-07 20:18:30 +0100
125.46.94.68,hn.kd.ny.adsl.,CN,Zhengzhou,"",,false,0.17,2015-10-29 15:58:07 +0100,2015-01-07 20:29:31 +0100
60.208.15.198,"",CN,Jinan,"",,false,0.88,2015-10-29 15:58:08 +0100,2015-01-07 20:35:19 +0100
218.200.80.226,"",CN,Hupi,surely you must be joking,,false,0.78,2015-10-29 15:58:12 +0100,2015-01-07 20:35:53 +0100
125.216.105.2,"",CN,Guangzhou,windows server 2003 SP2,,false,0.99,2015-10-29 15:58:08 +0100,2015-01-07 20:36:06 +0100
116.112.102.162,"",CN,Baotou,"",,false,0.99,2015-10-29 15:58:15 +0100,2015-01-07 20:38:09 +0100
202.116.224.72,"",CN,Guangzhou,dnsmasq-2.48,,true,0.23,2015-10-29 15:58:28 +0100,2015-01-07 20:43:21 +0100
121.35.251.60,"",CN,Guangzhou,dnsmasq-2.48,,false,0.84,2015-10-29 15:58:30 +0100,2015-01-07 20:44:30 +0100
111.160.20.158,no-data.,CN,Tianjin,No information,,false,0.92,2015-10-29 15:58:43 +0100,2015-01-07 20:46:22 +0100
221.238.160.10,"",CN,Tianjin,dnsmasq-2.40,,true,0.74,2015-10-29 07:17:49 +0100,2015-01-07 20:56:10 +0100
222.171.251.193,"",CN,Harbin,"",,false,0.81,2015-10-29 07:17:51 +0100,2015-01-07 20:57:27 +0100
27.223.3.221,"",CN,Jinan,Microsoft DNS 6.1.7601 (1DB14556),,false,0.81,2015-10-29 07:18:31 +0100,2015-01-07 21:08:04 +0100
218.200.136.165,"",CN,Hupi,"",,false,0.96,2015-10-29 07:18:25 +0100,2015-01-07 21:12:57 +0100
117.175.185.71,"",CN,"",dnsmasq-2.48,,false,0.93,2015-10-29 07:18:39 +0100,2015-01-07 21:20:40 +0100
202.105.224.30,"",CN,Guangzhou,"",,false,0.79,2015-10-29 07:18:51 +0100,2015-01-07 21:23:32 +0100
58.245.27.35,35.27.245.58.adsl-pool.jlccptt.net.cn.,CN,Changchun,"",,false,0.92,2015-10-29 07:19:04 +0100,2015-01-07 21:29:29 +0100
221.4.151.1,"",CN,Guangzhou,"",,false,0.46,2015-10-29 07:19:10 +0100,2015-01-07 21:34:24 +0100
111.160.20.130,no-data.,CN,Tianjin,No information,,false,0.95,2015-10-29 07:19:15 +0100,2015-01-07 21:34:38 +0100
118.186.246.180,mail.norco.com.cn.,CN,Beijing,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.92,2015-10-29 07:19:25 +0100,2015-01-07 21:36:46 +0100
112.25.19.151,"",CN,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.8,2015-10-29 07:19:38 +0100,2015-01-07 21:44:19 +0100
60.29.14.102,no-data.,CN,Tianjin,9.2.1,,false,0.64,2015-10-29 07:19:39 +0100,2015-01-07 21:45:39 +0100
1.85.53.218,"",CN,Xi'an,"",,false,0.26,2015-10-29 07:19:51 +0100,2015-01-07 21:50:07 +0100
121.9.15.162,"",CN,Guangzhou,"",,false,0.84,2015-10-29 07:19:53 +0100,2015-01-07 21:51:07 +0100
61.135.242.14,"",CN,Beijing,ximo dns 2009,,false,0.79,2015-10-29 07:20:17 +0100,2015-01-07 21:59:56 +0100
219.140.67.90,"",CN,Wuhan,9.2.1,,false,0.55,2015-10-29 07:20:26 +0100,2015-01-07 22:05:21 +0100
124.206.83.254,"",CN,Beijing,dnsmasq-2.66,,true,1.0,2015-10-29 07:20:18 +0100,2015-01-07 22:06:27 +0100
113.140.70.70,"",CN,Xi'an,"",,false,0.99,2015-10-29 07:20:37 +0100,2015-01-07 22:12:49 +0100
218.60.242.7,cncln.online.ln.cn.,CN,Shenyang,"",,false,0.91,2015-10-29 07:20:43 +0100,2015-01-07 22:17:39 +0100
210.29.96.33,dns.hhuc.edu.cn.,CN,Changzhou,Microsoft DNS 6.1.7600 (1DB04001),,false,0.96,2015-10-29 07:20:42 +0100,2015-01-07 22:18:53 +0100
111.207.207.140,"",CN,Beijing,"",,false,0.92,2015-10-29 07:20:48 +0100,2015-01-07 22:18:58 +0100
1.202.227.131,131.227.202.1.static.bjtelecom.net.,CN,Beijing,Microsoft DNS 6.0.6001 (17714726),,false,0.96,2015-10-29 07:20:51 +0100,2015-01-07 22:21:19 +0100
183.234.62.144,"",CN,"",dnsmasq-2.55,,false,0.61,2015-10-29 07:20:51 +0100,2015-01-07 22:22:52 +0100
58.17.24.153,"",CN,Nanchang,"",,false,0.6,2015-10-29 07:20:49 +0100,2015-01-07 22:23:06 +0100
118.194.196.109,"",CN,Beijing,"",,false,0.95,2015-10-29 07:20:52 +0100,2015-01-07 22:24:04 +0100
211.142.178.210,"",CN,Taoshan,dnsmasq-2.40,,false,0.42,2015-10-29 07:20:57 +0100,2015-01-07 22:26:40 +0100
219.242.50.1,dns1.mails.bucea.edu.cn.,CN,Beijing,ximo dns 2009,,false,0.95,2015-10-29 07:21:13 +0100,2015-01-07 22:34:26 +0100
106.37.223.245,245.223.37.106.static.bjtelecom.net.,CN,Beijing,Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-29 07:21:20 +0100,2015-01-07 22:35:53 +0100
221.11.63.114,"",CN,Xi'an,"",,false,0.98,2015-10-29 07:21:19 +0100,2015-01-07 22:36:39 +0100
124.133.12.12,"",CN,Jinan,"",,false,0.4,2015-10-29 07:21:30 +0100,2015-01-07 22:40:06 +0100
113.140.70.68,"",CN,Xi'an,"",,false,0.99,2015-10-29 07:21:45 +0100,2015-01-07 22:44:37 +0100
124.117.246.130,"",CN,Ürümqi,"",,false,1.0,2015-10-29 07:21:55 +0100,2015-01-07 22:46:38 +0100
140.207.51.254,"",CN,Shanghai,9.2.2,,false,0.95,2015-10-29 07:21:49 +0100,2015-01-07 22:50:02 +0100
123.150.43.218,"",CN,Tianjin,dnsmasq-2.48,,false,0.92,2015-10-29 07:22:13 +0100,2015-01-07 22:55:50 +0100
202.108.255.247,"",CN,Beijing,9.3.5-P1,,false,0.94,2015-10-29 07:22:44 +0100,2015-01-07 23:13:15 +0100
118.194.196.106,"",CN,Beijing,"",,false,0.89,2015-10-29 07:22:59 +0100,2015-01-07 23:19:27 +0100
222.31.0.1,"",CN,Xi'an,9.3.6-P1-RedHat-9.3.6-20.P1.el5,,false,0.99,2015-10-29 07:23:10 +0100,2015-01-07 23:23:11 +0100
112.95.145.166,szwzxc.com.cn.,CN,Guangzhou,dnsmasq-2.40,,false,0.78,2015-10-29 07:23:26 +0100,2015-01-07 23:30:12 +0100
121.251.16.5,"",CN,Hefei,"",,false,1.0,2015-10-29 07:23:27 +0100,2015-01-07 23:32:05 +0100
221.195.60.219,"",CN,Hebei,dnsmasq-2.40,,false,0.12,2015-10-29 07:23:33 +0100,2015-01-07 23:32:30 +0100
211.100.23.81,"",CN,Beijing,"",,false,0.76,2015-10-29 07:23:59 +0100,2015-01-07 23:37:07 +0100
58.42.206.148,"",CN,Guiyang,dnsmasq-2.55,,false,0.52,2015-10-29 07:23:53 +0100,2015-01-07 23:39:31 +0100
118.194.196.107,"",CN,Beijing,"",,false,0.93,2015-10-29 07:24:20 +0100,2015-01-07 23:50:37 +0100
210.28.96.80,"",CN,Nanjing,9.4.2,,false,0.99,2015-10-29 07:24:16 +0100,2015-01-07 23:50:54 +0100
119.145.105.210,"",CN,Guangzhou,8.1.2,,true,0.51,2015-10-29 07:24:40 +0100,2015-01-07 23:50:55 +0100
180.95.220.38,"",CN,Lanzhou,"",,false,0.38,2015-10-29 07:24:26 +0100,2015-01-07 23:53:26 +0100
124.202.245.22,"",CN,Beijing,"",,false,0.95,2015-10-29 07:24:25 +0100,2015-01-07 23:54:07 +0100
161.207.9.204,"",CN,"","",,false,0.47,2015-10-29 07:24:46 +0100,2015-01-08 00:00:47 +0100
121.201.225.171,"",CN,Guangzhou,"",,false,0.74,2015-10-29 07:24:48 +0100,2015-01-08 00:04:01 +0100
124.207.245.82,"",CN,Beijing,dnsmasq-2.55,,true,0.67,2015-10-29 07:24:52 +0100,2015-01-08 00:05:08 +0100
125.94.142.244,244.142.94.125.broad.sz.gd.dynamic.163data.com.cn.,CN,Guangzhou,Nominum Vantio 4.3.0.2,,false,0.11,2015-10-29 07:24:55 +0100,2015-01-08 00:05:43 +0100
202.105.113.132,"",CN,Guangzhou,"",,false,0.38,2015-10-29 07:25:17 +0100,2015-01-08 00:13:00 +0100
202.38.65.103,"",CN,Hefei,"",,false,1.0,2015-10-29 07:25:21 +0100,2015-01-08 00:16:00 +0100
121.26.229.186,"",CN,Xiabancheng,"",,false,0.74,2015-10-29 07:25:26 +0100,2015-01-08 00:17:24 +0100
202.105.113.174,"",CN,Guangzhou,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.86,2015-10-29 07:25:31 +0100,2015-01-08 00:19:53 +0100
118.194.196.110,"",CN,Beijing,"",,false,0.91,2015-10-29 07:25:48 +0100,2015-01-08 00:26:19 +0100
112.65.247.62,"",CN,Shanghai,"",,false,0.91,2015-10-29 07:26:37 +0100,2015-01-08 00:47:14 +0100
210.32.48.1,dns.hzrtvu.edu.cn.,CN,Hangzhou,9.3.6-P1-RedHat-9.3.6-4.P1.el5_4.2,,false,0.59,2015-10-29 07:26:45 +0100,2015-01-08 00:48:06 +0100
210.21.48.121,"",CN,Guangzhou,dnsmasq-2.48,,false,0.99,2015-10-29 07:26:43 +0100,2015-01-08 00:49:06 +0100
159.226.168.30,"",CN,Beijing,"",,false,0.99,2015-10-29 07:26:45 +0100,2015-01-08 00:50:33 +0100
210.21.48.122,"",CN,Guangzhou,"",,true,0.93,2015-10-29 07:26:48 +0100,2015-01-08 00:52:12 +0100
210.21.48.125,"",CN,Guangzhou,dnsmasq-2.48,,false,0.93,2015-10-29 07:27:03 +0100,2015-01-08 01:00:20 +0100
159.226.157.2,"",CN,Beijing,no ver,,false,1.0,2015-10-29 07:27:14 +0100,2015-01-08 01:04:28 +0100
112.5.182.16,"",CN,"",dnsmasq-2.65,,false,0.25,2015-10-29 07:27:15 +0100,2015-01-08 01:05:00 +0100
101.231.62.235,"",CN,Shanghai,"",,false,0.96,2015-10-29 07:27:32 +0100,2015-01-08 01:12:30 +0100
60.209.191.66,"",CN,Jinan,dnsmasq-2.66,,false,0.92,2015-10-29 07:28:00 +0100,2015-01-08 01:20:48 +0100
202.120.223.4,"",CN,Shanghai,Usst Dns Server,,false,1.0,2015-10-29 07:27:56 +0100,2015-01-08 01:21:12 +0100
210.36.48.8,www1.gxmu.edu.cn.,CN,Nanning,9.9.4-P2,,false,0.61,2015-10-29 07:28:01 +0100,2015-01-08 01:21:50 +0100
124.207.80.235,"",CN,Beijing,"",,false,1.0,2015-10-29 07:27:56 +0100,2015-01-08 01:21:51 +0100
60.195.191.70,"",CN,Beijing,"",,false,0.91,2015-10-29 07:28:25 +0100,2015-01-08 01:30:51 +0100
59.48.241.254,254.241.48.59.broad.ll.sx.dynamic.163data.com.cn.,CN,Taiyuan,9.2.1,,false,0.68,2015-10-29 07:28:23 +0100,2015-01-08 01:32:47 +0100
58.244.204.54,54.204.244.58.adsl-pool.jlccptt.net.cn.,CN,Changchun,"",,false,0.89,2015-10-29 07:28:32 +0100,2015-01-08 01:36:31 +0100
210.36.48.5,dns1.gxmu.edu.cn.,CN,Nanning,9.9.4-P2,,false,0.61,2015-10-29 07:28:47 +0100,2015-01-08 01:41:48 +0100
159.226.157.70,"",CN,Beijing,Microsoft DNS 6.0.6002 (1772487D),,false,0.11,2015-10-29 07:28:43 +0100,2015-01-08 01:43:10 +0100
210.30.48.8,ns1.dlpu.edu.cn.,CN,Dalian,0.0.0,,false,0.99,2015-10-29 07:28:50 +0100,2015-01-08 01:45:55 +0100
124.207.80.232,"",CN,Beijing,"",,false,1.0,2015-10-29 07:28:54 +0100,2015-01-08 01:48:51 +0100
219.224.70.19,"",CN,Beijing,"",,false,0.73,2015-10-29 07:28:56 +0100,2015-01-08 01:48:55 +0100
101.4.100.38,"",CN,Beijing,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 07:29:14 +0100,2015-01-08 01:57:09 +0100
112.5.177.123,"",CN,"",dnsmasq-2.45,,false,0.2,2015-10-29 07:29:17 +0100,2015-01-08 01:58:25 +0100
120.197.137.32,"",CN,"",9.3.4-P1,,false,0.89,2015-10-29 07:29:25 +0100,2015-01-08 01:58:30 +0100
115.183.26.218,"",CN,Beijing,"",,false,1.0,2015-10-29 07:29:37 +0100,2015-01-08 02:06:06 +0100
210.21.48.123,"",CN,Guangzhou,dnsmasq-2.48,,false,0.91,2015-10-29 07:29:38 +0100,2015-01-08 02:06:24 +0100
222.223.20.22,"",CN,Hebei,dnsmasq-2.66,,false,0.81,2015-10-29 07:30:06 +0100,2015-01-08 02:19:14 +0100
58.16.63.142,"",CN,Guiyang,Who are you,,false,0.81,2015-10-29 07:30:11 +0100,2015-01-08 02:21:21 +0100
219.142.71.3,dns.tobacco.gov.cn.,CN,Beijing,9.6-ESV-R7-P4,,false,0.96,2015-10-29 07:30:31 +0100,2015-01-08 02:28:59 +0100
119.146.44.106,"",CN,Guangzhou,dnsmasq-2.55,,true,0.88,2015-10-29 07:31:00 +0100,2015-01-08 02:43:05 +0100
121.32.120.50,"",CN,Guangzhou,no ver,,false,0.8,2015-10-29 07:31:16 +0100,2015-01-08 02:49:38 +0100
119.6.99.142,"",CN,Chengdu,dnsmasq-2.48,,false,0.98,2015-10-29 07:31:18 +0100,2015-01-08 02:50:28 +0100
58.17.120.40,"",CN,Nanchang,dnsmasq-2.40,,false,0.91,2015-10-29 07:31:26 +0100,2015-01-08 02:52:36 +0100
101.71.40.69,"",CN,Hangzhou,dnsmasq-2.45,,true,0.92,2015-10-29 07:32:15 +0100,2015-01-08 03:08:29 +0100
211.100.41.19,"",CN,Beijing,9.7.3,,false,0.76,2015-10-29 07:32:35 +0100,2015-01-08 03:22:37 +0100
101.71.40.94,"",CN,Hangzhou,dnsmasq-2.48,,true,0.91,2015-10-29 07:32:49 +0100,2015-01-08 03:26:46 +0100
119.1.99.166,"",CN,Guizhoumanzuxiang,dnsmasq-2.66,,false,0.71,2015-10-29 07:32:46 +0100,2015-01-08 03:26:54 +0100
119.6.99.145,"",CN,Chengdu,dnsmasq-2.48,,false,0.95,2015-10-29 07:32:44 +0100,2015-01-08 03:28:34 +0100
119.146.69.200,"",CN,Guangzhou,dnsmasq-2.48,,false,0.88,2015-10-29 07:32:46 +0100,2015-01-08 03:29:07 +0100
121.28.96.130,"",CN,Hebei,dnsmasq-2.48,,false,0.66,2015-10-29 07:32:57 +0100,2015-01-08 03:32:14 +0100
58.16.63.146,"",CN,Guiyang,Who are you,,false,0.91,2015-10-29 07:33:14 +0100,2015-01-08 03:40:03 +0100
101.71.40.89,"",CN,Hangzhou,dnsmasq-2.45,,false,0.94,2015-10-29 07:33:12 +0100,2015-01-08 03:40:14 +0100
101.71.40.90,"",CN,Hangzhou,dnsmasq-2.45,,false,0.98,2015-10-29 07:33:15 +0100,2015-01-08 03:40:52 +0100
101.71.40.68,"",CN,Hangzhou,dnsmasq-2.45,,true,0.98,2015-10-29 07:33:16 +0100,2015-01-08 03:41:59 +0100
218.28.76.242,pc0.zz.ha.cn.,CN,Zhengzhou,"",,false,0.58,2015-10-29 07:33:23 +0100,2015-01-08 03:44:44 +0100
210.72.93.253,"",CN,Beijing,dnsmasq-2.23,,false,0.89,2015-10-29 07:33:24 +0100,2015-01-08 03:44:59 +0100
211.100.41.109,"",CN,Beijing,TOM.COM DNS Server 2.00,,false,0.96,2015-10-29 07:33:52 +0100,2015-01-08 03:52:51 +0100
211.82.41.4,"",CN,Xi'an,"",,false,0.88,2015-10-29 07:33:56 +0100,2015-01-08 03:54:49 +0100
59.151.12.211,"",CN,Beijing,sorry,,false,0.99,2015-10-29 07:33:53 +0100,2015-01-08 03:56:36 +0100
124.193.176.123,"",CN,Beijing,9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6,,false,0.93,2015-10-29 07:34:03 +0100,2015-01-08 04:00:54 +0100
121.22.44.57,"",CN,Hebei,"",,false,0.51,2015-10-29 07:34:06 +0100,2015-01-08 04:03:24 +0100
210.29.192.194,dns1.jstu.edu.cn.,CN,Changzhou,9.6.1-P3,,false,0.94,2015-10-29 07:34:32 +0100,2015-01-08 04:07:35 +0100
120.31.130.120,ns1.eflydns.net.,CN,Foshan,"",,false,0.54,2015-10-29 07:34:27 +0100,2015-01-08 04:08:57 +0100
59.77.176.193,dns1.ptu.edu.cn.,CN,Putian,"",,false,0.99,2015-10-29 07:34:22 +0100,2015-01-08 04:09:01 +0100
121.15.245.99,care.desay.com.,CN,Guangzhou,dnsmasq-2.48,,false,0.74,2015-10-29 07:34:26 +0100,2015-01-08 04:11:37 +0100
218.17.182.18,"",CN,Guangzhou,Microsoft DNS 6.1.7600 (1DB04001),,false,0.93,2015-10-29 07:34:29 +0100,2015-01-08 04:13:09 +0100
211.103.10.19,"",CN,"",9.2.1,,false,0.59,2015-10-29 07:34:46 +0100,2015-01-08 04:18:28 +0100
121.22.44.61,"",CN,Hebei,"",,false,0.64,2015-10-29 07:34:53 +0100,2015-01-08 04:23:58 +0100
58.246.18.22,"",CN,Shanghai,"",,false,0.93,2015-10-29 07:34:53 +0100,2015-01-08 04:25:42 +0100
218.107.11.150,"",CN,Guangzhou,"",,false,0.99,2015-10-29 07:35:20 +0100,2015-01-08 04:32:43 +0100
219.247.22.2,dns2.xjie.edu.cn.,CN,Ürümqi,"",,false,0.68,2015-10-29 07:35:18 +0100,2015-01-08 04:35:04 +0100
124.200.176.74,"",CN,Beijing,"",,false,0.85,2015-10-29 07:35:31 +0100,2015-01-08 04:39:06 +0100
121.22.44.55,"",CN,Hebei,"",,false,0.71,2015-10-29 07:35:30 +0100,2015-01-08 04:41:35 +0100
101.71.40.87,"",CN,Hangzhou,dnsmasq-2.45,,true,0.87,2015-10-29 07:35:38 +0100,2015-01-08 04:42:36 +0100
221.4.205.83,"",CN,Guangzhou,dnsmasq-2.40,,false,1.0,2015-10-29 07:35:43 +0100,2015-01-08 04:47:40 +0100
101.71.40.84,"",CN,Hangzhou,dnsmasq-2.45,,true,0.99,2015-10-29 07:35:43 +0100,2015-01-08 04:48:07 +0100
211.100.41.31,"",CN,Beijing,TOM.COM DNS Server 2.00,,false,0.95,2015-10-29 07:35:47 +0100,2015-01-08 04:48:41 +0100
121.34.249.33,"",CN,Guangzhou,"",,false,0.95,2015-10-29 07:35:50 +0100,2015-01-08 04:49:26 +0100
101.71.40.91,"",CN,Hangzhou,dnsmasq-2.45,,true,0.99,2015-10-29 07:36:04 +0100,2015-01-08 04:54:43 +0100
183.203.151.69,"",CN,"",dnsmasq-2.40,,true,0.22,2015-10-29 07:35:58 +0100,2015-01-08 04:54:55 +0100
219.137.251.124,"",CN,Guangzhou,"",,false,0.85,2015-10-29 07:36:02 +0100,2015-01-08 04:55:48 +0100
