ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
142.165.177.172,142-165-177-172.umts.static.sasknet.sk.ca.,CA,"",dnsmasq-2.46,,false,0.61,2015-10-23 01:28:18 +0200,2014-12-30 10:24:56 +0100
173.246.156.169,173-246-156-169.cpe.teksavvy.com.,CA,Burlington,"",,false,0.99,2015-10-23 01:28:47 +0200,2014-12-30 10:33:29 +0100
70.54.192.186,LONDON14-1177993402.sdsl.bell.ca.,CA,London,"",,false,0.93,2015-10-23 01:29:06 +0200,2014-12-30 10:37:00 +0100
216.86.104.61,dhcp452-1-61.dsl.ucc-net.ca.,CA,Vancouver,"",,false,1.0,2015-10-23 01:29:34 +0200,2014-12-30 10:43:18 +0100
184.71.32.42,"",CA,"","",,false,0.99,2015-10-23 01:29:44 +0200,2014-12-30 10:45:42 +0100
69.70.222.174,monacoavocats.com.,CA,Montreal,Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-23 01:29:54 +0200,2014-12-30 10:48:37 +0100
216.58.32.74,216-58-32-74.cpe.distributel.net.,CA,Hawkesbury,"",,false,0.21,2015-10-23 01:30:00 +0200,2014-12-30 10:49:45 +0100
70.25.101.37,ns2.dartgc.com.,CA,North York,"",,false,1.0,2015-10-23 01:30:27 +0200,2014-12-30 10:56:40 +0100
50.65.189.200,S0106d4ae52c89a7d.ed.shawcable.net.,CA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 01:31:29 +0200,2014-12-30 11:09:13 +0100
206.210.109.33,lan2.oriole.iasl.com.,CA,Toronto,"",,false,1.0,2015-10-23 01:32:08 +0200,2014-12-30 11:17:54 +0100
216.58.32.2,216-58-32-2.cpe.distributel.net.,CA,Hawkesbury,"",,false,0.86,2015-10-23 01:32:44 +0200,2014-12-30 11:22:52 +0100
70.72.189.165,S01062c542d4cc41d.cg.shawcable.net.,CA,Calgary,PowerDNS Recursor 3.6.3 (jenkins@autotest.powerdns.com built 20150429111011 dgamble@sr10.et.et.int.shawcable.net),,false,1.0,2015-10-23 01:32:44 +0200,2014-12-30 11:23:20 +0100
50.71.102.105,"",CA,Winnipeg,PowerDNS Recursor 3.6.3 (jenkins@autotest.powerdns.com built 20150429111011 dgamble@sr10.et.et.int.shawcable.net),,false,0.91,2015-10-23 01:33:01 +0200,2014-12-30 11:25:01 +0100
69.70.208.30,modemcable030.208-70-69.static.videotron.ca.,CA,Montreal,"",,false,0.99,2015-10-23 01:33:19 +0200,2014-12-30 11:28:12 +0100
216.239.91.47,"",CA,Montreal,"",,false,1.0,2015-10-23 01:33:39 +0200,2014-12-30 11:31:11 +0100
216.16.244.168,"",CA,Deseronto,"",,false,1.0,2015-10-23 01:33:40 +0200,2014-12-30 11:31:28 +0100
205.211.96.3,extdns1.scdsb.on.ca.,CA,Midhurst,"",,false,1.0,2015-10-23 01:33:41 +0200,2014-12-30 11:31:41 +0100
216.239.91.46,glnetwork.atek.ca.,CA,Montreal,"",,false,1.0,2015-10-23 01:33:45 +0200,2014-12-30 11:32:04 +0100
70.25.101.41,ftp.lavish.tv.,CA,North York,"",,false,0.96,2015-10-23 01:34:37 +0200,2014-12-30 11:40:12 +0100
216.129.92.173,"",CA,Calgary,"",,true,1.0,2015-10-23 01:34:42 +0200,2014-12-30 11:41:06 +0100
205.151.252.200,"",CA,Longueuil,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.99,2015-10-23 01:34:52 +0200,2014-12-30 11:42:26 +0100
99.229.7.181,CPE0018183c93c0-CM000f9f7f1740.cpe.net.cable.rogers.com.,CA,Mississauga,CNR cdns 1.4.22,,false,1.0,2015-10-23 01:35:39 +0200,2014-12-30 11:48:51 +0100
70.33.247.229,vps.junkit.ca.,CA,Richmond,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.4,,false,0.99,2015-10-23 01:36:33 +0200,2014-12-30 11:56:37 +0100
207.253.125.13,"",CA,"",9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.6,,false,0.98,2015-10-23 01:36:43 +0200,2014-12-30 11:58:26 +0100
184.70.32.70,mail.buffalogalpictures.com.,CA,Winnipeg,PowerDNS Recursor 3.6.3 (jenkins@autotest.powerdns.com built 20150429111011 dgamble@sr10.et.et.int.shawcable.net),,false,1.0,2015-10-23 01:36:48 +0200,2014-12-30 11:59:22 +0100
192.75.101.3,nsnova1.innovacorp.ca.,CA,Dartmouth,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-23 01:36:53 +0200,2014-12-30 12:00:07 +0100
24.244.219.144,ns.cygnal.ca.,CA,Richmond Hill,9.5.0-P1,,false,0.99,2015-10-23 01:37:01 +0200,2014-12-30 12:01:30 +0100
207.167.245.15,c207.167.245-15.clta.globetrotter.net.,CA,"","",,false,0.99,2015-10-23 01:37:12 +0200,2014-12-30 12:02:56 +0100
207.253.125.11,"",CA,"",9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.98,2015-10-23 01:37:34 +0200,2014-12-30 12:05:45 +0100
207.107.67.34,"",CA,"","",,false,1.0,2015-10-23 01:37:56 +0200,2014-12-30 12:09:44 +0100
173.246.156.201,173-246-156-201.cpe.teksavvy.com.,CA,Burlington,dnsmasq-2.43,,true,0.86,2015-10-23 01:38:09 +0200,2014-12-30 12:11:10 +0100
204.191.72.108,s204-191-72-108.ab.hsia.telus.net.,CA,Whitecourt,"",,false,0.98,2015-10-23 01:38:09 +0200,2014-12-30 12:11:14 +0100
50.70.26.26,S01069094e4fd6707.su.shawcable.net.,CA,Hamilton,dnsmasq-2.45,,false,0.99,2015-10-23 01:38:26 +0200,2014-12-30 12:13:13 +0100
24.139.16.100,24-139-16-100.eastlink.ca.,CA,Moonbeam,"",,false,0.99,2015-10-23 01:38:33 +0200,2014-12-30 12:13:37 +0100
216.58.32.73,216-58-32-73.cpe.distributel.net.,CA,Hawkesbury,"",,false,0.93,2015-10-23 01:38:37 +0200,2014-12-30 12:15:13 +0100
64.141.125.125,h64-141-125-125.bigpipeinc.com.,CA,Hinton,dnsmasq-2.40,,true,0.65,2015-10-23 01:38:53 +0200,2014-12-30 12:17:33 +0100
216.58.32.44,216-58-32-44.cpe.distributel.net.,CA,Hawkesbury,"",,false,0.85,2015-10-23 01:39:09 +0200,2014-12-30 12:20:43 +0100
206.210.109.36,lan5.oriole.iasl.com.,CA,Toronto,"",,false,1.0,2015-10-23 01:39:19 +0200,2014-12-30 12:22:23 +0100
135.0.150.2,"",CA,Toronto,dnsmasq-2.40,,false,0.95,2015-10-23 01:39:21 +0200,2014-12-30 12:22:47 +0100
208.80.96.77,mail.pm2.ca.,CA,Barrie,Microsoft DNS 6.1.7601 (1DB14556),,false,0.96,2015-10-23 01:40:24 +0200,2014-12-30 12:31:46 +0100
24.37.153.58,modemcable058.153-37-24.static.videotron.ca.,CA,Montreal,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-23 01:40:23 +0200,2014-12-30 12:32:05 +0100
135.0.7.216,"",CA,Bowmanville,dnsmasq-2.40,,false,1.0,2015-10-23 01:41:19 +0200,2014-12-30 12:39:55 +0100
50.66.42.165,"",CA,"","",,false,1.0,2015-10-23 01:41:25 +0200,2014-12-30 12:40:47 +0100
207.107.66.193,gw.edgewater.ca.,CA,"",dnsmasq-2.70,,false,0.98,2015-10-23 01:41:49 +0200,2014-12-30 12:45:43 +0100
216.185.83.17,host17.terran.ca.,CA,Hamilton,dnsmasq-2.55,,true,1.0,2015-10-23 01:41:58 +0200,2014-12-30 12:46:41 +0100
76.75.126.66,mail.hostmyexchange.biz.,CA,Millbrook,Microsoft DNS 6.0.6002 (1772487D),,false,0.62,2015-10-23 01:42:20 +0200,2014-12-30 12:47:02 +0100
199.247.253.211,dns2.cyfn.ca.,CA,Whitehorse,"",,true,0.95,2015-10-23 01:42:58 +0200,2014-12-30 12:53:51 +0100
216.187.70.229,vps.otoservice.com.,CA,Vancouver,"",,false,0.98,2015-10-23 01:43:09 +0200,2014-12-30 12:56:06 +0100
184.68.38.222,mail.tkdb.ca.,CA,"",dnsmasq-2.62,,false,1.0,2015-10-23 01:43:22 +0200,2014-12-30 12:58:09 +0100
207.134.195.146,"",CA,"",dnsmasq-2.40,,false,0.87,2015-10-23 01:43:27 +0200,2014-12-30 12:58:24 +0100
24.222.38.75,blk-222-38-75.eastlink.ca.,CA,"",dnsmasq-2.48,,false,1.0,2015-10-23 01:43:25 +0200,2014-12-30 12:58:37 +0100
184.69.210.30,"",CA,Calgary,"",,false,1.0,2015-10-23 01:43:33 +0200,2014-12-30 12:59:41 +0100
142.4.202.36,36.ip-142-4-202.net.,CA,Montreal,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.99,2015-10-23 01:43:36 +0200,2014-12-30 13:00:00 +0100
162.250.190.234,"",CA,Montreal,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.98,2015-10-23 01:43:46 +0200,2014-12-30 13:01:14 +0100
207.219.51.226,"",CA,Toronto,"",,false,1.0,2015-10-23 01:43:47 +0200,2014-12-30 13:01:23 +0100
76.65.216.43,LONDON47-1279383595.sdsl.bell.ca.,CA,London,"",,false,1.0,2015-10-23 01:43:53 +0200,2014-12-30 13:02:08 +0100
64.66.27.123,64.66.27.123.qz-static.cipherkey.net.,CA,"","",,false,1.0,2015-10-23 01:43:58 +0200,2014-12-30 13:02:46 +0100
207.35.196.196,"",CA,"",dnsmasq-2.40,,true,1.0,2015-10-23 01:44:00 +0200,2014-12-30 13:03:16 +0100
173.246.155.185,173-246-155-185.cpe.teksavvy.com.,CA,Windsor,"",,false,0.99,2015-10-23 01:44:30 +0200,2014-12-30 13:07:39 +0100
69.70.146.234,modemcable234.146-70-69.static.videotron.ca.,CA,Montreal,"",,false,0.99,2015-10-23 01:44:47 +0200,2014-12-30 13:10:00 +0100
162.250.190.123,"",CA,Montreal,dnsmasq-2.48,,true,1.0,2015-10-23 01:45:14 +0200,2014-12-30 13:14:23 +0100
75.68.141.165,c-75-68-141-165.hsd1.vt.comcast.net.,CA,Memphremagog,dnsmasq-2.40,,true,0.99,2015-10-23 01:45:30 +0200,2014-12-30 13:16:08 +0100
207.134.196.2,"",CA,Vieux-Saint-Laurent,"",,false,1.0,2015-10-23 01:45:56 +0200,2014-12-30 13:20:31 +0100
162.208.191.37,"",CA,Richmond,dnsmasq-2.65,,false,0.9,2015-10-23 01:46:13 +0200,2014-12-30 13:22:26 +0100
216.211.99.188,216-211-99-188.static.tbaytel.net.,CA,Thunder Bay,"",,true,1.0,2015-10-23 01:46:22 +0200,2014-12-30 13:23:53 +0100
76.65.234.3,BMTNON13-1279388163.sdsl.bell.ca.,CA,Milton,"",,false,1.0,2015-10-23 01:46:52 +0200,2014-12-30 13:28:35 +0100
207.96.195.253,dmz253.vantrix.com.,CA,Montreal,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.1,,false,0.93,2015-10-23 01:47:42 +0200,2014-12-30 13:35:13 +0100
207.253.71.130,snowbirds.questzones.com.,CA,"",none,,false,1.0,2015-10-23 01:47:44 +0200,2014-12-30 13:35:22 +0100
198.38.7.18,bb-vm-001.mtl.cix.vds.ca.,CA,"",8.1.2,,false,0.27,2015-10-23 01:48:13 +0200,2014-12-30 13:39:17 +0100
74.14.250.185,MTRLPQ02-1242495673.sdsl.bell.ca.,CA,Laval,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-23 01:48:44 +0200,2014-12-30 13:42:52 +0100
205.237.250.66,dns1.3webmedia.com.,CA,Montreal,"",,false,1.0,2015-10-23 01:48:53 +0200,2014-12-30 13:44:12 +0100
64.40.246.244,broadband-net246-ip244.ica.net.,CA,Bolton,"",,false,1.0,2015-10-23 01:49:30 +0200,2014-12-30 13:49:10 +0100
69.70.146.150,modemcable150.146-70-69.static.videotron.ca.,CA,Montreal,"",,false,1.0,2015-10-23 01:49:44 +0200,2014-12-30 13:51:28 +0100
209.250.137.218,209.250.137.218.tor.pathcom.com.,CA,Toronto,dnsmasq-2.40,,false,1.0,2015-10-23 01:49:51 +0200,2014-12-30 13:51:58 +0100
206.223.190.50,206-223-190-50.beanfield.net.,CA,Mississauga,dnsmasq-2.55,,true,1.0,2015-10-23 01:51:43 +0200,2014-12-30 14:06:48 +0100
174.6.214.173,S0106000c42ee468b.vc.shawcable.net.,CA,Vancouver,"",,false,1.0,2015-10-23 01:52:42 +0200,2014-12-30 14:13:14 +0100
64.34.78.5,mail.radiolan.ca.,CA,Toronto,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 01:52:42 +0200,2014-12-30 14:13:23 +0100
98.143.250.109,enova-98-143-250-109.e-novations.ca.,CA,Fredericton,dnsmasq-2.41,,false,1.0,2015-10-23 01:52:56 +0200,2014-12-30 14:14:26 +0100
184.70.217.62,mail2.aceroeng.com.,CA,Calgary,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 01:53:11 +0200,2014-12-30 14:16:09 +0100
216.19.178.86,mail.multihat.com.,CA,Vancouver,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-23 01:53:14 +0200,2014-12-30 14:16:44 +0100
76.67.216.2,mail.callander.ca.,CA,Guelph,Microsoft DNS 6.1.7600 (1DB04001),,false,1.0,2015-10-23 01:53:26 +0200,2014-12-30 14:18:26 +0100
184.65.128.67,"",CA,Surrey,"",,false,1.0,2015-10-23 01:53:51 +0200,2014-12-30 14:20:47 +0100
69.70.51.154,modemcable154.51-70-69.static.videotron.ca.,CA,Laval,"",,false,1.0,2015-10-23 01:55:17 +0200,2014-12-30 14:36:15 +0100
184.69.38.74,"",CA,Moose Jaw,"",,true,1.0,2015-10-23 01:55:18 +0200,2014-12-30 14:36:20 +0100
142.166.4.138,"",CA,"","",,false,1.0,2015-10-23 01:56:24 +0200,2014-12-30 14:49:43 +0100
24.86.43.144,"",CA,"",PowerDNS Recursor 3.6.3 (jenkins@autotest.powerdns.com built 20150429111011 dgamble@sr10.et.et.int.shawcable.net),,false,1.0,2015-10-23 01:56:45 +0200,2014-12-30 14:53:46 +0100
184.70.233.242,mail.compglass.com.,CA,Kelowna,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 01:57:18 +0200,2014-12-30 14:58:53 +0100
50.115.180.190,d50-115-180-190.static.datacom.cgocable.net.,CA,Hamilton,"",,false,0.99,2015-10-23 01:57:58 +0200,2014-12-30 15:06:12 +0100
65.110.29.162,65.110.29.162.pppoe-static.cipherkey.net.,CA,Vancouver,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 01:58:15 +0200,2014-12-30 15:08:44 +0100
192.253.209.242,"",CA,Niverville,"",,false,0.55,2015-10-23 01:58:36 +0200,2014-12-30 15:10:57 +0100
205.237.72.2,"",CA,Montreal,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 01:59:06 +0200,2014-12-30 15:15:27 +0100
24.207.2.17,h24-207-2-17.primesignal.com.,CA,Golden,"",,false,1.0,2015-10-23 01:59:24 +0200,2014-12-30 15:18:07 +0100
207.195.122.66,lynx.siit.sk.ca.,CA,Saskatoon,"",,false,0.22,2015-10-23 01:59:56 +0200,2014-12-30 15:22:42 +0100
184.71.168.138,aaadvertising.com.,CA,Delta,"",,false,1.0,2015-10-23 02:00:00 +0200,2014-12-30 15:23:12 +0100
192.253.209.253,"",CA,Niverville,"",,false,0.62,2015-10-23 02:00:02 +0200,2014-12-30 15:23:41 +0100
174.7.13.72,S0106c86000e77820.vc.shawcable.net.,CA,Vancouver,dnsmasq-2.55,,false,1.0,2015-10-23 02:00:28 +0200,2014-12-30 15:27:13 +0100
184.149.167.172,"",CA,"","",,false,0.97,2015-10-23 02:00:43 +0200,2014-12-30 15:30:15 +0100
68.67.58.130,mail.trilliumsalesgroup.com.,CA,Toronto,Microsoft DNS 6.1.7601 (1DB1557D),,false,1.0,2015-10-23 02:01:14 +0200,2014-12-30 15:35:02 +0100
74.56.92.72,modemcable072.92-56-74.mc.videotron.ca.,CA,Montreal,"",,false,1.0,2015-10-23 02:01:43 +0200,2014-12-30 15:39:47 +0100
184.70.36.155,mail.fabrismilano.ca.,CA,Winnipeg,"",,false,1.0,2015-10-23 02:02:06 +0200,2014-12-30 15:43:16 +0100
192.95.20.144,"",CA,Montreal,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.98,2015-10-23 02:02:18 +0200,2014-12-30 15:46:13 +0100
50.115.180.189,d50-115-180-189.static.datacom.cgocable.net.,CA,Hamilton,"",,false,0.99,2015-10-23 02:02:18 +0200,2014-12-30 15:46:23 +0100
64.114.25.65,"",CA,Langley,"",,false,1.0,2015-10-23 02:02:59 +0200,2014-12-30 15:51:45 +0100
216.154.10.117,"",CA,Milton,dnsmasq-2.66,,false,1.0,2015-10-23 02:03:00 +0200,2014-12-30 15:52:16 +0100
199.204.214.254,"",CA,Halifax,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-23 02:03:13 +0200,2014-12-30 15:55:05 +0100
50.177.180.182,c-50-177-180-182.hsd1.vt.comcast.net.,CA,Memphremagog,[SECURED],,true,0.97,2015-10-23 02:03:27 +0200,2014-12-30 15:57:22 +0100
69.11.102.55,69-11-102-55.yktn.static.sasknet.sk.ca.,CA,Foam Lake,"",,false,1.0,2015-10-23 02:05:33 +0200,2014-12-30 16:15:46 +0100
142.166.4.134,"",CA,"","",,false,1.0,2015-10-23 02:07:24 +0200,2014-12-30 16:31:24 +0100
66.46.18.158,remote.strybos.com.,CA,Québec,"",,false,1.0,2015-10-23 02:08:00 +0200,2014-12-30 16:35:28 +0100
142.176.6.81,"",CA,"","",,false,1.0,2015-10-23 02:09:18 +0200,2014-12-30 16:45:20 +0100
204.187.93.1,ns.compugen.com.,CA,North York,"",,false,1.0,2015-10-23 02:09:33 +0200,2014-12-30 16:48:07 +0100
142.165.103.13,142-165-103-13.regn.static.static.sasknet.sk.ca.,CA,Regina,3.141592654...,,false,0.98,2015-10-23 02:09:51 +0200,2014-12-30 16:50:21 +0100
192.67.250.31,"",CA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 02:10:05 +0200,2014-12-30 16:52:09 +0100
75.119.251.191,75-119-251-191.dsl.teksavvy.com.,CA,Toronto,"",,false,0.98,2015-10-23 02:10:38 +0200,2014-12-30 16:58:07 +0100
199.201.123.247,server.takcloud.com.,CA,Anjou,"",,false,0.78,2015-10-23 02:11:15 +0200,2014-12-30 17:06:15 +0100
192.95.20.134,"",CA,Montreal,"",,false,1.0,2015-10-23 02:11:39 +0200,2014-12-30 17:10:48 +0100
24.65.6.7,S0106f872ea94e3e9.ed.shawcable.net.,CA,Drayton Valley,dnsmasq-2.40,,false,1.0,2015-10-23 02:11:44 +0200,2014-12-30 17:11:42 +0100
206.210.111.165,host04.pfsoftware.loit.ca.,CA,Milton,"",,false,1.0,2015-10-23 02:12:33 +0200,2014-12-30 17:21:53 +0100
135.0.186.130,"",CA,New Westminster,"",,false,0.99,2015-10-23 02:13:00 +0200,2014-12-30 17:27:31 +0100
98.143.252.19,enova-98-143-252-19.e-novations.ca.,CA,Fredericton,dnsmasq-2.41,,false,1.0,2015-10-23 02:13:28 +0200,2014-12-30 17:34:47 +0100
206.248.145.121,"",CA,"","",,false,0.94,2015-10-23 02:13:40 +0200,2014-12-30 17:37:20 +0100
206.116.15.84,s206-116-15-84.bc.hsia.telus.net.,CA,Vancouver,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-23 02:13:42 +0200,2014-12-30 17:38:01 +0100
198.161.250.2,ssi.wilkor.ab.ca.,CA,St. Albert,named 8.2.4 for Multinet V4.4\n\tProcess Software,,false,1.0,2015-10-23 02:14:28 +0200,2014-12-30 17:47:12 +0100
76.10.166.46,76-10-166-46.dsl.teksavvy.com.,CA,Longueuil,"",,false,0.97,2015-10-23 02:15:00 +0200,2014-12-30 17:53:23 +0100
206.116.15.170,null.null.,CA,Vancouver,"",,false,1.0,2015-10-23 02:15:41 +0200,2014-12-30 18:00:54 +0100
74.123.69.132,132.ip-74-123-69.wolfpaw.net.,CA,Edmonton,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 02:16:32 +0200,2014-12-30 18:12:35 +0100
207.47.144.203,207-47-144-203.nbfr.static.sasknet.sk.ca.,CA,Regina,3.141592654...,,false,0.83,2015-10-23 02:16:50 +0200,2014-12-30 18:15:40 +0100
64.119.214.1,IP-64-119-214-1.static.fibrenoire.ca.,CA,Westmount,"",,false,0.54,2015-10-23 02:16:59 +0200,2014-12-30 18:17:01 +0100
209.216.137.223,"",CA,Windsor,"",,false,0.32,2015-10-23 02:17:09 +0200,2014-12-30 18:18:06 +0100
207.47.132.29,dns1.fifthavenue.ca.,CA,"","",,false,1.0,2015-10-23 02:17:17 +0200,2014-12-30 18:20:26 +0100
76.10.166.37,76-10-166-37.dsl.teksavvy.com.,CA,Longueuil,"",,false,0.99,2015-10-23 02:17:51 +0200,2014-12-30 18:28:37 +0100
192.158.15.135,"",CA,Toronto,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 02:18:00 +0200,2014-12-30 18:30:31 +0100
24.138.5.57,blk-138-5-57.eastlink.ca.,CA,Weymouth,Eastlink-DNS,,false,0.99,2015-10-23 02:18:23 +0200,2014-12-30 18:34:39 +0100
135.0.177.229,"",CA,Toronto,"",,false,1.0,2015-10-23 02:18:32 +0200,2014-12-30 18:36:00 +0100
74.198.47.67,"",CA,"",dnsmasq-2.46,,false,0.99,2015-10-23 02:18:45 +0200,2014-12-30 18:39:01 +0100
205.206.22.23,s205-206-22-23.ab.hsia.telus.net.,CA,Fort Saskatchewan,"",,false,0.99,2015-10-23 02:19:33 +0200,2014-12-30 18:49:28 +0100
199.71.187.10,nic.campana.com.,CA,Waterloo,"",,false,1.0,2015-10-23 02:20:15 +0200,2014-12-30 18:59:54 +0100
69.42.58.134,unknown.static.tor01.cologlobal.com.,CA,Toronto,"",,false,0.98,2015-10-23 02:20:23 +0200,2014-12-30 19:01:34 +0100
67.221.144.131,"",CA,Kamloops,dnsmasq-2.62,,false,1.0,2015-10-23 02:20:37 +0200,2014-12-30 19:03:10 +0100
184.70.147.98,"",CA,Vancouver,Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-23 02:20:50 +0200,2014-12-30 19:05:47 +0100
184.69.37.134,"",CA,Fort Frances,"",,false,1.0,2015-10-23 02:21:03 +0200,2014-12-30 19:08:13 +0100
107.161.11.129,IP-107-161-11-129.static.fibrenoire.ca.,CA,Montreal,"",,false,1.0,2015-10-23 02:21:17 +0200,2014-12-30 19:10:23 +0100
96.53.47.130,"",CA,Vancouver,9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.6,,false,1.0,2015-10-23 02:22:05 +0200,2014-12-30 19:19:14 +0100
70.36.56.33,70-36-56-33.dyn.novuscom.net.,CA,Vancouver,"",,false,1.0,2015-10-23 02:23:38 +0200,2014-12-30 19:37:50 +0100
135.0.177.168,"",CA,Toronto,"",,false,0.5,2015-10-23 02:24:58 +0200,2014-12-30 19:51:02 +0100
74.198.47.70,"",CA,"",dnsmasq-2.46,,false,0.96,2015-10-23 02:25:08 +0200,2014-12-30 19:53:55 +0100
216.191.238.2,"",CA,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-23 02:25:13 +0200,2014-12-30 19:55:44 +0100
69.172.226.163,"",CA,Toronto,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-23 02:25:17 +0200,2014-12-30 19:56:52 +0100
76.10.166.102,teksavvy.is.recommended.by.edwardk.info.,CA,Longueuil,"",,false,0.98,2015-10-23 02:25:55 +0200,2014-12-30 20:03:15 +0100
184.149.1.6,BARION18-3096772870.sdsl.bell.ca.,CA,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-23 02:26:12 +0200,2014-12-30 20:05:36 +0100
155.194.200.20,ns.city.kitchener.on.ca.,CA,Kitchener,"",,false,1.0,2015-10-23 02:26:30 +0200,2014-12-30 20:09:09 +0100
24.37.66.18,modemcable018.66-37-24.static.videotron.ca.,CA,Saint-Lambert,"",,false,1.0,2015-10-23 02:26:38 +0200,2014-12-30 20:10:17 +0100
70.81.26.149,modemcable149.26-81-70.mc.videotron.ca.,CA,Montreal,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 02:26:44 +0200,2014-12-30 20:11:49 +0100
69.165.226.181,69-165-226-181.dsl.teksavvy.com.,CA,"","",,false,1.0,2015-10-23 02:26:51 +0200,2014-12-30 20:12:21 +0100
69.172.226.172,"",CA,Toronto,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-23 02:27:33 +0200,2014-12-30 20:29:42 +0100
216.185.75.193,IS-39-CPE-216-185-75-193.indicativesolutions.com.,CA,Brantford,dnsmasq-2.72,,false,0.99,2015-10-23 02:29:18 +0200,2014-12-31 19:07:56 +0100
74.15.189.69,MTRLPQ02-1242545477.sdsl.bell.ca.,CA,Verdun,"",,false,1.0,2015-10-22 17:41:31 +0200,2014-12-31 19:36:13 +0100
205.233.15.186,calvin.saturn-tech.com.,CA,Calgary,4.9.7-T1B,,false,1.0,2015-10-22 17:41:36 +0200,2014-12-31 19:37:29 +0100
198.50.192.194,mail.razyhost.ca.,CA,Montreal,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.98,2015-10-22 17:42:13 +0200,2014-12-31 19:53:49 +0100
108.63.14.72,ns2.pnt.systems.,CA,"","",,false,1.0,2015-10-22 17:42:59 +0200,2014-12-31 20:18:40 +0100
209.222.228.73,"",CA,Sherbrooke,dnsmasq-2.40,,false,0.04,2015-10-22 17:43:46 +0200,2014-12-31 20:40:08 +0100
96.53.211.164,S0106000272545531.ed.shawcable.net.,CA,Fort Saskatchewan,PowerDNS Recursor 3.6.3 (jenkins@autotest.powerdns.com built 20150429111011 dgamble@sr10.et.et.int.shawcable.net),,false,1.0,2015-10-22 17:44:53 +0200,2014-12-31 21:15:01 +0100
70.68.145.157,S0106b8c75dc6a8da.vf.shawcable.net.,CA,Port Coquitlam,9.9.7-P2,,false,0.91,2015-10-22 17:45:46 +0200,2014-12-31 21:41:42 +0100
65.38.75.10,host-65-38-75-10.globale.net.,CA,Montreal,dnsmasq-2.40,,false,0.87,2015-10-22 17:46:22 +0200,2014-12-31 21:56:02 +0100
69.17.145.177,mail.cardinalsoft.com.,CA,Peterborough,"",,false,0.98,2015-10-22 17:47:48 +0200,2014-12-31 22:36:50 +0100
74.198.249.66,"",CA,Markham,dnsmasq-2.46,,false,0.96,2015-10-22 17:48:05 +0200,2014-12-31 22:45:26 +0100
209.205.99.109,209.205.99.109.bc-lm-metro5-vl629.cipherkey.net.,CA,Vancouver,"",,false,0.84,2015-10-22 17:48:05 +0200,2014-12-31 22:46:44 +0100
66.46.143.180,66-46-143-180.dedicated.allstream.net.,CA,"","",,false,0.97,2015-10-22 17:48:11 +0200,2014-12-31 22:51:29 +0100
208.69.9.166,"",CA,Toronto,"",,false,1.0,2015-10-22 17:48:47 +0200,2014-12-31 23:08:50 +0100
142.217.137.133,142-217-137-133.telebecinternet.net.,CA,Rouyn-Noranda,dnsmasq-2.73,,false,1.0,2015-10-22 17:49:46 +0200,2014-12-31 23:37:11 +0100
70.70.59.117,S0106002368881d97.vs.shawcable.net.,CA,"","",,false,1.0,2015-10-22 17:50:30 +0200,2014-12-31 23:57:01 +0100
216.185.66.162,smallbiz.c-can.com.,CA,Hamilton,"",,false,0.98,2015-10-22 17:50:48 +0200,2015-01-01 00:03:29 +0100
