ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
14.160.62.214,"",VN,Hanoi,dnsmasq-2.40,,true,0.99,2015-10-22 21:09:43 +0200,2015-01-09 22:53:17 +0100
113.164.0.233,localhost.,VN,Hanoi,dnsmasq-2.48,,true,1.0,2015-10-22 21:09:45 +0200,2015-01-09 22:54:52 +0100
222.255.167.126,static.vdc.vn.,VN,Hanoi,"",,false,1.0,2015-10-22 21:10:12 +0200,2015-01-09 23:10:52 +0100
115.79.46.155,"",VN,Lang Dung,dnsmasq-2.40,,true,0.7,2015-10-22 21:10:37 +0200,2015-01-09 23:24:53 +0100
222.255.167.82,static.vdc.vn.,VN,Hanoi,9.4.2-P2-W2,,false,0.87,2015-10-22 21:11:20 +0200,2015-01-09 23:52:03 +0100
113.161.0.151,static.vdc.vn.,VN,Hanoi,Microsoft DNS 6.0.6001 (17714726),,false,0.81,2015-10-22 21:12:52 +0200,2015-01-10 00:50:43 +0100
203.162.238.3,static.vdc.vn.,VN,Hanoi,Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-22 21:12:56 +0200,2015-01-10 00:53:07 +0100
101.99.35.15,static.cmcti.vn.,VN,Ho Chi Minh City,ZyWALL DNS,,false,0.99,2015-10-22 21:13:41 +0200,2015-01-10 01:17:07 +0100
115.79.204.191,"",VN,Lang Dung,dnsmasq-2.70,,false,0.99,2015-10-22 21:16:03 +0200,2015-01-10 02:30:07 +0100
115.146.122.180,"",VN,Hanoi,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.96,2015-10-22 21:17:20 +0200,2015-01-10 03:10:57 +0100
210.245.122.16,sv116.visun.vn.,VN,Hanoi,"",,false,0.99,2015-10-22 21:19:35 +0200,2015-01-10 04:26:29 +0100
113.161.220.176,static.vdc.vn.,VN,Hanoi,Microsoft DNS 6.0.6001 (17714650),,false,0.72,2015-10-22 21:20:17 +0200,2015-01-10 04:53:47 +0100
123.30.181.210,srv-187-210.vdc.nsviet.vn.,VN,Hanoi,"",,false,1.0,2015-10-22 21:21:06 +0200,2015-01-10 05:25:05 +0100
14.160.9.150,"",VN,Hanoi,dnsmasq-2.40,,true,0.82,2015-10-22 21:21:19 +0200,2015-01-10 05:33:51 +0100
210.245.122.8,sv18.visun.vn.,VN,Hanoi,"",,false,1.0,2015-10-22 21:21:34 +0200,2015-01-10 05:42:33 +0100
113.160.94.118,static.vdc.vn.,VN,Hanoi,dnsmasq-2.40,,true,1.0,2015-10-22 21:22:01 +0200,2015-01-10 05:59:50 +0100
221.132.39.161,hotro.netsoft.com.vn.,VN,Ho Chi Minh City,"",,false,0.97,2015-10-22 21:24:02 +0200,2015-01-10 07:18:15 +0100
113.160.94.162,static.vdc.vn.,VN,Hanoi,9.6-ESV-R8,,false,0.87,2015-10-22 21:24:07 +0200,2015-01-10 07:19:16 +0100
210.245.89.21,"",VN,Hanoi,Microsoft DNS 6.1.7601 (1DB14556),,false,0.96,2015-10-22 21:24:25 +0200,2015-01-10 07:30:06 +0100
14.160.48.62,"",VN,Hanoi,dnsmasq-2.40,,true,0.99,2015-10-22 21:24:46 +0200,2015-01-10 07:42:28 +0100
113.160.94.222,static.vdc.vn.,VN,Hanoi,"",,false,1.0,2015-10-22 21:24:55 +0200,2015-01-10 07:47:32 +0100
118.69.206.159,"",VN,Hanoi,Microsoft DNS 6.1.7601 (1DB14556),,false,0.94,2015-10-22 21:25:26 +0200,2015-01-10 08:02:26 +0100
113.160.94.130,static.vdc.vn.,VN,Hanoi,dnsmasq-2.40,,true,0.99,2015-10-22 21:27:22 +0200,2015-01-10 09:03:50 +0100
113.160.106.161,static.vdc.vn.,VN,Hanoi,dnsmasq-2.73,,false,0.84,2015-10-22 21:27:33 +0200,2015-01-10 09:07:48 +0100
210.245.22.101,host-22-xx.hcm.fpt.vn.,VN,Hanoi,"",,false,1.0,2015-10-22 21:32:51 +0200,2015-01-10 11:31:40 +0100
210.245.22.125,isp-www9.hcm.fpt.vn.,VN,Hanoi,"",,false,0.97,2015-10-22 21:34:09 +0200,2015-01-10 12:10:21 +0100
14.160.73.206,"",VN,Hanoi,dnsmasq-2.40,,true,1.0,2015-10-22 21:37:15 +0200,2015-01-10 13:43:36 +0100
112.213.88.135,mx88135.superdata.vn.,VN,Thanh Nguyen,9.3.3rc2,,false,0.92,2015-10-22 21:38:01 +0200,2015-01-10 14:01:42 +0100
112.213.88.180,mx88180.superdata.vn.,VN,Thanh Nguyen,"",,false,0.97,2015-10-22 21:38:33 +0200,2015-01-10 14:18:18 +0100
112.213.88.136,mx88136.superdata.vn.,VN,Thanh Nguyen,"",,false,0.96,2015-10-22 21:39:05 +0200,2015-01-10 14:32:53 +0100
180.93.33.12,"",VN,Ho Chi Minh City,dnsmasq-2.33,,false,0.96,2015-10-22 21:39:08 +0200,2015-01-10 14:33:51 +0100
180.93.33.20,"",VN,Ho Chi Minh City,dnsmasq-2.33,,true,1.0,2015-10-22 21:39:24 +0200,2015-01-10 14:42:43 +0100
180.93.33.8,"",VN,Ho Chi Minh City,dnsmasq-2.33,,true,1.0,2015-10-22 21:39:49 +0200,2015-01-10 14:55:48 +0100
112.78.7.223,mail.lamhong.vn.,VN,Xom Truong Dinh,"",,false,0.99,2015-10-22 21:40:17 +0200,2015-01-10 15:05:49 +0100
180.93.33.18,"",VN,Ho Chi Minh City,dnsmasq-2.33,,true,1.0,2015-10-22 21:41:29 +0200,2015-01-10 15:42:10 +0100
180.93.33.11,"",VN,Ho Chi Minh City,dnsmasq-2.33,,true,0.94,2015-10-22 21:41:41 +0200,2015-01-10 15:47:52 +0100
180.93.33.17,"",VN,Ho Chi Minh City,dnsmasq-2.33,,true,0.86,2015-10-22 21:41:44 +0200,2015-01-10 15:49:39 +0100
123.30.211.36,static.vdc.vn.,VN,Hanoi,"",,false,1.0,2015-10-22 21:43:13 +0200,2015-01-10 16:32:01 +0100
222.255.144.2,dungquat.com.vn.,VN,Hanoi,"",,false,0.96,2015-10-22 21:44:00 +0200,2015-01-10 16:57:47 +0100
123.30.172.68,static.vdc.vn.,VN,Hanoi,"",,false,1.0,2015-10-22 21:45:36 +0200,2015-01-10 17:46:16 +0100
125.234.254.184,125.234.254.184.hcm.viettel.vn.,VN,Hanoi,"",,false,0.76,2015-10-22 21:45:39 +0200,2015-01-10 17:46:17 +0100
115.79.50.200,adsl.viettel.vn.,VN,Lang Dung,dnsmasq-2.40,,false,0.92,2015-10-22 21:47:08 +0200,2015-01-10 18:27:59 +0100
14.160.72.18,"",VN,Hanoi,dnsmasq-2.40,,false,1.0,2015-10-22 21:52:44 +0200,2015-01-10 20:53:01 +0100
125.235.8.220,125.235.8.220.adsl.viettel.vn.,VN,Hanoi,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.22,2015-10-22 21:53:23 +0200,2015-01-10 21:08:42 +0100
115.78.132.51,"",VN,Ho Chi Minh City,dnsmasq-2.45,,true,0.97,2015-10-22 21:55:23 +0200,2015-01-10 22:04:07 +0100
117.6.168.107,"",VN,Hanoi,"",,false,0.87,2015-10-22 21:55:46 +0200,2015-01-10 22:13:50 +0100
210.211.98.115,"",VN,Hanoi,dnsmasq-2.48,,true,1.0,2015-10-22 21:56:59 +0200,2015-01-10 22:46:26 +0100
101.99.3.120,static.cmcti.vn.,VN,Hanoi,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.92,2015-10-22 22:02:27 +0200,2015-01-11 02:55:41 +0100
203.162.250.158,"",VN,Hanoi,"",,false,1.0,2015-10-22 22:02:30 +0200,2015-01-11 02:56:23 +0100
14.160.13.254,"",VN,Hanoi,dnsmasq-2.40,,true,1.0,2015-10-22 22:03:02 +0200,2015-01-11 03:18:12 +0100
203.162.250.156,"",VN,Hanoi,"",,false,0.99,2015-10-22 22:03:48 +0200,2015-01-11 03:50:55 +0100
203.162.250.157,"",VN,Hanoi,"",,false,0.99,2015-10-22 22:04:10 +0200,2015-01-11 04:03:18 +0100
203.162.250.154,"",VN,Hanoi,"",,false,1.0,2015-10-22 22:06:08 +0200,2015-01-11 05:16:47 +0100
183.91.184.14,ns1.gtelmiennam.vn.,VN,Phan Thon,Microsoft DNS 6.0.6001 (17714726),,false,1.0,2015-10-22 22:06:24 +0200,2015-01-11 05:26:21 +0100
14.160.91.110,"",VN,Hanoi,dnsmasq-2.40,,true,1.0,2015-10-22 22:07:24 +0200,2015-01-11 06:07:24 +0100
210.211.125.19,"",VN,Hanoi,Microsoft DNS 6.1.7601 (1DB14556),,false,0.86,2015-10-22 22:08:03 +0200,2015-01-11 06:33:31 +0100
113.191.251.66,static.vdc.com.vn.,VN,Hanoi,Microsoft DNS 6.1.7601 (1DB14556),,false,0.86,2015-10-22 22:09:16 +0200,2015-01-11 07:17:18 +0100
182.237.20.18,ns2.itco.com.vn.,VN,Tan Binh,Microsoft DNS 6.0.6002 (17724655),,false,1.0,2015-10-22 22:10:34 +0200,2015-01-11 08:03:15 +0100
120.50.184.10,ns2.kcc.vn.,VN,Hanoi,"",,false,0.96,2015-10-22 22:14:36 +0200,2015-01-11 10:22:14 +0100
180.148.0.132,"",VN,Thuan An,Microsoft DNS 6.1.7600 (1DB04001),,false,1.0,2015-10-22 22:15:39 +0200,2015-01-11 10:59:34 +0100
120.50.184.8,ns1.kcc.vn.,VN,Hanoi,"",,false,0.97,2015-10-22 22:15:37 +0200,2015-01-11 11:00:14 +0100
123.30.50.177,static.vdc.vn.,VN,Hanoi,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.9,2015-10-22 22:16:29 +0200,2015-01-11 11:22:56 +0100
222.255.0.28,"",VN,Hanoi,"",,false,0.99,2015-10-22 22:16:42 +0200,2015-01-11 11:38:35 +0100
123.30.51.83,mail.deco.vn.,VN,Hanoi,"",,false,1.0,2015-10-22 22:16:54 +0200,2015-01-11 11:45:42 +0100
123.30.51.84,static.vdc.vn.,VN,Hanoi,"",,false,1.0,2015-10-22 22:17:23 +0200,2015-01-11 11:58:38 +0100
113.160.44.130,static.vnpt-hanoi.com.vn.,VN,Hanoi,dnsmasq-2.40,,true,0.92,2015-10-22 22:18:18 +0200,2015-01-11 12:30:47 +0100
113.190.25.16,dynamic.vdc.vn.,VN,Hanoi,"",,false,0.08,2015-10-22 22:21:11 +0200,2015-01-11 14:13:09 +0100
123.25.9.148,static.vnpt-hanoi.com.vn.,VN,Hanoi,9.9.5-11ubuntu1-Ubuntu,,false,0.9,2015-10-22 22:21:14 +0200,2015-01-11 14:14:58 +0100
123.25.9.149,static.vnpt-hanoi.com.vn.,VN,Hanoi,9.9.5-11ubuntu1-Ubuntu,,false,0.9,2015-10-22 22:21:45 +0200,2015-01-11 14:30:37 +0100
123.30.9.190,static.vdc.vn.,VN,Hanoi,"",,false,0.91,2015-10-22 22:22:06 +0200,2015-01-11 14:40:04 +0100
120.72.84.10,"",VN,Xom Phuoc My,9.9.5-3ubuntu0.5-Ubuntu,,false,1.0,2015-10-22 22:22:33 +0200,2015-01-11 14:54:08 +0100
113.190.24.221,dynamic.vdc.vn.,VN,Hanoi,"",,true,0.06,2015-10-22 22:24:25 +0200,2015-01-11 15:48:26 +0100
210.245.90.23,"",VN,Hanoi,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.82,2015-10-22 22:28:20 +0200,2015-01-11 17:52:11 +0100
112.213.86.224,mx86224.superdata.vn.,VN,Thanh Nguyen,"",,false,0.96,2015-10-22 22:31:20 +0200,2015-01-11 19:15:38 +0100
112.213.86.207,mx86207.superdata.vn.,VN,Thanh Nguyen,"",,false,0.65,2015-10-22 22:31:29 +0200,2015-01-11 19:20:35 +0100
117.3.67.243,"",VN,Hanoi,"",,false,1.0,2015-10-22 22:33:05 +0200,2015-01-11 20:12:32 +0100
210.245.85.228,webmail.camphacement.vn.,VN,Hanoi,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 22:33:38 +0200,2015-01-11 20:26:41 +0100
210.245.85.200,pcnjsc.com.,VN,Hanoi,"",,false,0.95,2015-10-22 22:33:42 +0200,2015-01-11 20:28:15 +0100
210.245.85.208,vietpay.vn.,VN,Hanoi,"",,false,0.97,2015-10-22 22:33:47 +0200,2015-01-11 20:29:59 +0100
117.3.67.179,"",VN,Hanoi,"",,false,0.91,2015-10-22 22:34:05 +0200,2015-01-11 20:36:54 +0100
112.213.86.152,mx86152.superdata.vn.,VN,Thanh Nguyen,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,0.95,2015-10-22 22:34:17 +0200,2015-01-11 20:44:12 +0100
112.213.86.138,mx86138.superdata.vn.,VN,Thanh Nguyen,Microsoft DNS 6.0.6002 (1772487D),,false,0.94,2015-10-22 22:34:31 +0200,2015-01-11 20:50:35 +0100
203.162.44.60,ttgdqp.vnuhcm.edu.vn.,VN,Hanoi,Microsoft DNS 6.0.6002 (1772487D),,false,0.92,2015-10-22 22:37:47 +0200,2015-01-11 22:19:36 +0100
120.72.85.81,"",VN,Xom Phuoc My,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,0.99,2015-10-22 22:38:41 +0200,2015-01-11 22:41:23 +0100
125.212.210.145,"",VN,Hanoi,dnsmasq-2.48,,true,1.0,2015-10-22 22:39:17 +0200,2015-01-11 23:02:16 +0100
113.160.16.222,static.vnpt-hanoi.com.vn.,VN,Hanoi,"",,true,1.0,2015-10-22 22:40:04 +0200,2015-01-11 23:22:15 +0100
118.70.212.161,"",VN,Hanoi,not available,,false,1.0,2015-10-22 22:40:44 +0200,2015-01-11 23:39:17 +0100
203.162.58.145,www.vtn3.com.vn.,VN,Hanoi,"",,false,0.48,2015-10-22 22:41:50 +0200,2015-01-12 00:11:10 +0100
210.245.89.85,"",VN,Hanoi,Microsoft DNS 6.0.6002 (17724655),,false,0.99,2015-10-22 22:43:11 +0200,2015-01-12 00:49:42 +0100
103.238.76.2,"",VN,Quang Trung,"",,false,0.97,2015-10-22 22:43:31 +0200,2015-01-12 00:56:05 +0100
125.212.210.144,"",VN,Hanoi,dnsmasq-2.48,,true,1.0,2015-10-22 22:44:01 +0200,2015-01-12 01:12:27 +0100
117.6.87.194,"",VN,Bac Ninh,dnsmasq-2.40,,false,0.52,2015-10-22 22:45:24 +0200,2015-01-12 01:45:31 +0100
210.245.89.120,mail.lasuco.com.vn.,VN,Hanoi,Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-22 22:45:51 +0200,2015-01-12 02:01:10 +0100
103.243.107.71,gocloud.vn.,VN,Hanoi,PowerDNS Authoritative Server 3.3.1 (jenkins@autotest.powerdns.com built 20131217194128 mockbuild@),,true,0.97,2015-10-22 22:47:36 +0200,2015-01-12 02:53:28 +0100
117.3.70.7,"",VN,Hanoi,dnsmasq-2.40,,false,0.97,2015-10-22 22:48:09 +0200,2015-01-12 03:09:08 +0100
115.79.54.211,adsl.viettel.vn.,VN,Lang Dung,dnsmasq-2.70,,false,0.84,2015-10-22 22:48:28 +0200,2015-01-12 03:21:48 +0100
103.19.164.227,"",VN,Hanoi,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.97,2015-10-22 22:49:53 +0200,2015-01-12 04:07:40 +0100
118.69.168.32,mail.viscom.vn.,VN,Hanoi,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 22:50:02 +0200,2015-01-12 04:11:07 +0100
210.245.91.201,ns1.gnet.vn.,VN,Hanoi,"",,false,0.94,2015-10-22 22:50:43 +0200,2015-01-12 04:27:21 +0100
210.245.91.202,ns2.gnet.vn.,VN,Hanoi,"",,false,0.94,2015-10-22 22:51:57 +0200,2015-01-12 05:04:42 +0100
210.245.92.20,mail.hadong.gov.vn.,VN,Hanoi,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,1.0,2015-10-22 22:54:21 +0200,2015-01-12 06:18:26 +0100
123.30.187.59,static.vdc.vn.,VN,Hanoi,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 22:54:50 +0200,2015-01-12 06:33:44 +0100
210.245.91.204,linux204.gnet.vn\ .,VN,Hanoi,Microsoft DNS 6.1.7600 (1DB04228),,false,0.95,2015-10-22 22:55:39 +0200,2015-01-12 06:56:50 +0100
14.160.37.38,"",VN,Hanoi,dnsmasq-2.40,,false,1.0,2015-10-22 22:57:00 +0200,2015-01-12 07:42:59 +0100
113.160.167.3,mail.tuyenquang.gov.vn.,VN,Hanoi,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.3,,false,1.0,2015-10-22 22:57:20 +0200,2015-01-12 07:52:36 +0100
113.161.205.126,static.vdc.vn.,VN,Hanoi,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 23:00:58 +0200,2015-01-12 10:48:38 +0100
103.3.244.90,mx90244.v-1000.com.,VN,Phuong Tan,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.97,2015-10-22 23:04:07 +0200,2015-01-12 12:39:58 +0100
101.99.20.166,ibiz.vn.,VN,Hanoi,"",,false,0.99,2015-10-22 23:06:14 +0200,2015-01-12 14:01:56 +0100
101.99.43.110,mail.veevn.com.,VN,Ho Chi Minh City,dnsmasq-2.40,,true,1.0,2015-10-22 23:06:32 +0200,2015-01-12 14:17:00 +0100
123.30.245.186,ns1.novaonidc.vn.,VN,Hanoi,9.8.2rc1-RedHat-9.8.2-0.23.rc1.el6_5.1,,true,1.0,2015-10-22 23:07:15 +0200,2015-01-12 14:47:04 +0100
113.161.19.13,static.vdc.vn.,VN,Hanoi,"",,false,0.99,2015-10-22 23:07:49 +0200,2015-01-12 15:08:37 +0100
123.30.245.202,static.vdc.vn.,VN,Hanoi,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 23:09:24 +0200,2015-01-12 16:04:17 +0100
42.117.5.22,mx.fbnc.vn.,VN,Hanoi,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 23:09:27 +0200,2015-01-12 16:07:02 +0100
123.30.245.201,static.vdc.vn.,VN,Hanoi,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 23:10:07 +0200,2015-01-12 16:31:05 +0100
103.9.196.5,static.cmcti.vn.,VN,Hanoi,dnsmasq-2.55,,false,0.92,2015-10-22 23:11:10 +0200,2015-01-12 17:05:35 +0100
202.160.125.123,"",VN,"",dnsmasq-2.48,,false,1.0,2015-10-22 23:11:15 +0200,2015-01-12 17:07:31 +0100
112.213.80.18,"",VN,Thanh Nguyen,"",,false,1.0,2015-10-22 23:11:46 +0200,2015-01-12 17:26:02 +0100
210.245.47.33,mgb-xxx.hcm.fpt.vn.,VN,Hanoi,dnsmasq-2.40,,false,0.99,2015-10-22 23:13:22 +0200,2015-01-12 18:13:23 +0100
123.30.210.10,static.vdc.vn.,VN,Hanoi,"",,false,1.0,2015-10-22 23:13:32 +0200,2015-01-12 18:19:10 +0100
116.118.111.128,"",VN,Ho Chi Minh City,dnsmasq-2.33,,true,0.99,2015-10-22 23:15:13 +0200,2015-01-12 19:18:52 +0100
115.78.230.81,"",VN,Lang Dung,dnsmasq-2.40,,false,0.94,2015-10-22 23:16:04 +0200,2015-01-12 19:49:07 +0100
103.13.79.249,"",VN,Hanoi,Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-22 23:16:09 +0200,2015-01-12 19:52:59 +0100
42.117.9.8,"",VN,Hanoi,Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-22 23:20:01 +0200,2015-01-12 22:05:20 +0100
210.245.122.21,sv121.visun.vn.,VN,Hanoi,"",,false,1.0,2015-10-22 23:21:33 +0200,2015-01-12 23:03:37 +0100
112.78.1.2,"",VN,Xom Truong Dinh,"",,false,1.0,2015-10-22 23:24:09 +0200,2015-03-20 18:42:02 +0100
125.253.125.253,ns3.odsvn.com.,VN,Xom Truong Dinh,"",,false,0.61,2015-10-22 23:24:09 +0200,2015-03-20 18:42:03 +0100
103.235.212.2,ns8.odscenter.com.,VN,Tan Binh,"",,false,0.97,2015-10-22 23:24:15 +0200,2015-03-20 18:42:05 +0100
103.53.228.2,"",VN,Xom Phuong,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.92,2015-10-22 23:24:34 +0200,2015-06-25 18:23:11 +0200
