ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
213.108.122.97,213-108-122-97.minet.sk.,SK,"","",,false,0.91,2015-10-23 02:17:45 +0200,2014-12-30 18:26:42 +0100
213.160.184.172,static-dsl-172.213-160-184.telecom.sk.,SK,"","",,false,0.89,2015-10-23 02:17:48 +0200,2014-12-30 18:28:07 +0100
85.248.4.13,mail.atg.sk.,SK,"","",,false,1.0,2015-10-23 02:18:01 +0200,2014-12-30 18:30:36 +0100
80.87.212.193,ip-80-87-212-193.dsidata.sk.,SK,"","",,false,1.0,2015-10-23 02:18:10 +0200,2014-12-30 18:32:22 +0100
94.136.151.1,"",SK,"","",,false,1.0,2015-10-23 02:18:42 +0200,2014-12-30 18:38:48 +0100
84.245.100.84,"",SK,"","",,false,1.0,2015-10-23 02:19:03 +0200,2014-12-30 18:42:16 +0100
80.87.212.18,ip-80-87-212-18.dsidata.sk.,SK,"","",,false,1.0,2015-10-23 02:19:18 +0200,2014-12-30 18:45:28 +0100
84.245.100.85,"",SK,"","",,false,0.84,2015-10-23 02:21:37 +0200,2014-12-30 19:14:06 +0100
85.248.4.14,a14.lumaslov.tn.cust.gts.sk.,SK,"","",,false,0.97,2015-10-23 02:22:01 +0200,2014-12-30 19:18:43 +0100
80.87.212.178,ip-80-87-212-178.dsidata.sk.,SK,"","",,false,0.71,2015-10-23 02:22:23 +0200,2014-12-30 19:23:32 +0100
185.28.145.34,ip145-34.real-net.sk.,SK,"","",,false,0.99,2015-10-23 02:22:25 +0200,2014-12-30 19:23:50 +0100
213.108.122.90,213-108-122-90.minet.sk.,SK,"",0,,false,0.94,2015-10-23 02:23:13 +0200,2014-12-30 19:33:31 +0100
92.240.234.5,5.234.240.92.in-addr.arpa.lightstorm.sk.,SK,"","",,false,0.91,2015-10-23 02:23:44 +0200,2014-12-30 19:38:49 +0100
84.245.100.89,mail.ddo.sk.,SK,"","",,false,1.0,2015-10-23 02:23:51 +0200,2014-12-30 19:40:31 +0100
87.244.202.51,51.202.244.87.in-addr.arpa.,SK,"","",,false,1.0,2015-10-23 02:24:03 +0200,2014-12-30 19:42:52 +0100
194.160.61.2,mail.gymnz.sk.,SK,"","",,false,0.81,2015-10-23 02:24:54 +0200,2014-12-30 19:51:23 +0100
85.248.54.227,a99.rakl.nb.cust.gts.sk.,SK,Nova Bana,"",,false,0.93,2015-10-23 02:25:06 +0200,2014-12-30 19:53:44 +0100
80.87.212.225,ip-80-87-212-225.dsidata.sk.,SK,"","",,false,1.0,2015-10-23 02:25:16 +0200,2014-12-30 19:56:48 +0100
212.26.172.9,proxy.ba.euroweb.sk.,SK,"",9.3.4,,false,1.0,2015-10-23 02:26:03 +0200,2014-12-30 20:04:25 +0100
80.87.212.30,ip-80-87-212-30.dsidata.sk.,SK,"","",,false,1.0,2015-10-23 02:26:44 +0200,2014-12-30 20:11:49 +0100
82.119.107.18,82-119-107-18.static.chello.sk.,SK,"","",,false,1.0,2015-10-23 02:26:50 +0200,2014-12-30 20:12:45 +0100
87.197.96.122,static-dsl-122.87-197-96.telecom.sk.,SK,"","",,false,0.73,2015-10-23 02:27:11 +0200,2014-12-30 20:21:28 +0100
92.240.234.14,14.234.240.92.in-addr.arpa.lightstorm.sk.,SK,"","",,false,0.9,2015-10-23 02:27:17 +0200,2014-12-30 20:22:01 +0100
213.81.161.225,213.81.161.225.OptickyInternet.net.,SK,Trstena,"",,false,1.0,2015-10-22 17:47:39 +0200,2014-12-31 22:33:35 +0100
87.244.202.39,39.202.244.87.in-addr.arpa.,SK,"","",,false,0.99,2015-10-22 17:50:31 +0200,2014-12-31 23:57:24 +0100
94.136.139.100,94-136-139-100.minet.sk.,SK,"",0,,false,0.72,2015-10-22 17:51:24 +0200,2015-01-01 00:20:09 +0100
193.87.99.132,ad2.uniag.sk.,SK,Nitra,"",,false,1.0,2015-10-22 17:52:26 +0200,2015-01-01 00:44:54 +0100
80.94.50.184,"",SK,"","",,false,0.98,2015-10-22 17:52:33 +0200,2015-01-01 00:47:02 +0100
213.215.123.45,mail.meditecon.sk.,SK,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 17:53:20 +0200,2015-01-05 18:30:11 +0100
195.3.169.98,"",SK,"",:),,false,0.44,2015-10-22 18:01:14 +0200,2015-01-05 23:23:38 +0100
193.87.45.26,web.uips.sk.,SK,Bratislava,Microsoft DNS 6.0.6002 (1772487D),,false,0.95,2015-10-22 18:01:25 +0200,2015-01-05 23:29:54 +0100
195.3.169.161,"",SK,"","",,true,1.0,2015-10-22 18:02:15 +0200,2015-01-06 00:01:56 +0100
195.3.169.171,"",SK,"","",,true,0.68,2015-10-22 18:02:42 +0200,2015-01-06 00:09:09 +0100
82.119.100.66,82-119-100-66.static.chello.sk.,SK,Bratislava,"",,false,1.0,2015-10-22 18:02:42 +0200,2015-01-06 00:14:35 +0100
62.197.218.31,"",SK,"","",,false,0.99,2015-10-22 18:02:46 +0200,2015-01-06 00:15:00 +0100
195.3.169.97,"",SK,"",:),,false,0.77,2015-10-22 18:03:27 +0200,2015-01-06 00:42:11 +0100
195.3.169.67,bodice.sk.,SK,"","",,false,1.0,2015-10-22 18:04:09 +0200,2015-01-06 01:06:16 +0100
212.26.182.198,212-26-182-198.adsl.swan.sk.,SK,"",dnsmasq-2.52,,false,0.98,2015-10-22 18:05:29 +0200,2015-01-06 01:54:51 +0100
109.236.116.20,"",SK,"","",,false,0.98,2015-10-22 18:07:09 +0200,2015-01-06 02:42:31 +0100
109.236.116.52,"",SK,"","",,false,0.99,2015-10-22 18:07:19 +0200,2015-01-06 02:48:04 +0100
213.151.236.89,HMZ-ZA-236-89.orange.sk.,SK,Lubina,"",,false,0.94,2015-10-22 18:07:54 +0200,2015-01-06 03:04:49 +0100
62.197.218.15,"",SK,"","",,false,1.0,2015-10-22 18:08:24 +0200,2015-01-06 03:19:32 +0100
91.226.113.118,"",SK,Šaľa,"",,false,0.98,2015-10-22 18:08:26 +0200,2015-01-06 03:19:57 +0100
213.151.236.91,mail.ingeo.sk.,SK,Lubina,"",,false,0.96,2015-10-22 18:08:57 +0200,2015-01-06 03:31:46 +0100
37.9.170.182,ticketsystem.vps.websupport.sk.,SK,"","",,true,0.99,2015-10-22 18:09:11 +0200,2015-01-06 03:41:28 +0100
93.174.181.140,rev-93.174.181.140.iksnet.sk.,SK,Lehnice,"",,false,1.0,2015-10-22 18:09:36 +0200,2015-01-06 03:56:31 +0100
213.151.236.84,HMZ-ZA-236-84.orange.sk.,SK,Lubina,"",,false,0.98,2015-10-22 18:10:22 +0200,2015-01-06 04:18:29 +0100
176.118.99.2,"",SK,"","",,false,1.0,2015-10-22 18:12:21 +0200,2015-01-06 05:14:49 +0100
176.118.99.10,ns.comp-shop.sk.,SK,"",9.7.3,,false,1.0,2015-10-22 18:13:37 +0200,2015-01-06 05:46:19 +0100
188.167.84.28,188-167-84-28.dynamic.chello.sk.,SK,"",dnsmasq-2.40,,false,1.0,2015-10-22 18:14:14 +0200,2015-01-06 06:07:03 +0100
217.23.241.13,chello217023241013.chello.sk.,SK,"","",,false,0.96,2015-10-22 18:14:41 +0200,2015-01-06 06:19:09 +0100
213.81.186.113,server.souest.sk.,SK,"",4.9.7-T1B,,false,0.23,2015-10-22 18:15:04 +0200,2015-01-06 06:28:50 +0100
87.197.150.148,static-dsl-148.87-197-150.telecom.sk.,SK,"",dnsmasq-2.45,,true,1.0,2015-10-22 18:18:40 +0200,2015-01-06 08:15:39 +0100
147.175.133.20,mail.mms-softec.sk.,SK,Bratislava,"",,false,0.86,2015-10-22 18:19:57 +0200,2015-01-06 08:59:05 +0100
178.143.191.147,"",SK,"","",,false,0.99,2015-10-22 18:21:42 +0200,2015-01-06 09:52:16 +0100
195.168.148.219,aa11.slurnet.sb.cust.gts.sk.,SK,"","",,false,0.81,2015-10-22 18:21:43 +0200,2015-01-06 09:52:44 +0100
176.10.40.138,176-10-40-138.lastmile.sk.,SK,"","",,false,1.0,2015-10-22 18:22:05 +0200,2015-01-06 10:03:54 +0100
178.143.191.157,"",SK,"","",,false,1.0,2015-10-22 18:22:19 +0200,2015-01-06 10:11:34 +0100
178.143.191.150,"",SK,"","",,false,1.0,2015-10-22 18:22:36 +0200,2015-01-06 10:20:51 +0100
188.123.101.75,"",SK,"","",,false,0.99,2015-10-22 18:22:43 +0200,2015-01-06 10:24:40 +0100
195.168.129.162,mail.bepon.sk.,SK,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 18:22:55 +0200,2015-01-06 10:28:45 +0100
87.197.145.97,static-dsl-97.87-197-145.telecom.sk.,SK,"",dnsmasq-2.45,,true,1.0,2015-10-22 18:23:31 +0200,2015-01-06 10:44:43 +0100
91.230.44.179,"",SK,Vel'ka Maca,"",,false,0.98,2015-10-22 18:24:12 +0200,2015-01-06 11:00:28 +0100
178.18.68.169,68.18.178.presnet.sk.,SK,Prešov,"",,false,1.0,2015-10-22 18:24:15 +0200,2015-01-06 11:01:51 +0100
91.230.44.141,"",SK,Vel'ka Maca,"",,false,1.0,2015-10-22 18:25:03 +0200,2015-01-06 11:21:22 +0100
178.143.191.143,"",SK,"","",,false,1.0,2015-10-22 18:25:15 +0200,2015-01-06 11:27:18 +0100
217.75.70.138,"",SK,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-22 18:25:26 +0200,2015-01-06 11:32:11 +0100
178.143.191.133,server.charinet.sk.,SK,"","",,false,1.0,2015-10-22 18:25:28 +0200,2015-01-06 11:33:17 +0100
178.143.191.174,"",SK,"","",,false,1.0,2015-10-22 18:25:29 +0200,2015-01-06 11:34:50 +0100
178.143.191.145,"",SK,"","",,false,1.0,2015-10-22 18:26:03 +0200,2015-01-06 11:48:04 +0100
178.143.191.209,"",SK,"","",,false,0.99,2015-10-22 18:26:27 +0200,2015-01-06 11:58:05 +0100
212.5.212.82,stip-static-82.212-5-212.telecom.sk.,SK,"","",,false,0.97,2015-10-22 18:27:22 +0200,2015-01-06 12:22:01 +0100
212.26.176.59,212-26-176-59.adsl.swan.sk.,SK,"","",,false,0.75,2015-10-22 18:28:16 +0200,2015-01-06 12:48:00 +0100
212.5.221.202,whke-static-202.212-5-221.telecom.sk.,SK,"","",,false,1.0,2015-10-22 18:28:54 +0200,2015-01-06 13:03:59 +0100
91.229.29.46,gw.tsl.sk.,SK,"",dnsmasq-2.50,,false,0.99,2015-10-22 18:29:09 +0200,2015-01-06 13:09:48 +0100
82.119.107.78,82-119-107-78.static.chello.sk.,SK,"","",,false,1.0,2015-10-22 18:31:03 +0200,2015-01-06 13:58:36 +0100
195.78.45.110,"",SK,"",:),,false,0.2,2015-10-22 18:31:11 +0200,2015-01-06 14:01:11 +0100
82.119.233.86,"",SK,"","",,false,0.97,2015-10-22 18:34:16 +0200,2015-01-06 15:21:28 +0100
213.81.142.1,bip-static-1.213-81-142.telecom.sk.,SK,Čadca,"",,false,1.0,2015-10-22 18:34:33 +0200,2015-01-06 15:29:17 +0100
212.81.21.70,ip-212-081-021-070.static.nextra.sk.,SK,"","",,false,0.97,2015-10-22 18:42:40 +0200,2015-01-06 18:54:20 +0100
217.144.21.30,"",SK,"","",,false,0.92,2015-10-22 18:43:30 +0200,2015-01-06 19:12:44 +0100
217.12.55.61,"",SK,Banská Bystrica,"",,false,1.0,2015-10-22 18:44:10 +0200,2015-01-06 19:31:53 +0100
86.110.225.222,ip-86-110-225-222.primanet.sk.,SK,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.46,2015-10-22 18:44:29 +0200,2015-01-06 19:35:18 +0100
78.141.119.227,mail.detect.sk.,SK,"","",,false,0.82,2015-10-22 18:44:58 +0200,2015-01-06 19:51:03 +0100
86.110.227.42,ip-86-110-227-42.primanet.sk.,SK,Bratislava,"",,false,1.0,2015-10-22 18:45:03 +0200,2015-01-06 19:53:18 +0100
217.12.55.60,"",SK,Banská Bystrica,"",,false,1.0,2015-10-22 18:45:17 +0200,2015-01-06 20:00:12 +0100
178.23.90.168,5G-static.90.168.KONFER.net.,SK,"","",,false,0.98,2015-10-22 18:46:07 +0200,2015-01-06 20:19:00 +0100
82.119.109.154,82-119-109-154.static.chello.sk.,SK,"",9.9.5,,false,0.9,2015-10-22 18:47:35 +0200,2015-01-06 20:54:47 +0100
92.52.29.128,92-52-29-128.dynamic.orange.sk.,SK,"","",,false,0.85,2015-10-22 18:48:08 +0200,2015-01-06 21:11:01 +0100
81.88.128.141,www2.bratislava.sk.,SK,"","",,false,0.72,2015-10-22 18:49:21 +0200,2015-01-06 21:37:49 +0100
176.109.61.23,176.109.61.23.rsb.sk.,SK,Pezinok,"",,false,0.96,2015-10-22 18:49:46 +0200,2015-01-06 21:46:56 +0100
87.197.120.228,static-dsl-228.87-197-120.telecom.sk.,SK,"",dnsmasq-2.55,,true,0.99,2015-10-22 18:50:31 +0200,2015-01-06 22:00:51 +0100
176.102.96.23,host-176-102-96-23.alternet.sk.,SK,"",Served by POWERDNS 2.9.22.x $Id: packethandler.cc 1321 2008-12-06 19:44:36Z ahu $,,false,0.99,2015-10-22 18:52:24 +0200,2015-01-06 22:38:57 +0100
213.151.215.180,"",SK,"",:),,false,0.85,2015-10-22 18:53:08 +0200,2015-01-06 22:56:00 +0100
176.102.96.49,host-176-102-96-49.alternet.sk.,SK,"",dnsmasq-2.47,,false,1.0,2015-10-22 18:53:11 +0200,2015-01-06 22:56:27 +0100
213.151.215.218,"",SK,"","",,false,1.0,2015-10-22 18:53:19 +0200,2015-01-06 23:00:06 +0100
213.215.111.235,aa11.eurotaxglass.ba.cust.gts.sk.,SK,"","",,false,1.0,2015-10-22 18:54:12 +0200,2015-01-06 23:16:18 +0100
85.237.226.93,85-237-226-93.static.orange.sk.,SK,"",dnsmasq-2.45,,false,0.99,2015-10-22 18:58:35 +0200,2015-01-07 02:32:00 +0100
213.81.222.99,99.213-81-222.oranet.sk.,SK,Mutne,"",,false,1.0,2015-10-22 18:59:16 +0200,2015-01-07 02:56:08 +0100
195.168.66.91,"",SK,Spišská Nová Ves,Bind,,false,0.94,2015-10-22 19:01:12 +0200,2015-01-07 03:48:00 +0100
31.134.100.4,4.100-134-31.dakrazv.sk.,SK,Zvolen,"",,false,0.98,2015-10-22 19:02:04 +0200,2015-01-07 04:17:25 +0100
213.81.222.54,54.213-81-222.oranet.sk.,SK,Mutne,"",,false,1.0,2015-10-22 19:02:09 +0200,2015-01-07 04:18:24 +0100
31.134.100.1,1.100-134-31.dakrazv.sk.,SK,Zvolen,"",,false,0.91,2015-10-22 19:02:35 +0200,2015-01-07 04:31:21 +0100
31.134.100.5,5.100-134-31.dakrazv.sk.,SK,Zvolen,"",,false,0.67,2015-10-22 19:02:52 +0200,2015-01-07 04:39:05 +0100
31.134.100.25,25.100-134-31.detronics.sk.,SK,Zvolen,"",,false,1.0,2015-10-22 19:04:49 +0200,2015-01-07 05:40:24 +0100
84.245.99.95,mail.mif.sk.,SK,"","",,false,1.0,2015-10-22 19:06:10 +0200,2015-01-07 06:25:04 +0100
84.245.99.146,"",SK,"","",,false,1.0,2015-10-22 19:06:50 +0200,2015-01-07 06:47:33 +0100
62.168.76.243,aa3.steam.ke.cust.gts.sk.,SK,"","",,false,1.0,2015-10-22 19:07:23 +0200,2015-01-07 07:06:54 +0100
62.168.76.246,aa6.steam.ke.cust.gts.sk.,SK,"","",,false,1.0,2015-10-22 19:07:27 +0200,2015-01-07 07:08:18 +0100
81.89.58.121,81.89.58.121.host.vnet.sk.,SK,Cerveny Kamen,"",,false,0.83,2015-10-22 19:08:20 +0200,2015-01-07 07:39:17 +0100
158.193.144.54,ares.kst.fri.uniza.sk.,SK,Žilina,"",,false,1.0,2015-10-22 19:09:00 +0200,2015-01-07 08:01:28 +0100
31.134.100.3,3.100-134-31.dakrazv.sk.,SK,Zvolen,"",,false,0.98,2015-10-22 19:09:13 +0200,2015-01-07 08:10:49 +0100
176.106.186.68,176-106-186-68.cust.myjavanet.net.,SK,Myjava,"",,false,1.0,2015-10-22 19:09:44 +0200,2015-01-07 08:26:32 +0100
84.245.99.61,"",SK,"","",,false,1.0,2015-10-22 19:10:04 +0200,2015-01-07 08:38:06 +0100
84.245.99.60,"",SK,"","",,false,1.0,2015-10-22 19:10:36 +0200,2015-01-07 08:51:37 +0100
217.145.202.68,Fornetti1.MadNet.sk.,SK,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 19:11:20 +0200,2015-01-07 09:14:08 +0100
213.151.249.187,187-249-151-213-smrdaky-ccr-gw.yellownet.sk.,SK,"","",,false,0.98,2015-10-22 19:11:38 +0200,2015-01-07 09:26:20 +0100
147.213.87.252,"",SK,Bratislava,"",,false,0.89,2015-10-22 19:12:31 +0200,2015-01-07 09:54:17 +0100
195.146.133.132,mobile.koop.sk.,SK,"","",,false,0.99,2015-10-22 19:12:35 +0200,2015-01-07 09:55:59 +0100
195.146.133.135,csg.koop.sk.,SK,"","",,false,1.0,2015-10-22 19:13:25 +0200,2015-01-07 10:21:07 +0100
195.146.133.136,citrix.koop.sk.,SK,"","",,false,1.0,2015-10-22 19:14:17 +0200,2015-01-07 10:47:13 +0100
195.146.133.145,stip-static-145.195-146-133.telecom.sk.,SK,"","",,false,1.0,2015-10-22 19:15:02 +0200,2015-01-07 11:06:21 +0100
85.248.56.138,b138.ntcom.nr.cust.gts.sk.,SK,"","",,false,0.97,2015-10-22 19:16:02 +0200,2015-01-07 11:34:25 +0100
46.229.231.84,46.229.231.84.host.vnet.sk.,SK,"",dnsmasq-2.40,,true,0.99,2015-10-22 19:18:17 +0200,2015-01-07 12:40:48 +0100
80.242.32.219,eesheiqu.gaya.sk.,SK,Martin,"",,true,1.0,2015-10-22 19:22:17 +0200,2015-01-07 14:42:32 +0100
212.26.185.38,212-26-185-38.adsl.swan.sk.,SK,"",dnsmasq-2.55,,false,1.0,2015-10-22 19:23:04 +0200,2015-01-07 15:01:49 +0100
195.168.176.130,e2.comptech.nr.cust.gts.sk.,SK,Vel'ky Kyr,"",,false,0.96,2015-10-22 19:23:52 +0200,2015-01-07 15:28:04 +0100
87.244.198.122,122.198.244.87.in-addr.arpa.,SK,"","",,false,0.96,2015-10-22 19:24:04 +0200,2015-01-07 15:31:34 +0100
89.173.141.162,chello089173141162.chello.sk.,SK,"",dnsmasq-2.40,,false,1.0,2015-10-22 19:25:17 +0200,2015-01-07 16:14:25 +0100
62.169.168.8,www.delphi.sk.,SK,"",9.3.4-P1.2,,false,1.0,2015-10-22 19:25:26 +0200,2015-01-07 16:16:25 +0100
195.3.171.10,"",SK,"","",,false,1.0,2015-10-22 19:28:02 +0200,2015-01-07 17:37:12 +0100
78.141.120.233,78-141-120-233.static.orange.sk.,SK,"","",,false,0.87,2015-10-22 19:29:21 +0200,2015-01-07 18:14:40 +0100
195.3.171.195,ns.rbk.sk.,SK,"","",,false,0.99,2015-10-22 19:29:25 +0200,2015-01-07 18:16:52 +0100
176.61.240.39,69106.static.wmx.slovanet.sk.,SK,"","",,false,1.0,2015-10-22 19:29:29 +0200,2015-01-07 18:19:32 +0100
80.242.41.84,ahchiele.pbi.sk.,SK,"","",,false,0.99,2015-10-22 19:29:43 +0200,2015-01-07 18:26:10 +0100
195.168.45.211,b3.uilogisticsolution.sc.cust.gts.sk.,SK,"","",,false,0.97,2015-10-22 19:30:11 +0200,2015-01-07 18:38:56 +0100
80.242.41.69,choojaib.pbi.sk.,SK,"","",,false,1.0,2015-10-22 19:30:27 +0200,2015-01-07 18:46:04 +0100
80.242.41.90,shahsaig.pbi.sk.,SK,"","",,false,0.96,2015-10-22 19:30:42 +0200,2015-01-07 18:54:11 +0100
195.3.171.207,"",SK,"","",,false,1.0,2015-10-22 19:30:45 +0200,2015-01-07 18:55:49 +0100
62.197.225.36,harry.eurobelt.eu.,SK,"","",,false,1.0,2015-10-22 19:30:48 +0200,2015-01-07 18:57:13 +0100
213.215.116.79,ns.euroit.sk.,SK,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 19:31:28 +0200,2015-01-07 19:17:18 +0100
77.247.224.128,isper-224-128.isper.sk.,SK,Bratislava,"",,false,1.0,2015-10-22 19:31:55 +0200,2015-01-07 19:30:38 +0100
77.247.225.13,web6.manjula.vrbovskevrby.sk.,SK,Bratislava,"",,false,0.99,2015-10-22 19:33:23 +0200,2015-01-07 20:15:29 +0100
158.195.6.2,dns4.uniba.sk.,SK,Bratislava,9.6-ESV-R4,,false,0.58,2015-10-22 19:33:51 +0200,2015-01-07 20:29:17 +0100
109.230.34.104,109-230-34-104.dynamic.orange.sk.,SK,"","",,false,0.48,2015-10-22 19:35:19 +0200,2015-01-07 21:08:13 +0100
158.195.6.21,"",SK,Bratislava,"",,false,1.0,2015-10-22 19:35:53 +0200,2015-01-07 21:25:25 +0100
195.3.169.84,"",SK,"","",,true,0.71,2015-10-22 19:36:43 +0200,2015-01-07 21:45:26 +0100
92.240.230.74,74.230.240.92.in-addr.arpa.lightstorm.sk.,SK,"","",,false,0.89,2015-10-22 19:36:49 +0200,2015-01-07 21:47:14 +0100
85.248.116.35,aa3.miraoffice.sh.cust.gts.sk.,SK,"","",,false,0.98,2015-10-22 19:36:50 +0200,2015-01-07 21:48:55 +0100
87.244.222.130,130.222.244.87.in-addr.arpa.,SK,"","",,false,1.0,2015-10-22 19:37:42 +0200,2015-01-07 22:14:21 +0100
213.81.192.2,bip-static-2.213-81-192.telecom.sk.,SK,Bardejov,9.8.4-rpz2+rl005.12-P1,,true,1.0,2015-10-22 19:38:04 +0200,2015-01-07 22:25:09 +0100
193.87.11.130,"",SK,"","",,false,1.0,2015-10-22 19:38:11 +0200,2015-01-07 22:27:57 +0100
87.244.222.153,153.222.244.87.in-addr.arpa.,SK,"","",,false,0.99,2015-10-22 19:38:12 +0200,2015-01-07 22:29:21 +0100
213.81.192.3,bip-static-3.213-81-192.telecom.sk.,SK,Bardejov,9.8.4-rpz2+rl005.12-P1,,true,1.0,2015-10-22 19:38:54 +0200,2015-01-07 22:48:30 +0100
62.169.165.156,"",SK,"","",,false,0.99,2015-10-22 19:40:01 +0200,2015-01-07 23:14:30 +0100
94.228.81.156,host-94-228-81-156.e-net.sk.,SK,"","",,false,1.0,2015-10-22 19:41:30 +0200,2015-01-07 23:50:00 +0100
158.193.4.13,"",SK,Žilina,"",,false,0.86,2015-10-22 19:42:16 +0200,2015-01-08 00:07:23 +0100
87.197.177.250,static-bband-250.87-197-177.telecom.sk.,SK,"","",,false,0.99,2015-10-22 19:42:27 +0200,2015-01-08 00:12:43 +0100
176.107.20.2,kinetmobile.kinet.sk.,SK,"","",,false,1.0,2015-10-22 19:43:33 +0200,2015-01-08 00:38:20 +0100
92.240.229.154,154.229.240.92.in-addr.arpa.lightstorm.sk.,SK,"","",,false,1.0,2015-10-22 19:43:35 +0200,2015-01-08 00:40:07 +0100
195.146.158.92,ns.gemtex.sk.,SK,"",BIND 8.3.3,,false,0.99,2015-10-22 19:46:49 +0200,2015-01-08 02:01:10 +0100
95.105.234.229,95-105-234-229.static.orange.sk.,SK,"",none,,false,1.0,2015-10-22 19:47:02 +0200,2015-01-08 02:08:03 +0100
87.244.231.173,173.231.244.87.in-addr.arpa.,SK,Hlohovec,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 19:47:09 +0200,2015-01-08 02:10:28 +0100
217.75.80.17,"",SK,"","",,false,1.0,2015-10-22 19:47:29 +0200,2015-01-08 02:18:44 +0100
213.160.173.80,static-dsl-80.213-160-173.telecom.sk.,SK,"","",,false,0.99,2015-10-22 19:47:36 +0200,2015-01-08 02:21:50 +0100
87.244.231.55,55.231.244.87.in-addr.arpa.,SK,Hlohovec,"",,false,0.99,2015-10-22 19:47:59 +0200,2015-01-08 02:31:41 +0100
193.87.170.66,"",SK,"","",,false,1.0,2015-10-22 19:48:04 +0200,2015-01-08 02:34:29 +0100
87.244.231.90,90.231.244.87.in-addr.arpa.,SK,Hlohovec,"",,false,1.0,2015-10-22 19:48:31 +0200,2015-01-08 02:44:18 +0100
87.244.231.171,171.231.244.87.in-addr.arpa.,SK,Hlohovec,9.9.5-9+deb8u3-Debian,,true,1.0,2015-10-22 19:49:34 +0200,2015-01-08 03:10:55 +0100
95.105.254.207,"",SK,Polomka,"",,false,0.98,2015-10-22 19:50:13 +0200,2015-01-08 03:28:53 +0100
80.242.44.90,stargate2.axalnet.sk.,SK,Topoľčany,dnsmasq-2.48,,true,0.99,2015-10-22 19:50:58 +0200,2015-01-08 03:46:08 +0100
95.105.254.169,"",SK,Polomka,"",,false,0.99,2015-10-22 19:51:18 +0200,2015-01-08 03:55:50 +0100
31.24.183.17,rev-31-24-183-17.radiolan.sk.,SK,"",dnsmasq-2.47,,false,0.99,2015-10-22 19:52:11 +0200,2015-01-08 04:19:26 +0100
46.229.235.106,46.229.235.106.host.vnet.sk.,SK,"","",,false,0.98,2015-10-22 19:52:19 +0200,2015-01-08 04:22:41 +0100
213.81.133.134,host134.livenet.sk.,SK,"",dnsmasq-2.66,,false,0.98,2015-10-22 19:53:02 +0200,2015-01-08 04:44:20 +0100
62.168.66.30,a30.lombard.pn.cust.gts.sk.,SK,"","",,false,1.0,2015-10-22 19:53:32 +0200,2015-01-08 04:58:00 +0100
213.151.235.132,mail.ivankapridunaji.sk.,SK,"",ZyWALL DNS,,false,0.99,2015-10-22 19:53:53 +0200,2015-01-08 05:08:12 +0100
195.28.94.34,"",SK,"","",,false,1.0,2015-10-22 19:53:59 +0200,2015-01-08 05:09:54 +0100
62.168.116.44,ns1.netsat.sk.,SK,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-22 19:54:38 +0200,2015-01-08 05:29:19 +0100
94.229.32.231,"",SK,Hrinova,"",,false,0.99,2015-10-22 19:54:45 +0200,2015-01-08 05:31:48 +0100
213.215.85.239,239-85.cora.sk.,SK,Bratislava,"",,false,1.0,2015-10-22 19:54:56 +0200,2015-01-08 05:37:47 +0100
213.151.238.168,213-151-238-168.icss.sk.,SK,Mesto,dnsmasq-2.40,,false,0.99,2015-10-22 19:56:05 +0200,2015-01-08 06:09:21 +0100
93.174.177.57,rev-93-174-177-57.radiolan.sk.,SK,"","",,false,1.0,2015-10-22 19:56:16 +0200,2015-01-08 06:13:59 +0100
92.240.231.254,254.231.240.92.in-addr.arpa.lightstorm.sk.,SK,"","",,false,1.0,2015-10-22 19:56:36 +0200,2015-01-08 06:24:33 +0100
92.240.235.146,146.235.240.92.in-addr.arpa.static.lightstorm.sk.,SK,"","",,false,1.0,2015-10-22 19:56:44 +0200,2015-01-08 06:29:14 +0100
62.197.248.99,mail.biont.sk.,SK,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-22 20:00:51 +0200,2015-01-08 09:50:48 +0100
86.110.234.140,ip-86-110-234-140.primanet.sk.,SK,"",DNSServer,,false,0.75,2015-10-22 20:00:51 +0200,2015-01-08 09:51:12 +0100
87.197.169.117,static-bband-117.87-197-169.telecom.sk.,SK,"",dnsmasq-2.52,,false,0.33,2015-10-22 20:01:36 +0200,2015-01-08 10:25:01 +0100
213.215.114.59,a59.sabnet.sb.cust.gts.sk.,SK,"","",,false,0.9,2015-10-22 20:03:33 +0200,2015-01-08 11:43:07 +0100
195.91.126.252,mob-static-252.195-91-126.telekom.sk.,SK,"","",,false,0.99,2015-10-22 20:06:00 +0200,2015-01-08 13:01:39 +0100
213.108.120.228,213-108-120-228.minet.sk.,SK,Humenné,0,,false,0.52,2015-10-22 20:06:47 +0200,2015-01-08 13:29:02 +0100
195.91.127.85,mob-static-85.195-91-127.telekom.sk.,SK,"",Bind,,false,0.92,2015-10-22 20:07:30 +0200,2015-01-08 13:55:09 +0100
