ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
42.61.114.130,mail.simsys.sg.,SG,Singapore,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 09:50:36 +0100,2015-01-11 07:13:10 +0100
58.185.189.210,"",SG,Singapore,"",,false,0.98,2015-10-29 09:50:51 +0100,2015-01-11 07:23:09 +0100
203.92.82.68,www.newhorizons.com.sg.,SG,"","",,false,0.98,2015-10-29 09:52:21 +0100,2015-01-11 08:17:55 +0100
202.8.42.39,secdns.mediaring.com.,SG,Singapore,Mediaring Powder DNS 7/2008,,false,0.96,2015-10-29 09:52:34 +0100,2015-01-11 08:26:44 +0100
203.125.132.140,"",SG,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 09:52:47 +0100,2015-01-11 08:36:19 +0100
203.125.81.132,"",SG,Singapore,Microsoft DNS 6.1.7600 (1DB04001),,false,1.0,2015-10-29 09:53:24 +0100,2015-01-11 08:57:48 +0100
203.125.158.234,"",SG,"",Nominum Vantio 5.4.1.0,,false,1.0,2015-10-29 09:53:39 +0100,2015-01-11 09:07:04 +0100
121.52.206.129,ns1.asiasoftsea.com.,SG,"",9.3.3rc2,,false,0.93,2015-10-29 09:57:36 +0100,2015-01-11 11:22:10 +0100
42.61.17.138,"",SG,Singapore,dnsmasq-2.43,,false,0.98,2015-10-29 09:57:59 +0100,2015-01-11 11:37:56 +0100
103.30.121.2,"",SG,"","",,false,1.0,2015-10-29 09:59:15 +0100,2015-01-11 12:20:08 +0100
103.224.118.238,"",SG,Singapore,DNSServer,,false,1.0,2015-10-29 10:00:34 +0100,2015-01-11 13:06:10 +0100
119.73.165.147,"",SG,Singapore,"",,false,0.96,2015-10-29 10:01:09 +0100,2015-01-11 13:28:35 +0100
119.81.25.58,mailrelay.csipl.net.,SG,Singapore,"",,false,1.0,2015-10-29 10:03:23 +0100,2015-01-11 14:44:28 +0100
27.54.57.194,"",SG,"",9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.4,,false,0.67,2015-10-29 10:03:25 +0100,2015-01-11 14:45:39 +0100
203.124.97.51,ip-203-124-97-51.ip.secureserver.net.,SG,"","",,false,1.0,2015-10-29 10:04:02 +0100,2015-01-11 15:00:32 +0100
115.42.228.246,"",SG,Singapore,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.93,2015-10-29 10:04:05 +0100,2015-01-11 15:04:59 +0100
42.61.52.163,"",SG,Singapore,"",,false,1.0,2015-10-29 10:04:19 +0100,2015-01-11 15:11:33 +0100
116.12.161.245,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-29 10:08:08 +0100,2015-01-11 17:15:34 +0100
116.12.189.34,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 10:08:21 +0100,2015-01-11 17:22:43 +0100
116.12.189.165,"",SG,Singapore,"",,false,1.0,2015-10-29 10:09:10 +0100,2015-01-11 17:47:12 +0100
203.125.184.86,ns.s7a.fciconnect.com.sg.,SG,"","",,false,1.0,2015-10-29 10:09:19 +0100,2015-01-11 17:53:10 +0100
49.128.57.157,157.57.128.49.static.m1net.com.sg.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.86,2015-10-29 10:10:37 +0100,2015-01-11 18:35:30 +0100
124.66.148.42,"",SG,Singapore,"",,false,0.99,2015-10-29 10:11:06 +0100,2015-01-11 18:48:49 +0100
101.100.163.52,"",SG,"",dnsmasq-2.62,,false,1.0,2015-10-29 10:11:44 +0100,2015-01-11 19:05:25 +0100
49.128.57.152,152.57.128.49.static.m1net.com.sg.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.86,2015-10-29 10:14:14 +0100,2015-01-11 20:24:13 +0100
216.12.222.37,wlym.com.,SG,Singapore,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.1,,false,0.99,2015-10-29 10:15:04 +0100,2015-01-11 20:42:31 +0100
58.185.233.54,"",SG,Singapore,"",,false,1.0,2015-10-29 10:16:23 +0100,2015-01-11 21:23:32 +0100
116.12.243.177,"",SG,Singapore,Nominum Vantio 5.4.1.0,,false,1.0,2015-10-29 10:16:51 +0100,2015-01-11 21:34:56 +0100
116.12.243.209,"",SG,Singapore,dnsmasq-2.40,,true,1.0,2015-10-29 10:17:16 +0100,2015-01-11 21:47:22 +0100
58.185.157.132,"",SG,Singapore,"",,false,1.0,2015-10-29 10:18:31 +0100,2015-01-11 22:20:48 +0100
54.255.168.197,ec2-54-255-168-197.ap-southeast-1.compute.amazonaws.com.,SG,Singapore,Microsoft DNS 6.0.6002 (17724655),,false,1.0,2015-10-29 10:19:54 +0100,2015-01-11 23:00:20 +0100
103.2.182.68,mail.val-technik.com.sg.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 10:20:24 +0100,2015-01-11 23:14:58 +0100
203.126.15.118,mail.hsuenchow.com.sg.,SG,Singapore,"",,false,0.99,2015-10-29 10:20:48 +0100,2015-01-11 23:25:25 +0100
202.73.38.51,mail.ihubsolutions.com.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 10:20:54 +0100,2015-01-11 23:28:19 +0100
118.200.211.65,bb118-200-211-65.singnet.com.sg.,SG,Singapore,"",,true,0.99,2015-10-29 10:22:10 +0100,2015-01-11 23:59:47 +0100
203.127.112.189,"",SG,Singapore,Nominum Vantio 5.4.1.0,,false,1.0,2015-10-29 10:22:21 +0100,2015-01-12 00:07:43 +0100
165.21.97.150,"",SG,Singapore,Nominum Vantio 5.4.1.0,,false,1.0,2015-10-29 10:23:38 +0100,2015-01-12 00:46:17 +0100
42.61.108.91,mail.lucky-sing.com.,SG,Singapore,Microsoft DNS 6.0.6002 (17724655),,false,1.0,2015-10-29 10:25:50 +0100,2015-01-12 01:41:10 +0100
119.81.19.2,mail.vurke.net.,SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 10:26:03 +0100,2015-01-12 01:49:55 +0100
203.125.168.145,"",SG,"","",,false,1.0,2015-10-29 10:26:10 +0100,2015-01-12 01:55:21 +0100
119.75.60.26,"",SG,Singapore,"",,false,0.99,2015-10-29 10:27:40 +0100,2015-01-12 02:39:42 +0100
203.149.169.40,"",SG,Singapore,"",,false,1.0,2015-10-29 10:28:15 +0100,2015-01-12 02:56:03 +0100
202.128.205.147,147.202-128-205.unknown.qala.com.sg.,SG,"",Microsoft DNS 6.1.7600 (1DB04228),,false,0.98,2015-10-29 10:28:25 +0100,2015-01-12 03:01:14 +0100
58.185.41.161,"",SG,Singapore,"",,false,0.99,2015-10-29 10:28:49 +0100,2015-01-12 03:14:38 +0100
203.127.112.132,"",SG,Singapore,"",,false,1.0,2015-10-29 10:30:01 +0100,2015-01-12 03:52:35 +0100
203.211.150.75,75.203-211-150.static.qala.com.sg.,SG,"",9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.4,,false,1.0,2015-10-29 10:31:45 +0100,2015-01-12 04:40:28 +0100
203.211.150.118,118.203-211-150.static.qala.com.sg.,SG,"",9.3.4-P1.2,,false,0.84,2015-10-29 10:32:21 +0100,2015-01-12 04:59:50 +0100
118.189.211.221,221.211.189.118.static.m1net.com.sg.,SG,"",DNSServer,,false,1.0,2015-10-29 10:32:34 +0100,2015-01-12 05:05:50 +0100
124.155.205.92,"",SG,"","",,true,0.79,2015-10-29 10:32:37 +0100,2015-01-12 05:08:08 +0100
124.66.159.98,"",SG,Singapore,dnsmasq-2.40,,true,1.0,2015-10-29 10:33:38 +0100,2015-01-12 05:38:22 +0100
203.81.46.252,"",SG,"",dnsmasq-2.45,,false,1.0,2015-10-29 10:35:48 +0100,2015-01-12 06:46:09 +0100
116.12.176.81,"",SG,Singapore,"",,false,1.0,2015-10-29 10:38:15 +0100,2015-01-12 08:07:39 +0100
58.185.217.138,"",SG,Singapore,"",,false,0.99,2015-10-29 10:44:10 +0100,2015-01-12 12:25:21 +0100
203.142.20.15,"",SG,"","",,false,0.99,2015-10-29 10:44:41 +0100,2015-01-12 12:43:51 +0100
203.211.140.136,server.ns050.net.,SG,"",9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.6,,false,1.0,2015-10-29 10:44:39 +0100,2015-01-12 12:47:23 +0100
103.224.165.14,"",SG,Singapore,Microsoft DNS 6.1.7600 (1DB04228),,false,0.99,2015-10-29 10:46:03 +0100,2015-01-12 13:37:53 +0100
118.189.117.219,219.117.189.118.static.m1net.com.sg.,SG,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 10:47:32 +0100,2015-01-12 14:39:41 +0100
203.127.19.242,ustnt01.ust.com.sg.,SG,Singapore,"",,false,0.97,2015-10-29 10:48:19 +0100,2015-01-12 15:11:47 +0100
27.54.43.146,"",SG,"",HyperDNS_1.1,,false,0.95,2015-10-29 10:49:09 +0100,2015-01-12 15:38:59 +0100
115.42.158.106,"",SG,Singapore,"",,false,1.0,2015-10-29 10:49:22 +0100,2015-01-12 15:46:04 +0100
203.126.102.195,"",SG,Singapore,"",,false,1.0,2015-10-29 10:49:52 +0100,2015-01-12 16:05:17 +0100
58.185.109.171,"",SG,Singapore,"",,false,1.0,2015-10-29 10:49:53 +0100,2015-01-12 16:06:47 +0100
203.92.92.101,www.tiongseng.com.sg.,SG,Singapore,"",,false,1.0,2015-10-29 10:52:11 +0100,2015-01-12 17:24:31 +0100
58.185.119.82,mail.wilsontaylorasiapacific.com.,SG,Singapore,Microsoft DNS 6.0.6002 (17724655),,false,1.0,2015-10-29 10:52:44 +0100,2015-01-12 17:38:49 +0100
115.42.241.2,"",SG,Singapore,Microsoft DNS 6.1.7600 (1DB04228),,false,0.86,2015-10-29 10:53:16 +0100,2015-01-12 17:49:14 +0100
112.140.185.15,server.enkompass.sparkstation.net.,SG,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 10:54:06 +0100,2015-01-12 18:22:09 +0100
116.12.228.39,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,0.96,2015-10-29 10:57:25 +0100,2015-01-12 20:28:06 +0100
58.185.184.115,"",SG,Singapore,Microsoft DNS 6.1.7601 (1DB14556),,false,0.89,2015-10-29 10:57:37 +0100,2015-01-12 20:32:31 +0100
221.120.114.36,"",SG,Singapore,dnsmasq-2.60,,false,0.94,2015-10-29 10:58:50 +0100,2015-01-12 21:13:55 +0100
118.189.59.228,228.59.189.118.static.m1net.com.sg.,SG,"",Microsoft DNS 6.0.6002 (17724655),,false,1.0,2015-10-29 11:02:05 +0100,2015-01-12 23:10:28 +0100
203.211.140.115,mx01.archerlogic.com.,SG,"",9.8.2rc1-RedHat-9.8.2-0.23.rc1.el6_5.1,,false,0.99,2015-10-29 11:02:19 +0100,2015-01-12 23:20:30 +0100
42.61.74.82,"",SG,Singapore,"",,false,1.0,2015-10-29 11:02:23 +0100,2015-01-12 23:23:06 +0100
103.25.202.192,fvz-rec-sg-ea-01.dnsrec.meo.ws.,SG,Singapore,"OpenNIC Tier2 fvz-rec-sg-ea-01 in Chai Chee, Singapore - SimplerCloud (http://www.simplercloud.com/)",,false,1.0,2015-10-29 11:04:44 +0100,2015-05-24 04:36:47 +0200
203.126.168.14,"",SG,Singapore,Microsoft DNS 6.0.6001 (17714726),,false,1.0,2015-10-29 11:21:51 +0100,2015-09-14 19:12:29 +0200
203.149.169.102,"",SG,Singapore,"",,false,1.0,2015-10-29 11:21:55 +0100,2015-09-23 17:39:51 +0200
