ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
62.176.235.58,"",DE,"",PowerDNS Recursor 3.5.3 $Id$,,false,1.0,2015-09-30 13:19:53 +0200,2014-12-30 12:00:37 +0100
92.50.80.13,mail.tv-scout.net.,DE,"","",,false,0.99,2015-09-30 13:19:58 +0200,2014-12-30 12:01:20 +0100
82.165.137.219,s16815204.onlinehome-server.info.,DE,"","",,false,1.0,2015-09-30 13:20:13 +0200,2014-12-30 12:04:18 +0100
193.158.47.204,"",DE,Grimma,"",,false,1.0,2015-09-30 13:20:18 +0200,2014-12-30 12:04:50 +0100
145.253.183.21,www-1.vrn.de.,DE,"",9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,false,1.0,2015-09-30 13:20:35 +0200,2014-12-30 12:07:33 +0100
188.138.48.104,mail.xenios.hr.,DE,"","",,false,1.0,2015-09-30 13:20:48 +0200,2014-12-30 12:09:41 +0100
178.63.100.59,static.59.100.63.178.clients.your-server.de.,DE,"",dnsmasq-2.62,,false,0.99,2015-09-30 13:21:04 +0200,2014-12-30 12:11:24 +0100
212.88.131.157,157-131-088-212.ip-addr.vsenet.de.,DE,"",9.9.5-3ubuntu0.4-Ubuntu,,false,1.0,2015-09-30 13:21:08 +0200,2014-12-30 12:12:03 +0100
195.243.184.98,"",DE,Bremen,dnsmasq-2.23,,true,0.64,2015-09-30 13:21:38 +0200,2014-12-30 12:16:39 +0100
193.158.47.165,"",DE,Grimma,"",,false,0.98,2015-09-30 13:21:56 +0200,2014-12-30 12:20:22 +0100
217.86.254.243,pd956fef3.dip0.t-ipconnect.de.,DE,"",dnsmasq-2.43,,false,0.76,2015-09-30 13:21:57 +0200,2014-12-30 12:20:31 +0100
217.114.212.52,km20949.keymachine.de.,DE,"","",,false,1.0,2015-09-30 13:22:44 +0200,2014-12-30 12:27:45 +0100
145.253.86.82,"",DE,"",9.7.3,,false,1.0,2015-09-30 13:23:15 +0200,2014-12-30 12:32:26 +0100
80.153.136.163,p509988a3.dip0.t-ipconnect.de.,DE,"",DNS,,false,1.0,2015-09-30 13:23:34 +0200,2014-12-30 12:35:28 +0100
217.6.148.29,"",DE,"",dnsmasq-2.15,,false,0.4,2015-09-30 13:23:56 +0200,2014-12-30 12:37:36 +0100
193.158.47.193,"",DE,Grimma,"",,false,0.99,2015-09-30 13:23:57 +0200,2014-12-30 12:38:27 +0100
85.25.99.106,triton562.startdedicated.net.,DE,"",dnsmasq-2.68,,false,0.99,2015-09-30 13:24:03 +0200,2014-12-30 12:39:22 +0100
178.63.100.61,static.61.100.63.178.clients.your-server.de.,DE,"",dnsmasq-2.62,,false,0.99,2015-09-30 13:24:05 +0200,2014-12-30 12:39:47 +0100
217.114.65.121,rados-gate.nmmn.com.,DE,"","",,false,1.0,2015-09-30 13:24:15 +0200,2014-12-30 12:41:08 +0100
81.169.168.167,alpha.twazzle.nl.,DE,Berlin,"",,false,0.99,2015-09-30 13:24:28 +0200,2014-12-30 12:43:57 +0100
178.15.146.43,"",DE,"","",,false,0.03,2015-09-30 13:24:32 +0200,2014-12-30 12:45:12 +0100
80.243.54.131,tulpe.cis-gate.de.,DE,Eisenach,9.7.0-P1,,false,1.0,2015-09-30 13:24:40 +0200,2014-12-30 12:46:19 +0100
79.143.188.2,mail.psbolivia.com.,DE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 13:24:53 +0200,2014-12-30 12:47:50 +0100
217.86.198.15,pd956c60f.dip0.t-ipconnect.de.,DE,"",DNS,,false,0.61,2015-09-30 13:24:54 +0200,2014-12-30 12:47:52 +0100
213.136.78.253,vmi23159.contabo.host.,DE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 13:25:04 +0200,2014-12-30 12:49:31 +0100
217.114.65.161,logisticus-gate.nmmn.com.,DE,"","",,false,1.0,2015-09-30 13:25:10 +0200,2014-12-30 12:50:11 +0100
87.139.174.64,ford-esst.datalab.de.,DE,"","",,false,1.0,2015-09-30 13:25:55 +0200,2014-12-30 12:55:57 +0100
85.214.120.110,easy-pc-gate4.de.,DE,Berlin,9.3.1,,false,1.0,2015-09-30 13:26:03 +0200,2014-12-30 12:58:05 +0100
217.199.67.154,"",DE,"","",,false,1.0,2015-09-30 13:26:15 +0200,2014-12-30 12:59:24 +0100
217.6.35.244,"",DE,"","",,false,0.85,2015-09-30 13:26:25 +0200,2014-12-30 13:00:49 +0100
62.153.208.62,"",DE,"","",,false,1.0,2015-09-30 13:26:31 +0200,2014-12-30 13:01:50 +0100
89.246.133.18,i59F68512.versanet.de.,DE,"","",,false,1.0,2015-09-30 13:27:11 +0200,2014-12-30 13:07:16 +0100
217.160.253.236,s16440151.onlinehome-server.info.,DE,"","",,false,1.0,2015-09-30 13:27:09 +0200,2014-12-30 13:07:30 +0100
81.169.175.252,diatrade.eu.,DE,Berlin,"",,false,1.0,2015-09-30 13:27:21 +0200,2014-12-30 13:09:17 +0100
62.245.233.22,host-62-245-233-22.customer.m-online.net.,DE,Grafelfing,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-09-30 13:27:22 +0200,2014-12-30 13:09:41 +0100
87.106.190.95,s15413972.onlinehome-server.info.,DE,"","",,false,1.0,2015-09-30 13:27:44 +0200,2014-12-30 13:13:01 +0100
217.92.212.92,pd95cd45c.dip0.t-ipconnect.de.,DE,"",DNS,,false,1.0,2015-09-30 13:28:03 +0200,2014-12-30 13:15:40 +0100
217.114.67.229,ads-gate.nmmn.net.,DE,"","",,false,1.0,2015-09-30 13:28:31 +0200,2014-12-30 13:19:58 +0100
217.92.35.18,pd95c2312.dip0.t-ipconnect.de.,DE,"","",,false,1.0,2015-09-30 13:28:32 +0200,2014-12-30 13:20:25 +0100
212.224.71.71,orsn-ns01.first-colo.net.,DE,"",9.9.5-9+deb8u3-Debian,,false,1.0,2015-09-30 13:28:43 +0200,2014-12-30 13:22:17 +0100
217.86.254.89,pd956fe59.dip0.t-ipconnect.de.,DE,"","",,false,1.0,2015-09-30 13:28:53 +0200,2014-12-30 13:23:06 +0100
217.92.254.52,pd95cfe34.dip0.t-ipconnect.de.,DE,"",DNS,,false,0.95,2015-09-30 13:28:58 +0200,2014-12-30 13:23:53 +0100
217.91.35.221,pd95b23dd.dip0.t-ipconnect.de.,DE,"",DNS,,false,1.0,2015-09-30 13:29:07 +0200,2014-12-30 13:25:18 +0100
217.160.253.175,s16420405.onlinehome-server.info.,DE,"","",,false,1.0,2015-09-30 13:29:31 +0200,2014-12-30 13:28:31 +0100
217.91.28.198,pd95b1cc6.dip0.t-ipconnect.de.,DE,"","",,false,0.99,2015-09-30 13:29:45 +0200,2014-12-30 13:30:43 +0100
80.147.136.140,p5093888c.dip0.t-ipconnect.de.,DE,"",Microsoft DNS 6.1.7600 (1DB041C8),,false,1.0,2015-09-30 13:29:48 +0200,2014-12-30 13:31:00 +0100
85.214.57.162,h2255204.stratoserver.net.,DE,Berlin,"",,false,0.99,2015-09-30 13:29:58 +0200,2014-12-30 13:32:24 +0100
213.61.79.74,cpede_muc000821.ia.colt.net.,DE,"","",,false,1.0,2015-09-30 13:30:01 +0200,2014-12-30 13:32:32 +0100
213.136.78.213,vmi25404.contabo.host.,DE,"","",,false,1.0,2015-09-30 13:30:08 +0200,2014-12-30 13:34:27 +0100
80.156.196.196,"",DE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.96,2015-09-30 13:30:11 +0200,2014-12-30 13:34:59 +0100
62.245.157.169,host-62-245-157-169.webmaxx.de.,DE,Munich,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,1.0,2015-09-30 13:30:26 +0200,2014-12-30 13:36:43 +0100
178.76.158.3,003-158-076-178.ip-addr.tks-net.com.,DE,"","",,false,1.0,2015-09-30 13:30:29 +0200,2014-12-30 13:37:03 +0100
217.86.254.88,pd956fe58.dip0.t-ipconnect.de.,DE,"","",,false,1.0,2015-09-30 13:30:32 +0200,2014-12-30 13:37:08 +0100
141.91.210.120,"",DE,Hamburg,dnsmasq-2.47,,true,1.0,2015-09-30 13:31:23 +0200,2014-12-30 13:43:15 +0100
193.158.99.67,"",DE,"",dnsmasq-2.68,,false,1.0,2015-09-30 13:31:55 +0200,2014-12-30 13:47:38 +0100
212.95.107.190,aktaia2.intevation.org.,DE,"",9.8.4-rpz2+rl005.12-P1,,true,1.0,2015-09-30 13:31:56 +0200,2014-12-30 13:47:48 +0100
91.250.80.49,ns2.schunk-group.com.,DE,Host,9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-09-30 13:32:21 +0200,2014-12-30 13:50:55 +0100
212.114.208.4,"",DE,"","",,false,1.0,2015-09-30 13:32:27 +0200,2014-12-30 13:51:42 +0100
85.214.255.197,h2320347.stratoserver.net.,DE,Berlin,"",,false,1.0,2015-09-30 13:32:33 +0200,2014-12-30 13:52:02 +0100
212.89.104.1,isar.gaponline.de.,DE,"",9.7.3,,false,1.0,2015-09-30 13:32:33 +0200,2014-12-30 13:52:26 +0100
83.136.100.2,"",DE,"","",,false,1.0,2015-09-30 13:32:37 +0200,2014-12-30 13:52:31 +0100
85.214.255.198,h2294069.stratoserver.net.,DE,Berlin,"",,false,1.0,2015-09-30 13:33:00 +0200,2014-12-30 13:55:48 +0100
194.95.75.230,pns.drsintra.de.,DE,"","",,false,1.0,2015-09-30 13:33:14 +0200,2014-12-30 13:57:37 +0100
62.245.157.170,host-62-245-157-170.webmaxx.de.,DE,Munich,9.3.6-P1-RedHat-9.3.6-16.P1.el5,,false,1.0,2015-09-30 13:33:27 +0200,2014-12-30 13:59:58 +0100
212.202.143.45,port-212-202-143-45.static.qsc.de.,DE,"","",,false,1.0,2015-09-30 13:33:49 +0200,2014-12-30 14:02:21 +0100
178.76.158.241,241-158-076-178.ip-addr.tks-net.com.,DE,"","",,false,1.0,2015-09-30 13:33:56 +0200,2014-12-30 14:03:44 +0100
128.0.55.214,"",DE,"",ZyWALL DNS,,false,0.96,2015-09-30 13:34:24 +0200,2014-12-30 14:05:18 +0100
185.31.210.61,ds26.sim-networks.net.,DE,"",dnsmasq-2.48,,true,1.0,2015-09-30 13:34:26 +0200,2014-12-30 14:07:13 +0100
213.188.105.203,sopheon.heagmedianet.de.,DE,"","",,false,1.0,2015-09-30 13:34:27 +0200,2014-12-30 14:07:17 +0100
212.184.191.2,tiger.hiltes.de.,DE,"",DomainNameServer,,false,1.0,2015-09-30 13:34:35 +0200,2014-12-30 14:08:08 +0100
195.158.60.101,"",DE,"",dnsmasq-2.62,,false,1.0,2015-09-30 13:34:44 +0200,2014-12-30 14:09:22 +0100
91.206.188.251,"",DE,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-09-30 13:34:45 +0200,2014-12-30 14:09:30 +0100
5.9.78.187,mail.l0calh0st.de.,DE,"",Served by PowerDNS - http://www.powerdns.com,,false,1.0,2015-09-30 13:34:52 +0200,2014-12-30 14:10:11 +0100
80.153.196.180,p5099c4b4.dip0.t-ipconnect.de.,DE,"",DomainNameServer,,false,0.89,2015-09-30 13:34:58 +0200,2014-12-30 14:11:03 +0100
91.65.191.7,ip5b41bf07.dynamic.kabel-deutschland.de.,DE,Berlin,ZyWALL DNS,,false,1.0,2015-09-30 13:35:12 +0200,2014-12-30 14:12:31 +0100
85.214.77.142,HEX01.smartiq.nl.,DE,Berlin,"",,false,1.0,2015-09-30 13:35:22 +0200,2014-12-30 14:13:10 +0100
188.40.104.205,static.205.104.40.188.clients.your-server.de.,DE,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-09-30 13:35:38 +0200,2014-12-30 14:15:15 +0100
217.6.197.42,"",DE,"","",,false,0.93,2015-09-30 13:35:59 +0200,2014-12-30 14:17:21 +0100
85.131.135.29,defra.criptyque.com.,DE,"",ZyWALL DNS,,false,1.0,2015-09-30 13:36:10 +0200,2014-12-30 14:19:25 +0100
217.91.92.74,pd95b5c4a.dip0.t-ipconnect.de.,DE,"",dnsmasq-2.30,,false,1.0,2015-09-30 13:36:15 +0200,2014-12-30 14:20:04 +0100
92.79.44.3,nightwish.ise-web.de.,DE,"",9.8.1-P1,,false,1.0,2015-09-30 13:36:19 +0200,2014-12-30 14:20:37 +0100
217.86.237.188,pd956edbc.dip0.t-ipconnect.de.,DE,"",Microsoft DNS 6.0.6002 (17724836),,false,1.0,2015-09-30 13:36:29 +0200,2014-12-30 14:21:51 +0100
80.190.189.2,ns3.secure-one.net.,DE,"","",,false,0.99,2015-09-30 13:36:38 +0200,2014-12-30 14:22:05 +0100
217.13.197.5,tor-exit-node.tk.,DE,"",dnsmasq-2.52,,true,1.0,2015-09-30 13:36:39 +0200,2014-12-30 14:23:19 +0100
213.138.38.22,dial-in-b22.mainovatk.de.,DE,"","",,false,1.0,2015-09-30 13:36:46 +0200,2014-12-30 14:24:05 +0100
148.251.177.126,static.126.177.251.148.clients.your-server.de.,DE,"",dnsmasq-2.70,,false,1.0,2015-09-30 13:36:48 +0200,2014-12-30 14:24:28 +0100
87.138.71.239,p578a47ef.dip0.t-ipconnect.de.,DE,"",DNS,,false,0.99,2015-09-30 13:36:49 +0200,2014-12-30 14:24:32 +0100
37.247.71.142,ip-37-247-71-142.enviatel.net.,DE,Saalfeld,"",,true,1.0,2015-09-30 13:36:52 +0200,2014-12-30 14:25:15 +0100
46.31.223.104,"",DE,"","",,false,1.0,2015-09-30 13:37:09 +0200,2014-12-30 14:27:43 +0100
217.91.35.15,pd95b230f.dip0.t-ipconnect.de.,DE,"","",,false,0.96,2015-09-30 13:37:25 +0200,2014-12-30 14:30:37 +0100
213.182.139.178,"",DE,"","",,true,1.0,2015-09-30 13:37:24 +0200,2014-12-30 14:30:49 +0100
194.77.199.129,n10-129.dslaccess.de.,DE,"","",,false,0.57,2015-09-30 13:37:36 +0200,2014-12-30 14:32:03 +0100
80.148.4.11,"",DE,"","",,false,1.0,2015-09-30 13:37:40 +0200,2014-12-30 14:34:20 +0100
178.63.100.11,static.11.100.63.178.clients.your-server.de.,DE,"",dnsmasq-2.62,,false,0.99,2015-09-30 13:37:48 +0200,2014-12-30 14:36:08 +0100
78.46.99.207,static.207.99.46.78.clients.your-server.de.,DE,Nuremberg,"",,false,0.46,2015-09-30 13:38:07 +0200,2014-12-30 14:38:10 +0100
185.63.8.129,cust0129.dialin.fnoh-dsl.de.,DE,Sudheide,"",,false,0.99,2015-09-30 13:39:00 +0200,2014-12-30 14:51:36 +0100
178.208.98.49,178.208.98.49.fixip.bitel.net.,DE,Steinhagen,9.8.4-rpz2+rl005.12-P1,,false,0.97,2015-09-30 13:39:30 +0200,2014-12-30 14:56:40 +0100
134.97.164.2,"",DE,Apfelstadt,dnsmasq-2.47,,true,1.0,2015-09-30 13:39:37 +0200,2014-12-30 14:57:53 +0100
195.145.80.150,ns.nestle.de.,DE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-09-30 13:39:45 +0200,2014-12-30 14:59:07 +0100
217.91.111.167,mail.hoffmann-architects.com.,DE,"","",,false,0.99,2015-09-30 13:39:58 +0200,2014-12-30 15:01:34 +0100
139.18.25.34,ns.ipv6.uni-leipzig.de.,DE,Leipzig,9.10.2-P1,,true,0.99,2015-09-30 13:40:27 +0200,2014-12-30 15:06:47 +0100
85.214.217.246,h2314656.stratoserver.net.,DE,Berlin,"",,false,1.0,2015-09-30 13:40:53 +0200,2014-12-30 15:10:23 +0100
79.143.180.116,vmi7499.contabo.host.,DE,Munich,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 13:41:00 +0200,2014-12-30 15:11:02 +0100
80.152.214.125,p5098d67d.dip0.t-ipconnect.de.,DE,"",DNS,,false,1.0,2015-09-30 13:41:16 +0200,2014-12-30 15:13:17 +0100
195.127.182.66,"",DE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 13:41:38 +0200,2014-12-30 15:16:56 +0100
213.240.172.200,ns.mc-informatik.de.,DE,Klaus,"",,false,0.99,2015-09-30 13:41:45 +0200,2014-12-30 15:18:07 +0100
5.189.178.254,trc2.servinformatica.com.,DE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 13:41:47 +0200,2014-12-30 15:18:44 +0100
217.86.207.197,pd956cfc5.dip0.t-ipconnect.de.,DE,"",DNS,,false,1.0,2015-09-30 13:42:16 +0200,2014-12-30 15:22:27 +0100
80.148.4.10,"",DE,"","",,false,1.0,2015-09-30 13:42:23 +0200,2014-12-30 15:23:01 +0100
217.92.88.27,pd95c581b.dip0.t-ipconnect.de.,DE,Freudenstadt,dnsmasq-2.62,,false,1.0,2015-09-30 13:42:42 +0200,2014-12-30 15:26:32 +0100
87.138.93.34,p578a5d22.dip0.t-ipconnect.de.,DE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-09-30 13:42:56 +0200,2014-12-30 15:28:24 +0100
213.252.163.35,"",DE,"","",,false,1.0,2015-09-30 13:42:57 +0200,2014-12-30 15:28:50 +0100
80.152.208.231,p5098d0e7.dip0.t-ipconnect.de.,DE,"",DNS,,false,0.99,2015-09-30 13:42:58 +0200,2014-12-30 15:28:51 +0100
80.152.157.141,p50989d8d.dip0.t-ipconnect.de.,DE,"",dnsmasq-2.73,,false,0.95,2015-09-30 13:43:15 +0200,2014-12-30 15:32:19 +0100
87.139.92.203,p578b5ccb.dip0.t-ipconnect.de.,DE,"",DNS,,false,1.0,2015-09-30 13:43:57 +0200,2014-12-30 15:39:17 +0100
195.127.182.94,mail.bb-k.com.,DE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 13:43:58 +0200,2014-12-30 15:39:22 +0100
194.25.23.201,"",DE,"","",,false,1.0,2015-09-30 13:44:14 +0200,2014-12-30 15:42:17 +0100
217.92.127.132,pd95c7f84.dip0.t-ipconnect.de.,DE,"",DNS,,false,0.99,2015-09-30 13:44:29 +0200,2014-12-30 15:45:06 +0100
87.118.104.224,ns.vmc.keymachine.de.,DE,"","",,false,1.0,2015-09-30 13:44:30 +0200,2014-12-30 15:45:13 +0100
87.139.188.5,p578bbc05.dip0.t-ipconnect.de.,DE,"",dnsmasq-2.30,,false,1.0,2015-09-30 13:44:32 +0200,2014-12-30 15:45:42 +0100
78.47.77.46,openvpn07.imagox.com.,DE,"",dnsmasq-2.47,,true,1.0,2015-09-30 13:44:43 +0200,2014-12-30 15:47:47 +0100
80.153.3.224,p509903e0.dip0.t-ipconnect.de.,DE,"",dnsmasq-2.30,,false,1.0,2015-09-30 13:45:17 +0200,2014-12-30 15:51:51 +0100
185.63.8.254,cust0254.dialin.fnoh-dsl.de.,DE,Sudheide,"",,false,1.0,2015-09-30 13:45:31 +0200,2014-12-30 15:55:40 +0100
217.91.224.230,pd95be0e6.dip0.t-ipconnect.de.,DE,Darmstadt,DNS,,false,1.0,2015-09-30 13:45:53 +0200,2014-12-30 15:59:08 +0100
141.39.191.130,pe2950.ortho.med.tu-muenchen.de.,DE,Munich,"",,false,1.0,2015-09-30 13:45:59 +0200,2014-12-30 16:00:12 +0100
80.147.3.169,gw.fulda.cornea-franz.de.,DE,Issum,"",,true,1.0,2015-09-30 13:46:03 +0200,2014-12-30 16:01:04 +0100
78.46.185.174,acid.v3625.perm.ru.,DE,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-09-30 13:46:04 +0200,2014-12-30 16:01:11 +0100
217.92.207.153,pd95ccf99.dip0.t-ipconnect.de.,DE,"","",,true,1.0,2015-09-30 13:46:12 +0200,2014-12-30 16:02:15 +0100
85.182.221.248,server.cinehaus.de.,DE,"",9.9.7-P2,,false,1.0,2015-09-30 13:46:21 +0200,2014-12-30 16:03:36 +0100
217.160.238.238,smtpout.enotecabarolo.com.,DE,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.99,2015-09-30 13:46:39 +0200,2014-12-30 16:06:29 +0100
217.92.115.160,pd95c73a0.dip0.t-ipconnect.de.,DE,"",DNS,,false,0.98,2015-09-30 13:47:21 +0200,2014-12-30 16:12:49 +0100
87.79.93.240,static-87-79-93-240.netcologne.de.,DE,Lindenthal,"",,false,1.0,2015-09-30 13:47:28 +0200,2014-12-30 16:13:37 +0100
217.91.238.239,mail.patentconsult.de.,DE,Frankfurt am Main,DNS,,false,1.0,2015-09-30 13:47:40 +0200,2014-12-30 16:15:27 +0100
80.152.180.73,p5098b449.dip0.t-ipconnect.de.,DE,"",DNS,,false,1.0,2015-09-30 13:47:53 +0200,2014-12-30 16:17:07 +0100
217.92.88.111,pd95c586f.dip0.t-ipconnect.de.,DE,Freudenstadt,DNS,,false,1.0,2015-09-30 13:48:06 +0200,2014-12-30 16:18:54 +0100
94.79.184.19,dnsmailserver.portinvoice.net.,DE,Dorsten,dnsmasq-2.68,,true,0.96,2015-09-30 13:48:12 +0200,2014-12-30 16:19:50 +0100
87.118.104.186,vrsmaster237.keymachine.de.,DE,"","",,false,1.0,2015-09-30 13:48:14 +0200,2014-12-30 16:20:01 +0100
217.173.129.65,fritz.titan-networks.de.,DE,Hofheim am Taunus,9.2.4,,false,0.99,2015-09-30 13:48:28 +0200,2014-12-30 16:21:45 +0100
212.227.104.235,p15141994.pureserver.info.,DE,"","",,false,1.0,2015-09-30 13:48:31 +0200,2014-12-30 16:22:15 +0100
87.139.92.221,p578b5cdd.dip0.t-ipconnect.de.,DE,"",DNS,,false,1.0,2015-09-30 13:48:42 +0200,2014-12-30 16:23:42 +0100
213.164.66.182,"",DE,"",dnsmasq-2.47,,true,1.0,2015-09-30 13:48:42 +0200,2014-12-30 16:23:53 +0100
88.79.182.146,mx01.conta-clip.de.,DE,"",ZyWALL DNS,,false,1.0,2015-09-30 13:48:50 +0200,2014-12-30 16:24:53 +0100
80.153.100.68,p50996444.dip0.t-ipconnect.de.,DE,"",DNS,,false,0.99,2015-09-30 13:48:55 +0200,2014-12-30 16:25:27 +0100
134.255.230.197,"",DE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 13:49:00 +0200,2014-12-30 16:26:05 +0100
80.146.239.19,gw1.btg-feldberg.de.,DE,"",dnsmasq-2.45,,true,1.0,2015-09-30 13:49:17 +0200,2014-12-30 16:28:37 +0100
87.106.93.90,s15263656.onlinehome-server.info.,DE,"","",,false,1.0,2015-09-30 13:49:36 +0200,2014-12-30 16:30:40 +0100
85.25.108.21,luna597.server4you.de.,DE,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,1.0,2015-09-30 13:49:43 +0200,2014-12-30 16:32:03 +0100
94.249.220.1,"",DE,"","",,false,0.96,2015-09-30 13:49:58 +0200,2014-12-30 16:32:50 +0100
80.153.101.41,p50996529.dip0.t-ipconnect.de.,DE,"",DNS,,false,1.0,2015-09-30 13:50:28 +0200,2014-12-30 16:37:42 +0100
213.61.185.238,cpede_str000936.ia.colt.net.,DE,"","",,false,1.0,2015-09-30 13:50:53 +0200,2014-12-30 16:40:35 +0100
213.252.164.1,"",DE,Uetze,"",,false,1.0,2015-09-30 13:50:50 +0200,2014-12-30 16:40:39 +0100
80.148.4.13,"",DE,"","",,false,1.0,2015-09-30 13:50:56 +0200,2014-12-30 16:41:25 +0100
80.148.4.12,"",DE,"","",,false,1.0,2015-09-30 13:51:02 +0200,2014-12-30 16:42:11 +0100
213.133.122.6,mothership1.walkbase.com.,DE,"",dnsmasq-2.68,,false,0.7,2015-09-30 13:51:37 +0200,2014-12-30 16:47:33 +0100
195.4.0.24,"",DE,"",ZyWALL DNS,,false,1.0,2015-09-30 13:51:41 +0200,2014-12-30 16:47:43 +0100
82.198.197.62,82-198-197-62.briteline.de.,DE,Bremen,9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-09-30 13:51:44 +0200,2014-12-30 16:48:17 +0100
195.210.49.42,ip042.rtgfw.wlan-connect.quat.net.,DE,"","",,false,1.0,2015-09-30 13:51:46 +0200,2014-12-30 16:48:23 +0100
85.182.211.206,"",DE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 13:52:05 +0200,2014-12-30 16:50:59 +0100
85.22.155.89,85-22-155-89.ip.dokom21.de.,DE,"",ZyWALL DNS,,false,0.99,2015-09-30 13:52:23 +0200,2014-12-30 16:53:24 +0100
85.25.155.103,puck1246.startdedicated.de.,DE,"",dnsmasq-2.68,,false,1.0,2015-09-30 13:52:32 +0200,2014-12-30 16:55:06 +0100
195.127.182.75,"",DE,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-09-30 13:52:34 +0200,2014-12-30 16:55:32 +0100
85.214.248.119,h2258356.stratoserver.net.,DE,Berlin,"",,false,1.0,2015-09-30 13:52:55 +0200,2014-12-30 16:59:58 +0100
212.184.218.26,"",DE,"",dnsmasq-2.73,,false,1.0,2015-09-30 13:53:02 +0200,2014-12-30 17:02:12 +0100
185.35.232.214,"",DE,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.93,2015-09-30 13:53:17 +0200,2014-12-30 17:04:01 +0100
217.92.6.68,pd95c0644.dip0.t-ipconnect.de.,DE,Stuttgart,dnsmasq-2.30,,false,1.0,2015-09-30 13:53:19 +0200,2014-12-30 17:04:49 +0100
185.37.144.10,"",DE,"",9.7.3,,false,1.0,2015-09-30 13:53:27 +0200,2014-12-30 17:06:33 +0100
217.91.15.151,pd95b0f97.dip0.t-ipconnect.de.,DE,"","",,true,1.0,2015-09-30 13:54:14 +0200,2014-12-30 17:16:09 +0100
87.79.77.87,static-87-79-77-87.netcologne.de.,DE,Bergheim,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-09-30 13:54:24 +0200,2014-12-30 17:18:41 +0100
217.86.215.173,pd956d7ad.dip0.t-ipconnect.de.,DE,"",DNS,,false,1.0,2015-09-30 13:54:39 +0200,2014-12-30 17:21:38 +0100
217.7.118.218,mail.vermop.com.,DE,"",unbound 1.4.21,,false,1.0,2015-09-30 13:55:50 +0200,2014-12-30 17:37:49 +0100
212.227.104.165,p15177409.pureserver.info.,DE,"",9.2.3,,false,0.99,2015-09-30 13:55:56 +0200,2014-12-30 17:39:04 +0100
217.115.15.11,ans1.networktown.de.,DE,"",PowerDNS Authoritative Server 3.3.3 (jenkins@autotest.powerdns.com built 20150610125050 mockbuild@),,false,1.0,2015-09-30 13:56:05 +0200,2014-12-30 17:41:05 +0100
85.183.3.235,"",DE,Hamburg,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-09-30 13:56:22 +0200,2014-12-30 17:45:16 +0100
217.16.162.48,"",DE,"",dnsmasq-2.55,,true,0.99,2015-09-30 13:56:51 +0200,2014-12-30 17:50:28 +0100
178.63.73.246,albus.ipfire.org.,DE,"",unbound 1.5.3,,true,1.0,2015-09-30 13:56:53 +0200,2014-12-30 17:50:51 +0100
92.50.111.146,b2b-92-50-111-146.unitymedia.biz.,DE,"",DomainNameServer,,false,0.97,2015-09-30 13:57:01 +0200,2014-12-30 17:52:45 +0100
176.9.63.138,static.138.63.9.176.clients.your-server.de.,DE,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-09-30 13:57:05 +0200,2014-12-30 17:53:45 +0100
84.201.0.34,ns2.accelerated.de.,DE,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-09-30 13:57:07 +0200,2014-12-30 17:53:51 +0100
217.16.162.150,"",DE,"",dnsmasq-2.75,,false,1.0,2015-09-30 13:57:05 +0200,2014-12-30 17:53:58 +0100
217.7.216.165,pd907d8a5.dip0.t-ipconnect.de.,DE,"","",,false,1.0,2015-09-30 13:57:08 +0200,2014-12-30 17:54:14 +0100
195.126.49.248,"",DE,"","",,true,1.0,2015-09-30 13:57:15 +0200,2014-12-30 17:55:29 +0100
