ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
193.4.142.66,ns0.kopavogur.is.,IS,"","",,false,0.82,2015-10-22 19:43:05 +0200,2015-01-08 00:27:35 +0100
193.4.142.67,ns1.kopavogur.is.,IS,"","",,false,0.46,2015-10-22 19:44:07 +0200,2015-01-08 00:52:43 +0100
46.239.246.252,46-239-246-252.tal.is.,IS,Reykjavik,dnsmasq-2.48,,true,1.0,2015-10-22 19:49:24 +0200,2015-01-08 03:07:01 +0100
194.144.66.40,194-144-66-40.du.xdsl.is.,IS,Reykjavik,"",,true,0.97,2015-10-22 19:52:05 +0200,2015-01-08 04:16:20 +0100
213.213.141.107,213-213-141-107.xdsl.is.,IS,Reykjavik,Microsoft DNS 6.1.7601 (1DB14556),,false,0.96,2015-10-22 20:10:34 +0200,2015-01-08 15:23:21 +0100
178.19.51.163,"",IS,"","",,false,1.0,2015-10-22 20:12:08 +0200,2015-01-08 16:10:54 +0100
178.19.51.164,"",IS,"","",,false,1.0,2015-10-22 20:13:22 +0200,2015-01-08 16:50:39 +0100
178.19.57.63,63-57-19-178.xdsl.simafelagid.is.,IS,"",dnsmasq-2.48,,false,0.99,2015-10-22 20:15:12 +0200,2015-01-08 17:48:47 +0100
149.126.84.18,18-84-126-149.ftth.simafelagid.is.,IS,"",dnsmasq-2.40,,false,0.99,2015-10-22 20:18:36 +0200,2015-01-08 19:38:54 +0100
149.126.84.45,45-84-126-149.ftth.simafelagid.is.,IS,"",dnsmasq-2.40,,true,1.0,2015-10-22 20:21:21 +0200,2015-01-08 21:05:57 +0100
89.160.154.150,89-160-154-150.du.xdsl.is.,IS,Reykjavik,dnsmasq-2.48,,true,1.0,2015-10-22 20:21:54 +0200,2015-01-08 21:23:24 +0100
149.126.84.32,32-84-126-149.ftth.simafelagid.is.,IS,"",dnsmasq-2.40,,false,1.0,2015-10-22 20:22:28 +0200,2015-01-08 21:40:42 +0100
157.157.42.201,ns2.us.is.,IS,"","",,false,1.0,2015-10-22 20:37:01 +0200,2015-01-09 04:47:38 +0100
89.160.221.181,89-160-221-181.du.xdsl.is.,IS,Reykjavik,dnsmasq-2.40,,true,0.99,2015-10-22 21:17:59 +0200,2015-01-10 03:33:54 +0100
213.213.151.162,213-213-151-162.xdsl.is.,IS,Reykjavik,"",,true,1.0,2015-10-22 21:28:47 +0200,2015-01-10 09:43:02 +0100
212.30.203.4,212-30-203-4.static.simnet.is.,IS,"","",,true,0.99,2015-10-22 21:34:32 +0200,2015-01-10 12:23:42 +0100
194.144.162.217,194-144-162-217.static.metronet.is.,IS,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 21:39:50 +0200,2015-01-10 14:56:51 +0100
194.144.80.106,194-144-80-106.du.xdsl.is.,IS,Reykjavik,dnsmasq-2.48,,true,1.0,2015-10-22 21:39:57 +0200,2015-01-10 14:57:40 +0100
178.19.51.162,"",IS,"","",,false,1.0,2015-10-22 21:40:27 +0200,2015-01-10 15:13:18 +0100
89.160.151.251,89-160-151-251.du.xdsl.is.,IS,Reykjavik,dnsmasq-2.40,,true,1.0,2015-10-22 21:52:27 +0200,2015-01-10 20:46:09 +0100
81.15.42.47,static-nat-47.ln.thekking.is.,IS,"","",,false,1.0,2015-10-22 22:04:19 +0200,2015-01-11 04:07:34 +0100
212.30.240.182,"",IS,"","",,false,1.0,2015-10-22 22:12:33 +0200,2015-01-11 09:14:23 +0100
185.27.39.69,p.1819.is.,IS,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-22 22:14:19 +0200,2015-01-11 10:16:19 +0100
193.4.107.199,193-4-107-199.static.metronet.is.,IS,"",dnsmasq-2.47,,true,0.99,2015-10-22 22:16:37 +0200,2015-01-11 11:31:04 +0100
91.220.110.130,vpn.wurth.is.,IS,"",dnsmasq-2.55,,false,1.0,2015-10-22 22:20:07 +0200,2015-01-11 13:36:01 +0100
5.23.77.152,5-23-77-152.emax.is.,IS,Selfoss,dnsmasq-2.40,,true,0.7,2015-10-22 22:33:21 +0200,2015-01-11 20:20:57 +0100
89.160.172.74,89-160-172-74.du.xdsl.is.,IS,"",dnsmasq-2.48,,true,1.0,2015-10-22 23:16:14 +0200,2015-01-12 19:56:22 +0100
