ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
113.61.66.39,113-61-66-39.static.nsw.dsl.net.au.,AU,Granville,"",,true,0.98,2015-10-29 11:40:38 +0100,2014-12-29 13:37:36 +0100
124.178.237.98,CPE-124-178-237-98.static.vic.bigpond.net.au.,AU,"",unknown,,false,0.93,2015-10-29 11:40:45 +0100,2014-12-29 13:38:50 +0100
203.206.220.169,203-206-220-169.perm.iinet.net.au.,AU,Sydney,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 11:40:59 +0100,2014-12-29 13:40:41 +0100
125.253.27.220,125-253-27-220.static.ver.bigair.net.au.,AU,Sydney,"",,false,0.99,2015-10-29 11:41:23 +0100,2014-12-29 13:44:05 +0100
165.228.209.243,per1222830.lnk.telstra.net.,AU,"","",,true,0.9,2015-10-29 11:41:46 +0100,2014-12-29 13:48:10 +0100
203.34.52.35,"",AU,Sydney,"",,false,1.0,2015-10-29 11:41:50 +0100,2014-12-29 13:48:21 +0100
202.153.65.78,voip.morrisonmedia.com.au.,AU,"",dnsmasq-2.45,,false,0.99,2015-10-29 11:41:54 +0100,2014-12-29 13:48:52 +0100
210.9.153.105,r1.59rod.msi.net.au.,AU,Ipswich,"",,false,0.88,2015-10-29 11:41:58 +0100,2014-12-29 13:49:44 +0100
203.206.139.42,203-206-139-42.perm.iinet.net.au.,AU,Brisbane,"",,false,0.95,2015-10-29 11:42:11 +0100,2014-12-29 13:51:45 +0100
202.173.157.178,dsl-202-173-157-178.vic.westnet.com.au.,AU,"",PowerDNS Recursor 3.5.3 $Id$,,false,1.0,2015-10-29 11:42:52 +0100,2014-12-29 13:57:50 +0100
110.143.81.167,djrust.lnk.telstra.net.,AU,Clayton North,dnsmasq-2.52,,true,1.0,2015-10-29 11:42:51 +0100,2014-12-29 13:58:06 +0100
110.142.195.101,rsllif21.lnk.telstra.net.,AU,Caloundra,unknown,,false,1.0,2015-10-29 11:43:18 +0100,2014-12-29 14:02:03 +0100
165.228.215.119,botani6.lnk.telstra.net.,AU,Dandenong West,dnsmasq-2.40,,true,0.12,2015-10-29 11:43:58 +0100,2014-12-29 14:07:52 +0100
203.29.87.164,203-29-87-164.perm.iinet.net.au.,AU,Canberra,Microsoft DNS 6.0.6002 (1772487D),,false,0.91,2015-10-29 11:45:53 +0100,2014-12-29 14:22:41 +0100
118.88.18.117,ns4.r99.com.au.,AU,"",Microsoft DNS 6.1.7600 (1DB04001),,false,0.99,2015-10-29 11:45:57 +0100,2014-12-29 14:22:48 +0100
120.150.196.32,woo1272706.lnk.telstra.net.,AU,Rosebery,unknown,,false,1.0,2015-10-29 11:45:58 +0100,2014-12-29 14:23:11 +0100
58.178.163.230,230.129.dsl.mel.iprimus.net.au.,AU,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.81,2015-10-29 11:46:43 +0100,2014-12-29 14:26:53 +0100
130.56.61.87,casdc05.anu.edu.au.,AU,"","",,false,1.0,2015-10-29 11:46:40 +0100,2014-12-29 14:27:19 +0100
139.130.197.150,scr1545719.lnk.telstra.net.,AU,"",unknown,,false,1.0,2015-10-29 11:47:58 +0100,2014-12-29 14:35:53 +0100
202.173.157.170,dsl-202-173-157-170.vic.westnet.com.au.,AU,"",9.3.6-P1,,false,0.92,2015-10-29 11:48:11 +0100,2014-12-29 14:36:44 +0100
59.100.192.230,59-100-192-230.mel.static-ipl.aapt.com.au.,AU,Melbourne,"",,false,1.0,2015-10-29 11:49:16 +0100,2014-12-29 14:43:21 +0100
110.143.150.203,rsllif20.lnk.telstra.net.,AU,Mona Vale,unknown,,false,1.0,2015-10-29 11:49:55 +0100,2014-12-29 14:46:57 +0100
150.101.114.14,ppp114-14.static.internode.on.net.,AU,Sydney,Internode-DNS,,false,1.0,2015-10-29 11:50:01 +0100,2014-12-29 14:47:22 +0100
110.142.239.130,ard1045485.lnk.telstra.net.,AU,Canterbury,unknown,,false,1.0,2015-10-29 11:50:15 +0100,2014-12-29 14:48:39 +0100
120.146.201.82,CPE-120-146-201-82.static.vic.bigpond.net.au.,AU,Brunswick,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 11:50:18 +0100,2014-12-29 14:48:56 +0100
220.233.222.226,226.222.233.220.static.exetel.com.au.,AU,Pyrmont,"",,true,0.99,2015-10-29 11:50:26 +0100,2014-12-29 14:49:50 +0100
120.151.132.75,jcnsys.lnk.telstra.net.,AU,"",unknown,,false,1.0,2015-10-29 11:50:37 +0100,2014-12-29 14:51:05 +0100
203.18.88.10,ns.gadens.com.au.,AU,Sydney,"",,false,0.99,2015-10-29 11:50:40 +0100,2014-12-29 14:51:19 +0100
124.178.237.105,CPE-124-178-237-105.static.vic.bigpond.net.au.,AU,"",unknown,,false,0.99,2015-10-29 11:50:57 +0100,2014-12-29 14:52:25 +0100
202.45.111.44,gippsland.com.,AU,Brighton Beach,"",,false,1.0,2015-10-29 11:50:58 +0100,2014-12-29 14:52:43 +0100
210.56.153.2,ns2.ingenuityhosting.com.au.,AU,Brisbane,PowerDNS Authoritative Server 3.3 (jenkins@autotest.powerdns.com built 20130809135200 root@ns2.ingenuity.net.au),,false,1.0,2015-10-29 11:51:09 +0100,2014-12-29 14:53:22 +0100
161.43.221.202,"",AU,"","",,true,0.97,2015-10-29 11:51:32 +0100,2014-12-29 14:56:12 +0100
175.176.203.23,"",AU,Brisbane,surely you must be joking,,false,1.0,2015-10-29 11:51:54 +0100,2014-12-29 14:57:39 +0100
203.206.223.222,mail.chromatronics.com.,AU,Bondi,PowerDNS Recursor 3.5.3 $Id$,,false,0.95,2015-10-29 11:52:08 +0100,2014-12-29 14:59:05 +0100
14.203.126.170,14-203-126-170.static.tpgi.com.au.,AU,Sydney,"",,false,1.0,2015-10-29 11:52:11 +0100,2014-12-29 14:59:16 +0100
203.59.9.223,mail.imfs.com.au.,AU,Perth,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 11:52:31 +0100,2014-12-29 15:01:28 +0100
115.70.190.50,remote.osv.com.au.,AU,Parkville,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 11:52:37 +0100,2014-12-29 15:02:11 +0100
27.124.101.76,76.101.124.27.in-addr.arpa.,AU,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.86,2015-10-29 11:52:48 +0100,2014-12-29 15:03:00 +0100
111.67.22.102,vmx15900.hosting24.com.au.,AU,Melbourne,dnsmasq-2.68,,false,1.0,2015-10-29 11:52:58 +0100,2014-12-29 15:04:52 +0100
203.206.223.198,203-206-223-198.perm.iinet.net.au.,AU,Bondi,"",,false,0.99,2015-10-29 11:53:30 +0100,2014-12-29 15:07:49 +0100
110.143.239.193,alcoba25.lnk.telstra.net.,AU,Brisbane,"",,false,0.98,2015-10-29 11:53:57 +0100,2014-12-29 15:10:19 +0100
203.175.178.58,bonlac.gatewaybbs.com.au.,AU,Mortlake,"",,false,1.0,2015-10-29 11:54:18 +0100,2014-12-29 15:12:35 +0100
203.45.180.15,seears.lnk.telstra.net.,AU,Sydney,unknown,,false,0.99,2015-10-29 11:55:29 +0100,2014-12-29 15:20:00 +0100
139.130.175.146,woo1372528.lnk.telstra.net.,AU,Mordialloc,unknown,,false,1.0,2015-10-29 11:55:35 +0100,2014-12-29 15:20:56 +0100
202.72.150.188,dsl-202-72-150-188.wa.westnet.com.au.,AU,Bunbury,"",,false,1.0,2015-10-29 11:56:23 +0100,2014-12-29 15:25:18 +0100
110.175.94.162,110-175-94-162.static.tpgi.com.au.,AU,Brisbane,dnsmasq-2.68,,false,0.99,2015-10-29 11:56:24 +0100,2014-12-29 15:25:27 +0100
203.45.148.43,richst1.lnk.telstra.net.,AU,Wangaratta,dnsmasq-2.52,,false,1.0,2015-10-29 11:56:55 +0100,2014-12-29 15:28:26 +0100
202.87.161.39,202-87-161-39.adsl.vic.australis.com.au.,AU,"",dnsmasq-2.15,,true,0.97,2015-10-29 11:57:53 +0100,2014-12-29 15:32:11 +0100
101.187.125.134,woo1494487.lnk.telstra.net.,AU,Gold Coast,unknown,,false,1.0,2015-10-29 11:57:44 +0100,2014-12-29 15:32:42 +0100
119.225.7.42,"",AU,Adelaide,Microsoft DNS 6.0.6002 (1772487D),,false,0.94,2015-10-29 11:57:57 +0100,2014-12-29 15:33:46 +0100
115.70.231.15,15.231.70.115.static.exetel.com.au.,AU,Sydney,"",,true,1.0,2015-10-29 11:58:21 +0100,2014-12-29 15:36:09 +0100
59.167.180.99,ppp180-99.lns2.mel4.internode.on.net.,AU,"",Microsoft DNS 6.1.7600 (1DB04228),,false,0.97,2015-10-29 11:58:21 +0100,2014-12-29 15:36:11 +0100
60.241.73.245,60-241-73-245.static.tpgi.com.au.,AU,Reservoir,dnsmasq-2.55,,false,0.97,2015-10-29 11:58:45 +0100,2014-12-29 15:38:26 +0100
120.150.186.163,lux1323796.lnk.telstra.net.,AU,Baulkham Hills,unknown,,false,1.0,2015-10-29 11:59:11 +0100,2014-12-29 15:40:52 +0100
110.143.151.10,rsllif19.lnk.telstra.net.,AU,Mona Vale,unknown,,false,1.0,2015-10-29 12:00:30 +0100,2014-12-29 15:48:35 +0100
203.33.180.98,"",AU,Newcastle,"",,false,1.0,2015-10-29 12:00:39 +0100,2014-12-29 15:49:17 +0100
119.148.67.11,119-148-67-11.backupexpress.com.au.,AU,Brisbane,"",,false,1.0,2015-10-29 12:00:50 +0100,2014-12-29 15:49:55 +0100
210.56.90.13,13.90.56.210.qld.esc.net.au.,AU,Gold Coast,"",,false,0.74,2015-10-29 12:01:00 +0100,2014-12-29 15:50:40 +0100
101.187.135.245,blo1601654.lnk.telstra.net.,AU,"",unknown,,false,0.74,2015-10-29 12:01:18 +0100,2014-12-29 15:52:53 +0100
203.45.0.120,crayvi2.lnk.telstra.net.,AU,Ormeau,"",,false,1.0,2015-10-29 12:01:21 +0100,2014-12-29 15:53:11 +0100
203.49.158.100,syd.isaac.com.au.,AU,"",Microsoft DNS 6.1.7600 (1DB04228),,false,0.95,2015-10-29 12:02:29 +0100,2014-12-29 15:58:45 +0100
161.43.221.205,"",AU,"","",,false,0.97,2015-10-29 12:03:00 +0100,2014-12-29 16:01:15 +0100
203.122.220.13,ppp203-122-220-13.static.internode.on.net.,AU,Adelaide,dnsmasq-2.52,,false,0.97,2015-10-29 12:03:11 +0100,2014-12-29 16:02:18 +0100
119.148.67.12,119-148-67-12.backupexpress.com.au.,AU,Brisbane,"",,false,1.0,2015-10-29 12:04:40 +0100,2014-12-29 16:10:18 +0100
220.245.128.211,220-245-128-211.static.tpgi.com.au.,AU,Tullamarine,dnsmasq-2.55,,false,1.0,2015-10-29 12:04:42 +0100,2014-12-29 16:10:26 +0100
203.17.148.7,"",AU,Mooroopna,9.8.1-P1,,false,1.0,2015-10-29 12:04:47 +0100,2014-12-29 16:10:59 +0100
103.29.84.19,fishbulbfms13.,AU,"","",,false,0.99,2015-10-29 12:05:01 +0100,2014-12-29 16:12:01 +0100
110.143.249.143,woo1671495.lnk.telstra.net.,AU,Kellyville,unknown,,false,0.99,2015-10-29 12:06:09 +0100,2014-12-29 16:17:57 +0100
58.6.11.2,dip-58-6-11-2.wa.westnet.com.au.,AU,"",PowerDNS Recursor 3.5.3 $Id$,,false,0.93,2015-10-29 12:06:15 +0100,2014-12-29 16:18:15 +0100
120.151.187.2,malcol80.lnk.telstra.net.,AU,Windsor,dnsmasq-2.55,,false,1.0,2015-10-29 12:06:58 +0100,2014-12-29 16:21:48 +0100
123.176.118.35,gocreative-35.customer.anittel.net.,AU,Sydney,"",,false,0.97,2015-10-29 12:07:07 +0100,2014-12-29 16:22:36 +0100
130.95.212.21,acgserv.acg.uwa.edu.au.,AU,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.87,2015-10-29 12:07:55 +0100,2014-12-29 16:26:22 +0100
202.0.189.241,"",AU,Brisbane,"",,false,0.86,2015-10-29 12:07:58 +0100,2014-12-29 16:26:26 +0100
203.206.178.64,203-206-178-64.perm.iinet.net.au.,AU,Sydney,"",,false,1.0,2015-10-29 12:08:11 +0100,2014-12-29 16:27:42 +0100
203.45.255.52,christ183.lnk.telstra.net.,AU,Brunswick West,unknown,,false,0.92,2015-10-29 12:08:27 +0100,2014-12-29 16:28:52 +0100
203.30.180.65,nse.ipmg.com.au.,AU,"","",,false,1.0,2015-10-29 12:08:31 +0100,2014-12-29 16:29:10 +0100
203.175.178.5,kenny.gatewaybbs.com.au.,AU,Mortlake,"",,false,0.99,2015-10-29 12:08:44 +0100,2014-12-29 16:30:45 +0100
110.143.84.235,coopersmith.com.au.,AU,Croydon,9.3.6-P1,,false,0.93,2015-10-29 12:09:25 +0100,2014-12-29 16:34:26 +0100
220.233.171.112,112.171.233.220.static.exetel.com.au.,AU,Alexandria,dnsmasq-2.15,,true,1.0,2015-10-29 12:10:10 +0100,2014-12-29 16:38:56 +0100
60.240.180.162,ftp.laming.com.au.,AU,Adelaide,"",,false,1.0,2015-10-29 12:10:15 +0100,2014-12-29 16:39:31 +0100
120.150.92.42,aus1200304.lnk.telstra.net.,AU,Melbourne,unknown,,false,0.99,2015-10-29 12:11:11 +0100,2014-12-29 16:45:19 +0100
27.109.110.180,"",AU,Sydney,dnsmasq-2.40,,false,0.86,2015-10-29 12:11:18 +0100,2014-12-29 16:46:23 +0100
58.108.253.22,static-58-108-253-22.optusnet.com.au.,AU,"","",,false,1.0,2015-10-29 12:11:49 +0100,2014-12-29 16:49:11 +0100
58.162.140.78,"",AU,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.28,2015-10-29 12:12:49 +0100,2014-12-29 16:55:22 +0100
203.174.161.86,203-174-161-86.cust.static-ipl.aapt.com.au.,AU,Slacks Creek,"",,false,1.0,2015-10-29 12:12:51 +0100,2014-12-29 16:56:16 +0100
101.187.188.147,ben1422911.lnk.telstra.net.,AU,"",unknown,,false,1.0,2015-10-29 12:12:57 +0100,2014-12-29 16:56:58 +0100
203.175.178.57,cole.gatewaybbs.com.au.,AU,Mortlake,"",,false,0.99,2015-10-29 12:14:04 +0100,2014-12-29 17:04:53 +0100
103.6.209.26,office.marshallbeattie.com.au.,AU,"",9.7.3,,false,0.7,2015-10-29 12:14:29 +0100,2014-12-29 17:07:38 +0100
149.135.42.69,how1187561.lnk.telstra.net.,AU,Brisbane,dnsmasq-2.55,,true,1.0,2015-10-29 12:14:30 +0100,2014-12-29 17:08:17 +0100
202.6.153.25,202-6-153-25.static.adam.com.au.,AU,Adelaide,9.7.0-P2-RedHat-9.7.0-21.P2.el5_11.1,,false,1.0,2015-10-29 12:14:31 +0100,2014-12-29 17:08:23 +0100
202.6.128.169,202-6-128-169.static.adam.com.au.,AU,Adelaide,"",,false,0.99,2015-10-29 12:14:43 +0100,2014-12-29 17:08:45 +0100
202.45.13.110,"",AU,"","",,false,0.99,2015-10-29 12:14:45 +0100,2014-12-29 17:08:58 +0100
103.19.112.62,"",AU,Melbourne,9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-29 12:14:54 +0100,2014-12-29 17:11:27 +0100
203.45.87.59,mail.pfmpl.com.au.,AU,Sydney,unknown,,false,0.99,2015-10-29 12:15:01 +0100,2014-12-29 17:11:47 +0100
203.45.116.200,woo1475860.lnk.telstra.net.,AU,Canberra,unknown,,false,0.99,2015-10-29 12:15:03 +0100,2014-12-29 17:12:38 +0100
125.7.66.1,"",AU,"","",,false,1.0,2015-10-29 12:15:20 +0100,2014-12-29 17:15:00 +0100
220.244.184.102,220-244-184-102.static.tpgi.com.au.,AU,Melbourne,Microsoft DNS 6.0.6002 (1772487D),,false,0.9,2015-10-29 12:15:46 +0100,2014-12-29 17:17:47 +0100
125.7.116.247,rmss.com.au.,AU,"","",,false,1.0,2015-10-29 12:15:36 +0100,2014-12-29 17:18:50 +0100
203.59.162.75,203-59-162-75.perm.iinet.net.au.,AU,Perth,PowerDNS Recursor 3.5.3 $Id$,,false,0.99,2015-10-29 12:16:15 +0100,2014-12-29 17:26:13 +0100
220.244.221.66,220-244-221-66.tpgi.com.au.,AU,Melbourne,"",,false,1.0,2015-10-29 12:16:47 +0100,2014-12-29 17:30:08 +0100
103.246.98.253,static-103.246.98.253.nsw.delion.com.au.,AU,Mascot,dnsmasq-2.40,,true,1.0,2015-10-29 12:17:03 +0100,2014-12-29 17:31:37 +0100
203.29.87.74,christopher.neqc.com.au.,AU,Canberra,dnsmasq-2.52,,false,0.95,2015-10-29 12:17:12 +0100,2014-12-29 17:33:08 +0100
110.142.136.83,jlabin1.lnk.telstra.net.,AU,Sydney,"",,false,0.93,2015-10-29 12:18:19 +0100,2014-12-29 17:44:39 +0100
110.93.21.170,"",AU,Sydney,dnsmasq-2.43,,true,1.0,2015-10-29 12:18:16 +0100,2014-12-29 17:45:20 +0100
61.9.200.42,CPE-61-9-200-42.static.nsw.bigpond.net.au.,AU,Lilyfield,Microsoft DNS 6.0.6002 (1772487D),,false,0.72,2015-10-29 12:18:49 +0100,2014-12-29 17:50:17 +0100
120.151.157.89,micmar2.lnk.telstra.net.,AU,Brisbane,dnsmasq-2.33,,false,0.99,2015-10-29 12:18:41 +0100,2014-12-29 17:51:08 +0100
60.242.74.135,60-242-74-135.tpgi.com.au.,AU,Adelaide,dnsmasq-2.15,,false,0.98,2015-10-29 12:18:45 +0100,2014-12-29 17:52:07 +0100
103.25.56.16,"",AU,Adelaide,ORSN PublicDNS,,false,0.99,2015-10-29 12:18:48 +0100,2014-12-29 17:52:38 +0100
116.212.247.12,116.212.247.12.static.amnet.net.au.,AU,"","",,true,0.99,2015-10-29 12:21:05 +0100,2014-12-29 18:16:47 +0100
203.22.234.5,perwordns1.worleyparsons.com.,AU,"","",,false,1.0,2015-10-29 12:22:22 +0100,2014-12-29 18:28:21 +0100
110.142.121.50,antune1.lnk.telstra.net.,AU,Adelaide,Version: main/17936,,false,1.0,2015-10-29 12:23:13 +0100,2014-12-29 18:35:10 +0100
203.41.84.33,"",AU,"","",,false,1.0,2015-10-29 12:24:15 +0100,2014-12-29 18:43:50 +0100
60.240.161.252,60-240-161-252.static.tpgi.com.au.,AU,"",dnsmasq-2.15,,false,1.0,2015-10-29 12:24:26 +0100,2014-12-29 18:45:18 +0100
14.203.240.78,14-203-240-78.static.tpgi.com.au.,AU,Sydney,unbound,,false,1.0,2015-10-29 12:24:47 +0100,2014-12-29 18:48:35 +0100
27.32.173.128,27-32-173-128.static.tpgi.com.au.,AU,Melbourne,unbound,,false,1.0,2015-10-29 12:24:51 +0100,2014-12-29 18:49:15 +0100
203.59.95.25,mail.glosswood.com.au.,AU,Perth,PowerDNS Recursor 3.5.3 $Id$,,false,0.97,2015-10-29 12:25:47 +0100,2014-12-29 18:57:18 +0100
203.153.235.170,235.170-dslgw.amnet.net.au.,AU,Perth,"",,false,0.99,2015-10-29 12:25:48 +0100,2014-12-29 18:57:30 +0100
125.214.86.242,125.214.86.242.speedweb.com.au.,AU,Yallourn,"",,false,1.0,2015-10-29 12:26:07 +0100,2014-12-29 18:59:50 +0100
58.96.31.195,195.31.96.58.static.exetel.com.au.,AU,Sydney,9.7.3,,false,1.0,2015-10-29 12:28:14 +0100,2014-12-29 19:16:39 +0100
14.203.240.81,14-203-240-81.static.tpgi.com.au.,AU,Sydney,unbound,,false,1.0,2015-10-29 12:28:53 +0100,2014-12-29 19:22:26 +0100
203.18.240.2,Net1.nw.com.au.,AU,"",9.8.1-P1,,false,1.0,2015-10-29 12:29:09 +0100,2014-12-29 19:24:38 +0100
120.151.140.100,frenid.lnk.telstra.net.,AU,Yarrambat,"",,true,0.99,2015-10-29 12:29:59 +0100,2014-12-29 19:31:02 +0100
27.33.156.38,27-33-156-38.static.tpgi.com.au.,AU,Carlton,dnsmasq-2.55,,false,0.99,2015-10-29 12:30:30 +0100,2014-12-29 19:35:18 +0100
203.59.28.175,203-59-28-175.perm.iinet.net.au.,AU,Perth,dnsmasq-2.73,,false,0.99,2015-10-29 12:30:56 +0100,2014-12-29 19:41:32 +0100
120.146.158.58,CPE-120-146-158-58.static.nsw.bigpond.net.au.,AU,Sydney,"",,false,0.99,2015-10-29 12:31:13 +0100,2014-12-29 19:45:10 +0100
49.143.236.199,"",AU,"",dnsmasq-2.55,,false,0.98,2015-10-29 12:31:14 +0100,2014-12-29 19:45:29 +0100
220.244.208.87,220.244.208-87.tpgi.com.au.,AU,"",dnsmasq-2.55,,false,0.99,2015-10-29 12:31:53 +0100,2014-12-29 19:53:22 +0100
113.61.72.16,113-61-72-16.static.vic.dsl.net.au.,AU,Bayswater,"",,false,0.93,2015-10-29 12:32:39 +0100,2014-12-29 20:03:00 +0100
203.2.193.68,cache351.ns.uu.net.,AU,"","",,false,0.87,2015-10-29 12:32:52 +0100,2014-12-29 20:05:50 +0100
121.127.199.109,static-199-109.grapevine.transact.net.au.,AU,Canberra,Microsoft DNS 6.1.7601 (1DB14556),,false,0.76,2015-10-29 12:32:58 +0100,2014-12-29 20:06:02 +0100
103.28.130.160,"",AU,Sydney,dnsmasq-2.40,,false,0.99,2015-10-29 12:33:15 +0100,2014-12-29 20:10:45 +0100
110.143.113.69,campbe188.lnk.telstra.net.,AU,Mulgrave,dnsmasq-2.55,,false,0.99,2015-10-29 12:33:43 +0100,2014-12-29 20:16:06 +0100
103.27.92.6,103-27-92-6.grantbroadcasters.com.au.,AU,Grant,"",,false,0.97,2015-10-29 12:33:46 +0100,2014-12-29 20:16:39 +0100
