ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
78.139.190.74,host-78-139-190-74.customer.co.ge.,GE,"",PowerDNS Recursor 3.7.1 (jenkins@autotest.powerdns.com built 20150217184839 mockbuild@),,false,1.0,2015-10-22 19:09:44 +0200,2015-01-07 08:26:21 +0100
85.118.98.1,ns0.egri.com.ge.,GE,"","",,false,0.94,2015-10-22 19:10:12 +0200,2015-01-07 08:41:45 +0100
92.51.84.202,"",GE,Tbilisi,dnsmasq-2.40,,false,1.0,2015-10-22 19:14:45 +0200,2015-01-07 10:58:35 +0100
80.241.253.34,host-80-241-253-34.customer.co.ge.,GE,"","",,false,0.99,2015-10-22 19:16:22 +0200,2015-01-07 11:45:01 +0100
92.51.84.154,"",GE,Tbilisi,dnsmasq-2.40,,false,1.0,2015-10-22 19:17:29 +0200,2015-01-07 12:18:08 +0100
92.51.84.190,"",GE,Tbilisi,dnsmasq-2.40,,true,1.0,2015-10-22 19:18:49 +0200,2015-01-07 12:58:07 +0100
213.131.40.230,host-213-131-40-230-customer.wanex.net.,GE,"","",,false,0.99,2015-10-22 19:39:57 +0200,2015-01-07 23:13:30 +0100
95.137.167.200,"",GE,"","",,false,1.0,2015-10-22 19:44:13 +0200,2015-01-08 00:55:22 +0100
212.72.151.82,mail.aword.ge.,GE,"","",,false,1.0,2015-10-22 19:56:03 +0200,2015-01-08 06:09:22 +0100
213.131.40.174,host-213-131-40-174-customer.wanex.net.,GE,"",9.8.2rc1-RedHat-9.8.2-0.10.rc1.el6_3.5,,true,0.99,2015-10-22 19:56:24 +0200,2015-01-08 06:15:58 +0100
31.146.234.58,"",GE,"",dnsmasq-2.49,,true,1.0,2015-10-22 20:01:30 +0200,2015-01-08 10:22:49 +0100
5.178.146.8,"",GE,"","",,false,1.0,2015-10-22 20:20:31 +0200,2015-01-08 20:39:39 +0100
213.131.34.14,"",GE,"",dnsmasq-2.35,,false,1.0,2015-10-22 20:24:26 +0200,2015-01-08 22:42:23 +0100
92.51.101.238,"",GE,Tbilisi,"",,false,1.0,2015-10-22 20:25:45 +0200,2015-01-08 23:21:51 +0100
92.51.101.254,"",GE,Tbilisi,"",,false,1.0,2015-10-22 20:26:30 +0200,2015-01-08 23:46:21 +0100
91.226.179.16,"",GE,"",dnsmasq-2.35,,false,0.76,2015-10-22 20:50:27 +0200,2015-01-09 11:07:20 +0100
212.72.129.11,ns1.incloud.ge.,GE,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.99,2015-10-22 20:58:39 +0200,2015-01-09 15:55:08 +0100
213.131.58.178,ns.aversi.ge.,GE,"",9.2.1,,false,0.66,2015-10-22 21:05:30 +0200,2015-01-09 20:16:15 +0100
80.241.254.26,host-80-241-254-26.customer.co.ge.,GE,"","",,false,1.0,2015-10-22 21:12:11 +0200,2015-01-10 00:22:25 +0100
212.72.155.190,mail.flynet.ge.,GE,"","",,false,1.0,2015-10-22 21:13:49 +0200,2015-01-10 01:19:21 +0100
93.188.11.50,"",GE,"","",,false,1.0,2015-10-22 21:15:32 +0200,2015-01-10 02:13:45 +0100
188.92.209.129,"",GE,"","",,false,1.0,2015-10-22 21:22:30 +0200,2015-01-10 06:23:23 +0100
212.72.131.178,host-212-72-131-178.customer.co.ge.,GE,"","",,false,1.0,2015-10-22 21:23:07 +0200,2015-01-10 06:47:44 +0100
212.72.133.142,host-212-72-133-142.customer.co.ge.,GE,"","",,false,1.0,2015-10-22 21:38:13 +0200,2015-01-10 14:11:09 +0100
212.72.133.174,host-212-72-133-174.customer.co.ge.,GE,"","",,false,1.0,2015-10-22 21:39:32 +0200,2015-01-10 14:46:57 +0100
212.72.133.190,host-212-72-133-190.customer.co.ge.,GE,"","",,false,0.99,2015-10-22 21:39:40 +0200,2015-01-10 14:50:52 +0100
212.72.133.234,host-212-72-133-234.customer.co.ge.,GE,"","",,false,1.0,2015-10-22 21:40:41 +0200,2015-01-10 15:19:55 +0100
212.72.133.209,host-212-72-133-209.customer.co.ge.,GE,"","",,false,1.0,2015-10-22 21:41:51 +0200,2015-01-10 15:53:22 +0100
95.104.119.233,host-95-104-119-233.customer.co.ge.,GE,"","",,false,1.0,2015-10-22 21:44:39 +0200,2015-01-10 17:20:07 +0100
81.16.244.173,"",GE,"","",,false,1.0,2015-10-22 21:46:07 +0200,2015-01-10 17:58:33 +0100
92.51.103.86,"",GE,Tbilisi,dnsmasq-2.40,,false,1.0,2015-10-22 21:54:34 +0200,2015-01-10 21:43:48 +0100
80.241.244.226,host-80-241-244-226.customer.co.ge.,GE,"","",,false,0.99,2015-10-22 21:56:36 +0200,2015-01-10 22:36:55 +0100
188.129.240.69,"",GE,"","",,false,0.97,2015-10-22 21:57:16 +0200,2015-01-10 23:01:24 +0100
213.131.61.22,host-213-131-61-22-customer.wanex.net.,GE,"","",,false,1.0,2015-10-22 22:01:59 +0200,2015-01-11 02:41:32 +0100
212.72.128.130,host-212-72-128-130.customer.co.ge.,GE,"","",,false,0.99,2015-10-22 22:04:50 +0200,2015-01-11 04:29:58 +0100
212.72.128.42,host-212-72-128-42.customer.co.ge.,GE,"","",,false,0.99,2015-10-22 22:05:03 +0200,2015-01-11 04:38:00 +0100
213.131.33.94,gcs.customers.wanex.net.,GE,"",dnsmasq-2.35,,false,1.0,2015-10-22 22:12:11 +0200,2015-01-11 09:01:59 +0100
31.146.223.30,223-146-216-30.dsl.utg.ge.,GE,"",dnsmasq-2.35,,true,1.0,2015-10-22 22:14:04 +0200,2015-01-11 10:06:44 +0100
188.92.214.65,"",GE,"","",,false,1.0,2015-10-22 22:25:40 +0200,2015-01-11 16:31:00 +0100
213.131.55.42,host-213-131-55-42-customer.wanex.net.,GE,"",Version: main/17936,,false,1.0,2015-10-22 22:28:31 +0200,2015-01-11 17:57:44 +0100
188.92.214.1,"",GE,"","",,false,1.0,2015-10-22 22:29:10 +0200,2015-01-11 18:18:16 +0100
91.184.98.33,ns1.ge.beeline.net.,GE,Tbilisi,"",,false,1.0,2015-10-22 22:31:10 +0200,2015-01-11 19:15:02 +0100
213.131.55.46,host-213-131-55-46-customer.wanex.net.,GE,"",Version: main/17936,,false,1.0,2015-10-22 22:32:01 +0200,2015-01-11 19:42:59 +0100
91.184.98.34,ns2.ge.beeline.net.,GE,Tbilisi,"",,false,1.0,2015-10-22 22:33:12 +0200,2015-01-11 20:16:33 +0100
80.241.244.22,"",GE,"","",,false,1.0,2015-10-22 22:39:43 +0200,2015-01-11 23:14:56 +0100
92.51.96.46,"",GE,Tbilisi,dnsmasq-2.40,,true,0.97,2015-10-22 22:56:17 +0200,2015-01-12 07:18:30 +0100
31.146.1.194,"",GE,"",dnsmasq-2.49,,false,0.94,2015-10-22 22:57:14 +0200,2015-01-12 07:51:05 +0100
92.241.73.134,host-92-241-73-134-customer.wanex.net.,GE,"","",,false,0.99,2015-10-22 22:57:53 +0200,2015-01-12 08:10:18 +0100
82.211.154.80,"",GE,"","",,false,0.99,2015-10-22 22:58:07 +0200,2015-01-12 08:18:28 +0100
31.146.216.110,31-146-216-110.dsl.utg.ge.,GE,"","",,false,1.0,2015-10-22 23:05:04 +0200,2015-01-12 13:20:57 +0100
85.118.99.65,"",GE,"","",,false,0.96,2015-10-22 23:09:51 +0200,2015-01-12 16:20:30 +0100
85.118.99.105,"",GE,"","",,false,0.86,2015-10-22 23:13:59 +0200,2015-01-12 18:32:42 +0100
85.118.99.9,"",GE,"","",,false,0.96,2015-10-22 23:15:09 +0200,2015-01-12 19:15:21 +0100
213.131.47.218,host-213-131-47-218-customer.wanex.net.,GE,"",dnsmasq-2.40,,false,1.0,2015-10-22 23:18:04 +0200,2015-01-12 21:01:39 +0100
