ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
217.79.225.8,ns.lancronix.ru.,RU,Moscow,none,,false,1.0,2015-10-22 23:47:04 +0200,2013-04-23 03:02:53 +0200
62.105.17.252,stargate.reus.ru.,RU,"",9.3.6-P1,,false,0.99,2015-10-22 23:47:13 +0200,2013-04-23 03:03:55 +0200
62.109.182.2,"",RU,"",i am too tired... try later pls...,,false,1.0,2015-10-22 23:47:06 +0200,2013-04-23 03:03:56 +0200
62.140.239.1,ns3.fiord.ru.,RU,"",9.10.2,,true,1.0,2015-10-22 23:47:13 +0200,2013-04-23 03:04:43 +0200
62.140.251.35,ns2.exnet.ru.,RU,"",9.2.1,,false,0.72,2015-10-22 23:47:05 +0200,2013-04-23 03:04:44 +0200
62.148.228.2,ns.vega-int.ru.,RU,"",9.3.2-P1,,false,1.0,2015-10-22 23:47:08 +0200,2013-04-23 03:04:54 +0200
62.183.104.12,ns.astranet.ru.,RU,"",9.4.3-P3,,false,1.0,2015-10-22 23:47:06 +0200,2013-04-23 03:05:17 +0200
62.217.164.1,"",RU,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,1.0,2015-10-22 23:47:08 +0200,2013-04-23 03:05:46 +0200
62.33.175.222,ETC-Svyaz-gw.drogovozov.ru.,RU,"","",,false,0.98,2015-10-22 23:47:11 +0200,2013-04-23 03:06:50 +0200
62.33.183.254,ns4.astrakhan.ru.,RU,"",unknown,,false,0.99,2015-10-22 23:47:07 +0200,2013-04-23 03:06:51 +0200
77.240.144.164,ns.chuvashia.ru.,RU,"",None,,false,0.97,2015-10-22 23:47:08 +0200,2013-04-23 03:11:11 +0200
77.241.24.5,mail.fitkursk.info.,RU,"",9.3.2,,false,0.9,2015-10-22 23:47:10 +0200,2013-04-23 03:11:12 +0200
77.241.25.3,mail.fitmail.ru.,RU,"",9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,false,0.97,2015-10-22 23:47:10 +0200,2013-04-23 03:11:12 +0200
77.41.229.2,pkmtel.ru.,RU,"",9.8.1-P1,,true,1.0,2015-10-22 23:47:12 +0200,2013-04-23 03:11:24 +0200
77.72.240.1,nsk.tvoe.tv.,RU,"",9.3.3rc2,,false,1.0,2015-10-22 23:47:10 +0200,2013-04-23 03:11:26 +0200
77.73.104.3,"",RU,Moscow,9.8.2rc1-RedHat-9.8.2-0.23.rc1.el6_5.1,,true,1.0,2015-10-22 23:47:10 +0200,2013-04-23 03:11:26 +0200
78.159.224.224,ns1.atelperm.ru.,RU,"",9.6.-ESV-R3,,false,0.92,2015-10-22 23:47:12 +0200,2013-04-23 03:12:14 +0200
78.159.232.232,smtp1.atelperm.ru.,RU,"",9.6.-ESV-R3,,false,0.98,2015-10-22 23:47:19 +0200,2013-04-23 03:12:14 +0200
78.31.96.2,ns1.tverline.ru.,RU,"",4.2.3,,false,1.0,2015-10-22 23:47:12 +0200,2013-04-23 03:12:18 +0200
79.140.66.38,ns2.webm.ru.,RU,"",PowerDNS Authoritative Server 3.3.1 (jenkins@autotest.powerdns.com built 20150123121417 root@),,false,1.0,2015-10-22 23:47:09 +0200,2013-04-23 03:12:55 +0200
80.237.112.10,host112-10.etc-net.ru.,RU,"","",,false,0.98,2015-10-22 23:47:14 +0200,2013-04-23 03:14:01 +0200
80.237.54.26,ms2.chte.ru.,RU,"",9.3.1,,false,1.0,2015-10-22 23:47:12 +0200,2013-04-23 03:14:09 +0200
80.243.0.161,ns.compnet.ru.,RU,"",9.4.-ESV,,false,0.99,2015-10-22 23:47:10 +0200,2013-04-23 03:14:24 +0200
80.254.16.2,ns1.piter-telecom.ru.,RU,Piter,9.9.4-P2,,false,1.0,2015-10-22 23:47:11 +0200,2013-04-23 03:15:10 +0200
80.79.179.2,"",RU,"",9.4.2,,false,0.73,2015-10-22 23:47:13 +0200,2013-04-23 03:15:58 +0200
80.80.111.254,ns.aaanet.ru.,RU,Rostov,PowerDNS Recursor 3.5.3 $Id$,,false,0.99,2015-10-22 23:47:14 +0200,2013-04-23 03:15:58 +0200
81.200.5.165,"",RU,"",9.3.2,,false,1.0,2015-10-22 23:47:13 +0200,2013-04-23 03:18:21 +0200
81.23.144.250,ns1.tnpko.ru.,RU,"",LLC TELECET NETWORKS,,false,0.75,2015-10-22 23:47:14 +0200,2013-04-23 03:18:36 +0200
81.24.128.146,file.aspol.ru.,RU,Murmansk,9.3.4-P1,,false,1.0,2015-10-22 23:47:13 +0200,2013-04-23 03:18:37 +0200
81.95.128.218,first.matrixtelecom.net.,RU,"","",,false,1.0,2015-10-22 23:47:13 +0200,2013-04-23 03:19:26 +0200
81.95.138.218,synchro.matrixtelecom.net.,RU,"",Served by PowerDNS - http://www.powerdns.com,,false,1.0,2015-10-22 23:47:15 +0200,2013-04-23 03:19:26 +0200
82.199.102.38,ohelp.ru.,RU,Moscow,9.4.3-P2,,false,1.0,2015-10-22 23:47:17 +0200,2013-04-23 03:20:49 +0200
82.200.14.130,ns.kuzbass.stack.ru.,RU,Novosibirsk,9.2.1,,false,0.7,2015-10-22 23:47:15 +0200,2013-04-23 03:20:53 +0200
83.149.244.194,ns.chph.ras.ru.,RU,Moscow,9.9.2-P1-RedHat-9.9.2-2.P1.el6,,false,0.85,2015-10-22 23:47:15 +0200,2013-04-23 03:21:47 +0200
83.69.77.2,mail.inix.ru.,RU,"",9.4.3-P2,,false,1.0,2015-10-22 23:47:20 +0200,2013-04-23 03:22:48 +0200
83.69.77.6,ns1.inix.ru.,RU,"",8.3.7-REL,,false,0.96,2015-10-22 23:47:16 +0200,2013-04-23 03:22:48 +0200
85.115.224.18,ns.extel-gsm.com.,RU,Kaliningrad,9.3.4-P1,,false,0.98,2015-10-22 23:47:16 +0200,2013-04-23 03:23:50 +0200
85.119.72.2,www.ntsias.ru.,RU,"",Hello People ;),,false,1.0,2015-10-22 23:47:17 +0200,2013-04-23 03:24:08 +0200
85.119.74.2,ns.ntsi-telecom.ru.,RU,"",Hello People ;),,false,1.0,2015-10-22 23:47:16 +0200,2013-04-23 03:24:08 +0200
85.174.190.2,ns.sochicom.biz.,RU,"",9.4.2-P1,,false,1.0,2015-10-22 23:47:17 +0200,2013-04-23 03:25:01 +0200
85.249.45.253,ns3.master.ru.,RU,"","",,false,0.99,2015-10-22 23:47:19 +0200,2013-04-23 03:26:04 +0200
87.237.44.74,mail.mslink.ru.,RU,"",9.7.3,,false,1.0,2015-10-22 23:47:19 +0200,2013-04-23 03:27:29 +0200
89.185.75.244,ns2.nm-s.ru.,RU,"",Unknown,,false,1.0,2015-10-22 23:47:19 +0200,2013-04-23 03:29:29 +0200
89.207.72.138,ns2.kgts.su.,RU,"",9.7.3,,false,0.99,2015-10-22 23:47:18 +0200,2013-04-23 03:29:39 +0200
89.222.211.211,forum1.pushkino-telecom.ru.,RU,Pushkino,9.7.3,,false,0.99,2015-10-22 23:47:19 +0200,2013-04-23 03:29:50 +0200
89.249.224.1,mail.vistcom.ru.,RU,"",NOT4U,,false,0.96,2015-10-22 23:47:18 +0200,2013-04-23 03:30:01 +0200
89.255.96.3,algol.cplus.ru.,RU,"",9.3.6-P1,,false,0.94,2015-10-22 23:47:20 +0200,2013-04-23 03:30:12 +0200
89.255.99.131,ns1.cplus.ru.,RU,"",9.3.6-P1,,false,1.0,2015-10-22 23:47:24 +0200,2013-04-23 03:30:12 +0200
90.189.109.2,ns.khakasnet.ru.,RU,"",9.4.3-P1,,false,0.98,2015-10-22 23:47:21 +0200,2013-04-23 03:30:49 +0200
91.194.112.10,ns.comtelecom.ru.,RU,"",9.9.6-P1,,false,1.0,2015-10-22 23:47:24 +0200,2013-04-23 03:32:13 +0200
91.202.12.10,mail.chelsignal.ru.,RU,Chelyabinsk,8.4.7-REL-NOESW,,false,0.92,2015-10-22 23:47:22 +0200,2013-04-23 03:33:07 +0200
91.203.177.4,"",RU,Smolensk,9.6.0-P1,,false,1.0,2015-10-22 23:47:21 +0200,2013-04-23 03:33:18 +0200
91.203.188.1,ns1.plsspb.ru.,RU,"",9.6-ESV-R1,,false,0.96,2015-10-22 23:47:21 +0200,2013-04-23 03:33:18 +0200
91.206.72.2,ns.tulatt.ru.,RU,"",not currently available,,false,0.81,2015-10-22 23:47:21 +0200,2013-04-23 03:33:27 +0200
91.207.40.2,mx.netcom-e.ru.,RU,"",9.3.2,,false,0.98,2015-10-22 23:47:30 +0200,2013-04-23 03:33:36 +0200
91.210.24.22,ns1.dagotel.ru.,RU,Damkhurts,9.8.1-P1,,false,1.0,2015-10-22 23:47:24 +0200,2013-04-23 03:34:19 +0200
91.212.64.254,mail.tecco.ru.,RU,"",Served by POWERDNS 2.9.22 $Id: packethandler.cc 1321 2008-12-06 19:44:36Z ahu $,,false,0.99,2015-10-22 23:47:23 +0200,2013-04-23 03:34:26 +0200
93.188.152.3,ns1.smart-com.ru.,RU,"",9.3.6-P1-RedHat-9.3.6-4.P1.el5_4.2,,false,1.0,2015-10-22 23:47:22 +0200,2013-04-23 03:35:19 +0200
95.128.246.2,ns.avk-com.ru.,RU,"",Served by PowerDNS - http://www.powerdns.com,,false,1.0,2015-10-22 23:47:24 +0200,2013-04-23 03:37:15 +0200
62.33.203.33,ns.mzd.ru.,RU,"",9.3.1,,false,1.0,2015-10-22 23:47:26 +0200,2013-08-08 07:18:07 +0200
79.137.227.122,raptor.freenet.ru.,RU,"",8.4.7-P1,,false,0.98,2015-10-22 23:47:28 +0200,2013-08-08 07:27:28 +0200
82.204.186.250,mail.vs.ru.,RU,"",9.3.6-P1-RedHat-9.3.6-4.P1.el5,,false,0.83,2015-10-22 23:47:28 +0200,2013-08-08 07:35:42 +0200
83.142.9.30,ns.astelecom.ru.,RU,Astrakhan,9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-22 23:47:29 +0200,2013-08-08 07:36:38 +0200
89.113.112.4,ns.hitachi-tsc.ru.,RU,"",9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.4,,false,0.63,2015-10-22 23:47:47 +0200,2013-08-08 07:44:44 +0200
91.210.0.1,ns.chemicomp.ru.,RU,"",9.3.2-P2,,false,1.0,2015-10-22 23:47:31 +0200,2013-08-08 07:49:24 +0200
193.232.69.22,ns1.lebedev.ru.,RU,Moscow,8.2.3-REL,,false,0.97,2015-10-22 23:47:31 +0200,2013-08-08 08:04:58 +0200
194.190.225.2,mx.mtcenter.ru.,RU,Saint Petersburg,0xFUCK,,false,1.0,2015-10-22 23:47:32 +0200,2013-08-08 08:13:34 +0200
213.135.67.1,ns.tsr.ru.,RU,Nauka,4.9.7-REL,,true,0.19,2015-10-22 23:47:37 +0200,2013-08-08 08:42:31 +0200
217.107.10.254,proxy-ll.ul.ru.,RU,"",9.9.5,,false,0.99,2015-10-22 23:47:40 +0200,2013-08-08 08:51:10 +0200
217.107.11.35,relcom.ul.ru.,RU,"",8.3.7-REL,,false,0.99,2015-10-22 23:47:42 +0200,2013-08-08 08:51:13 +0200
37.19.5.135,"",RU,"",none,,false,1.0,2015-10-22 23:48:42 +0200,2013-10-22 21:18:03 +0200
87.103.133.167,mx01.bresc.ru.,RU,Irkutsk,"",,false,0.99,2015-10-22 23:48:45 +0200,2013-11-19 03:12:45 +0100
62.183.50.230,ns.kubanol.ru.,RU,"",9.2.2,,false,0.38,2015-10-22 23:49:25 +0200,2014-05-19 08:39:27 +0200
77.88.8.1,secondary.dns.yandex.ru.,RU,"",PowerDNS Recursor 3.7.3 (jenkins@autotest.powerdns.com built 20150610184141 root@misc-srv15g.narod.yandex.net),,false,1.0,2015-10-22 23:49:10 +0200,2014-05-19 15:07:29 +0200
77.88.8.2,secondary.safe.dns.yandex.ru.,RU,"",PowerDNS Recursor 3.7.3 (jenkins@autotest.powerdns.com built 20150610184141 root@misc-srv15g.narod.yandex.net),,false,1.0,2015-10-22 23:49:10 +0200,2014-05-19 15:07:30 +0200
2a02:6b8::feed:0ff,dns.yandex.ru.,RU,Moscow,PowerDNS Recursor 3.7.3 (jenkins@autotest.powerdns.com built 20150610184141 root@misc-srv15g.narod.yandex.net),,false,1.0,2015-10-22 23:49:37 +0200,2014-08-13 23:14:03 +0200
94.125.2.89,94-125-2-89.onnet.su.,RU,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 23:49:51 +0200,2014-12-26 23:59:42 +0100
62.176.19.23,"",RU,"","",,false,1.0,2015-10-22 23:49:51 +0200,2014-12-27 00:00:44 +0100
93.92.138.213,ns-01.countrycom.ru.,RU,"",9.8.1-P1,,true,1.0,2015-10-22 23:50:05 +0200,2014-12-27 00:44:48 +0100
212.248.63.40,"",RU,"",dnsmasq-2.40,,false,0.87,2015-10-22 23:50:11 +0200,2014-12-27 00:58:42 +0100
88.204.72.100,"",RU,Tomsk,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-22 23:50:14 +0200,2014-12-27 01:07:22 +0100
213.171.44.82,"",RU,Moscow,"",,false,1.0,2015-10-22 23:50:30 +0200,2014-12-27 11:38:51 +0100
194.67.40.101,"",RU,"",PowerDNS Recursor 3.3 $Id: pdns_recursor.cc 1712 2010-09-11 13:40:03Z ahu $,,false,1.0,2015-10-22 23:50:41 +0200,2014-12-27 15:19:40 +0100
93.170.95.52,"",RU,Vladivostok,"",,false,0.94,2015-10-22 23:50:47 +0200,2014-12-27 15:21:28 +0100
109.234.11.81,"",RU,"","",,false,0.99,2015-10-22 23:50:58 +0200,2014-12-27 15:24:04 +0100
90.188.35.217,90.188.35.217.stbur.ru.,RU,"",dnsmasq-2.52,,false,0.04,2015-10-22 23:51:21 +0200,2014-12-27 15:28:22 +0100
93.123.195.184,client195-184.infolink.ru.,RU,"",dnsmasq-2.40,,false,0.91,2015-10-22 23:51:22 +0200,2014-12-27 15:28:52 +0100
195.3.182.129,"",RU,"",9.3.4,,false,1.0,2015-10-22 23:51:28 +0200,2014-12-29 12:02:20 +0100
5.141.250.163,"",RU,"","",,true,0.73,2015-10-22 23:51:37 +0200,2014-12-29 12:03:04 +0100
109.234.14.134,"",RU,"","",,false,0.99,2015-10-22 23:51:33 +0200,2014-12-29 12:03:23 +0100
195.112.239.237,stc.237.239.112.195.dsl.krasnet.ru.,RU,"","",,false,0.86,2015-10-22 23:51:58 +0200,2014-12-29 12:09:30 +0100
178.44.144.84,"",RU,Chkalov,9.9.2,,false,0.11,2015-10-22 23:52:02 +0200,2014-12-29 12:10:33 +0100
91.237.55.82,"",RU,"","",,false,0.97,2015-10-22 23:52:02 +0200,2014-12-29 12:10:51 +0100
62.176.10.112,"",RU,"","",,false,0.99,2015-10-22 23:52:10 +0200,2014-12-29 12:11:55 +0100
91.151.199.34,"",RU,"","",,false,0.97,2015-10-22 23:52:15 +0200,2014-12-29 12:12:48 +0100
94.154.71.13,"",RU,"","",,false,0.99,2015-10-22 23:52:15 +0200,2014-12-29 12:13:08 +0100
46.18.202.202,ns1.kubtel.ru.,RU,Kuban',9.8.4-rpz2+rl005.12-P1,,true,1.0,2015-10-22 23:52:24 +0200,2014-12-29 12:15:06 +0100
194.186.243.206,mail.tolstoy.ru.,RU,"","",,false,1.0,2015-10-22 23:52:28 +0200,2014-12-29 12:16:02 +0100
5.228.237.44,broadband-5-228-237-44.nationalcablenetworks.ru.,RU,Moscow,dnsmasq-2.40,,false,0.96,2015-10-22 23:52:31 +0200,2014-12-29 12:16:41 +0100
89.109.235.36,ipoe-static.mosoblast.rt.ru.,RU,"","",,false,0.91,2015-10-22 23:52:57 +0200,2014-12-29 12:21:52 +0100
80.69.180.6,mx.soft-sib.ru.,RU,"","",,false,1.0,2015-10-22 23:52:59 +0200,2014-12-29 12:22:01 +0100
212.188.64.190,"",RU,Moscow,9.3.4-P1.1,,false,0.97,2015-10-22 23:53:07 +0200,2014-12-29 12:22:17 +0100
188.134.15.224,zimbra.windoors.ru.,RU,"","",,false,1.0,2015-10-22 23:53:26 +0200,2014-12-29 12:26:54 +0100
212.176.222.36,pppoe-36-222-176-212.sme.rosprint.net.,RU,"","",,false,0.99,2015-10-22 23:53:42 +0200,2014-12-29 12:28:02 +0100
195.189.108.220,220.108-189-195.urtk.ru.,RU,Yekaterinburg,ZyWALL DNS,,false,1.0,2015-10-22 23:53:31 +0200,2014-12-29 12:28:08 +0100
95.46.159.106,95-46-159-106.pool.gwave.ru.,RU,Lazarevo,dnsmasq-2.52,,true,0.91,2015-10-22 23:53:36 +0200,2014-12-29 12:29:07 +0100
93.157.163.198,pool2.ahtuba.com.,RU,"","",,false,0.99,2015-10-22 23:53:42 +0200,2014-12-29 12:29:48 +0100
195.162.8.154,"",RU,"","",,false,1.0,2015-10-22 23:53:51 +0200,2014-12-29 12:30:54 +0100
217.64.135.27,"",RU,Kopeysk,"",,false,0.96,2015-10-22 23:53:48 +0200,2014-12-29 12:31:14 +0100
185.36.156.214,"",RU,Zvezda,PowerDNS Recursor 3.7.3 (jenkins@autotest.powerdns.com built 20150610180422 root@dev-luci01e.res.yandex.net),,false,1.0,2015-10-22 23:53:48 +0200,2014-12-29 12:31:16 +0100
109.167.198.237,109-167-198-237.westcall.net.,RU,"","",,false,1.0,2015-10-22 23:53:53 +0200,2014-12-29 12:32:43 +0100
37.110.11.36,broadband-37-110-11-36.nationalcablenetworks.ru.,RU,Moscow,dnsmasq-2.40,,false,1.0,2015-10-22 23:53:54 +0200,2014-12-29 12:32:44 +0100
213.171.58.106,www.artantik.ru.,RU,"",9.5.1-P1-RedHat-9.5.1-1.P1.fc10,,false,1.0,2015-10-22 23:54:12 +0200,2014-12-29 12:37:00 +0100
213.248.45.60,geotar.ru.,RU,"",9.3.4-P1,,false,1.0,2015-10-22 23:54:14 +0200,2014-12-29 12:37:30 +0100
188.73.167.130,relay.binsys.ru.,RU,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 23:54:19 +0200,2014-12-29 12:38:41 +0100
195.46.182.46,ts1-b46.Barnaul.dial.rol.ru.,RU,"","",,true,1.0,2015-10-22 23:54:20 +0200,2014-12-29 12:39:02 +0100
91.122.198.236,ip-236-198-122-091.pools.atnet.ru.,RU,Arkhangelsk,"",,false,0.98,2015-10-22 23:54:22 +0200,2014-12-29 12:39:25 +0100
46.161.1.140,vps44011.vpsville.ru.,RU,Moscow,"",,false,0.98,2015-10-22 23:54:32 +0200,2014-12-29 12:41:28 +0100
213.134.219.234,234.219.unused-addr.ncport.ru.,RU,"","",,true,0.98,2015-10-22 23:54:32 +0200,2014-12-29 12:41:35 +0100
37.110.84.219,broadband-37-110-84-219.nationalcablenetworks.ru.,RU,Moscow,dnsmasq-2.40,,false,1.0,2015-10-22 23:54:32 +0200,2014-12-29 12:41:45 +0100
94.125.95.94,"",RU,"","",,true,1.0,2015-10-22 23:54:34 +0200,2014-12-29 12:42:00 +0100
94.231.131.240,"",RU,"","",,false,0.98,2015-10-22 23:54:35 +0200,2014-12-29 12:42:06 +0100
212.14.167.77,"",RU,Arkhangelsk,"",,false,0.68,2015-10-22 23:54:52 +0200,2014-12-29 12:42:48 +0100
83.69.206.34,83-69-206-34.in-addr.mastertelecom.ru.,RU,"","",,false,1.0,2015-10-22 23:54:47 +0200,2014-12-29 12:44:05 +0100
