ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
14.139.61.21,www.emailserver.ciab.res.in.,IN,"","",,false,0.98,2015-09-30 15:50:45 +0200,2015-01-07 15:00:59 +0100
103.25.45.81,"",IN,"","",,false,1.0,2015-09-30 15:51:14 +0200,2015-01-07 15:15:03 +0100
103.234.189.187,"",IN,"","",,false,0.97,2015-09-30 15:51:14 +0200,2015-01-07 15:16:22 +0100
49.50.65.57,"",IN,Noida,Microsoft DNS 6.0.6002 (17724655),,false,0.99,2015-09-30 15:51:21 +0200,2015-01-07 15:19:36 +0100
210.212.249.58,"",IN,Tiruchi,"",,false,0.99,2015-09-30 15:51:20 +0200,2015-01-07 15:19:38 +0100
125.18.32.10,"",IN,New Delhi,"",,false,1.0,2015-09-30 15:51:30 +0200,2015-01-07 15:22:43 +0100
27.106.45.237,237-45.106.27.mysipl.com.,IN,Mumbai,"",,false,0.87,2015-09-30 15:51:29 +0200,2015-01-07 15:23:10 +0100
103.25.169.225,"",IN,"","",,false,0.98,2015-09-30 15:51:51 +0200,2015-01-07 15:37:17 +0100
182.72.157.42,nsg-static-042.157.72.182.airtel.in.,IN,"","",,false,0.99,2015-09-30 15:52:12 +0200,2015-01-07 15:49:01 +0100
103.234.189.226,"",IN,"","",,false,0.89,2015-09-30 15:52:15 +0200,2015-01-07 15:52:30 +0100
103.234.189.236,"",IN,"","",,false,0.9,2015-09-30 15:52:19 +0200,2015-01-07 15:54:50 +0100
103.234.189.153,"",IN,"","",,false,0.92,2015-09-30 15:52:30 +0200,2015-01-07 15:58:47 +0100
103.234.189.160,"",IN,"","",,false,0.98,2015-09-30 15:52:36 +0200,2015-01-07 16:01:49 +0100
218.248.30.147,static.ill.218.248.30.147/24.bsnl.in.,IN,Tiruchi,9.9.4-RedHat-9.9.4-18.el7,,true,0.98,2015-09-30 15:52:54 +0200,2015-01-07 16:09:32 +0100
103.234.189.151,"",IN,"","",,false,0.99,2015-09-30 15:52:49 +0200,2015-01-07 16:09:36 +0100
103.234.189.152,"",IN,"","",,false,0.97,2015-09-30 15:52:57 +0200,2015-01-07 16:11:53 +0100
111.93.85.134,static-134.85.93.111-tataidc.co.in.,IN,"",dnsmasq-2.40,,false,0.7,2015-09-30 15:52:56 +0200,2015-01-07 16:11:59 +0100
103.234.189.170,"",IN,"","",,false,0.97,2015-09-30 15:52:55 +0200,2015-01-07 16:12:27 +0100
103.234.189.144,"",IN,"","",,false,0.98,2015-09-30 15:52:58 +0200,2015-01-07 16:14:26 +0100
1.22.210.26,"",IN,Bhandup,dnsmasq-2.40,,false,0.88,2015-09-30 15:53:09 +0200,2015-01-07 16:18:41 +0100
103.234.189.145,"",IN,"","",,false,0.97,2015-09-30 15:53:11 +0200,2015-01-07 16:19:52 +0100
103.234.189.166,"",IN,"","",,false,0.97,2015-09-30 15:53:12 +0200,2015-01-07 16:20:42 +0100
103.234.189.141,"",IN,"","",,false,0.98,2015-09-30 15:53:18 +0200,2015-01-07 16:24:12 +0100
103.234.189.150,"",IN,"","",,false,0.98,2015-09-30 15:53:19 +0200,2015-01-07 16:24:40 +0100
114.143.79.227,smtp.ttml.co.in.,IN,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-09-30 15:53:36 +0200,2015-01-07 16:33:11 +0100
202.65.131.73,services.wizardstech.com.,IN,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-09-30 15:53:43 +0200,2015-01-07 16:33:11 +0100
122.181.142.150,abts-kk-static-ilp-150.142.181.122.airtel.in.,IN,Bangalore,8.2.3-REL,,false,0.98,2015-09-30 15:53:39 +0200,2015-01-07 16:36:07 +0100
202.88.131.150,"",IN,"","",,false,1.0,2015-09-30 15:53:47 +0200,2015-01-07 16:40:06 +0100
182.18.152.203,static-182-18-152-203.ctrls.in.,IN,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-09-30 15:53:50 +0200,2015-01-07 16:41:16 +0100
103.234.189.180,"",IN,"","",,false,0.98,2015-09-30 15:53:52 +0200,2015-01-07 16:42:27 +0100
202.65.131.74,"",IN,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-09-30 15:53:55 +0200,2015-01-07 16:43:34 +0100
103.234.189.188,"",IN,"","",,false,0.96,2015-09-30 15:53:55 +0200,2015-01-07 16:43:54 +0100
182.18.152.230,static-182-18-152-230.ctrls.in.,IN,"","",,false,1.0,2015-09-30 15:53:57 +0200,2015-01-07 16:44:05 +0100
103.234.189.134,"",IN,"","",,false,0.96,2015-09-30 15:54:30 +0200,2015-01-07 17:00:30 +0100
103.234.189.156,"",IN,"","",,false,0.97,2015-09-30 15:54:50 +0200,2015-01-07 17:11:40 +0100
103.234.189.135,"",IN,"","",,false,0.98,2015-09-30 15:55:01 +0200,2015-01-07 17:17:24 +0100
103.255.147.178,static-178.ctrls.in.,IN,"",dnsmasq-2.40,,false,0.95,2015-09-30 15:55:08 +0200,2015-01-07 17:20:17 +0100
103.234.189.171,"",IN,"","",,false,0.98,2015-09-30 15:55:06 +0200,2015-01-07 17:20:35 +0100
49.50.64.182,49-50-64-182.Noida.Datacenter.Terapeer.com.,IN,Noida,"",,false,0.82,2015-09-30 15:55:27 +0200,2015-01-07 17:21:19 +0100
103.245.20.41,ROB-103.245.20.41.PMPL-Broadband.net.,IN,"",dnsmasq-2.47,,false,0.99,2015-09-30 15:55:17 +0200,2015-01-07 17:23:57 +0100
113.30.137.34,"",IN,"",9.3.6-P1-RedHat-9.3.6-16.P1.el5_7.1,,false,1.0,2015-09-30 15:55:20 +0200,2015-01-07 17:27:49 +0100
150.107.16.231,"",IN,"","",,false,0.58,2015-09-30 15:55:48 +0200,2015-01-07 17:41:50 +0100
123.201.239.17,17-239-201-123.static.youbroadband.in.,IN,"","",,false,1.0,2015-09-30 15:56:06 +0200,2015-01-07 17:50:51 +0100
122.160.5.27,abts-north-static-027.5.160.122.airtelbroadband.in.,IN,Delhi,ZyWALL DNS,,false,0.88,2015-09-30 15:56:22 +0200,2015-01-07 17:58:01 +0100
150.107.16.225,"",IN,"","",,false,0.85,2015-09-30 15:56:28 +0200,2015-01-07 18:02:27 +0100
43.252.4.1,"",IN,Bulandshahr,"",,false,1.0,2015-09-30 15:56:36 +0200,2015-01-07 18:05:44 +0100
123.63.233.91,"",IN,New Delhi,Microsoft DNS 6.0.6002 (17724836),,false,0.58,2015-09-30 15:56:52 +0200,2015-01-07 18:13:17 +0100
150.107.16.248,"",IN,"","",,false,0.9,2015-09-30 15:57:18 +0200,2015-01-07 18:29:55 +0100
122.181.170.115,abts-kk-static-ilp-115.170.181.122.airtel.in.,IN,Bangalore,dnsmasq-2.48,,true,0.98,2015-09-30 15:57:28 +0200,2015-01-07 18:34:25 +0100
150.107.16.240,"",IN,"","",,false,0.93,2015-09-30 15:57:47 +0200,2015-01-07 18:42:57 +0100
150.107.16.209,"",IN,"","",,false,0.95,2015-09-30 15:57:56 +0200,2015-01-07 18:47:34 +0100
124.30.208.164,segment-124-30.sify.net.,IN,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.87,2015-09-30 15:58:00 +0200,2015-01-07 18:47:58 +0100
150.107.16.235,"",IN,"","",,false,0.95,2015-09-30 15:58:06 +0200,2015-01-07 18:52:24 +0100
150.107.16.211,"",IN,"","",,false,0.95,2015-09-30 15:58:15 +0200,2015-01-07 18:58:11 +0100
117.247.186.112,"",IN,Bangalore,"",,true,1.0,2015-09-30 15:58:34 +0200,2015-01-07 19:06:23 +0100
150.107.16.230,"",IN,"","",,false,0.95,2015-09-30 15:58:33 +0200,2015-01-07 19:06:51 +0100
60.254.15.161,"",IN,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.8,2015-09-30 15:58:37 +0200,2015-01-07 19:08:01 +0100
103.245.156.78,"",IN,Mylapore,dnsmasq-2.40,,false,0.95,2015-09-30 15:58:43 +0200,2015-01-07 19:10:54 +0100
175.101.136.57,"",IN,"","",,false,0.68,2015-09-30 15:58:55 +0200,2015-01-07 19:17:17 +0100
150.107.16.210,"",IN,"","",,false,0.92,2015-09-30 15:58:58 +0200,2015-01-07 19:17:28 +0100
203.199.61.251,203.199.61.251.static.vsnl.net.in.,IN,"","",,false,1.0,2015-09-30 15:59:02 +0200,2015-01-07 19:21:52 +0100
103.15.62.102,static-103-15-62-102.ctrls.in.,IN,"","",,false,0.89,2015-09-30 15:59:16 +0200,2015-01-07 19:27:41 +0100
115.248.162.134,"",IN,Mumbai,dnsmasq-2.40,,true,0.91,2015-09-30 15:59:20 +0200,2015-01-07 19:30:24 +0100
150.107.16.242,"",IN,"","",,false,0.87,2015-09-30 15:59:19 +0200,2015-01-07 19:31:15 +0100
150.107.16.247,"",IN,"","",,false,0.95,2015-09-30 15:59:33 +0200,2015-01-07 19:40:33 +0100
14.139.235.210,"",IN,Rohtak,9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.6,,false,0.98,2015-09-30 15:59:36 +0200,2015-01-07 19:41:14 +0100
183.82.100.101,"",IN,Secunderabad,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.87,2015-09-30 15:59:37 +0200,2015-01-07 19:43:33 +0100
103.15.62.152,static-103-15-62-152.ctrls.in.,IN,"","",,false,0.91,2015-09-30 15:59:38 +0200,2015-01-07 19:44:42 +0100
103.15.62.119,static-103-15-62-119.ctrls.in.,IN,"","",,false,0.92,2015-09-30 15:59:41 +0200,2015-01-07 19:45:14 +0100
103.248.32.7,"",IN,Delhi,"",,false,0.76,2015-09-30 15:59:40 +0200,2015-01-07 19:47:18 +0100
150.107.16.216,"",IN,"","",,false,0.93,2015-09-30 16:00:03 +0200,2015-01-07 19:58:05 +0100
14.102.41.105,"",IN,New Delhi,dnsmasq-2.47,,false,0.59,2015-09-30 16:00:06 +0200,2015-01-07 19:58:21 +0100
150.107.16.243,"",IN,"","",,false,0.92,2015-09-30 16:00:14 +0200,2015-01-07 20:02:27 +0100
150.107.16.199,"",IN,"","",,false,0.93,2015-09-30 16:00:14 +0200,2015-01-07 20:02:27 +0100
103.15.62.100,"",IN,"","",,false,0.96,2015-09-30 16:00:17 +0200,2015-01-07 20:03:44 +0100
59.163.219.226,59.163.219.226.static.vsnl.net.in.,IN,"","",,false,1.0,2015-09-30 16:00:26 +0200,2015-01-07 20:07:40 +0100
150.107.16.206,"",IN,"","",,false,0.93,2015-09-30 16:00:27 +0200,2015-01-07 20:09:00 +0100
150.107.16.238,"",IN,"","",,false,0.95,2015-09-30 16:00:29 +0200,2015-01-07 20:09:47 +0100
59.90.163.211,"",IN,Vadodara,dnsmasq-2.40,,false,0.96,2015-09-30 16:00:33 +0200,2015-01-07 20:10:18 +0100
103.15.62.69,static-103-15-62-69.ctrls.in.,IN,"","",,false,0.86,2015-09-30 16:00:47 +0200,2015-01-07 20:16:57 +0100
182.73.37.202,"",IN,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-09-30 16:00:57 +0200,2015-01-07 20:19:41 +0100
110.232.255.89,"",IN,"","",,false,0.98,2015-09-30 16:01:05 +0200,2015-01-07 20:22:41 +0100
203.194.99.37,dhcp-194-99-37.in2cable.com.,IN,"",dnsmasq-2.25,,true,0.99,2015-09-30 16:01:06 +0200,2015-01-07 20:24:55 +0100
150.107.16.200,"",IN,"","",,false,0.92,2015-09-30 16:01:10 +0200,2015-01-07 20:27:55 +0100
202.62.224.101,"",IN,Bhubaneswar,dnsmasq-2.47,,true,0.98,2015-09-30 16:01:30 +0200,2015-01-07 20:39:20 +0100
115.248.162.45,"",IN,Mumbai,dnsmasq-2.40,,true,0.91,2015-09-30 16:02:06 +0200,2015-01-07 20:53:23 +0100
203.200.99.92,delhi-203.200.99-92.vsnl.net.in.,IN,"","",,false,0.41,2015-09-30 16:02:09 +0200,2015-01-07 20:54:39 +0100
202.65.131.75,"",IN,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-09-30 16:02:21 +0200,2015-01-07 21:00:08 +0100
180.211.103.100,"",IN,Gold,"",,false,0.97,2015-09-30 16:03:05 +0200,2015-01-07 21:21:43 +0100
182.72.168.110,nsg-static-110.168.72.182.airtel.in.,IN,Kumar,"",,false,0.36,2015-09-30 16:03:23 +0200,2015-01-07 21:29:45 +0100
182.18.142.30,static-182-18-142-30.ctrls.in.,IN,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.98,2015-09-30 16:03:38 +0200,2015-01-07 21:36:40 +0100
103.226.28.178,"",IN,"","",,false,1.0,2015-09-30 16:04:03 +0200,2015-01-07 21:47:48 +0100
202.65.131.201,"",IN,"",Microsoft DNS 6.0.6002 (17724655),,false,0.99,2015-09-30 16:04:35 +0200,2015-01-07 22:02:18 +0100
180.211.112.77,"",IN,Ahmedabad,Microsoft DNS 6.0.6001 (17714650),,false,0.97,2015-09-30 16:05:39 +0200,2015-01-07 22:36:16 +0100
182.18.169.40,static-182-18-169-40.ctrls.in.,IN,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.9,2015-09-30 16:05:41 +0200,2015-01-07 22:36:34 +0100
125.63.82.242,125.63.82.242.reverse.spectranet.in.,IN,Gurgaon,dnsmasq-2.40,,false,0.89,2015-09-30 16:05:48 +0200,2015-01-07 22:39:27 +0100
203.187.195.129,129-195-187-203.static.youbroadband.in.,IN,"","",,false,0.99,2015-09-30 16:06:00 +0200,2015-01-07 22:43:21 +0100
182.18.142.22,static-182-18-142-22.ctrls.in.,IN,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.95,2015-09-30 16:06:03 +0200,2015-01-07 22:44:55 +0100
111.119.248.97,97-248-119-111.mysipl.com.,IN,Mumbai,"",,false,0.76,2015-09-30 16:06:20 +0200,2015-01-07 22:55:48 +0100
202.89.73.57,"",IN,New Delhi,"",,false,0.98,2015-09-30 16:06:28 +0200,2015-01-07 22:59:10 +0100
124.155.245.229,"",IN,Powai,"",,false,0.86,2015-09-30 16:06:41 +0200,2015-01-07 23:03:08 +0100
182.18.169.77,static-182-18-169-77.ctrls.in.,IN,"",Microsoft DNS 6.0.6001 (17714726),,false,1.0,2015-09-30 16:07:00 +0200,2015-01-07 23:12:34 +0100
115.248.24.92,"",IN,Mumbai,"",,false,0.34,2015-09-30 16:07:52 +0200,2015-01-07 23:33:14 +0100
115.254.1.113,"",IN,Mumbai,dnsmasq-2.40,,true,0.97,2015-09-30 16:08:14 +0200,2015-01-07 23:41:57 +0100
210.89.61.105,Delhi-61-105.pacenet-india.com.,IN,Delhi,9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6,,false,1.0,2015-09-30 16:08:28 +0200,2015-01-07 23:45:57 +0100
182.18.189.5,static-182.18.189-5.ctrls.in.,IN,"","",,false,1.0,2015-09-30 16:08:34 +0200,2015-01-07 23:47:44 +0100
150.242.199.180,"",IN,"","",,false,0.9,2015-09-30 16:08:48 +0200,2015-01-07 23:57:40 +0100
117.239.92.220,"",IN,Jhansi,"",,false,0.84,2015-09-30 16:08:59 +0200,2015-01-08 00:00:17 +0100
150.242.199.182,"",IN,"","",,false,0.96,2015-09-30 16:08:58 +0200,2015-01-08 00:02:09 +0100
111.118.248.86,static-118-248-86.rpnspl.com.,IN,Patel,dnsmasq-2.40,,true,0.64,2015-09-30 16:09:35 +0200,2015-01-08 00:12:47 +0100
150.242.199.145,"",IN,"","",,false,0.97,2015-09-30 16:09:27 +0200,2015-01-08 00:12:58 +0100
150.242.199.178,"",IN,"","",,false,0.97,2015-09-30 16:09:43 +0200,2015-01-08 00:20:04 +0100
111.93.184.202,static-202.184.93.111-tataidc.co.in.,IN,"",dnsmasq-2.40,,true,0.28,2015-09-30 16:09:46 +0200,2015-01-08 00:20:57 +0100
14.141.82.68,14.141.82.68.static-delhi.vsnl.net.in.,IN,"",Microsoft DNS 6.1.7600 (1DB04001),,false,1.0,2015-09-30 16:10:27 +0200,2015-01-08 00:37:58 +0100
114.69.243.146,"",IN,New Delhi,"",,false,0.95,2015-09-30 16:10:59 +0200,2015-01-08 00:50:35 +0100
150.242.199.155,"",IN,"","",,false,0.98,2015-09-30 16:11:09 +0200,2015-01-08 00:56:04 +0100
150.242.199.163,"",IN,"","",,false,0.98,2015-09-30 16:11:44 +0200,2015-01-08 01:11:54 +0100
114.69.243.137,"",IN,New Delhi,"",,false,0.99,2015-09-30 16:11:49 +0200,2015-01-08 01:13:44 +0100
59.90.204.254,static.indore.mp.59.90.204.254/21.bsnl.in.,IN,Bangalore,Microsoft DNS 6.0.6002 (1772487D),,false,0.48,2015-09-30 16:12:25 +0200,2015-01-08 01:24:20 +0100
117.253.191.139,"",IN,New Delhi,"",,true,0.27,2015-09-30 16:12:48 +0200,2015-01-08 01:37:09 +0100
183.82.100.15,"",IN,Secunderabad,dnsmasq-2.62,,false,1.0,2015-09-30 16:13:07 +0200,2015-01-08 01:47:06 +0100
150.242.199.147,"",IN,"","",,false,0.99,2015-09-30 16:13:10 +0200,2015-01-08 01:48:56 +0100
150.107.96.129,129-96-107-150.vasaicable.co.in.,IN,Vasai,"",,false,0.83,2015-09-30 16:13:46 +0200,2015-01-08 02:05:55 +0100
111.118.178.157,111-118-178-157.Noida.Datacenter.Terapeer.com.,IN,"",Microsoft DNS 6.0.6002 (17724655),,false,1.0,2015-09-30 16:14:13 +0200,2015-01-08 02:15:03 +0100
180.87.231.1,"",IN,"","",,false,0.98,2015-09-30 16:14:34 +0200,2015-01-08 02:26:32 +0100
103.41.40.11,"",IN,"","",,false,1.0,2015-09-30 16:16:00 +0200,2015-01-08 03:02:06 +0100
120.88.46.22,120-88-46-22.snat21.hns.net.in.,IN,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.93,2015-09-30 16:16:17 +0200,2015-01-08 03:07:24 +0100
103.231.32.34,"",IN,Gorakhpur,9.7.0-P1,,false,1.0,2015-09-30 16:16:56 +0200,2015-01-08 03:27:56 +0100
59.145.252.106,"",IN,New Delhi,"",,false,0.99,2015-09-30 16:16:55 +0200,2015-01-08 03:28:32 +0100
103.240.100.93,"",IN,"",dnsmasq-2.45,,true,1.0,2015-09-30 16:17:01 +0200,2015-01-08 03:31:38 +0100
120.63.251.105,static-mum-120.63.251.105.mtnl.net.in.,IN,"","",,false,0.83,2015-09-30 16:17:09 +0200,2015-01-08 03:33:36 +0100
115.118.196.62,115.118.196.62.static-ttsl-hyderabad.vsnl.net.in.,IN,"","",,false,0.65,2015-09-30 16:17:26 +0200,2015-01-08 03:37:39 +0100
103.226.0.149,149-0-226-103.intechonline.net.,IN,"","",,false,0.77,2015-09-30 16:17:36 +0200,2015-01-08 03:42:24 +0100
203.109.66.188,188-66-109-203.static.youbroadband.in.,IN,"",dnsmasq-2.40,,true,0.95,2015-09-30 16:17:57 +0200,2015-01-08 03:52:35 +0100
119.235.55.246,"",IN,"","",,false,0.99,2015-09-30 16:18:21 +0200,2015-01-08 03:56:56 +0100
164.100.138.248,"",IN,"",Microsoft DNS 6.0.6001 (17714726),,false,1.0,2015-09-30 16:18:08 +0200,2015-01-08 03:57:26 +0100
117.240.46.67,"",IN,New Delhi,"",,false,0.98,2015-09-30 16:18:39 +0200,2015-01-08 04:11:11 +0100
103.231.32.10,"",IN,Gorakhpur,"",,false,0.97,2015-09-30 16:18:47 +0200,2015-01-08 04:15:28 +0100
103.41.40.19,"",IN,"","",,false,1.0,2015-09-30 16:18:48 +0200,2015-01-08 04:17:06 +0100
103.41.40.28,"",IN,"","",,false,1.0,2015-09-30 16:18:56 +0200,2015-01-08 04:20:34 +0100
103.248.32.10,"",IN,Delhi,"",,false,0.8,2015-09-30 16:19:11 +0200,2015-01-08 04:24:14 +0100
112.133.192.189,ws189-195-133-112.rcil.gov.in.,IN,"","",,false,1.0,2015-09-30 16:19:06 +0200,2015-01-08 04:24:15 +0100
103.23.150.89,ns9.maharashtra.gov.in.,IN,"",Microsoft DNS 6.1.7601 (1DB144E7),,false,0.99,2015-09-30 16:19:09 +0200,2015-01-08 04:26:56 +0100
103.231.32.17,"",IN,Gorakhpur,"",,false,0.97,2015-09-30 16:19:10 +0200,2015-01-08 04:27:28 +0100
202.62.69.129,"",IN,Hyderabad,"",,false,0.63,2015-09-30 16:19:25 +0200,2015-01-08 04:32:30 +0100
103.231.32.65,"",IN,Gorakhpur,"",,false,1.0,2015-09-30 16:19:22 +0200,2015-01-08 04:33:19 +0100
203.122.28.5,fipldc.futuresoftindia.com.,IN,Gurgaon,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-09-30 16:19:28 +0200,2015-01-08 04:36:24 +0100
103.41.40.23,"",IN,"","",,false,1.0,2015-09-30 16:20:05 +0200,2015-01-08 04:53:12 +0100
103.26.56.17,17-56-26-103.intechonline.net.,IN,"","",,false,0.92,2015-09-30 16:20:34 +0200,2015-01-08 05:01:02 +0100
182.72.123.170,nsg-static-170.123.72.182.airtel.in.,IN,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.8,2015-09-30 16:20:35 +0200,2015-01-08 05:02:46 +0100
202.53.79.1,"",IN,"","",,false,0.99,2015-09-30 16:20:36 +0200,2015-01-08 05:06:05 +0100
49.50.66.129,49-50-66-129.Noida.Datacenter.Terapeer.com.,IN,Noida,"",,false,0.97,2015-09-30 16:20:38 +0200,2015-01-08 05:06:27 +0100
203.88.142.73,ice.142.client73.youtele.com.,IN,"","",,false,0.92,2015-09-30 16:21:00 +0200,2015-01-08 05:14:49 +0100
14.102.78.70,"",IN,Noida,"",,false,0.97,2015-09-30 16:21:05 +0200,2015-01-08 05:20:23 +0100
103.23.150.88,ns8.maharashtra.gov.in.,IN,"",Microsoft DNS 6.1.7601 (1DB144E7),,false,0.99,2015-09-30 16:21:15 +0200,2015-01-08 05:25:20 +0100
103.26.56.18,18-56-26-103.intechonline.net.,IN,"","",,false,0.87,2015-09-30 16:21:40 +0200,2015-01-08 05:34:14 +0100
103.231.32.54,"",IN,Gorakhpur,"",,false,0.96,2015-09-30 16:22:00 +0200,2015-01-08 05:45:07 +0100
121.244.82.8,121.244.82.8.static-vsb.vsnl.net.in.,IN,"","",,false,0.89,2015-09-30 16:22:15 +0200,2015-01-08 05:52:46 +0100
59.165.12.73,59.165.12.73.man-static.vsnl.net.in.,IN,"",dnsmasq-2.40,,false,0.83,2015-09-30 16:22:45 +0200,2015-01-08 06:06:00 +0100
121.241.81.229,121.241.81.229.static-vashi.vsnl.net.in.,IN,"","",,false,0.89,2015-09-30 16:22:50 +0200,2015-01-08 06:07:24 +0100
113.193.188.188,"",IN,Pune,Microsoft DNS 6.1.7601 (1DB14556),,false,0.93,2015-09-30 16:23:00 +0200,2015-01-08 06:12:22 +0100
182.74.190.246,"",IN,"",dnsmasq-2.47,,false,0.98,2015-09-30 16:23:01 +0200,2015-01-08 06:12:49 +0100
103.245.147.201,"",IN,"","",,false,1.0,2015-09-30 16:23:15 +0200,2015-01-08 06:17:17 +0100
103.26.55.177,177-55-26-103.intechonline.net.,IN,Thane,"",,false,0.9,2015-09-30 16:23:26 +0200,2015-01-08 06:17:51 +0100
14.102.80.177,"",IN,New Delhi,"",,false,0.98,2015-09-30 16:24:30 +0200,2015-01-08 07:18:34 +0100
103.247.98.75,"",IN,"",Microsoft DNS 6.0.6002 (17724655),,false,0.98,2015-09-30 16:24:28 +0200,2015-01-08 07:21:21 +0100
182.18.181.202,static-182.18.181-202.ctrls.in.,IN,"","",,false,0.56,2015-09-30 16:24:36 +0200,2015-01-08 07:28:16 +0100
182.18.175.169,static-182.18.175-169.ctrls.in.,IN,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-09-30 16:24:53 +0200,2015-01-08 07:42:07 +0100
61.16.139.150,mail.steelcogujarat.com.,IN,"","",,false,0.97,2015-09-30 16:25:00 +0200,2015-01-08 07:48:02 +0100
122.160.140.39,abts-north-static-039.140.160.122.airtelbroadband.in.,IN,Delhi,"",,false,0.46,2015-09-30 16:25:46 +0200,2015-01-08 08:25:01 +0100
117.211.27.45,"",IN,Bangalore,9.6.0-P1,,false,0.16,2015-09-30 16:25:48 +0200,2015-01-08 08:28:52 +0100
203.197.151.27,illekm-static-203.197.145.27.vsnl.net.in.,IN,Kochi,BIND 8.2.2-P5,,false,0.95,2015-09-30 16:25:57 +0200,2015-01-08 08:33:35 +0100
1.22.91.130,"",IN,Bhandup,dnsmasq-2.40,,true,0.83,2015-09-30 16:26:06 +0200,2015-01-08 08:43:02 +0100
182.18.129.49,static-182.18.129-49.ctrls.in.,IN,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-09-30 16:26:15 +0200,2015-01-08 08:45:24 +0100
14.141.58.198,14.141.58.198.static-delhi.vsnl.net.in.,IN,"","",,false,0.95,2015-09-30 16:26:30 +0200,2015-01-08 08:55:48 +0100
182.74.128.92,"",IN,"",Microsoft DNS 6.0.6001 (17714650),,false,1.0,2015-09-30 16:26:36 +0200,2015-01-08 08:59:24 +0100
117.218.158.61,"",IN,Bangalore,dnsmasq-2.68,,false,0.95,2015-09-30 16:26:37 +0200,2015-01-08 09:03:23 +0100
103.15.83.57,"",IN,"","",,false,1.0,2015-09-30 16:26:50 +0200,2015-01-08 09:11:45 +0100
103.15.83.185,"",IN,"","",,false,1.0,2015-09-30 16:26:54 +0200,2015-01-08 09:15:26 +0100
210.212.129.137,"",IN,Ahmedabad,Microsoft DNS 6.1.7601 (1DB14556),,false,0.89,2015-09-30 16:27:05 +0200,2015-01-08 09:17:48 +0100
118.91.233.154,"",IN,Coimbatore,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.71,2015-09-30 16:27:14 +0200,2015-01-08 09:28:16 +0100
103.15.83.49,"",IN,"","",,false,1.0,2015-09-30 16:27:38 +0200,2015-01-08 09:44:31 +0100
112.133.227.154,"",IN,"","",,false,0.95,2015-09-30 16:28:29 +0200,2015-01-08 10:21:21 +0100
202.56.125.130,"",IN,"",dnsmasq-2.33,,false,0.98,2015-09-30 16:28:54 +0200,2015-01-08 10:41:21 +0100
182.72.100.218,nsg-static-218.100.72.182.airtel.in.,IN,"","",,true,0.71,2015-09-30 16:30:19 +0200,2015-01-08 11:33:43 +0100
182.18.187.20,static-182.18.187-20.ctrls.in.,IN,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 16:32:25 +0200,2015-01-08 12:46:45 +0100
103.255.234.1,"",IN,"","",,false,1.0,2015-09-30 16:32:39 +0200,2015-01-08 12:54:30 +0100
150.107.180.85,85-180-107-150.dnainfotel.com.,IN,"","",,false,0.24,2015-09-30 16:32:52 +0200,2015-01-08 13:00:30 +0100
150.107.180.18,18-180-107-150.dnainfotel.com.,IN,"","",,false,0.24,2015-09-30 16:33:32 +0200,2015-01-08 13:20:59 +0100
103.250.191.17,"",IN,"","",,false,1.0,2015-09-30 16:33:37 +0200,2015-01-08 13:23:08 +0100
150.107.180.34,34-180-107-150.dnainfotel.com.,IN,"","",,false,0.24,2015-09-30 16:33:44 +0200,2015-01-08 13:26:07 +0100
103.233.118.113,"",IN,"",9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6,,false,1.0,2015-09-30 16:33:49 +0200,2015-01-08 13:27:50 +0100
124.7.61.250,segment-124-7.sify.net.,IN,"","",,false,1.0,2015-09-30 16:33:56 +0200,2015-01-08 13:33:06 +0100
150.107.180.8,8-180-107-150.dnainfotel.com.,IN,"","",,false,0.24,2015-09-30 16:34:00 +0200,2015-01-08 13:35:55 +0100
150.107.180.16,16-180-107-150.dnainfotel.com.,IN,"","",,false,0.24,2015-09-30 16:34:19 +0200,2015-01-08 13:48:31 +0100
182.74.150.222,"",IN,"","",,false,1.0,2015-09-30 16:35:03 +0200,2015-01-08 14:09:04 +0100
