ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
41.76.229.208,"",ZA,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.96,2015-10-29 09:33:08 +0100,2015-01-10 20:11:54 +0100
41.222.227.154,41-222-227-154.access.macrolan.co.za.,ZA,"","",,false,1.0,2015-10-29 09:33:11 +0100,2015-01-10 20:15:21 +0100
41.76.229.207,"",ZA,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 09:34:44 +0100,2015-01-10 21:00:54 +0100
41.222.227.135,41-222-227-135.access.macrolan.co.za.,ZA,"","",,false,0.94,2015-10-29 09:35:27 +0100,2015-01-10 21:13:41 +0100
197.255.242.20,"",ZA,"",dnsmasq-2.66,,true,1.0,2015-10-29 09:35:18 +0100,2015-01-10 21:15:29 +0100
41.76.229.42,"",ZA,"","",,true,1.0,2015-10-29 09:35:42 +0100,2015-01-10 21:25:59 +0100
196.25.229.170,"",ZA,Pretoria,"",,false,1.0,2015-10-29 09:37:38 +0100,2015-01-10 22:17:41 +0100
209.203.49.228,"",ZA,Waverley,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 09:37:47 +0100,2015-01-10 22:21:35 +0100
196.44.232.66,mail.bpv.co.za.,ZA,"","",,false,1.0,2015-10-29 09:38:10 +0100,2015-01-10 22:28:44 +0100
209.203.35.34,"",ZA,Centurion,"",,false,0.94,2015-10-29 09:44:00 +0100,2015-01-11 02:53:01 +0100
197.96.183.125,"",ZA,Polokwane,"",,false,1.0,2015-10-29 09:44:32 +0100,2015-01-11 03:13:49 +0100
41.0.65.54,"",ZA,"","",,false,0.58,2015-10-29 09:44:45 +0100,2015-01-11 03:23:54 +0100
197.96.183.126,"",ZA,Polokwane,"",,false,0.99,2015-10-29 09:45:39 +0100,2015-01-11 03:57:47 +0100
197.96.173.70,hercules.sforces.co.za.,ZA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 09:46:16 +0100,2015-01-11 04:22:38 +0100
196.44.192.188,"",ZA,"","",,false,1.0,2015-10-29 09:49:46 +0100,2015-01-11 06:46:20 +0100
41.193.31.82,outlook.ispartners.co.za.,ZA,Waverley,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 09:50:23 +0100,2015-01-11 07:06:54 +0100
41.138.66.60,"",ZA,Somerset West,"",,false,0.86,2015-10-29 09:50:36 +0100,2015-01-11 07:13:11 +0100
41.162.66.7,"",ZA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.93,2015-10-29 09:51:54 +0100,2015-01-11 08:02:07 +0100
197.81.125.3,miniserver.cordispex.co.zaa.,ZA,"",9.9.2-P2,,false,1.0,2015-10-29 09:53:47 +0100,2015-01-11 09:10:47 +0100
41.160.57.135,"",ZA,"","",,false,0.98,2015-10-29 09:54:14 +0100,2015-01-11 09:26:44 +0100
41.185.31.114,new85-win1.wadns.net.,ZA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.96,2015-10-29 09:54:18 +0100,2015-01-11 09:27:24 +0100
41.193.57.122,"",ZA,Centurion,"",,false,0.99,2015-10-29 09:54:59 +0100,2015-01-11 09:53:59 +0100
41.77.58.113,"",ZA,"","",,false,0.57,2015-10-29 09:55:22 +0100,2015-01-11 10:04:23 +0100
41.160.57.134,mail.ssda.co.za.,ZA,"","",,false,0.96,2015-10-29 09:55:51 +0100,2015-01-11 10:20:50 +0100
41.160.57.133,"",ZA,"","",,false,0.98,2015-10-29 09:58:05 +0100,2015-01-11 11:41:18 +0100
41.162.6.42,"",ZA,"","",,false,0.96,2015-10-29 09:59:34 +0100,2015-01-11 12:31:58 +0100
41.160.49.90,"",ZA,Johannesburg,"",,false,1.0,2015-10-29 10:02:16 +0100,2015-01-11 14:04:55 +0100
196.7.216.226,"",ZA,"","",,false,0.94,2015-10-29 10:05:25 +0100,2015-01-11 15:42:57 +0100
41.76.39.158,"",ZA,"","",,false,0.98,2015-10-29 10:05:59 +0100,2015-01-11 16:01:32 +0100
41.79.18.53,"",ZA,"","",,false,0.95,2015-10-29 10:06:08 +0100,2015-01-11 16:04:49 +0100
41.181.17.85,"",ZA,"","",,false,0.94,2015-10-29 10:08:12 +0100,2015-01-11 17:18:15 +0100
196.22.198.10,www.intervid.com.,ZA,"","",,false,0.98,2015-10-29 10:12:04 +0100,2015-01-11 19:17:22 +0100
209.203.13.211,"",ZA,Waverley,"",,false,1.0,2015-10-29 10:13:17 +0100,2015-01-11 19:57:03 +0100
196.23.158.11,nscpc1.nsplus.co.za.,ZA,"","",,false,1.0,2015-10-29 10:14:10 +0100,2015-01-11 20:21:10 +0100
196.4.146.129,ns.armscor.co.za.,ZA,Pretoria,"",,false,0.64,2015-10-29 10:16:19 +0100,2015-01-11 21:19:31 +0100
41.161.77.242,"",ZA,"","",,false,1.0,2015-10-29 10:16:32 +0100,2015-01-11 21:27:05 +0100
209.203.1.201,"",ZA,Waverley,dnsmasq-2.62,,false,0.99,2015-10-29 10:17:38 +0100,2015-01-11 21:57:19 +0100
41.76.226.147,"",ZA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 10:18:27 +0100,2015-01-11 22:19:11 +0100
196.212.156.108,ns1.gnet.co.za.,ZA,"",9.3.2,,false,1.0,2015-10-29 10:18:39 +0100,2015-01-11 22:25:02 +0100
196.46.226.185,196-46-226-185-b9.per001.ensync.net.,ZA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 10:19:25 +0100,2015-01-11 22:45:04 +0100
196.46.226.186,196-46-226-186-ba.per001.ensync.net.,ZA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 10:19:25 +0100,2015-01-11 22:46:16 +0100
41.164.179.14,"",ZA,"","",,false,1.0,2015-10-29 10:19:35 +0100,2015-01-11 22:52:26 +0100
41.76.212.66,suiderkruissecurity.dedicated.co.za.,ZA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 10:19:41 +0100,2015-01-11 22:53:43 +0100
41.181.89.196,"",ZA,Polokwane,"",,false,0.96,2015-10-29 10:20:58 +0100,2015-01-11 23:28:27 +0100
41.160.225.74,"",ZA,Sandton,Neotel-DNS,,false,0.98,2015-10-29 10:21:04 +0100,2015-01-11 23:31:46 +0100
197.96.143.42,bcm-web01.buffalocitymetro.gov.za.,ZA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 10:21:43 +0100,2015-01-11 23:51:04 +0100
196.44.70.177,"",ZA,"","",,true,1.0,2015-10-29 10:23:16 +0100,2015-01-12 00:36:32 +0100
41.74.186.37,"",ZA,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-29 10:23:25 +0100,2015-01-12 00:40:29 +0100
196.21.247.1,"",ZA,Wynberg,"",,false,1.0,2015-10-29 10:26:07 +0100,2015-01-12 01:47:25 +0100
41.160.54.214,"",ZA,Rivonia,Microsoft DNS 6.0.6002 (1772487D),,false,0.88,2015-10-29 10:26:33 +0100,2015-01-12 02:05:49 +0100
41.74.178.33,"",ZA,"",dnsmasq-2.45,,true,1.0,2015-10-29 10:31:18 +0100,2015-01-12 04:29:14 +0100
41.134.46.43,41-134-46-43.dsl.mweb.co.za.,ZA,"","",,false,0.85,2015-10-29 10:34:42 +0100,2015-01-12 06:15:06 +0100
196.31.128.241,msw.enterprisedd.com.,ZA,"","",,false,0.99,2015-10-29 10:34:55 +0100,2015-01-12 06:22:39 +0100
41.162.45.226,"",ZA,Richards Bay,"",,false,0.99,2015-10-29 10:36:09 +0100,2015-01-12 06:58:28 +0100
197.81.125.250,197-81-125-250.jhb.mweb.co.za.,ZA,"",dnsmasq-2.62,,false,0.99,2015-10-29 10:37:08 +0100,2015-01-12 07:29:01 +0100
41.162.50.60,"",ZA,Durban,"",,false,0.99,2015-10-29 10:38:46 +0100,2015-01-12 08:29:08 +0100
196.31.128.221,"",ZA,"","",,false,1.0,2015-10-29 10:40:56 +0100,2015-01-12 10:32:10 +0100
196.28.12.30,ns1.syrinx.co.za.,ZA,"",9.7.0-P1,,false,0.89,2015-10-29 10:42:22 +0100,2015-01-12 11:19:48 +0100
196.15.245.35,"",ZA,"","",,false,0.99,2015-10-29 10:44:43 +0100,2015-01-12 12:38:26 +0100
196.15.244.254,"",ZA,Bethlehem,dnsmasq-2.62,,false,0.84,2015-10-29 10:45:29 +0100,2015-01-12 13:15:57 +0100
41.162.161.34,"",ZA,"",dnsmasq-2.47,,false,0.99,2015-10-29 10:46:27 +0100,2015-01-12 13:58:12 +0100
196.22.206.150,"",ZA,"","",,false,1.0,2015-10-29 10:48:16 +0100,2015-01-12 15:10:21 +0100
196.22.206.148,"",ZA,"","",,false,1.0,2015-10-29 10:48:54 +0100,2015-01-12 15:34:13 +0100
41.78.221.1,"",ZA,"","",,false,1.0,2015-10-29 10:50:25 +0100,2015-01-12 16:22:29 +0100
197.85.191.1,197-85-191-1.cpt.virtualservers.co.za.,ZA,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 10:50:36 +0100,2015-01-12 16:31:42 +0100
41.134.52.252,mail.nashuawrd.co.za.,ZA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.94,2015-10-29 10:55:08 +0100,2015-01-12 18:49:24 +0100
197.85.191.53,smtp3.bbug.co.za.,ZA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 10:55:49 +0100,2015-01-12 19:27:11 +0100
41.134.52.237,41-134-52-237.dsl.mweb.co.za.,ZA,"","",,false,1.0,2015-10-29 10:56:18 +0100,2015-01-12 19:44:10 +0100
196.41.219.66,"",ZA,"","",,false,0.97,2015-10-29 10:56:49 +0100,2015-01-12 20:05:38 +0100
196.15.186.233,"",ZA,"","",,true,0.99,2015-10-29 10:57:53 +0100,2015-01-12 20:41:18 +0100
41.134.52.235,mail.notesafrica.co.za.,ZA,"","",,false,1.0,2015-10-29 10:58:16 +0100,2015-01-12 20:56:04 +0100
197.155.41.74,"",ZA,"","",,false,1.0,2015-10-29 10:58:19 +0100,2015-01-12 20:58:33 +0100
197.189.228.154,ns2.heish.co.za.,ZA,"",PowerDNS Authoritative Server 3.4.1 (jenkins@autotest.powerdns.com built 20141103175155 mockbuild@buildvm-27.phx2.fedoraproject.org),,false,1.0,2015-10-29 10:59:26 +0100,2015-01-12 21:32:16 +0100
41.161.74.194,"",ZA,Polokwane,"",,false,0.96,2015-10-29 10:59:46 +0100,2015-01-12 21:46:46 +0100
41.160.238.44,"",ZA,Johannesburg,dnsmasq-2.45,,false,0.99,2015-10-29 10:59:54 +0100,2015-01-12 21:52:22 +0100
197.159.49.98,mail.southerncharter.co.za.,ZA,"","",,false,0.94,2015-10-29 11:01:15 +0100,2015-01-12 22:39:06 +0100
41.87.208.54,41-87-208-54.isd.cipherwave.net.,ZA,"","",,false,1.0,2015-10-29 11:01:14 +0100,2015-01-12 22:39:21 +0100
41.161.75.10,"",ZA,"",9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6_6.2,,true,0.99,2015-10-29 11:01:17 +0100,2015-01-12 22:40:35 +0100
41.193.168.133,"",ZA,Waverley,"",,false,0.97,2015-10-29 11:03:04 +0100,2015-01-12 23:45:22 +0100
41.160.168.189,"",ZA,Johannesburg,"",,false,0.99,2015-10-29 11:03:11 +0100,2015-01-12 23:46:02 +0100
41.221.6.34,"",ZA,"","",,false,0.96,2015-10-29 11:04:10 +0100,2015-03-17 21:01:51 +0100
41.185.78.25,fvz-rec-za-wc-01.dnsrec.meo.ws.,ZA,"",OpenNIC Tier2 fvz-rec-za-wc-01,,false,0.95,2015-10-29 11:04:56 +0100,2015-05-24 04:36:48 +0200
