ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
213.184.0.50,zeus.uwm.edu.pl.,PL,Olsztyn,PowerDNS Authoritative Server 3.3.1 (jenkins@autotest.powerdns.com built 20140729193906 root@zeus.uwm.edu.pl),,false,1.0,2015-10-29 11:27:09 +0100,2013-04-23 02:53:12 +0200
213.184.16.1,dart.man.olsztyn.pl.,PL,Olsztyn,PowerDNS Authoritative Server 3.4.4 (jenkins@autotest.powerdns.com built 20150525191325 root@dart.man.olsztyn.pl),,false,1.0,2015-10-29 11:27:08 +0100,2013-04-23 02:53:15 +0200
213.199.195.5,dns.nsn.pl.,PL,"",DNS,,false,1.0,2015-10-29 11:27:08 +0100,2013-04-23 02:53:41 +0200
213.218.117.85,"",PL,Warzachewka Polska,Served by PowerDNS - http://www.powerdns.com,,false,1.0,2015-10-29 11:27:09 +0100,2013-04-23 02:54:30 +0200
213.73.14.227,trinity.zeto.olsztyn.pl.,PL,Olsztyn,I can't tell you,,false,1.0,2015-10-29 11:27:09 +0100,2013-04-23 02:56:45 +0200
217.8.180.98,tornado.webtech.pl.,PL,"",Served by PowerDNS - http://www.powerdns.com,,true,1.0,2015-10-29 11:27:10 +0100,2013-04-23 03:02:56 +0200
62.108.161.161,lew.tu.koszalin.pl.,PL,Koszalin,tu.koszalin.pl_v15102007-a,,false,1.0,2015-10-29 11:27:12 +0100,2013-04-23 03:03:55 +0200
62.108.161.200,dns.koszalin.pl.,PL,Koszalin,;-),,false,1.0,2015-10-29 11:27:12 +0100,2013-04-23 03:03:55 +0200
62.233.181.26,lag-2.lodz.msk.pl.,PL,"",9.3.4,,false,1.0,2015-10-29 11:27:12 +0100,2013-04-23 03:06:20 +0200
77.223.243.28,ns1.atol.com.pl.,PL,Opole,9.4.3-P2,,false,1.0,2015-10-29 11:27:14 +0100,2013-04-23 03:11:09 +0200
83.142.192.2,taurus.iim.pl.,PL,"",9.8.2rc1-RedHat-9.8.2-0.23.rc1.el6_5.1,,false,1.0,2015-10-29 11:27:20 +0100,2013-04-23 03:21:35 +0200
87.204.12.130,amba.symfonia.pl.,PL,"",9.8.1-P1,,false,0.99,2015-10-29 11:27:21 +0100,2013-04-23 03:27:17 +0200
87.204.12.134,ftpsrv.symfonia.pl.,PL,"",9.3.3,,false,1.0,2015-10-29 11:27:21 +0100,2013-04-23 03:27:17 +0200
87.204.28.12,dns2.futuro.pl.,PL,"",9.6.1-P1,,false,1.0,2015-10-29 11:27:21 +0100,2013-04-23 03:27:17 +0200
91.189.0.2,szwagier.netburg.pl.,PL,Zgierz,I do not give any version info,,false,0.98,2015-10-29 11:27:22 +0100,2013-04-23 03:31:47 +0200
91.189.0.5,ns2.skomur.pl.,PL,Zgierz,I do not give any version info,,false,1.0,2015-10-29 11:27:22 +0100,2013-04-23 03:31:48 +0200
91.192.56.2,ns1432.ztomy.com.,PL,"",Fuck you,,false,0.97,2015-10-29 11:27:23 +0100,2013-04-23 03:32:02 +0200
91.194.211.130,dora.doskomp.lodz.pl.,PL,"",9.3.6-P1-RedHat-9.3.6-4.P1.el5_4.2,,false,1.0,2015-10-29 11:27:24 +0100,2013-04-23 03:32:13 +0200
91.194.211.134,ip-91.194.211.134.doskomp.lodz.pl.,PL,"",9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.4,,false,1.0,2015-10-29 11:27:24 +0100,2013-04-23 03:32:14 +0200
91.196.8.2,dns1.res.pl.,PL,"",9.4.3-P2,,false,0.97,2015-10-29 11:27:24 +0100,2013-04-23 03:32:22 +0200
62.29.160.228,matrix.expander.pl.,PL,Warzachewka Polska,none...,,false,0.97,2015-10-29 11:27:40 +0100,2013-08-08 07:17:57 +0200
89.174.167.163,ip-89-174-167-163.ibd.gtsenergis.pl.,PL,"",up-to-date,,true,0.87,2015-10-29 11:28:49 +0100,2013-11-19 03:24:10 +0100
194.28.223.2,ip-194.28.223.2.aganet.pl.,PL,"","",,false,1.0,2015-10-29 11:28:49 +0100,2013-11-19 03:24:29 +0100
62.129.252.215,dns5.home.pl.,PL,"",home.pl,,false,1.0,2015-10-29 11:29:34 +0100,2014-07-14 13:08:30 +0200
91.233.114.176,91-233-114-176.dg-net.pl.,PL,"","",,false,0.71,2015-10-29 11:29:53 +0100,2014-12-27 00:03:11 +0100
212.244.48.137,pc337.myslenice.net.pl.,PL,"","",,false,0.94,2015-10-29 11:29:52 +0100,2014-12-27 00:09:11 +0100
82.177.182.33,ro-182-33.wificenter.pl.,PL,"","",,false,0.53,2015-10-29 11:29:57 +0100,2014-12-27 00:22:34 +0100
195.150.8.242,"",PL,Krakow,dnsmasq-2.40,,true,1.0,2015-10-29 11:29:58 +0100,2014-12-27 00:23:50 +0100
78.88.186.77,078088186077.rudaslaska.vectranet.pl.,PL,Zabrze,"",,false,1.0,2015-10-29 11:30:18 +0100,2014-12-27 01:35:13 +0100
79.139.119.41,79-139-119-41.chelm.hypnet.pl.,PL,"","",,false,1.0,2015-10-29 11:30:21 +0100,2014-12-27 11:07:04 +0100
80.53.179.226,av226.internetdsl.tpnet.pl.,PL,"","",,false,1.0,2015-10-29 11:30:42 +0100,2014-12-27 15:21:07 +0100
37.130.40.233,host233.v40.interkam.pl.,PL,"",ZyWALL DNS,,false,0.19,2015-10-29 11:30:48 +0100,2014-12-27 15:22:21 +0100
178.219.99.173,"",PL,Wolborz,"",,false,0.95,2015-10-29 11:30:49 +0100,2014-12-27 15:22:26 +0100
217.67.205.19,217-67-205-19.itsa.net.pl.,PL,Warsaw,"",,false,0.97,2015-10-29 11:30:55 +0100,2014-12-27 15:24:04 +0100
94.154.22.178,94-154-22-178.cheeloo.net.,PL,"","",,false,0.99,2015-10-29 11:31:31 +0100,2014-12-29 12:05:48 +0100
78.88.56.26,078088056026.bielskobiala.vectranet.pl.,PL,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 11:31:42 +0100,2014-12-29 12:07:41 +0100
185.15.133.34,185.15.133.34.133.15.185.in-addr.arpa.,PL,"","",,false,0.83,2015-10-29 11:32:05 +0100,2014-12-29 12:12:05 +0100
83.238.178.250,83-238-178-250.static.ip.netia.com.pl.,PL,"","",,false,1.0,2015-10-29 11:32:09 +0100,2014-12-29 12:13:12 +0100
91.233.114.113,91-233-114-113.dg-net.pl.,PL,"","",,false,0.93,2015-10-29 11:32:20 +0100,2014-12-29 12:15:29 +0100
185.53.153.77,77.153.53.185.ajc.com.pl.,PL,"","",,false,1.0,2015-10-29 11:32:32 +0100,2014-12-29 12:17:49 +0100
95.48.21.90,iuv90.internetdsl.tpnet.pl.,PL,"","",,false,0.94,2015-10-29 11:32:34 +0100,2014-12-29 12:18:18 +0100
85.14.115.190,host8514115190.static.3s.pl.,PL,"",dnsmasq-2.45,,false,0.98,2015-10-29 11:32:43 +0100,2014-12-29 12:20:22 +0100
212.182.64.1,router.pol.lublin.pl.,PL,Lublin,8.4.7-REL-NOESW,,false,1.0,2015-10-29 11:32:46 +0100,2014-12-29 12:20:53 +0100
94.72.102.125,94-72-102-125.marsoft.net.,PL,"","",,false,0.91,2015-10-29 11:32:54 +0100,2014-12-29 12:22:06 +0100
83.16.118.108,aeo108.internetdsl.tpnet.pl.,PL,"","",,false,0.99,2015-10-29 11:33:05 +0100,2014-12-29 12:23:48 +0100
212.244.48.129,gate3.myslenice.net.pl.,PL,"","",,false,0.98,2015-10-29 11:33:06 +0100,2014-12-29 12:24:20 +0100
94.154.22.228,94-154-22-228.cheeloo.net.,PL,"","",,false,0.98,2015-10-29 11:33:44 +0100,2014-12-29 12:31:45 +0100
193.93.68.150,"",PL,Lublin,"",,false,0.99,2015-10-29 11:33:45 +0100,2014-12-29 12:32:09 +0100
82.160.43.38,host38.abp.pl.,PL,Działdowo,dnsmasq-2.32,,false,0.83,2015-10-29 11:33:48 +0100,2014-12-29 12:32:54 +0100
46.238.200.155,static-46-238-200-155.intkomp.net.,PL,Bydgoszcz,"",,false,0.99,2015-10-29 11:33:51 +0100,2014-12-29 12:33:21 +0100
94.154.22.184,94-154-22-184.cheeloo.net.,PL,"","",,false,0.98,2015-10-29 11:33:54 +0100,2014-12-29 12:34:10 +0100
94.154.22.149,94-154-22-149.cheeloo.net.,PL,"","",,false,0.98,2015-10-29 11:34:05 +0100,2014-12-29 12:37:00 +0100
94.154.22.181,94-154-22-181.cheeloo.net.,PL,"","",,false,0.33,2015-10-29 11:34:08 +0100,2014-12-29 12:37:30 +0100
92.55.195.18,92-55-195-18.net.hawetelekom.pl.,PL,"","",,false,0.57,2015-10-29 11:34:08 +0100,2014-12-29 12:37:32 +0100
94.154.22.155,94-154-22-155.cheeloo.net.,PL,"","",,false,0.97,2015-10-29 11:34:11 +0100,2014-12-29 12:38:40 +0100
94.154.22.233,94-154-22-233.cheeloo.net.,PL,"","",,false,0.93,2015-10-29 11:34:14 +0100,2014-12-29 12:39:10 +0100
212.160.201.242,"",PL,"","",,false,0.99,2015-10-29 11:34:19 +0100,2014-12-29 12:40:11 +0100
178.219.99.186,"",PL,Wolborz,"",,false,1.0,2015-10-29 11:34:25 +0100,2014-12-29 12:41:35 +0100
83.3.80.163,gnc163.internetdsl.tpnet.pl.,PL,"","",,false,0.99,2015-10-29 11:34:38 +0100,2014-12-29 12:43:47 +0100
213.189.43.244,2.georenewables.pl.,PL,Warsaw,Microsoft DNS 6.0.6002 (17724836),,false,0.88,2015-10-29 11:34:38 +0100,2014-12-29 12:43:47 +0100
193.106.194.113,"",PL,"","",,false,0.76,2015-10-29 11:35:02 +0100,2014-12-29 12:46:22 +0100
46.170.199.2,oxr2.internetdsl.tpnet.pl.,PL,"",dnsmasq-2.40,,true,0.88,2015-10-29 11:35:09 +0100,2014-12-29 12:47:37 +0100
194.88.245.74,pc-57074.zdnet.com.pl.,PL,Łódź,dnsmasq-2.40,,false,0.99,2015-10-29 11:35:16 +0100,2014-12-29 12:49:19 +0100
89.186.5.83,89.186.5.083.vip-net.pl.,PL,"","",,false,1.0,2015-10-29 11:35:37 +0100,2014-12-29 12:52:52 +0100
176.101.131.202,Netcom-176-101-131-202.Netcominternet.pl.,PL,"","",,false,0.26,2015-10-29 11:35:43 +0100,2014-12-29 12:53:33 +0100
82.177.182.65,ro-182-65.wificenter.pl.,PL,"","",,false,0.93,2015-10-29 11:36:00 +0100,2014-12-29 12:55:12 +0100
193.200.123.129,host-ip123-129.rsknet.pl.,PL,"",9.2.8,,false,1.0,2015-10-29 11:36:06 +0100,2014-12-29 12:56:12 +0100
81.161.206.73,host206-73.kaskada.net.,PL,"",unbound 1.4.17,,false,0.99,2015-10-29 11:36:11 +0100,2014-12-29 12:57:33 +0100
176.101.130.240,Netcom-176-101-130-240.Netcominternet.pl.,PL,Częstochowa,"",,false,0.52,2015-10-29 11:36:23 +0100,2014-12-29 12:59:33 +0100
80.53.237.218,db218.internetdsl.tpnet.pl.,PL,"",no version,,true,0.95,2015-10-29 11:36:32 +0100,2014-12-29 13:00:14 +0100
83.16.181.34,agz34.internetdsl.tpnet.pl.,PL,"",dnsmasq-2.40,,true,1.0,2015-10-29 11:36:30 +0100,2014-12-29 13:00:22 +0100
80.54.117.63,"",PL,Porabka Uszewska,"",,false,0.48,2015-10-29 11:36:42 +0100,2014-12-29 13:00:37 +0100
77.223.207.234,77-223-207-234.lublin.hypnet.pl.,PL,Lublin,"",,false,1.0,2015-10-29 11:36:35 +0100,2014-12-29 13:01:44 +0100
82.177.122.84,"",PL,"","",,false,1.0,2015-10-29 11:36:36 +0100,2014-12-29 13:01:54 +0100
91.236.32.209,91-236-32-209.static.kamnet.pl.,PL,Radwanice,"",,false,0.99,2015-10-29 11:36:56 +0100,2014-12-29 13:05:14 +0100
94.154.22.253,94-154-22-253.cheeloo.net.,PL,"","",,false,0.93,2015-10-29 11:37:02 +0100,2014-12-29 13:06:10 +0100
212.91.12.118,mx.dataone.pl.,PL,Warsaw,9.8.2rc1-RedHat-9.8.2-0.23.rc1.el6_5.1,,true,0.81,2015-10-29 11:37:19 +0100,2014-12-29 13:08:49 +0100
185.53.153.17,17.153.53.185.ajc.com.pl.,PL,"","",,false,0.99,2015-10-29 11:37:22 +0100,2014-12-29 13:09:23 +0100
193.24.244.28,ip-193-24-244-28.netservis.com.pl.,PL,Warsaw,"",,false,1.0,2015-10-29 11:37:30 +0100,2014-12-29 13:10:21 +0100
80.54.117.72,"",PL,Porabka Uszewska,"",,false,0.49,2015-10-29 11:37:45 +0100,2014-12-29 13:10:27 +0100
77.79.213.68,rev-77.79.213.68.znp.edu.pl.,PL,"",dnsmasq-2.40,,true,0.97,2015-10-29 11:37:39 +0100,2014-12-29 13:11:26 +0100
81.18.208.129,81-18-208-129.static.chello.pl.,PL,Ozarow Mazowiecki,"",,false,0.37,2015-10-29 11:37:55 +0100,2014-12-29 13:12:32 +0100
83.16.121.18,aer18.internetdsl.tpnet.pl.,PL,"","",,false,1.0,2015-10-29 11:37:56 +0100,2014-12-29 13:13:34 +0100
79.162.239.201,"",PL,"",no version,,true,0.6,2015-10-29 11:37:58 +0100,2014-12-29 13:13:45 +0100
80.245.177.133,ip-80-245-177-133.uznam.net.pl.,PL,"","",,false,0.95,2015-10-29 11:38:02 +0100,2014-12-29 13:14:41 +0100
94.154.22.205,94-154-22-205.cheeloo.net.,PL,"","",,false,0.98,2015-10-29 11:38:14 +0100,2014-12-29 13:16:14 +0100
176.100.194.147,176.100.194.147.studiowik.net.pl.,PL,Rabka-Zdroj,"",,false,1.0,2015-10-29 11:38:15 +0100,2014-12-29 13:16:15 +0100
94.154.22.168,94-154-22-168.cheeloo.net.,PL,"","",,false,0.97,2015-10-29 11:38:19 +0100,2014-12-29 13:17:16 +0100
178.216.27.14,178-216-27-14.ms-net.eu.,PL,"","",,false,1.0,2015-10-29 11:38:41 +0100,2014-12-29 13:20:27 +0100
79.189.15.34,mail.zasowski.pl.,PL,Ciepielow,"",,false,1.0,2015-10-29 11:38:56 +0100,2014-12-29 13:22:56 +0100
91.197.150.58,"",PL,Grzegorz,"",,false,1.0,2015-10-29 11:39:06 +0100,2014-12-29 13:23:45 +0100
91.215.1.179,91-215-1-179.aerostrada.com.pl.,PL,"","",,false,0.99,2015-10-29 11:39:13 +0100,2014-12-29 13:25:33 +0100
81.161.206.94,host206-94.kaskada.net.,PL,"",unbound 1.4.17,,false,0.99,2015-10-29 11:39:13 +0100,2014-12-29 13:25:48 +0100
81.161.206.96,host206-96.kaskada.net.,PL,"","",,false,0.98,2015-10-29 11:39:24 +0100,2014-12-29 13:27:43 +0100
193.24.244.22,ip-193-24-244-22.netservis.com.pl.,PL,Warsaw,"",,false,0.99,2015-10-29 11:39:27 +0100,2014-12-29 13:28:05 +0100
85.14.75.88,85-14-75-88.static.akk.net.pl.,PL,"","",,false,1.0,2015-10-29 11:39:31 +0100,2014-12-29 13:28:25 +0100
83.3.80.164,gnc164.internetdsl.tpnet.pl.,PL,"","",,false,0.99,2015-10-29 11:39:55 +0100,2014-12-29 13:31:38 +0100
83.16.118.102,aeo102.internetdsl.tpnet.pl.,PL,"","",,false,1.0,2015-10-29 11:40:13 +0100,2014-12-29 13:33:18 +0100
83.17.146.142,apm142.internetdsl.tpnet.pl.,PL,"","",,false,0.99,2015-10-29 11:40:38 +0100,2014-12-29 13:37:13 +0100
91.197.150.114,host-91-197-150-114.strefa.org.pl.,PL,Grzegorz,"",,false,1.0,2015-10-29 11:40:38 +0100,2014-12-29 13:37:55 +0100
95.51.234.170,ojc170.internetdsl.tpnet.pl.,PL,"","",,false,0.99,2015-10-29 11:40:39 +0100,2014-12-29 13:38:12 +0100
81.161.206.61,host206-61.kaskada.net.,PL,"","",,false,0.98,2015-10-29 11:40:44 +0100,2014-12-29 13:38:41 +0100
91.192.1.230,IP-91-192-1-230.techmedia.com.pl.,PL,"","",,false,0.88,2015-10-29 11:40:57 +0100,2014-12-29 13:40:44 +0100
83.15.78.58,eiw58.internetdsl.tpnet.pl.,PL,"","",,false,0.9,2015-10-29 11:41:05 +0100,2014-12-29 13:41:48 +0100
94.154.22.163,94-154-22-163.cheeloo.net.,PL,"","",,false,0.81,2015-10-29 11:41:07 +0100,2014-12-29 13:42:05 +0100
94.154.22.180,94-154-22-180.cheeloo.net.,PL,"","",,false,0.99,2015-10-29 11:41:08 +0100,2014-12-29 13:42:08 +0100
193.24.244.38,ip-193-24-244-38.netservis.com.pl.,PL,Warsaw,"",,false,0.88,2015-10-29 11:41:20 +0100,2014-12-29 13:44:22 +0100
83.19.73.19,cur19.internetdsl.tpnet.pl.,PL,"","",,false,1.0,2015-10-29 11:41:40 +0100,2014-12-29 13:48:00 +0100
94.232.216.122,host-94.232.216.122.krosoft.pl.,PL,"","",,false,1.0,2015-10-29 11:42:02 +0100,2014-12-29 13:50:40 +0100
194.33.75.33,75-33.frinet.pl.,PL,Wojciech,dnsmasq-2.40,,false,0.73,2015-10-29 11:42:02 +0100,2014-12-29 13:50:40 +0100
176.100.194.104,176.100.194.104.studiowik.net.pl.,PL,Rabka-Zdroj,"",,false,0.95,2015-10-29 11:42:14 +0100,2014-12-29 13:52:27 +0100
81.161.206.184,host206-184.kaskada.net.,PL,"",unbound 1.4.17,,false,0.91,2015-10-29 11:42:15 +0100,2014-12-29 13:52:55 +0100
109.196.115.219,host-115-219.mt.pl.,PL,Kusnierz,"",,false,0.99,2015-10-29 11:42:31 +0100,2014-12-29 13:55:38 +0100
193.239.62.181,"",PL,"","",,true,0.99,2015-10-29 11:42:36 +0100,2014-12-29 13:56:14 +0100
95.51.129.150,ofb150.internetdsl.tpnet.pl.,PL,"","",,false,1.0,2015-10-29 11:42:41 +0100,2014-12-29 13:57:22 +0100
195.177.216.5,ns1.blcluster.net.,PL,"",Served by POWERDNS 3.2 $Id: packethandler.cc 3022 2013-01-05 13:00:10Z peter $,,false,1.0,2015-10-29 11:42:46 +0100,2014-12-29 13:57:47 +0100
91.224.143.252,"",PL,"","",,false,0.93,2015-10-29 11:42:58 +0100,2014-12-29 13:58:58 +0100
193.239.62.226,"",PL,"","",,true,0.95,2015-10-29 11:43:15 +0100,2014-12-29 14:02:04 +0100
95.215.54.185,"",PL,"","",,false,0.81,2015-10-29 11:43:27 +0100,2014-12-29 14:02:57 +0100
94.40.110.231,94-40-110-231.tktelekom.pl.,PL,"","",,false,0.99,2015-10-29 11:43:24 +0100,2014-12-29 14:03:38 +0100
91.197.150.89,host-91-197-150-89.strefa.org.pl.,PL,Grzegorz,"",,false,0.97,2015-10-29 11:43:44 +0100,2014-12-29 14:06:03 +0100
46.170.114.178,ouk178.internetdsl.tpnet.pl.,PL,"","",,false,0.99,2015-10-29 11:43:51 +0100,2014-12-29 14:07:18 +0100
195.42.98.21,zcdk.ekolping.pl.,PL,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 11:43:57 +0100,2014-12-29 14:08:07 +0100
88.199.85.42,88-199-85-42.tarniny.pl.,PL,"","",,false,1.0,2015-10-29 11:44:06 +0100,2014-12-29 14:09:14 +0100
94.154.22.220,94-154-22-220.cheeloo.net.,PL,"","",,false,0.98,2015-10-29 11:44:13 +0100,2014-12-29 14:10:07 +0100
91.223.250.42,isp-netix-ip42.nowogrod.net.,PL,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 11:44:30 +0100,2014-12-29 14:12:21 +0100
81.219.39.76,static-81-219-39-76.devs.futuro.pl.,PL,Brojce,"",,false,1.0,2015-10-29 11:44:31 +0100,2014-12-29 14:12:42 +0100
81.161.206.191,host206-191.kaskada.net.,PL,"","",,false,0.86,2015-10-29 11:44:43 +0100,2014-12-29 14:13:02 +0100
94.154.22.157,94-154-22-157.cheeloo.net.,PL,"","",,false,0.98,2015-10-29 11:44:47 +0100,2014-12-29 14:14:35 +0100
87.250.161.155,87-250-161-155.slupsk.hypnet.pl.,PL,"","",,false,0.77,2015-10-29 11:44:49 +0100,2014-12-29 14:14:49 +0100
5.226.73.6,5-226-73-6.static.ip.netia.com.pl.,PL,"","",,false,0.99,2015-10-29 11:45:13 +0100,2014-12-29 14:17:45 +0100
79.189.55.54,icd54.internetdsl.tpnet.pl.,PL,Skrwilno,"",,false,0.98,2015-10-29 11:45:16 +0100,2014-12-29 14:18:25 +0100
178.212.220.38,ip-178-212-220-38.ambit24.net.,PL,"","",,false,1.0,2015-10-29 11:45:18 +0100,2014-12-29 14:18:44 +0100
87.206.240.29,87-206-240-29.dynamic.chello.pl.,PL,"",dnsmasq-2.66,,true,0.83,2015-10-29 11:45:18 +0100,2014-12-29 14:18:44 +0100
178.183.10.177,178.183.10.177.pronet.static.t-mobile.pl.,PL,Warzachewka Polska,dnsmasq-2.68,,false,1.0,2015-10-29 11:45:26 +0100,2014-12-29 14:20:13 +0100
79.187.201.179,hht179.internetdsl.tpnet.pl.,PL,"","",,false,0.86,2015-10-29 11:45:36 +0100,2014-12-29 14:21:12 +0100
109.241.91.120,109241091120.olsztyn.vectranet.pl.,PL,Myszyniec,DNSServer,,false,1.0,2015-10-29 11:45:45 +0100,2014-12-29 14:22:22 +0100
91.197.149.241,host-91-197-149-241.strefa.org.pl.,PL,Grzegorz,"",,false,0.97,2015-10-29 11:45:56 +0100,2014-12-29 14:23:10 +0100
178.216.28.180,178-216-28-180.ms-net.eu.,PL,"","",,false,1.0,2015-10-29 11:45:58 +0100,2014-12-29 14:23:25 +0100
213.25.129.25,"",PL,"","",,false,1.0,2015-10-29 11:46:18 +0100,2014-12-29 14:25:33 +0100
94.154.22.204,94-154-22-204.cheeloo.net.,PL,"","",,false,0.99,2015-10-29 11:46:37 +0100,2014-12-29 14:27:14 +0100
94.154.22.154,94-154-22-154.cheeloo.net.,PL,"","",,false,0.97,2015-10-29 11:47:04 +0100,2014-12-29 14:30:10 +0100
195.150.88.19,"",PL,"","",,false,1.0,2015-10-29 11:47:15 +0100,2014-12-29 14:31:23 +0100
81.15.218.48,"",PL,"","",,false,1.0,2015-10-29 11:47:34 +0100,2014-12-29 14:33:21 +0100
83.144.119.202,83-144-119-202.static.chello.pl.,PL,"",dnsmasq-2.40,,false,0.91,2015-10-29 11:47:36 +0100,2014-12-29 14:33:34 +0100
195.78.238.60,60.238.spine.pl.,PL,Krakow,"",,false,1.0,2015-10-29 11:48:43 +0100,2014-12-29 14:40:14 +0100
89.65.28.7,89-65-28-7.dynamic.chello.pl.,PL,"",dnsmasq-2.40,,false,1.0,2015-10-29 11:48:47 +0100,2014-12-29 14:40:43 +0100
91.197.150.45,host-91-197-150-45.strefa.org.pl.,PL,Grzegorz,"",,false,1.0,2015-10-29 11:49:04 +0100,2014-12-29 14:42:08 +0100
91.227.2.13,host-91-227-2-13.radionet.info.pl.,PL,"","",,false,1.0,2015-10-29 11:49:36 +0100,2014-12-29 14:45:12 +0100
