ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
5.2.132.130,static-5-2-132-130.rdsnet.ro.,RO,"","",,false,1.0,2015-10-23 02:06:53 +0200,2014-12-30 16:27:06 +0100
94.176.105.254,cust-94.176.105.254.cnetwork.ro.,RO,"",dnsmasq-2.48,,true,1.0,2015-10-23 02:07:45 +0200,2014-12-30 16:33:24 +0100
178.157.81.130,"",RO,Bucharest,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,0.96,2015-10-23 02:08:56 +0200,2014-12-30 16:42:04 +0100
86.125.216.81,ndblogistica.ro.,RO,Arad,dnsmasq-2.40,,true,1.0,2015-10-23 02:09:57 +0200,2014-12-30 16:51:31 +0100
89.44.45.1,"",RO,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-23 02:10:31 +0200,2014-12-30 16:56:58 +0100
46.102.82.77,"",RO,"","",,false,0.94,2015-10-23 02:11:08 +0200,2014-12-30 17:04:17 +0100
89.37.124.186,webmail.icr.ro.,RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-23 02:11:18 +0200,2014-12-30 17:06:53 +0100
84.1.102.254,"",RO,"","",,false,0.98,2015-10-23 02:14:33 +0200,2014-12-30 17:48:31 +0100
93.122.128.146,"",RO,"","",,false,1.0,2015-10-23 02:15:58 +0200,2014-12-30 18:04:08 +0100
81.18.78.190,static-81-18-78-190.severin.rdsnet.ro.,RO,Bucharest,"",,false,0.95,2015-10-23 02:16:06 +0200,2014-12-30 18:06:37 +0100
46.108.136.12,"",RO,Salcioara,"",,false,0.61,2015-10-23 02:17:02 +0200,2014-12-30 18:17:49 +0100
82.79.92.226,226.92.79.82.static.cluj.rdsnet.ro.,RO,"","",,false,0.98,2015-10-23 02:17:26 +0200,2014-12-30 18:22:50 +0100
89.238.218.54,ip4-89-238-218-54.euroweb.ro.,RO,Timişoara,dnsmasq-2.40,,true,1.0,2015-10-23 02:18:45 +0200,2014-12-30 18:39:33 +0100
82.79.65.141,141.65.79.82.static.cluj.rdsnet.ro.,RO,Cluj-Napoca,"",,false,0.99,2015-10-23 02:18:51 +0200,2014-12-30 18:40:33 +0100
95.77.98.67,publicbet-rmsarat-vl210-fo.b.astral.ro.,RO,"","",,false,1.0,2015-10-23 02:19:36 +0200,2014-12-30 18:50:15 +0100
213.233.121.62,"",RO,"",dnsmasq-2.62,,false,0.99,2015-10-23 02:19:42 +0200,2014-12-30 18:51:16 +0100
89.44.124.183,"",RO,"","",,false,0.98,2015-10-23 02:22:18 +0200,2014-12-30 19:22:16 +0100
81.18.78.187,static-81-18-78-187.severin.rdsnet.ro.,RO,Bucharest,"",,false,0.98,2015-10-23 02:22:25 +0200,2014-12-30 19:24:16 +0100
89.44.124.182,"",RO,"","",,false,1.0,2015-10-23 02:22:32 +0200,2014-12-30 19:24:52 +0100
89.40.83.11,client-89-40-83-11.romexnet.ro.,RO,"",dnsmasq-2.40,,true,0.95,2015-10-23 02:23:14 +0200,2014-12-30 19:33:29 +0100
188.247.133.129,"",RO,"","",,false,0.99,2015-10-23 02:23:34 +0200,2014-12-30 19:37:21 +0100
109.98.21.2,gteconstruct.ro.,RO,Bucharest,"",,false,0.98,2015-10-23 02:26:49 +0200,2014-12-30 20:12:44 +0100
81.180.122.67,clients.cgsinc.ro.,RO,Bucharest,9.3.1,,false,0.99,2015-10-23 02:27:02 +0200,2014-12-30 20:17:39 +0100
81.180.122.39,"",RO,Bucharest,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-23 02:27:09 +0200,2014-12-30 20:20:32 +0100
95.76.161.24,b2b-snr-fo.b.astral.ro.,RO,"",PowerDNS Recursor 3.6.2 (jenkins@autotest.powerdns.com built 20141030153627 mockbuild@repo.monshouwer.eu),,false,0.97,2015-10-23 02:27:35 +0200,2014-12-30 20:29:49 +0100
78.96.65.151,"",RO,"","",,false,1.0,2015-10-22 17:41:35 +0200,2014-12-31 19:37:34 +0100
89.46.0.79,router-ip-89-46-0-79.tennet.ro.,RO,"","",,false,0.41,2015-10-22 17:42:10 +0200,2014-12-31 19:52:14 +0100
86.34.145.172,"",RO,"",Microsoft DNS 6.1.7601 (1DB144E7),,false,1.0,2015-10-22 17:42:13 +0200,2014-12-31 19:54:34 +0100
194.102.64.14,srv-ad.uefiscsu.ro.,RO,"",Microsoft DNS 6.0.6002 (17724836),,false,0.99,2015-10-22 17:42:58 +0200,2014-12-31 20:12:48 +0100
95.77.100.218,"",RO,"",dnsmasq-2.40,,true,0.99,2015-10-22 17:43:48 +0200,2014-12-31 20:44:20 +0100
86.122.144.248,static-86-122-144-248.craiova.rdsnet.ro.,RO,Bucharest,"",,false,1.0,2015-10-22 17:43:56 +0200,2014-12-31 20:47:53 +0100
85.204.99.30,"",RO,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-22 17:43:58 +0200,2014-12-31 20:49:53 +0100
46.108.114.205,"",RO,Buzău,dnsmasq-2.40,,true,0.97,2015-10-22 17:45:56 +0200,2014-12-31 21:45:35 +0100
95.77.100.238,"",RO,"",dnsmasq-2.40,,true,0.99,2015-10-22 17:46:01 +0200,2014-12-31 21:47:06 +0100
213.157.165.36,noc3g.rdsnet.ro.,RO,Bucharest,9.4.1,,false,1.0,2015-10-22 17:50:32 +0200,2014-12-31 23:57:33 +0100
93.115.36.69,"",RO,"","",,false,0.98,2015-10-22 17:51:03 +0200,2015-01-01 00:09:37 +0100
85.9.34.194,"",RO,"","",,false,0.99,2015-10-22 17:57:15 +0200,2015-01-05 21:15:23 +0100
93.114.163.219,93-114-163-219.energydot.ro.,RO,"","",,false,0.97,2015-10-22 17:58:03 +0200,2015-01-05 21:41:46 +0100
81.196.92.201,81.196.92.201.bb.fttb.static.rdsar.ro.,RO,Arad,"",,false,1.0,2015-10-22 17:58:50 +0200,2015-01-05 22:08:00 +0100
93.115.154.4,"",RO,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.99,2015-10-22 17:59:19 +0200,2015-01-05 22:23:12 +0100
93.114.163.220,93-114-163-220.energydot.ro.,RO,"","",,false,0.92,2015-10-22 17:59:52 +0200,2015-01-05 22:40:20 +0100
89.33.124.9,mail.jaren.ro.,RO,Bucharest,"",,false,0.99,2015-10-22 18:00:13 +0200,2015-01-05 22:50:34 +0100
82.78.188.23,82-78-188-23.static.brasov.rdsnet.ro.,RO,"","",,false,0.89,2015-10-22 18:00:18 +0200,2015-01-05 22:52:50 +0100
95.76.163.136,omscluj-mathiasrex-fo.cv.astral.ro.,RO,"","",,false,0.92,2015-10-22 18:00:32 +0200,2015-01-05 22:59:52 +0100
217.10.195.50,hiparion.ro.,RO,"","",,false,1.0,2015-10-22 18:03:36 +0200,2015-01-06 00:47:07 +0100
128.140.227.34,"",RO,"",dnsmasq-2.40,,true,1.0,2015-10-22 18:03:37 +0200,2015-01-06 00:47:30 +0100
86.125.13.14,static-86-125-13-14.rdsnet.ro.,RO,Bucharest,Domain Name Server,,true,0.76,2015-10-22 18:03:59 +0200,2015-01-06 00:59:29 +0100
81.181.85.121,"",RO,"","",,false,0.92,2015-10-22 18:06:05 +0200,2015-01-06 02:13:27 +0100
82.78.216.201,82.78.216.201.craiova.rdsnet.ro.,RO,"",9.3.1,,false,0.6,2015-10-22 18:07:20 +0200,2015-01-06 02:48:05 +0100
82.79.48.234,"",RO,"","",,false,0.98,2015-10-22 18:07:45 +0200,2015-01-06 03:00:59 +0100
81.181.85.20,"",RO,"",9.7.3,,false,0.3,2015-10-22 18:07:52 +0200,2015-01-06 03:04:35 +0100
46.102.80.1,"",RO,"",dnsmasq-2.48,,true,0.99,2015-10-22 18:10:36 +0200,2015-01-06 04:25:47 +0100
141.85.252.114,main.rector.pub.ro.,RO,Bucharest,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 18:10:50 +0200,2015-01-06 04:32:48 +0100
84.243.86.4,"",RO,Cluj-Napoca,9.3.6-P1-RedHat-9.3.6-4.P1.el5_4.2,,false,0.95,2015-10-22 18:10:57 +0200,2015-01-06 04:35:39 +0100
82.76.146.3,82-76-146-3.rdsnet.ro.,RO,"","",,false,1.0,2015-10-22 18:11:16 +0200,2015-01-06 04:45:42 +0100
82.208.151.92,casa-auto2.iasi.astral.ro.,RO,"",dnsmasq-2.72,,false,1.0,2015-10-22 18:11:56 +0200,2015-01-06 05:02:05 +0100
141.85.252.215,"",RO,Bucharest,9.7.2-P3,,false,1.0,2015-10-22 18:12:15 +0200,2015-01-06 05:12:37 +0100
141.85.227.170,ecaesar5.cs.pub.ro.,RO,Bucharest,9.3.6-P1-RedHat-9.3.6-4.P1.el5_5.3,,false,0.98,2015-10-22 18:13:38 +0200,2015-01-06 05:47:01 +0100
81.180.117.110,mail.georgebutunoiu.com.,RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 18:14:46 +0200,2015-01-06 06:20:40 +0100
86.123.188.70,86-123-188-70.dynamic.brasov.rdsnet.ro.,RO,Braşov,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 18:16:43 +0200,2015-01-06 07:15:52 +0100
188.241.128.110,"",RO,Campulung Muscel,"",,false,1.0,2015-10-22 18:18:52 +0200,2015-01-06 08:22:13 +0100
188.27.237.92,188-27-237-92.rdsnet.ro.,RO,Iași,"",,false,1.0,2015-10-22 18:20:11 +0200,2015-01-06 09:06:35 +0100
188.211.235.13,"",RO,"",dnsmasq-2.40,,true,1.0,2015-10-22 18:21:18 +0200,2015-01-06 09:41:06 +0100
89.121.199.170,ccibc.eu.,RO,"",9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.4,,false,0.97,2015-10-22 18:22:35 +0200,2015-01-06 10:19:30 +0100
86.105.88.49,ppp881058649.ambra.ro.,RO,Piatra Neamţ,"",,false,1.0,2015-10-22 18:23:01 +0200,2015-01-06 10:31:31 +0100
141.85.111.1,ns.cimr.pub.ro.,RO,Bucharest,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.3,,false,1.0,2015-10-22 18:23:33 +0200,2015-01-06 10:44:33 +0100
141.85.241.36,"",RO,Bucharest,"",,false,0.99,2015-10-22 18:23:45 +0200,2015-01-06 10:48:27 +0100
212.146.113.100,"",RO,"","",,false,0.99,2015-10-22 18:25:31 +0200,2015-01-06 11:35:09 +0100
46.97.10.217,"",RO,"",dnsmasq-2.72,,false,1.0,2015-10-22 18:25:44 +0200,2015-01-06 11:40:19 +0100
86.105.88.46,ppp881058646.ambra.ro.,RO,Piatra Neamţ,"",,false,0.96,2015-10-22 18:26:02 +0200,2015-01-06 11:47:53 +0100
31.14.104.150,enova-group.biz.,RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.9,2015-10-22 18:26:46 +0200,2015-01-06 12:06:21 +0100
86.123.79.193,"",RO,Brăila,"",,false,0.99,2015-10-22 18:26:47 +0200,2015-01-06 12:07:22 +0100
94.53.210.167,94-53-210-167.next-gen.ro.,RO,"","",,false,1.0,2015-10-22 18:27:03 +0200,2015-01-06 12:14:00 +0100
86.124.87.183,client.rdsnet.ro.,RO,Bucharest,"",,false,1.0,2015-10-22 18:27:18 +0200,2015-01-06 12:20:39 +0100
86.105.88.50,BoarderRouter50.ambra.ro.,RO,Piatra Neamţ,"",,false,1.0,2015-10-22 18:27:27 +0200,2015-01-06 12:25:05 +0100
82.208.164.7,orion.ploiesti.astral.ro.,RO,"","",,false,0.87,2015-10-22 18:27:39 +0200,2015-01-06 12:30:48 +0100
82.76.146.65,ns2.lansoft.ro.,RO,"",dnsmasq-2.70,,false,0.99,2015-10-22 18:28:12 +0200,2015-01-06 12:47:55 +0100
89.34.78.35,"",RO,"","",,false,0.97,2015-10-22 18:29:03 +0200,2015-01-06 13:07:05 +0100
188.213.132.2,reverse.agriso.ro.,RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 18:29:08 +0200,2015-01-06 13:08:41 +0100
89.136.233.249,"",RO,"","",,false,0.91,2015-10-22 18:30:14 +0200,2015-01-06 13:39:15 +0100
89.37.56.189,"",RO,Buzău,"",,false,0.72,2015-10-22 18:31:45 +0200,2015-01-06 14:15:49 +0100
81.12.214.106,mail.abnsystems.ro.,RO,"",9.8.2rc1-RedHat-9.8.2-0.23.rc1.el6_5.1,,false,0.97,2015-10-22 18:34:31 +0200,2015-01-06 15:28:18 +0100
81.12.213.220,"",RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-22 18:37:48 +0200,2015-01-06 16:47:09 +0100
82.78.223.204,"",RO,"","",,false,0.65,2015-10-22 18:38:16 +0200,2015-01-06 16:59:30 +0100
89.137.100.177,"",RO,Cluj-Napoca,dnsmasq-2.40,,true,0.84,2015-10-22 18:38:27 +0200,2015-01-06 17:05:58 +0100
81.18.69.196,81-18-69-196.pitesti.rdsnet.ro.,RO,Bucharest,"",,false,0.81,2015-10-22 18:39:23 +0200,2015-01-06 17:31:22 +0100
5.2.141.112,tcresrv.tcrealestate.ro.,RO,"",Microsoft DNS 6.0.6001 (17714726),,false,1.0,2015-10-22 18:39:29 +0200,2015-01-06 17:33:58 +0100
128.140.225.195,"",RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-22 18:40:23 +0200,2015-01-06 17:56:54 +0100
141.85.101.1,server.csit-sun.pub.ro.,RO,Bucharest,9.9.4-P2-RedHat-9.9.4-15.P2.fc20,,true,0.9,2015-10-22 18:40:46 +0200,2015-01-06 18:07:10 +0100
89.40.211.2,"",RO,"",dnsmasq-2.70,,false,0.18,2015-10-22 18:41:07 +0200,2015-01-06 18:16:34 +0100
188.213.217.243,"",RO,"","",,false,0.99,2015-10-22 18:41:36 +0200,2015-01-06 18:26:40 +0100
82.208.161.239,"",RO,"",PowerDNS Recursor 3.6.2 (jenkins@autotest.powerdns.com built 20141030153627 mockbuild@repo.monshouwer.eu),,false,0.9,2015-10-22 18:41:44 +0200,2015-01-06 18:30:51 +0100
93.115.100.170,static-93-115-100-170.,RO,"","",,false,0.97,2015-10-22 18:42:24 +0200,2015-01-06 18:47:38 +0100
5.2.128.97,static-5-2-128-97.rdsnet.ro.,RO,"",9.3.2,,false,0.99,2015-10-22 18:42:54 +0200,2015-01-06 18:59:42 +0100
80.96.150.200,gw.mikroatlas.ro.,RO,"",PowerDNS Recursor 3.6.2 (jenkins@autotest.powerdns.com built 20141030153627 mockbuild@repo.monshouwer.eu),,false,0.9,2015-10-22 18:46:46 +0200,2015-01-06 20:37:27 +0100
86.107.105.5,sbs.terrasigna.com.,RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.96,2015-10-22 18:47:01 +0200,2015-01-06 20:41:55 +0100
82.208.181.12,gprice.b.astral.ro.,RO,"",dnsmasq-2.40,,false,0.31,2015-10-22 18:49:35 +0200,2015-01-06 21:43:21 +0100
141.85.66.29,Aspen8.liaic.chim.pub.ro.,RO,Bucharest,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 18:51:39 +0200,2015-01-06 22:25:30 +0100
85.204.79.2,apps.beck.ro.,RO,"",9.8.2rc1-RedHat-9.8.2-0.23.rc1.el6_5.1,,true,1.0,2015-10-22 18:52:12 +0200,2015-01-06 22:35:04 +0100
5.2.145.84,static-5-2-145-84.rdsnet.ro.,RO,"","",,false,1.0,2015-10-22 18:52:15 +0200,2015-01-06 22:35:51 +0100
81.180.116.6,mail.georgebutunoiu.com.,RO,"",dnsmasq-2.40,,true,0.99,2015-10-22 18:52:53 +0200,2015-01-06 22:50:57 +0100
86.122.112.52,mail2.pegas.ro.,RO,Bucharest,"",,false,0.99,2015-10-22 18:53:01 +0200,2015-01-06 22:52:26 +0100
82.208.180.208,"",RO,"",dnsmasq-2.40,,true,0.98,2015-10-22 18:54:06 +0200,2015-01-06 23:14:43 +0100
109.166.242.70,mail.codesphere.ro.,RO,"","",,false,1.0,2015-10-22 18:54:32 +0200,2015-01-06 23:33:20 +0100
82.76.255.6,ntp3.rdsnet.ro.,RO,"","",,false,1.0,2015-10-22 18:56:13 +0200,2015-01-07 01:07:26 +0100
82.79.116.14,82-79-116-14-B-S.galati.rdsnet.ro.,RO,"",dnsmasq-2.40,,true,0.51,2015-10-22 18:56:28 +0200,2015-01-07 01:19:09 +0100
94.177.41.189,189.41.177.94.is.primetelecom.ro.,RO,"",9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,false,1.0,2015-10-22 18:58:48 +0200,2015-01-07 02:38:04 +0100
94.53.210.72,94-53-210-72.next-gen.ro.,RO,"",9.9.0-RedHat-9.9.0-4.fc17,,true,1.0,2015-10-22 19:00:50 +0200,2015-01-07 03:38:04 +0100
195.248.65.70,ns1.icg.ro.,RO,"","",,false,0.99,2015-10-22 19:01:29 +0200,2015-01-07 03:56:36 +0100
93.114.80.200,ns1-hosting.intrabit.ro.,RO,"",9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,false,0.99,2015-10-22 19:02:20 +0200,2015-01-07 04:23:39 +0100
86.123.68.68,"",RO,Bucharest,9.2.3,,false,1.0,2015-10-22 19:02:21 +0200,2015-01-07 04:24:54 +0100
188.173.23.103,188-173-23-103.next-gen.ro.,RO,Manta,"",,false,0.88,2015-10-22 19:02:42 +0200,2015-01-07 04:34:22 +0100
85.204.62.5,85.204.62.5.allnet.ro.,RO,"","",,false,0.99,2015-10-22 19:02:52 +0200,2015-01-07 04:39:36 +0100
83.103.149.70,primaria-hotspot-dumbraveni.suceava.astral.ro.,RO,"",PowerDNS Recursor 3.6.2 (jenkins@autotest.powerdns.com built 20141030153627 mockbuild@repo.monshouwer.eu),,false,0.99,2015-10-22 19:05:05 +0200,2015-01-07 05:46:12 +0100
93.114.80.201,ns2-hosting.intrabit.ro.,RO,"",9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,false,1.0,2015-10-22 19:05:16 +0200,2015-01-07 05:51:51 +0100
89.45.201.106,pc106.efx.ro.,RO,Iași,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,1.0,2015-10-22 19:05:51 +0200,2015-01-07 06:12:47 +0100
81.89.15.14,"",RO,"","",,false,1.0,2015-10-22 19:06:41 +0200,2015-01-07 06:44:10 +0100
82.77.170.81,"",RO,"",dnsmasq-2.62,,false,0.85,2015-10-22 19:06:46 +0200,2015-01-07 06:45:41 +0100
82.78.136.6,ns.international-alexander.ro.,RO,"","",,false,1.0,2015-10-22 19:07:00 +0200,2015-01-07 06:52:38 +0100
82.208.146.81,anapan-pompei5c-fo.b.astral.ro.,RO,Bucharest,"",,false,0.62,2015-10-22 19:08:31 +0200,2015-01-07 07:43:16 +0100
81.89.0.30,mail01.mondoit.ro.,RO,"",9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.6,,false,0.6,2015-10-22 19:09:54 +0200,2015-01-07 08:31:00 +0100
81.12.163.138,snoopy.grupsapte.ro.,RO,"","",,false,0.95,2015-10-22 19:12:49 +0200,2015-01-07 10:03:41 +0100
81.12.163.74,"",RO,"",dnsmasq-2.40,,true,1.0,2015-10-22 19:12:59 +0200,2015-01-07 10:07:47 +0100
94.52.21.58,94-52-21-58.next-gen.ro.,RO,"","",,false,1.0,2015-10-22 19:13:48 +0200,2015-01-07 10:29:45 +0100
188.26.127.54,"",RO,Galați,"",,false,0.92,2015-10-22 19:15:12 +0200,2015-01-07 11:11:49 +0100
193.111.161.2,ns2.fortesys.ro.,RO,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-22 19:15:53 +0200,2015-01-07 11:30:59 +0100
94.176.217.231,"",RO,Iași,"",,false,0.99,2015-10-22 19:18:05 +0200,2015-01-07 12:35:13 +0100
86.127.187.93,"",RO,Timişoara,"",,false,1.0,2015-10-22 19:19:47 +0200,2015-01-07 13:27:59 +0100
89.35.63.44,44-63-35-89-fiber-delfinnet.tsat.ro.,RO,Constanța,"",,false,0.68,2015-10-22 19:21:52 +0200,2015-01-07 14:31:26 +0100
193.231.159.1,"",RO,"","",,false,1.0,2015-10-22 19:22:02 +0200,2015-01-07 14:35:53 +0100
86.126.255.200,86-126-255-200.rdsnet.ro.,RO,Bucharest,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,0.97,2015-10-22 19:22:47 +0200,2015-01-07 14:55:12 +0100
89.43.143.4,"",RO,"","",,false,0.99,2015-10-22 19:23:19 +0200,2015-01-07 15:07:39 +0100
84.232.227.227,"",RO,Timişoara,"",,false,0.73,2015-10-22 19:23:26 +0200,2015-01-07 15:13:14 +0100
91.212.23.21,pna01.sobis.ro.,RO,"","",,false,0.99,2015-10-22 19:23:34 +0200,2015-01-07 15:17:43 +0100
91.212.23.20,xsp01.sobis.ro.,RO,"","",,false,0.99,2015-10-22 19:23:42 +0200,2015-01-07 15:21:47 +0100
91.212.23.24,"",RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 19:23:57 +0200,2015-01-07 15:32:15 +0100
5.2.132.190,static-5-2-132-190.rdsnet.ro.,RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.92,2015-10-22 19:24:07 +0200,2015-01-07 15:37:01 +0100
82.208.167.87,"",RO,"","",,false,1.0,2015-10-22 19:26:47 +0200,2015-01-07 16:57:20 +0100
193.230.175.3,"",RO,"","",,false,1.0,2015-10-22 19:26:56 +0200,2015-01-07 17:01:35 +0100
86.122.51.134,86-122-51-134.rdsnet.ro.,RO,Constanța,"",,false,1.0,2015-10-22 19:28:19 +0200,2015-01-07 17:43:10 +0100
91.212.101.60,ns3-hosting.intrabit.ro.,RO,"",9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,false,1.0,2015-10-22 19:29:22 +0200,2015-01-07 18:14:41 +0100
81.181.202.233,sigma-gw-1.habar.sigmasoft.ro.,RO,"","",,false,0.99,2015-10-22 19:31:07 +0200,2015-01-07 19:06:10 +0100
95.77.16.85,loteriaromana-bucuresti.bloc104a-fo.gr.astral.ro.,RO,Bucharest,dnsmasq-2.40,,true,1.0,2015-10-22 19:31:26 +0200,2015-01-07 19:16:20 +0100
83.103.203.17,"",RO,"",9.2.3,,false,1.0,2015-10-22 19:32:15 +0200,2015-01-07 19:43:48 +0100
109.166.213.9,"",RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 19:32:26 +0200,2015-01-07 19:51:28 +0100
89.45.216.1,r-acx-xen1-0.acx.ro.,RO,Botoşani,9.9.4-RedHat-9.9.4-14.el7_0.1,,true,0.95,2015-10-22 19:33:02 +0200,2015-01-07 20:04:44 +0100
82.79.202.135,"",RO,"","",,false,0.97,2015-10-22 19:33:03 +0200,2015-01-07 20:06:38 +0100
217.73.175.1,"",RO,"",Served by POWERDNS 2.9.21.1 $Id: packethandler.cc 1036 2007-04-19 20:43:14Z ahu $,,true,1.0,2015-10-22 19:33:06 +0200,2015-01-07 20:08:21 +0100
213.233.116.14,"",RO,Bucharest,"",,true,1.0,2015-10-22 19:34:02 +0200,2015-01-07 20:36:24 +0100
89.34.9.106,ns.infosystems4u.ro.,RO,Bucharest,"",,false,0.98,2015-10-22 19:34:04 +0200,2015-01-07 20:36:58 +0100
86.125.49.98,static-86-125-49-98.rdsnet.ro.,RO,Bucharest,dnsmasq-2.40,,true,0.84,2015-10-22 19:34:07 +0200,2015-01-07 20:37:33 +0100
188.208.34.1,gw.pronet2005.ro.,RO,"",9.3.6-P1-RedHat-9.3.6-4.P1.el5_5.3,,false,0.98,2015-10-22 19:34:18 +0200,2015-01-07 20:41:56 +0100
85.120.41.100,"",RO,"",dnsmasq-2.40,,false,0.97,2015-10-22 19:34:53 +0200,2015-01-07 20:56:07 +0100
94.53.17.34,94-53-17-34.next-gen.ro.,RO,"",9.4.1,,false,1.0,2015-10-22 19:38:13 +0200,2015-01-07 22:29:23 +0100
188.26.115.112,"",RO,Cluj-Napoca,Domain Name Server,,true,0.98,2015-10-22 19:38:39 +0200,2015-01-07 22:39:00 +0100
89.34.110.236,client-236.sphere.ro.,RO,"","",,false,1.0,2015-10-22 19:39:52 +0200,2015-01-07 23:11:26 +0100
195.34.77.65,"",RO,"",9.5.1-P2,,false,1.0,2015-10-22 19:40:25 +0200,2015-01-07 23:25:11 +0100
188.26.115.161,"",RO,Cluj-Napoca,"",,false,0.96,2015-10-22 19:40:34 +0200,2015-01-07 23:27:17 +0100
79.114.207.150,static-79-114-207-150.rdsnet.ro.,RO,Bucharest,9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.6,,true,0.72,2015-10-22 19:40:48 +0200,2015-01-07 23:33:37 +0100
141.85.51.1,"",RO,Bucharest,"",,false,0.99,2015-10-22 19:41:26 +0200,2015-01-07 23:48:13 +0100
86.125.114.146,86-125-114-146.static.brasov.rdsnet.ro.,RO,Braşov,dnsmasq-2.40,,true,0.98,2015-10-22 19:41:43 +0200,2015-01-07 23:55:44 +0100
188.173.136.141,corvette.ro.,RO,Baiut,9.3.1,,false,1.0,2015-10-22 19:43:19 +0200,2015-01-08 00:32:21 +0100
86.120.8.89,86-120-8-89.rdsnet.ro.,RO,Bucharest,dnsmasq-2.40,,true,0.78,2015-10-22 19:44:37 +0200,2015-01-08 01:06:11 +0100
109.99.183.118,"",RO,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.96,2015-10-22 19:44:58 +0200,2015-01-08 01:15:02 +0100
86.123.8.45,"",RO,Bucharest,9.8.3-P1-RedHat-9.8.3-2.P1.fc15,,true,0.95,2015-10-22 19:46:20 +0200,2015-01-08 01:48:12 +0100
89.34.175.236,"",RO,Topoloveni,Domain Name Server,,true,0.8,2015-10-22 19:47:42 +0200,2015-01-08 02:23:47 +0100
141.85.155.193,"",RO,Bucharest,9.4.1,,false,1.0,2015-10-22 19:47:41 +0200,2015-01-08 02:23:47 +0100
86.122.127.2,2-127-122-86.static.pitesti.rdsnet.ro.,RO,Piteşti,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-22 19:47:53 +0200,2015-01-08 02:29:04 +0100
141.85.68.1,bip.golana.pub.ro.,RO,Bucharest,8.3.4-REL,,false,0.99,2015-10-22 19:50:07 +0200,2015-01-08 03:25:52 +0100
141.85.252.65,vlaicu.aero.pub.ro.,RO,Bucharest,Microsoft DNS 6.0.6002 (1772487D),,false,0.88,2015-10-22 19:50:37 +0200,2015-01-08 03:39:24 +0100
94.52.194.178,94-52-194-178.next-gen.ro.,RO,"",dnsmasq-2.40,,false,0.87,2015-10-22 19:52:11 +0200,2015-01-08 04:18:45 +0100
92.86.10.222,"",RO,"","",,false,1.0,2015-10-22 19:52:14 +0200,2015-01-08 04:20:43 +0100
91.195.62.10,ns1.abt.ro.,RO,"","",,false,0.99,2015-10-22 19:52:38 +0200,2015-01-08 04:32:30 +0100
86.120.30.85,ns.monteqz.ro.,RO,Bucharest,"",,false,1.0,2015-10-22 19:53:29 +0200,2015-01-08 04:56:44 +0100
82.78.200.213,"",RO,"","",,false,0.99,2015-10-22 19:53:52 +0200,2015-01-08 05:07:12 +0100
89.47.94.11,"",RO,"","",,false,0.99,2015-10-22 19:54:38 +0200,2015-01-08 05:29:31 +0100
46.214.206.203,46-214-206-203.next-gen.ro.,RO,"",dnsmasq-2.49,,false,0.98,2015-10-22 19:54:40 +0200,2015-01-08 05:30:26 +0100
91.198.162.4,"",RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 19:55:16 +0200,2015-01-08 05:46:50 +0100
89.120.92.158,"",RO,"","",,false,1.0,2015-10-22 19:56:03 +0200,2015-01-08 06:09:14 +0100
