ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
79.142.207.68,user-207.68.infomir.com.ua.,UA,"","",,false,1.0,2015-10-22 19:38:18 +0200,2015-01-07 22:30:50 +0100
176.104.46.96,mail.eeurasia.org.,UA,"",9.10.3,,false,0.79,2015-10-22 19:38:58 +0200,2015-01-07 22:50:01 +0100
80.245.113.230,ip230-113.245.80.crimea.com.,UA,Simferopol,"",,false,1.0,2015-10-22 19:39:04 +0200,2015-01-07 22:53:05 +0100
195.138.76.69,mail.sano.od.ua.,UA,"",dnsmasq-2.57,,false,1.0,2015-10-22 19:39:44 +0200,2015-01-07 23:08:39 +0100
176.104.20.15,s-176-104-20-15.under.net.ua.,UA,"","",,true,1.0,2015-10-22 19:40:38 +0200,2015-01-07 23:31:00 +0100
195.138.64.192,nimrod.tenet.odessa.ua.,UA,"","",,false,0.96,2015-10-22 19:40:44 +0200,2015-01-07 23:32:51 +0100
94.231.187.193,"",UA,"","",,false,0.87,2015-10-22 19:41:29 +0200,2015-01-07 23:48:36 +0100
159.224.84.162,162.84.224.159.triolan.net.,UA,"","",,false,1.0,2015-10-22 19:41:40 +0200,2015-01-07 23:53:56 +0100
46.149.85.141,client-46-149-85-141.osnova.tv.,UA,Osnova,"",,false,0.22,2015-10-22 19:41:47 +0200,2015-01-07 23:57:10 +0100
77.52.178.61,noc.bayadera.net.ua.,UA,"",9.9.2-P2,,false,1.0,2015-10-22 19:42:10 +0200,2015-01-08 00:05:58 +0100
46.219.14.52,46.219.14.52.freenet.com.ua.,UA,"","",,true,0.99,2015-10-22 19:42:12 +0200,2015-01-08 00:07:04 +0100
134.249.137.111,134-249-137-111-gprs.kyivstar.net.,UA,"","",,false,1.0,2015-10-22 19:42:21 +0200,2015-01-08 00:10:16 +0100
194.110.219.41,"",UA,"","",,false,0.99,2015-10-22 19:42:32 +0200,2015-01-08 00:13:54 +0100
194.110.219.53,"",UA,"","",,false,0.92,2015-10-22 19:42:32 +0200,2015-01-08 00:14:06 +0100
78.26.253.219,yytreedkjyg.elaninet.com.,UA,"","",,false,0.98,2015-10-22 19:42:34 +0200,2015-01-08 00:14:28 +0100
176.38.158.103,host-176-38-158-103.la.net.ua.,UA,"",dnsmasq-2.62,,true,1.0,2015-10-22 19:42:35 +0200,2015-01-08 00:14:50 +0100
109.87.253.198,198.253.87.109.triolan.net.,UA,"",dnsmasq-2.47,,true,0.97,2015-10-22 19:42:47 +0200,2015-01-08 00:20:39 +0100
192.166.134.66,"",UA,"","",,false,0.98,2015-10-22 19:42:59 +0200,2015-01-08 00:24:24 +0100
31.28.162.170,"",UA,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-22 19:43:17 +0200,2015-01-08 00:31:47 +0100
91.192.201.17,vitava.smn.com.ua.,UA,"","",,false,0.73,2015-10-22 19:43:20 +0200,2015-01-08 00:32:42 +0100
192.166.134.153,"",UA,"","",,false,0.98,2015-10-22 19:43:31 +0200,2015-01-08 00:38:15 +0100
91.214.84.225,91.214.84.225.sky-net.com.ua.,UA,"","",,false,1.0,2015-10-22 19:43:35 +0200,2015-01-08 00:39:07 +0100
94.231.187.209,"",UA,"","",,false,0.87,2015-10-22 19:43:36 +0200,2015-01-08 00:39:31 +0100
194.110.219.40,"",UA,"","",,false,0.98,2015-10-22 19:43:37 +0200,2015-01-08 00:40:26 +0100
77.239.180.243,porsche.dp.ua.,UA,"","",,false,0.51,2015-10-22 19:43:39 +0200,2015-01-08 00:41:06 +0100
91.214.84.212,server.kikauto.com.ua.,UA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.53,2015-10-22 19:44:32 +0200,2015-01-08 01:04:28 +0100
188.0.118.81,"",UA,"","",,false,0.99,2015-10-22 19:44:36 +0200,2015-01-08 01:04:30 +0100
31.41.112.99,"",UA,"",dnsmasq-2.45,,false,0.87,2015-10-22 19:44:56 +0200,2015-01-08 01:14:28 +0100
213.130.15.205,213-130-15-205.dhcp.vega-ua.net.,UA,"","",,false,0.59,2015-10-22 19:45:04 +0200,2015-01-08 01:17:08 +0100
94.231.178.162,"",UA,"","",,false,0.82,2015-10-22 19:45:12 +0200,2015-01-08 01:20:24 +0100
195.182.195.151,meatclub.dp.ua.,UA,Dnipropetrovsk,"",,false,0.93,2015-10-22 19:45:24 +0200,2015-01-08 01:24:58 +0100
195.78.112.49,"",UA,"","",,false,0.61,2015-10-22 19:45:25 +0200,2015-01-08 01:25:25 +0100
195.78.112.129,"",UA,"","",,false,0.6,2015-10-22 19:45:31 +0200,2015-01-08 01:27:31 +0100
89.209.13.101,static.89.209.13.101.vkksu.tsua.net.,UA,"",dnsmasq-2.59,,false,0.98,2015-10-22 19:45:48 +0200,2015-01-08 01:34:39 +0100
94.231.178.254,"",UA,"","",,false,0.91,2015-10-22 19:45:48 +0200,2015-01-08 01:34:40 +0100
194.110.219.1,"",UA,"","",,false,1.0,2015-10-22 19:45:48 +0200,2015-01-08 01:34:49 +0100
195.88.112.57,host-195.88.112.57.ardinvest.net.,UA,Simferopol,"",,false,1.0,2015-10-22 19:45:56 +0200,2015-01-08 01:35:21 +0100
195.78.112.65,"",UA,"","",,false,0.6,2015-10-22 19:45:55 +0200,2015-01-08 01:39:20 +0100
94.231.178.110,"",UA,"","",,false,0.95,2015-10-22 19:46:03 +0200,2015-01-08 01:41:57 +0100
37.57.31.135,135.31.57.37.triolan.net.,UA,"","",,false,1.0,2015-10-22 19:46:24 +0200,2015-01-08 01:50:26 +0100
195.78.112.113,"",UA,"","",,false,0.62,2015-10-22 19:46:26 +0200,2015-01-08 01:52:06 +0100
87.244.177.196,196-177-244-87.sat.poltava.ua.,UA,Poltava,"",,false,0.92,2015-10-22 19:46:30 +0200,2015-01-08 01:52:55 +0100
193.19.87.166,reclama.oreh.dp.ua.,UA,"","",,false,0.99,2015-10-22 19:46:40 +0200,2015-01-08 01:57:10 +0100
89.105.252.148,cat.urg-invest.com.,UA,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.96,2015-10-22 19:46:49 +0200,2015-01-08 02:00:45 +0100
195.238.110.49,"",UA,"","",,false,1.0,2015-10-22 19:46:52 +0200,2015-01-08 02:03:16 +0100
195.238.110.81,"",UA,"","",,false,1.0,2015-10-22 19:47:00 +0200,2015-01-08 02:07:05 +0100
195.238.110.114,"",UA,"","",,false,1.0,2015-10-22 19:47:00 +0200,2015-01-08 02:07:06 +0100
46.172.247.198,198-247-172-46.ip.home-net.net.ua.,UA,Kremenchuk,9.9.5-3ubuntu0.2-Ubuntu,,true,0.99,2015-10-22 19:47:18 +0200,2015-01-08 02:14:16 +0100
46.149.83.38,client-46-149-83-38.osnova.tv.,UA,Chernihiv,dnsmasq-2.40,,true,0.96,2015-10-22 19:47:19 +0200,2015-01-08 02:15:03 +0100
89.252.12.202,89.252.12.202.freenet.com.ua.,UA,"","",,false,0.97,2015-10-22 19:47:29 +0200,2015-01-08 02:18:44 +0100
83.170.208.4,rapid.dp.sovam.net.ua.,UA,"",x.x.x,,false,0.96,2015-10-22 19:47:33 +0200,2015-01-08 02:19:55 +0100
109.86.69.179,179.69.86.109.triolan.net.,UA,"",dnsmasq-2.40,,true,0.98,2015-10-22 19:47:37 +0200,2015-01-08 02:22:00 +0100
109.251.74.89,109.251.74.89.freenet.com.ua.,UA,"",1.0,,false,1.0,2015-10-22 19:47:37 +0200,2015-01-08 02:22:57 +0100
195.78.112.97,"",UA,"","",,false,0.6,2015-10-22 19:47:43 +0200,2015-01-08 02:25:40 +0100
91.237.240.2,"",UA,"",9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,false,0.93,2015-10-22 19:47:53 +0200,2015-01-08 02:29:12 +0100
46.201.247.61,61-247-201-46.ip.ukrtel.net.,UA,"","",,false,0.91,2015-10-22 19:48:13 +0200,2015-01-08 02:36:55 +0100
91.229.240.54,"",UA,"","",,false,0.58,2015-10-22 19:48:18 +0200,2015-01-08 02:39:05 +0100
94.231.178.190,"",UA,"","",,false,0.9,2015-10-22 19:48:20 +0200,2015-01-08 02:40:57 +0100
195.238.110.85,"",UA,"","",,false,1.0,2015-10-22 19:48:27 +0200,2015-01-08 02:44:09 +0100
195.238.110.97,"",UA,"","",,false,1.0,2015-10-22 19:49:11 +0200,2015-01-08 03:00:36 +0100
176.37.114.251,host-176-37-114-251.la.net.ua.,UA,"","",,false,0.99,2015-10-22 19:49:15 +0200,2015-01-08 03:02:17 +0100
195.238.110.69,"",UA,"","",,false,1.0,2015-10-22 19:49:22 +0200,2015-01-08 03:05:39 +0100
195.238.110.57,"",UA,"","",,false,1.0,2015-10-22 19:49:33 +0200,2015-01-08 03:10:18 +0100
212.80.57.204,204-57-80-212.dhcp.homenet.adamant.net.,UA,Kiev,dnsmasq-2.45,,true,0.96,2015-10-22 19:49:37 +0200,2015-01-08 03:11:28 +0100
91.237.240.33,"",UA,"","",,false,0.96,2015-10-22 19:49:38 +0200,2015-01-08 03:11:48 +0100
195.238.110.181,"",UA,"","",,false,0.99,2015-10-22 19:49:42 +0200,2015-01-08 03:12:00 +0100
91.229.243.14,"",UA,"","",,false,1.0,2015-10-22 19:49:42 +0200,2015-01-08 03:12:13 +0100
91.229.243.50,"",UA,"","",,false,0.98,2015-10-22 19:50:00 +0200,2015-01-08 03:22:15 +0100
193.151.13.73,73-13.alba.dp.ua.,UA,Kryvyy Rih,"",,false,1.0,2015-10-22 19:50:04 +0200,2015-01-08 03:24:25 +0100
193.151.13.74,74-13.alba.dp.ua.,UA,Kryvyy Rih,"",,false,1.0,2015-10-22 19:50:04 +0200,2015-01-08 03:24:38 +0100
159.224.36.70,70.36.224.159.triolan.net.,UA,"","",,false,0.98,2015-10-22 19:50:11 +0200,2015-01-08 03:27:34 +0100
159.224.121.51,51.121.224.159.triolan.net.,UA,"","",,false,1.0,2015-10-22 19:50:24 +0200,2015-01-08 03:33:51 +0100
91.192.201.9,"",UA,"","",,false,0.75,2015-10-22 19:50:29 +0200,2015-01-08 03:36:00 +0100
195.138.85.216,195-138-85-216.broadband.tenet.odessa.ua.,UA,"",dnsmasq-2.45,,true,0.99,2015-10-22 19:51:08 +0200,2015-01-08 03:49:55 +0100
195.138.85.160,195-138-85-160.client-ip.tenet.odessa.ua.,UA,"","",,false,0.68,2015-10-22 19:51:21 +0200,2015-01-08 03:56:12 +0100
193.161.13.33,"",UA,"","",,true,0.99,2015-10-22 19:51:22 +0200,2015-01-08 03:57:25 +0100
195.211.84.172,195-211-84-172.wenet.lviv.ua.,UA,Lviv,"",,false,1.0,2015-10-22 19:52:02 +0200,2015-01-08 04:12:44 +0100
213.169.79.250,mail.anr.ua.,UA,Kiev,Microsoft DNS 6.0.6001 (17714726),,false,1.0,2015-10-22 19:52:13 +0200,2015-01-08 04:18:10 +0100
193.200.68.1,core.wdm.org.ua.,UA,"",Ipse :),,false,1.0,2015-10-22 19:52:13 +0200,2015-01-08 04:19:29 +0100
195.138.85.227,brakoner.tenet.odessa.ua.,UA,"","",,false,1.0,2015-10-22 19:52:22 +0200,2015-01-08 04:24:33 +0100
176.38.134.29,host-176-38-134-29.la.net.ua.,UA,"","",,false,1.0,2015-10-22 19:52:53 +0200,2015-01-08 04:39:38 +0100
94.244.32.219,ip-20db.rusanovka-net.kiev.ua.,UA,"",dnsmasq-2.68,,false,1.0,2015-10-22 19:52:53 +0200,2015-01-08 04:40:09 +0100
109.87.182.54,54.182.87.109.triolan.net.,UA,"","",,false,1.0,2015-10-22 19:53:11 +0200,2015-01-08 04:48:51 +0100
193.151.13.75,75-13.alba.dp.ua.,UA,Kryvyy Rih,"",,false,0.99,2015-10-22 19:53:12 +0200,2015-01-08 04:49:26 +0100
91.200.0.15,wh.or.net.ua.,UA,"",9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,1.0,2015-10-22 19:53:15 +0200,2015-01-08 04:49:35 +0100
82.144.199.227,mail.r-c.com.ua.,UA,"",DNSServer,,false,0.99,2015-10-22 19:53:33 +0200,2015-01-08 04:57:56 +0100
212.109.57.173,xserve.stcu.int.,UA,"",9.3.4-P1,,false,1.0,2015-10-22 19:53:37 +0200,2015-01-08 04:59:57 +0100
81.163.89.1,"",UA,Krasnoarmiys'k,"",,false,0.99,2015-10-22 19:53:38 +0200,2015-01-08 05:01:18 +0100
195.211.84.210,195-211-84-210.wenet.lviv.ua.,UA,Lviv,"",,false,0.76,2015-10-22 19:53:41 +0200,2015-01-08 05:02:46 +0100
213.186.117.178,213.186.117.178.utel.net.ua.,UA,"","",,false,1.0,2015-10-22 19:54:19 +0200,2015-01-08 05:18:27 +0100
77.91.147.202,77-91-147-202.client.telesystems.ua.,UA,"",dnsmasq-2.62,,true,1.0,2015-10-22 19:54:38 +0200,2015-01-08 05:30:13 +0100
178.151.176.178,178.176.151.178.triolan.net.,UA,"","",,false,0.95,2015-10-22 19:55:04 +0200,2015-01-08 05:41:34 +0100
178.150.231.63,63.231.150.178.triolan.net.,UA,"","",,false,0.99,2015-10-22 19:55:14 +0200,2015-01-08 05:45:08 +0100
109.86.182.134,134.182.86.109.triolan.net.,UA,"","",,true,0.98,2015-10-22 19:55:43 +0200,2015-01-08 05:58:58 +0100
193.169.132.11,ns1.realua.com.,UA,"",Bind,,false,1.0,2015-10-22 19:55:44 +0200,2015-01-08 05:59:53 +0100
82.207.39.58,58-39-207-82.pool.ukrtel.net.,UA,"","",,false,0.99,2015-10-22 19:55:50 +0200,2015-01-08 06:02:18 +0100
77.121.4.20,"",UA,Kherson,"",,false,1.0,2015-10-22 19:55:52 +0200,2015-01-08 06:04:03 +0100
93.73.178.165,sandalsly-lipstick.volia.net.,UA,"",ServFail,,false,1.0,2015-10-22 19:55:55 +0200,2015-01-08 06:05:58 +0100
188.190.59.91,host-188-190-59-91.la.net.ua.,UA,"","",,false,1.0,2015-10-22 19:55:56 +0200,2015-01-08 06:05:58 +0100
94.244.159.175,94.244.159.175.nash.net.ua.,UA,Kiev,dnsmasq-2.62,,false,1.0,2015-10-22 19:56:02 +0200,2015-01-08 06:08:34 +0100
188.190.59.83,host-188-190-59-83.la.net.ua.,UA,"","",,false,1.0,2015-10-22 19:56:01 +0200,2015-01-08 06:08:37 +0100
188.231.147.80,188.231.147.80.freenet.com.ua.,UA,"",dnsmasq-2.62,,false,0.91,2015-10-22 19:56:12 +0200,2015-01-08 06:13:33 +0100
91.193.255.213,as42959-91-193-255-213.mol.net.ua.,UA,"","",,false,0.99,2015-10-22 19:56:30 +0200,2015-01-08 06:21:09 +0100
82.207.22.197,197-22-207-82.ip.ukrtel.net.,UA,"",9.8.1,,false,1.0,2015-10-22 19:56:30 +0200,2015-01-08 06:21:10 +0100
212.109.50.74,ll-74.50.109.212.sovam.net.ua.,UA,"",x.x.x,,false,0.81,2015-10-22 19:56:36 +0200,2015-01-08 06:23:49 +0100
91.192.200.49,nnbb2.smartlink.com.ua.,UA,"","",,false,0.89,2015-10-22 19:56:55 +0200,2015-01-08 06:38:08 +0100
193.192.37.154,vpn154-37-192-193.lds.net.ua.,UA,"","",,false,0.9,2015-10-22 19:57:35 +0200,2015-01-08 07:23:18 +0100
82.117.232.51,82-117-232-51.gpon.sta.kh.velton.ua.,UA,"","",,false,1.0,2015-10-22 19:59:00 +0200,2015-01-08 08:40:40 +0100
46.219.104.62,46.219.104.62.freenet.com.ua.,UA,"","",,false,0.97,2015-10-22 19:59:45 +0200,2015-01-08 09:09:27 +0100
188.191.104.8,8.104.191.188.homenet.kiev.ua.,UA,"",dnsmasq-2.45,,true,0.43,2015-10-22 20:00:15 +0200,2015-01-08 09:28:07 +0100
141.170.238.175,ip-141-170-238-175.airbites.net.ua.,UA,"","",,false,0.7,2015-10-22 20:00:22 +0200,2015-01-08 09:33:04 +0100
46.219.104.80,46.219.104.80.freenet.com.ua.,UA,"","",,false,0.96,2015-10-22 20:00:45 +0200,2015-01-08 09:48:19 +0100
31.129.176.211,"",UA,"","",,false,0.99,2015-10-22 20:00:50 +0200,2015-01-08 09:50:02 +0100
94.153.129.122,94-153-129-122-gprs.kyivstar.net.,UA,"",dnsmasq-2.40,,false,0.95,2015-10-22 20:00:55 +0200,2015-01-08 09:52:25 +0100
77.120.96.141,141.96.120.77.colo.static.dc.volia.com.,UA,"",dnsmasq-2.55,,true,1.0,2015-10-22 20:01:06 +0200,2015-01-08 10:04:44 +0100
194.44.63.17,"",UA,"","",,false,1.0,2015-10-22 20:01:21 +0200,2015-01-08 10:15:36 +0100
46.219.104.90,46.219.104.90.freenet.com.ua.,UA,"","",,false,0.99,2015-10-22 20:01:22 +0200,2015-01-08 10:16:05 +0100
194.114.132.27,serv1.scana.net.ua.,UA,"","",,false,1.0,2015-10-22 20:01:47 +0200,2015-01-08 10:34:42 +0100
134.249.159.90,134-249-159-90-gprs.kyivstar.net.,UA,"","",,false,0.99,2015-10-22 20:02:14 +0200,2015-01-08 10:54:59 +0100
85.90.208.5,nss.kremen.velton.ua.,UA,"",9.2.1,,false,0.66,2015-10-22 20:03:05 +0200,2015-01-08 11:25:48 +0100
193.200.64.1,wetrick.kiev.ua.,UA,"",9.8.3-P4,,false,1.0,2015-10-22 20:03:09 +0200,2015-01-08 11:28:30 +0100
178.150.94.92,92.94.150.178.triolan.net.,UA,"","",,false,0.99,2015-10-22 20:03:30 +0200,2015-01-08 11:42:12 +0100
109.86.251.133,133.251.86.109.triolan.net.,UA,"","",,false,1.0,2015-10-22 20:03:52 +0200,2015-01-08 11:54:20 +0100
212.87.172.25,"",UA,"","",,false,1.0,2015-10-22 20:04:02 +0200,2015-01-08 12:01:17 +0100
78.154.170.126,ustinet-5.ett.ua.,UA,"","",,false,1.0,2015-10-22 20:04:18 +0200,2015-01-08 12:11:54 +0100
78.154.170.125,ustinet-4.ett.ua.,UA,"","",,false,1.0,2015-10-22 20:04:31 +0200,2015-01-08 12:19:22 +0100
91.210.192.174,static174.aspppoe.glazov.net.,UA,Sevastopol,"",,false,0.99,2015-10-22 20:04:37 +0200,2015-01-08 12:20:35 +0100
194.44.63.10,"",UA,"","",,false,1.0,2015-10-22 20:04:45 +0200,2015-01-08 12:26:38 +0100
194.44.63.11,"",UA,"","",,false,1.0,2015-10-22 20:04:49 +0200,2015-01-08 12:29:29 +0100
193.19.231.130,mail.svr.biz.ua.,UA,"","",,false,1.0,2015-10-22 20:04:59 +0200,2015-01-08 12:33:31 +0100
195.177.126.173,ies.merlin.net.ua.,UA,"","",,false,0.92,2015-10-22 20:05:11 +0200,2015-01-08 12:39:39 +0100
194.44.63.45,"",UA,"","",,false,1.0,2015-10-22 20:05:10 +0200,2015-01-08 12:39:59 +0100
212.66.46.134,"",UA,"",dnsmasq-2.62,,false,1.0,2015-10-22 20:05:15 +0200,2015-01-08 12:41:44 +0100
134.249.137.29,134-249-137-29-gprs.kyivstar.net.,UA,"","",,false,0.99,2015-10-22 20:05:15 +0200,2015-01-08 12:42:03 +0100
46.201.254.187,187-254-201-46.pool.ukrtel.net.,UA,"","",,true,1.0,2015-10-22 20:05:17 +0200,2015-01-08 12:44:20 +0100
109.254.47.59,betatvcom.dn.ua.,UA,Donetsk,9.4.2-P1,,false,0.99,2015-10-22 20:05:33 +0200,2015-01-08 12:51:39 +0100
81.17.138.18,rider.com.ua.,UA,"",9.3.0,,false,1.0,2015-10-22 20:05:38 +0200,2015-01-08 12:52:37 +0100
91.243.192.230,"",UA,Dnipropetrovsk,"",,false,0.99,2015-10-22 20:05:39 +0200,2015-01-08 12:54:30 +0100
194.44.187.39,"",UA,"","",,false,0.99,2015-10-22 20:06:19 +0200,2015-01-08 13:16:15 +0100
46.164.134.2,"",UA,"","",,false,0.92,2015-10-22 20:06:48 +0200,2015-01-08 13:26:28 +0100
91.210.192.194,static194.aspppoe.glazov.net.,UA,Sevastopol,"",,false,0.95,2015-10-22 20:06:50 +0200,2015-01-08 13:29:22 +0100
46.201.240.228,228-240-201-46.pool.ukrtel.net.,UA,"",dnsmasq-2.68,,false,0.95,2015-10-22 20:06:56 +0200,2015-01-08 13:32:06 +0100
195.162.83.20,"",UA,"","",,false,0.38,2015-10-22 20:07:07 +0200,2015-01-08 13:43:13 +0100
176.117.77.28,176-117-77-28.ipoe.client.lurenet.ua.,UA,Lisichansk,"",,false,0.95,2015-10-22 20:07:27 +0200,2015-01-08 13:50:18 +0100
212.1.64.132,h132.212-1-64.ukrpack.net.,UA,German,"",,false,1.0,2015-10-22 20:07:22 +0200,2015-01-08 13:51:04 +0100
193.239.238.1,"",UA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 20:07:47 +0200,2015-01-08 14:03:21 +0100
212.113.45.230,212.113.45.230.dc.ukrtelecom.ua.,UA,"","",,false,0.96,2015-10-22 20:08:54 +0200,2015-01-08 14:34:43 +0100
46.164.150.230,"",UA,"","",,false,0.99,2015-10-22 20:08:57 +0200,2015-01-08 14:36:28 +0100
31.41.92.230,"",UA,"","",,false,1.0,2015-10-22 20:09:22 +0200,2015-01-08 14:48:40 +0100
109.237.90.67,67-90-237-109.triacom.ua.,UA,"","",,false,0.44,2015-10-22 20:09:30 +0200,2015-01-08 14:50:58 +0100
178.151.97.87,87.97.151.178.triolan.net.,UA,"","",,false,0.99,2015-10-22 20:09:32 +0200,2015-01-08 14:52:51 +0100
195.128.139.7,"",UA,"","",,false,0.99,2015-10-22 20:09:55 +0200,2015-01-08 15:07:02 +0100
195.128.139.22,"",UA,"","",,false,0.33,2015-10-22 20:10:11 +0200,2015-01-08 15:12:10 +0100
195.128.139.18,"",UA,"","",,false,0.97,2015-10-22 20:10:32 +0200,2015-01-08 15:22:44 +0100
31.41.92.241,"",UA,"","",,false,1.0,2015-10-22 20:10:54 +0200,2015-01-08 15:32:52 +0100
31.41.92.235,"",UA,"","",,false,1.0,2015-10-22 20:11:01 +0200,2015-01-08 15:36:30 +0100
31.41.92.233,"",UA,"","",,false,1.0,2015-10-22 20:11:20 +0200,2015-01-08 15:45:11 +0100
31.41.92.246,"",UA,"","",,false,1.0,2015-10-22 20:11:20 +0200,2015-01-08 15:45:12 +0100
77.120.18.174,humana.ds.km.ua.,UA,"","",,false,0.99,2015-10-22 20:12:09 +0200,2015-01-08 16:11:56 +0100
31.41.92.250,"",UA,"","",,false,1.0,2015-10-22 20:12:19 +0200,2015-01-08 16:16:18 +0100
87.76.66.89,"",UA,"","",,false,0.41,2015-10-22 20:12:27 +0200,2015-01-08 16:17:12 +0100
195.88.139.161,ip-195-88-139-161.dss-group.net.,UA,"","",,false,0.99,2015-10-22 20:12:57 +0200,2015-01-08 16:36:44 +0100
31.41.92.244,"",UA,"","",,false,1.0,2015-10-22 20:13:01 +0200,2015-01-08 16:40:56 +0100
31.41.92.234,"",UA,"","",,false,1.0,2015-10-22 20:13:49 +0200,2015-01-08 17:03:55 +0100
195.88.139.164,ip-195-88-139-164.dss-group.net.,UA,"","",,false,1.0,2015-10-22 20:13:55 +0200,2015-01-08 17:07:22 +0100
31.41.92.251,"",UA,"","",,false,1.0,2015-10-22 20:13:57 +0200,2015-01-08 17:09:26 +0100
95.158.61.89,95.158.61.89.best.net.ua.,UA,"","",,false,0.99,2015-10-22 20:14:06 +0200,2015-01-08 17:13:31 +0100
94.244.6.10,lenet.com.ua.,UA,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.08,2015-10-22 20:14:18 +0200,2015-01-08 17:20:17 +0100
194.213.104.81,"",UA,"","",,false,0.99,2015-10-22 20:14:25 +0200,2015-01-08 17:21:22 +0100
77.91.130.242,77-91-130-242.client.telesystems.ua.,UA,Kiev,"",,false,0.81,2015-10-22 20:15:00 +0200,2015-01-08 17:43:08 +0100
87.76.66.221,"",UA,"","",,false,0.38,2015-10-22 20:15:15 +0200,2015-01-08 17:47:48 +0100
87.76.66.241,"",UA,"","",,false,0.35,2015-10-22 20:15:50 +0200,2015-01-08 18:06:47 +0100
87.76.66.193,"",UA,"","",,false,0.35,2015-10-22 20:15:48 +0200,2015-01-08 18:07:27 +0100
93.170.33.105,93.170.33.105.airexpress.net.ua.,UA,Kiev,"",,false,0.99,2015-10-22 20:16:04 +0200,2015-01-08 18:13:45 +0100
91.213.119.126,91-213-119-126.inaddr.vnstr.net.,UA,"","",,false,0.96,2015-10-22 20:16:27 +0200,2015-01-08 18:26:24 +0100
92.60.189.81,mail.starmall.ua.,UA,Kiev,Microsoft DNS 6.1.7601 (1DB14556),,false,0.91,2015-10-22 20:16:37 +0200,2015-01-08 18:31:17 +0100
62.205.129.54,irc.alfa-inet.net.,UA,"",dnsmasq-2.59,,false,0.8,2015-10-22 20:16:46 +0200,2015-01-08 18:37:46 +0100
159.224.193.73,73.193.224.159.triolan.net.,UA,"","",,false,1.0,2015-10-22 20:16:50 +0200,2015-01-08 18:40:26 +0100
82.117.252.217,82-117-252-217.gpon.dyn.kh.velton.ua.,UA,"","",,false,0.99,2015-10-22 20:16:51 +0200,2015-01-08 18:40:42 +0100
46.162.29.6,"",UA,"",dnsmasq-2.62,,false,0.99,2015-10-22 20:16:54 +0200,2015-01-08 18:41:55 +0100
109.237.88.87,"",UA,"","",,false,1.0,2015-10-22 20:17:03 +0200,2015-01-08 18:46:34 +0100
109.86.0.112,112.0.86.109.triolan.net.,UA,"","",,false,1.0,2015-10-22 20:17:31 +0200,2015-01-08 19:01:54 +0100
176.121.192.37,ip176-121-192-37.tr.dn.ua.,UA,"","",,false,0.95,2015-10-22 20:18:40 +0200,2015-01-08 19:37:19 +0100
217.77.222.19,smtp.widzew.com.ua.,UA,"","",,false,1.0,2015-10-22 20:18:37 +0200,2015-01-08 19:38:54 +0100
178.150.32.167,167.32.150.178.triolan.net.,UA,"","",,true,0.8,2015-10-22 20:19:00 +0200,2015-01-08 19:52:46 +0100
178.211.101.225,"",UA,Kiev,unbound 1.4.20,,true,0.15,2015-10-22 20:19:08 +0200,2015-01-08 19:57:14 +0100
176.121.192.28,ip176-121-192-28.tr.dn.ua.,UA,"","",,false,0.96,2015-10-22 20:19:09 +0200,2015-01-08 19:57:44 +0100
159.224.107.147,147.107.224.159.triolan.net.,UA,"","",,false,1.0,2015-10-22 20:19:30 +0200,2015-01-08 20:08:58 +0100
91.212.173.9,vpn.ugok.com.ua.,UA,"",9.8.1-P1,,false,1.0,2015-10-22 20:19:48 +0200,2015-01-08 20:17:32 +0100
85.198.138.67,"",UA,"","",,false,1.0,2015-10-22 20:19:51 +0200,2015-01-08 20:19:20 +0100
91.223.205.102,host-91-223-205-102.pridetele.com.,UA,"","",,false,0.92,2015-10-22 20:20:02 +0200,2015-01-08 20:22:36 +0100
80.84.176.210,"",UA,Zaporizhia,"",,false,1.0,2015-10-22 20:20:13 +0200,2015-01-08 20:29:31 +0100
195.42.130.202,195-42-130-202.point.lviv.ua.,UA,"","",,false,1.0,2015-10-22 20:20:52 +0200,2015-01-08 20:49:37 +0100
193.107.170.242,242.170.107.193.clients.uainet.net.,UA,"","",,false,1.0,2015-10-22 20:20:57 +0200,2015-01-08 20:51:59 +0100
92.60.189.97,beer-point-gw.moskovsky34b-sw.kv.wnet.ua.,UA,Kiev,"",,true,0.89,2015-10-22 20:20:57 +0200,2015-01-08 20:52:02 +0100
188.239.1.133,188.239.1.133.nash.net.ua.,UA,"",PowerDNS Recursor 3.5.3 $Id$,,false,1.0,2015-10-22 20:20:59 +0200,2015-01-08 20:52:17 +0100
94.153.172.226,94-153-172-226-gprs.kyivstar.net.,UA,"",9.9.5-P1,,false,1.0,2015-10-22 20:21:32 +0200,2015-01-08 21:12:03 +0100
178.137.9.120,178-137-9-120-dne.broadband.kyivstar.net.,UA,Dnipropetrovsk,"",,false,0.99,2015-10-22 20:21:34 +0200,2015-01-08 21:13:23 +0100
